Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
3930,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3930,NvcNvl_L1_NS,NVCNVL_NS,0.033,-0.083
3930,32Mt_L1_NS,32MT_NS,0.044,0.039
3930,32Mt_L1_EW,NONE,0.065,0.0
3930,32Mt_L3_EW,NONE,0.071,0.0
3930,32Mt_L1_EW,32MT_EW,0.056,0.056
3930,32Mt_L1_NS,NONE,0.02,0.0
3930,NvcMt_L1_NS,NVCMT_NS,0.007,-0.024
3930,NvcCmt8_L2_EW,NONE,0.037,0.0
3930,304Nvl_L2_NS,304NVL_NS,0.008,-0.12
3930,32Nvl_L2_NS,32NVL_NS,0.08,0.075
3930,32Nvl_L1_NS,32NVL_NS,0.208,0.179
3930,NvcNvl_L1_NS,NONE,0.009,0.0
3930,NvcNvl_L3_EW,NONE,0.009,0.0
3930,32Mt_L2_NS,32MT_NS,0.006,0.003
3930,32Mt_L2_EW,NONE,0.068,0.0
3930,32Mt_L2_EW,32MT_EW,0.016,0.016
3930,32Mt_L2_NS,NONE,0.017,0.0
3930,NvcMt_L2_NS,NVCMT_NS,0.005,0.001
3930,NvcCmt8_L1_EW,NONE,0.029,0.0
3930,304Thn_L3_EW,NONE,0.008,0.0
3935,304Thn_L1_EW,304THN_EW,0.017,-0.019
3935,304Thn_L3_EW,NONE,0.008,0.0
3935,304Nvl_L1_EW,304NVL_EW,0.051,0.039
3935,304Nvl_L2_EW,304NVL_EW,0.036,0.031
3935,32Nvl_L3_NS,NONE,0.041,0.0
3935,32Nvl_L1_NS,32NVL_NS,0.055,0.055
3935,32Nvl_L3_NS,NONE,0.267,0.0
3935,32Nvl_L2_NS,32NVL_NS,0.253,0.253
3935,NvcNvl_L3_NS,NONE,0.014,0.0
3935,NvcNvl_L2_NS,NONE,0.013,0.0
3935,NvcNvl_L1_EW,NVCNVL_EW,0.049,-0.017
3935,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3935,32Mt_L1_NS,32MT_NS,0.038,0.038
3935,32Mt_L1_EW,NONE,0.022,0.0
3935,32Mt_L3_EW,NONE,0.018,0.0
3935,32Mt_L1_EW,32MT_EW,0.077,0.077
3935,32Mt_L1_NS,NONE,0.146,0.0
3935,NvcMt_L1_EW,NVCMT_EW,0.095,0.061
3935,32Thn_L1_EW,32THN_EW,0.008,0.008
3935,32Thn_L2_EW,32THN_EW,0.008,0.008
3935,32Thn_L3_EW,NONE,0.008,0.0
3935,32Nvl_L2_NS,32NVL_NS,0.053,0.053
3935,32Nvl_L1_NS,32NVL_NS,0.255,0.255
3935,NvcNvl_L1_NS,NONE,0.017,0.0
3935,NvcNvl_L3_EW,NONE,0.009,0.0
3935,32Mt_L2_EW,NONE,0.015,0.0
3935,32Mt_L2_EW,32MT_EW,0.06,0.06
3935,32Mt_L2_NS,NONE,0.113,0.0
3935,NvcMt_L2_EW,NVCMT_EW,0.119,0.114
3935,304Thn_L2_EW,304THN_EW,0.007,-0.018
3940,304Thn_L1_EW,304THN_EW,0.025,-0.07
3940,304Thn_L3_EW,NONE,0.015,0.0
3940,304Nvl_L1_EW,304NVL_EW,0.135,0.118
3940,304Nvl_L2_EW,304NVL_EW,0.102,0.091
3940,32Nvl_L3_NS,NONE,0.034,0.0
3940,32Nvl_L1_NS,32NVL_NS,0.069,0.069
3940,32Nvl_L1_EW,32NVL_EW,0.042,-0.027
3940,32Nvl_L2_EW,32NVL_EW,0.046,0.004
3940,32Nvl_L3_NS,NONE,0.25,0.0
3940,32Nvl_L2_NS,32NVL_NS,0.237,0.237
3940,NvcNvl_L3_NS,NONE,0.007,0.0
3940,NvcNvl_L2_NS,NONE,0.007,0.0
3940,NvcNvl_L1_EW,NONE,0.011,0.0
3940,NvcNvl_L1_EW,NVCNVL_EW,0.042,-0.011
3940,32Mt_L1_NS,32MT_NS,0.044,0.044
3940,32Mt_L1_EW,32MT_EW,0.084,0.054
3940,32Mt_L1_NS,NONE,0.234,0.0
3940,NvcMt_L1_EW,NVCMT_EW,0.076,0.02
3940,NvcCmt8_L2_NS,NONE,0.011,0.0
3940,32Thn_L1_EW,32THN_EW,0.016,-0.014
3940,32Thn_L2_EW,32THN_EW,0.017,-0.016
3940,NvcCmt8_L1_NS,NONE,0.008,0.0
3940,32Thn_L3_EW,NONE,0.016,0.0
3940,304Nvl_L3_EW,NONE,0.089,0.0
3940,32Nvl_L2_NS,32NVL_NS,0.053,0.053
3940,32Nvl_L3_EW,NONE,0.038,0.0
3940,32Nvl_L1_NS,32NVL_NS,0.215,0.215
3940,NvcNvl_L1_NS,NONE,0.009,0.0
3940,32Mt_L2_EW,32MT_EW,0.044,0.011
3940,32Mt_L2_NS,NONE,0.19,0.0
3940,NvcMt_L2_EW,NVCMT_EW,0.095,0.095
3940,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,-0.015
3940,304Thn_L2_EW,304THN_EW,0.015,-0.056
3945,304Thn_L1_EW,304THN_EW,0.017,-0.013
3945,304Thn_L3_EW,NONE,0.015,0.0
3945,304Nvl_L1_EW,304NVL_EW,0.042,0.031
3945,304Nvl_L2_EW,304NVL_EW,0.029,0.019
3945,32Nvl_L1_NS,32NVL_NS,0.042,0.042
3945,32Nvl_L1_EW,32NVL_EW,0.092,0.013
3945,32Nvl_L2_EW,32NVL_EW,0.1,0.053
3945,32Nvl_L3_NS,NONE,0.192,0.0
3945,32Nvl_L2_NS,32NVL_NS,0.221,0.221
3945,NvcNvl_L3_NS,NONE,0.041,0.0
3945,NvcNvl_L2_NS,NONE,0.119,0.0
3945,NvcNvl_L1_EW,NONE,0.011,0.0
3945,NvcNvl_L2_EW,NONE,0.008,0.0
3945,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.042
3945,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3945,32Mt_L1_NS,32MT_NS,0.006,0.006
3945,32Mt_L1_EW,NONE,0.014,0.0
3945,32Mt_L3_EW,NONE,0.009,0.0
3945,32Mt_L1_EW,32MT_EW,0.105,0.04
3945,32Mt_L1_NS,NONE,0.42,0.0
3945,NvcMt_L1_EW,NVCMT_EW,0.07,0.038
3945,32Thn_L1_EW,NONE,0.01,0.0
3945,32Thn_L1_EW,32THN_EW,0.008,-0.056
3945,32Thn_L2_EW,32THN_EW,0.008,-0.062
3945,32Thn_L3_EW,NONE,0.008,0.0
3945,304Nvl_L3_EW,NONE,0.025,0.0
3945,32Nvl_L3_EW,NONE,0.081,0.0
3945,32Nvl_L1_NS,32NVL_NS,0.248,0.248
3945,NvcNvl_L1_NS,NONE,0.157,0.0
3945,NvcNvl_L3_EW,NONE,0.006,0.0
3945,NvcNvl_L3_EW,NONE,0.009,0.0
3945,32Mt_L2_EW,NONE,0.008,0.0
3945,32Mt_L2_EW,32MT_EW,0.06,-0.01
3945,32Mt_L2_NS,NONE,0.312,0.0
3945,NvcMt_L2_EW,NVCMT_EW,0.087,0.082
3945,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,-0.01
3945,304Thn_L2_EW,304THN_EW,0.015,-0.005
3950,304Thn_L1_EW,304THN_EW,0.008,-0.004
3950,304Thn_L3_EW,NONE,0.008,0.0
3950,304Nvl_L1_EW,304NVL_EW,0.017,0.011
3950,304Nvl_L2_EW,304NVL_EW,0.015,0.009
3950,304Nvl_L1_NS,NONE,0.044,0.0
3950,32Nvl_L3_NS,NONE,0.041,0.0
3950,32Nvl_L1_NS,32NVL_NS,0.055,0.055
3950,32Nvl_L1_EW,32NVL_EW,0.085,-0.003
3950,32Nvl_L2_EW,32NVL_EW,0.093,0.039
3950,32Nvl_L3_NS,NONE,0.184,0.0
3950,32Nvl_L2_NS,32NVL_NS,0.174,0.174
3950,NvcNvl_L3_NS,NONE,0.109,0.0
3950,NvcNvl_L2_NS,NONE,0.106,0.0
3950,NvcNvl_L1_EW,NONE,0.139,0.0
3950,NvcNvl_L2_EW,NONE,0.099,0.0
3950,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.001
3950,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
3950,32Mt_L1_EW,32MT_EW,0.126,0.066
3950,32Mt_L1_NS,NONE,0.283,0.0
3950,NvcMt_L1_EW,NVCMT_EW,0.038,0.018
3950,32Thn_L1_EW,NONE,0.029,0.0
3950,32Thn_L2_EW,NONE,0.01,0.0
3950,32Thn_L3_EW,NONE,0.007,0.0
3950,304Nvl_L3_EW,NONE,0.006,0.0
3950,32Nvl_L2_NS,32NVL_NS,0.04,0.04
3950,32Nvl_L3_EW,NONE,0.075,0.0
3950,32Nvl_L1_NS,32NVL_NS,0.255,0.255
3950,NvcNvl_L1_NS,NONE,0.14,0.0
3950,NvcNvl_L3_EW,NONE,0.082,0.0
3950,NvcNvl_L3_EW,NONE,0.019,0.0
3950,32Mt_L2_EW,32MT_EW,0.076,0.011
3950,32Mt_L2_NS,NONE,0.208,0.0
3950,NvcMt_L2_EW,NVCMT_EW,0.048,0.037
3950,304Thn_L2_EW,304THN_EW,0.007,-0.003
3955,304Nvl_L1_EW,304NVL_EW,0.051,0.051
3955,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3955,304Nvl_L1_NS,NONE,0.022,0.0
3955,32Nvl_L3_NS,NONE,0.055,0.0
3955,32Nvl_L1_NS,32NVL_NS,0.076,0.076
3955,32Nvl_L1_EW,32NVL_EW,0.035,-0.069
3955,32Nvl_L2_EW,32NVL_EW,0.039,-0.013
3955,32Nvl_L1_EW,32NVL_EW,0.007,-0.097
3955,32Nvl_L2_EW,32NVL_EW,0.007,-0.044
3955,32Nvl_L3_NS,NONE,0.159,0.0
3955,32Nvl_L2_NS,32NVL_NS,0.15,0.15
3955,NvcNvl_L3_NS,NONE,0.129,0.0
3955,NvcNvl_L2_NS,NONE,0.126,0.0
3955,NvcNvl_L1_EW,NONE,0.246,0.0
3955,NvcNvl_L2_EW,NONE,0.176,0.0
3955,32Mt_L1_EW,NONE,0.122,0.0
3955,32Mt_L1_EW,32MT_EW,0.133,0.108
3955,32Thn_L1_EW,NONE,0.01,0.0
3955,32Thn_L1_EW,32THN_EW,0.016,-0.009
3955,32Thn_L2_EW,32THN_EW,0.008,-0.019
3955,32Thn_L3_EW,NONE,0.008,0.0
3955,304Nvl_L3_EW,NONE,0.006,0.0
3955,32Nvl_L2_NS,32NVL_NS,0.067,0.067
3955,32Nvl_L3_EW,NONE,0.031,0.0
3955,32Nvl_L1_NS,32NVL_NS,0.188,0.188
3955,NvcNvl_L1_NS,NONE,0.166,0.0
3955,NvcNvl_L3_EW,NONE,0.139,0.0
3955,32Mt_L2_EW,32MT_EW,0.065,0.038
3960,304Thn_L1_EW,304THN_EW,0.008,-0.021
3960,304Thn_L3_EW,NONE,0.008,0.0
3960,304Thn_L1_EW,NONE,0.007,0.0
3960,304Nvl_L1_NS,304NVL_NS,0.009,-0.015
3960,304Nvl_L3_NS,NONE,0.007,0.0
3960,304Nvl_L1_EW,304NVL_EW,0.042,0.037
3960,304Nvl_L2_EW,304NVL_EW,0.029,0.024
3960,304Nvl_L1_NS,NONE,0.007,0.0
3960,32Nvl_L3_NS,NONE,0.014,0.0
3960,32Nvl_L1_NS,32NVL_NS,0.035,0.028
3960,32Nvl_L1_EW,32NVL_EW,0.035,-0.103
3960,32Nvl_L2_EW,32NVL_EW,0.039,-0.023
3960,32Nvl_L1_EW,32NVL_EW,0.02,-0.118
3960,32Nvl_L2_EW,32NVL_EW,0.022,-0.039
3960,32Nvl_L3_NS,NONE,0.042,0.0
3960,32Nvl_L2_NS,32NVL_NS,0.039,0.034
3960,NvcNvl_L3_NS,NONE,0.041,0.0
3960,NvcNvl_L2_NS,NONE,0.04,0.0
3960,NvcNvl_L1_EW,NONE,0.288,0.0
3960,NvcNvl_L2_EW,NONE,0.207,0.0
3960,NvcNvl_L1_EW,NVCNVL_EW,0.042,-0.011
3960,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3960,32Mt_L1_EW,NONE,0.216,0.0
3960,32Mt_L1_EW,32MT_EW,0.181,0.157
3960,NvcMt_L2_NS,NONE,0.005,0.0
3960,NvcMt_L1_EW,NVCMT_EW,0.076,0.047
3960,32Thn_L1_EW,32THN_EW,0.016,-0.009
3960,32Thn_L2_EW,32THN_EW,0.017,-0.01
3960,32Thn_L3_EW,NONE,0.016,0.0
3960,304Nvl_L2_NS,304NVL_NS,0.008,-0.02
3960,304Nvl_L3_EW,NONE,0.019,0.0
3960,32Nvl_L2_NS,32NVL_NS,0.02,0.015
3960,32Nvl_L3_EW,NONE,0.018,0.0
3960,32Nvl_L3_EW,NONE,0.031,0.0
3960,32Nvl_L1_NS,32NVL_NS,0.081,0.074
3960,NvcNvl_L1_NS,NONE,0.052,0.0
3960,NvcNvl_L3_EW,NONE,0.17,0.0
3960,NvcNvl_L3_EW,NONE,0.009,0.0
3960,32Mt_L2_EW,32MT_EW,0.071,0.044
3960,NvcMt_L1_NS,NONE,0.005,0.0
3960,NvcMt_L2_EW,NVCMT_EW,0.095,0.09
3960,304Thn_L2_EW,304THN_EW,0.007,-0.013
3965,304Thn_L1_EW,304THN_EW,0.008,-0.01
3965,304Thn_L3_EW,NONE,0.008,0.0
3965,304Nvl_L1_NS,304NVL_NS,0.009,0.004
3965,304Nvl_L3_NS,NONE,0.007,0.0
3965,304Nvl_L1_EW,304NVL_EW,0.025,0.02
3965,304Nvl_L2_EW,304NVL_EW,0.022,0.017
3965,304Nvl_L1_NS,NONE,0.022,0.0
3965,304Nvl_L3_NS,NONE,0.016,0.0
3965,32Nvl_L1_NS,32NVL_NS,0.007,0.001
3965,32Nvl_L1_EW,32NVL_EW,0.035,-0.059
3965,32Nvl_L2_EW,32NVL_EW,0.039,0.008
3965,32Nvl_L1_EW,32NVL_EW,0.034,-0.061
3965,32Nvl_L2_EW,32NVL_EW,0.037,0.007
3965,32Nvl_L3_NS,NONE,0.033,0.0
3965,32Nvl_L2_NS,32NVL_NS,0.032,0.026
3965,NvcNvl_L3_NS,NONE,0.014,0.0
3965,NvcNvl_L2_NS,NONE,0.013,0.0
3965,NvcNvl_L1_EW,NONE,0.128,0.0
3965,NvcNvl_L2_EW,NONE,0.092,0.0
3965,NvcNvl_L1_EW,NVCNVL_EW,0.021,-0.032
3965,NvcNvl_L2_EW,NVCNVL_EW,0.008,-0.002
3965,32Mt_L1_NS,32MT_NS,0.006,0.006
3965,32Mt_L1_EW,NONE,0.101,0.0
3965,32Mt_L3_EW,NONE,0.009,0.0
3965,32Mt_L1_EW,32MT_EW,0.119,0.094
3965,32Mt_L1_NS,NONE,0.02,0.0
3965,NvcMt_L1_EW,NVCMT_EW,0.076,0.061
3965,NvcMt_L2_EW,NVCMT_EW,0.013,0.008
3965,NvcCmt8_L2_NS,NONE,0.011,0.0
3965,32Thn_L1_EW,32THN_EW,0.016,-0.009
3965,32Thn_L2_EW,32THN_EW,0.017,-0.01
3965,NvcCmt8_L1_NS,NONE,0.008,0.0
3965,32Thn_L3_EW,NONE,0.016,0.0
3965,304Nvl_L2_NS,304NVL_NS,0.008,-0.015
3965,304Nvl_L3_EW,NONE,0.019,0.0
3965,304Nvl_L2_NS,NONE,0.015,0.0
3965,32Nvl_L3_EW,NONE,0.031,0.0
3965,32Nvl_L3_EW,NONE,0.031,0.0
3965,32Nvl_L1_NS,32NVL_NS,0.06,0.054
3965,NvcNvl_L1_NS,NONE,0.017,0.0
3965,NvcNvl_L3_EW,NONE,0.076,0.0
3965,NvcNvl_L3_EW,NONE,0.009,0.0
3965,32Mt_L2_EW,NONE,0.008,0.0
3965,32Mt_L2_EW,32MT_EW,0.027,0.0
3965,32Mt_L2_NS,NONE,0.009,0.0
3965,NvcMt_L2_EW,NVCMT_EW,0.095,0.09
3965,NvcMt_L1_EW,NVCMT_EW,0.028,0.013
3965,304Thn_L2_EW,304THN_EW,0.007,-0.008
3970,304Nvl_L1_NS,304NVL_NS,0.009,0.009
3970,304Nvl_L3_NS,NONE,0.007,0.0
3970,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3970,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3970,304Nvl_L1_NS,NONE,0.022,0.0
3970,304Nvl_L3_NS,NONE,0.008,0.0
3970,32Nvl_L1_EW,32NVL_EW,0.035,0.014
3970,32Nvl_L2_EW,32NVL_EW,0.039,0.023
3970,32Nvl_L1_EW,32NVL_EW,0.027,0.006
3970,32Nvl_L2_EW,32NVL_EW,0.03,0.014
3970,32Nvl_L3_NS,NONE,0.008,0.0
3970,32Nvl_L2_NS,32NVL_NS,0.008,0.003
3970,NvcNvl_L3_NS,NONE,0.007,0.0
3970,NvcNvl_L2_NS,NONE,0.007,0.0
3970,NvcNvl_L1_EW,NONE,0.107,0.0
3970,NvcNvl_L2_EW,NONE,0.069,0.0
3970,NvcNvl_L1_EW,NVCNVL_EW,0.014,-0.044
3970,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.006
3970,32Mt_L1_NS,32MT_NS,0.088,0.088
3970,32Mt_L1_EW,NONE,0.022,0.0
3970,32Mt_L3_EW,NONE,0.018,0.0
3970,32Mt_L1_EW,32MT_EW,0.014,-0.011
3970,NvcMt_L1_EW,NVCMT_EW,0.083,0.046
3970,NvcMt_L2_EW,NVCMT_EW,0.013,-0.016
3970,NvcCmt8_L2_EW,NVCCMT8_EW,0.026,0.017
3970,32Thn_L1_EW,NONE,0.01,0.0
3970,32Thn_L1_EW,32THN_EW,0.016,-0.009
3970,32Thn_L2_EW,32THN_EW,0.017,-0.01
3970,32Thn_L3_EW,NONE,0.016,0.0
3970,304Nvl_L2_NS,304NVL_NS,0.008,0.002
3970,304Nvl_L3_EW,NONE,0.006,0.0
3970,304Nvl_L2_NS,NONE,0.007,0.0
3970,32Nvl_L3_EW,NONE,0.025,0.0
3970,32Nvl_L3_EW,NONE,0.031,0.0
3970,32Nvl_L1_NS,32NVL_NS,0.047,0.041
3970,NvcNvl_L1_NS,NONE,0.009,0.0
3970,NvcNvl_L3_EW,NONE,0.05,0.0
3970,NvcNvl_L3_EW,NONE,0.019,0.0
3970,32Mt_L2_NS,32MT_NS,0.078,0.078
3970,32Mt_L2_EW,NONE,0.015,0.0
3970,32Mt_L2_EW,32MT_EW,0.005,-0.022
3970,NvcMt_L2_EW,NVCMT_EW,0.103,0.074
3970,NvcMt_L1_EW,NVCMT_EW,0.028,-0.009
3970,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,-0.019
3975,304Nvl_L1_NS,304NVL_NS,0.009,-0.03
3975,304Nvl_L3_NS,NONE,0.007,0.0
3975,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3975,304Nvl_L1_NS,NONE,0.022,0.0
3975,32Nvl_L3_NS,NONE,0.034,0.0
3975,32Nvl_L1_NS,32NVL_NS,0.055,0.044
3975,32Nvl_L1_EW,32NVL_EW,0.035,0.01
3975,32Nvl_L2_EW,32NVL_EW,0.039,0.023
3975,32Nvl_L1_EW,32NVL_EW,0.027,0.001
3975,32Nvl_L2_EW,32NVL_EW,0.03,0.014
3975,32Nvl_L3_NS,NONE,0.042,0.0
3975,32Nvl_L2_NS,32NVL_NS,0.039,0.034
3975,NvcNvl_L3_NS,NONE,0.027,0.0
3975,NvcNvl_L2_NS,NONE,0.026,0.0
3975,NvcNvl_L1_EW,NONE,0.011,0.0
3975,NvcNvl_L2_EW,NONE,0.008,0.0
3975,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.032
3975,32Mt_L1_NS,32MT_NS,0.088,0.088
3975,32Mt_L1_EW,NONE,0.022,0.0
3975,32Mt_L3_EW,NONE,0.009,0.0
3975,32Mt_L1_EW,32MT_EW,0.021,-0.004
3975,32Mt_L1_NS,NONE,0.02,0.0
3975,NvcMt_L1_EW,NVCMT_EW,0.083,0.056
3975,NvcMt_L2_EW,NVCMT_EW,0.013,-0.005
3975,NvcCmt8_L2_NS,NONE,0.012,0.0
3975,NvcCmt8_L2_EW,NVCCMT8_EW,0.026,0.017
3975,NvcCmt8_L2_NS,NONE,0.011,0.0
3975,32Thn_L1_EW,NONE,0.01,0.0
3975,32Thn_L1_EW,32THN_EW,0.016,-0.009
3975,32Thn_L2_EW,32THN_EW,0.017,-0.01
3975,NvcCmt8_L1_NS,NONE,0.008,0.0
3975,32Thn_L3_EW,NONE,0.016,0.0
3975,304Nvl_L2_NS,304NVL_NS,0.008,-0.02
3975,32Nvl_L2_NS,32NVL_NS,0.04,0.035
3975,32Nvl_L3_EW,NONE,0.025,0.0
3975,32Nvl_L3_EW,NONE,0.031,0.0
3975,32Nvl_L1_NS,32NVL_NS,0.04,0.029
3975,NvcNvl_L1_NS,NONE,0.035,0.0
3975,32Mt_L2_NS,32MT_NS,0.078,0.078
3975,32Mt_L2_EW,NONE,0.008,0.0
3975,32Mt_L2_EW,32MT_EW,0.005,-0.022
3975,NvcMt_L2_EW,NVCMT_EW,0.103,0.085
3975,NvcMt_L1_EW,NVCMT_EW,0.028,0.001
3975,NvcCmt8_L1_NS,NONE,0.011,0.0
3975,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,-0.019
3980,304Thn_L1_EW,NONE,0.007,0.0
3980,304Nvl_L1_NS,304NVL_NS,0.009,-0.02
3980,304Nvl_L3_NS,NONE,0.007,0.0
3980,304Nvl_L1_EW,304NVL_EW,0.034,0.034
3980,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3980,304Nvl_L1_NS,NONE,0.015,0.0
3980,304Nvl_L3_NS,NONE,0.008,0.0
3980,32Nvl_L3_NS,NONE,0.02,0.0
3980,32Nvl_L1_NS,32NVL_NS,0.042,0.026
3980,32Nvl_L1_EW,32NVL_EW,0.035,0.02
3980,32Nvl_L2_EW,32NVL_EW,0.039,0.029
3980,32Nvl_L1_EW,32NVL_EW,0.02,0.005
3980,32Nvl_L2_EW,32NVL_EW,0.022,0.013
3980,NvcNvl_L3_NS,NONE,0.027,0.0
3980,NvcNvl_L2_NS,NONE,0.026,0.0
3980,NvcNvl_L1_EW,NONE,0.011,0.0
3980,NvcNvl_L2_EW,NONE,0.008,0.0
3980,NvcNvl_L1_EW,NVCNVL_EW,0.084,0.053
3980,NvcNvl_L1_NS,NVCNVL_NS,0.013,-0.016
3980,32Mt_L1_NS,32MT_NS,0.132,0.132
3980,32Mt_L1_EW,NONE,0.007,0.0
3980,32Mt_L1_EW,32MT_EW,0.014,-0.011
3980,32Mt_L1_NS,NONE,0.029,0.0
3980,NvcMt_L1_EW,NVCMT_EW,0.044,-0.047
3980,NvcMt_L2_EW,NVCMT_EW,0.013,-0.009
3980,NvcCmt8_L2_EW,NVCCMT8_EW,0.032,0.022
3980,32Thn_L1_EW,NONE,0.01,0.0
3980,32Thn_L1_EW,32THN_EW,0.008,-0.017
3980,32Thn_L2_EW,32THN_EW,0.008,-0.019
3980,32Thn_L3_EW,NONE,0.008,0.0
3980,304Nvl_L2_NS,304NVL_NS,0.008,0.008
3980,304Nvl_L3_EW,NONE,0.013,0.0
3980,304Nvl_L2_NS,NONE,0.007,0.0
3980,32Nvl_L2_NS,32NVL_NS,0.033,0.028
3980,32Nvl_L3_EW,NONE,0.018,0.0
3980,32Nvl_L3_EW,NONE,0.031,0.0
3980,32Nvl_L1_NS,32NVL_NS,0.02,0.005
3980,NvcNvl_L1_NS,NONE,0.035,0.0
3980,32Mt_L2_NS,32MT_NS,0.117,0.117
3980,32Mt_L2_EW,32MT_EW,0.005,-0.022
3980,NvcMt_L2_EW,NVCMT_EW,0.056,0.033
3980,NvcMt_L1_EW,NVCMT_EW,0.028,-0.064
3980,NvcCmt8_L1_EW,NVCCMT8_EW,0.046,0.015
3985,304Thn_L1_EW,NONE,0.034,0.0
3985,304Thn_L2_EW,NONE,0.041,0.0
3985,304Nvl_L1_NS,304NVL_NS,0.009,-0.015
3985,304Nvl_L3_NS,NONE,0.007,0.0
3985,32Nvl_L3_NS,NONE,0.014,0.0
3985,32Nvl_L1_NS,32NVL_NS,0.035,0.024
3985,32Nvl_L1_EW,32NVL_EW,0.035,0.026
3985,32Nvl_L2_EW,32NVL_EW,0.039,0.035
3985,32Nvl_L1_EW,32NVL_EW,0.013,0.004
3985,32Nvl_L2_EW,32NVL_EW,0.015,0.011
3985,NvcNvl_L3_NS,NONE,0.007,0.0
3985,NvcNvl_L2_NS,NONE,0.007,0.0
3985,NvcNvl_L1_EW,NONE,0.043,0.0
3985,NvcNvl_L2_EW,NONE,0.023,0.0
3985,NvcNvl_L1_EW,NVCNVL_EW,0.12,0.089
3985,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.018
3985,32Mt_L1_NS,32MT_NS,0.132,0.132
3985,32Mt_L1_EW,NONE,0.072,0.0
3985,32Mt_L3_EW,NONE,0.08,0.0
3985,32Mt_L1_EW,32MT_EW,0.014,-0.011
3985,32Mt_L1_NS,NONE,0.059,0.0
3985,NvcMt_L2_NS,NONE,0.011,0.0
3985,NvcMt_L1_EW,NVCMT_EW,0.044,-0.039
3985,NvcCmt8_L2_NS,NONE,0.012,0.0
3985,32Thn_L1_EW,NONE,0.019,0.0
3985,304Nvl_L2_NS,304NVL_NS,0.008,0.008
3985,32Nvl_L2_NS,32NVL_NS,0.02,0.015
3985,32Nvl_L3_EW,NONE,0.012,0.0
3985,32Nvl_L3_EW,NONE,0.031,0.0
3985,32Nvl_L1_NS,32NVL_NS,0.047,0.036
3985,NvcNvl_L1_NS,NONE,0.009,0.0
3985,NvcNvl_L3_EW,NONE,0.013,0.0
3985,32Mt_L2_NS,32MT_NS,0.117,0.117
3985,32Mt_L2_EW,NONE,0.068,0.0
3985,32Mt_L2_EW,32MT_EW,0.005,-0.022
3985,32Mt_L2_NS,NONE,0.043,0.0
3985,NvcMt_L1_NS,NONE,0.011,0.0
3985,NvcMt_L2_EW,NVCMT_EW,0.056,0.056
3985,NvcCmt8_L1_NS,NONE,0.011,0.0
3990,304Thn_L1_EW,NONE,0.048,0.0
3990,304Thn_L2_EW,NONE,0.057,0.0
3990,304Nvl_L1_NS,304NVL_NS,0.009,-0.005
3990,304Nvl_L3_NS,NONE,0.007,0.0
3990,304Nvl_L1_EW,304NVL_EW,0.119,0.119
3990,304Nvl_L2_EW,304NVL_EW,0.094,0.094
3990,304Nvl_L1_NS,NONE,0.007,0.0
3990,32Nvl_L1_NS,32NVL_NS,0.021,0.014
3990,32Nvl_L1_EW,32NVL_EW,0.035,0.025
3990,32Nvl_L2_EW,32NVL_EW,0.039,0.033
3990,32Nvl_L1_EW,32NVL_EW,0.013,0.003
3990,32Nvl_L2_EW,32NVL_EW,0.015,0.009
3990,32Nvl_L3_NS,NONE,0.008,0.0
3990,32Nvl_L2_NS,32NVL_NS,0.008,0.003
3990,NvcNvl_L1_EW,NONE,0.021,0.0
3990,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.031
3990,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
3990,32Mt_L1_NS,32MT_NS,0.125,0.125
3990,32Mt_L1_EW,NONE,0.05,0.0
3990,32Mt_L3_EW,NONE,0.044,0.0
3990,32Mt_L1_EW,32MT_EW,0.007,-0.018
3990,32Mt_L1_NS,NONE,0.02,0.0
3990,NvcMt_L2_NS,NONE,0.011,0.0
3990,NvcMt_L1_EW,NVCMT_EW,0.006,-0.018
3990,32Thn_L1_EW,NONE,0.01,0.0
3990,32Thn_L1_EW,32THN_EW,0.008,-0.017
3990,32Thn_L2_EW,32THN_EW,0.008,-0.019
3990,32Thn_L3_EW,NONE,0.008,0.0
3990,304Nvl_L2_NS,304NVL_NS,0.008,0.002
3990,304Nvl_L3_EW,NONE,0.082,0.0
3990,32Nvl_L2_NS,32NVL_NS,0.007,0.001
3990,32Nvl_L3_EW,NONE,0.012,0.0
