Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
3030,304Nvl_L1_EW,304NVL_EW,0.11,0.104
3030,304Nvl_L2_EW,304NVL_EW,0.087,0.082
3030,304Nvl_L1_EW,NONE,0.008,0.0
3030,304Nvl_L2_EW,NONE,0.009,0.0
3030,32Nvl_L3_NS,NONE,0.041,0.0
3030,32Nvl_L1_NS,32NVL_NS,0.062,0.024
3030,32Nvl_L1_EW,32NVL_EW,0.085,-0.062
3030,32Nvl_L2_EW,32NVL_EW,0.093,-0.014
3030,32Nvl_L3_NS,NONE,0.117,0.0
3030,32Nvl_L2_NS,32NVL_NS,0.111,0.079
3030,NvcNvl_L3_NS,NONE,0.014,0.0
3030,NvcNvl_L2_NS,NONE,0.013,0.0
3030,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.015
3030,32Mt_L1_NS,32MT_NS,0.013,0.008
3030,32Mt_L1_EW,NONE,0.043,0.0
3030,32Mt_L3_EW,NONE,0.044,0.0
3030,32Mt_L1_EW,32MT_EW,0.202,0.143
3030,32Mt_L1_NS,NONE,0.02,0.0
3030,NvcMt_L2_NS,NONE,0.037,0.0
3030,NvcMt_L1_EW,NVCMT_EW,0.032,0.021
3030,NvcMt_L1_NS,NVCMT_NS,0.007,-0.002
3030,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
3030,NvcCmt8_L2_NS,NONE,0.011,0.0
3030,32Thn_L1_EW,32THN_EW,0.008,-0.051
3030,NvcCmt8_L1_NS,NONE,0.008,0.0
3030,304Nvl_L2_NS,304NVL_NS,0.046,-0.032
3030,304Nvl_L3_EW,NONE,0.076,0.0
3030,304Nvl_L3_EW,NONE,0.008,0.0
3030,32Nvl_L2_NS,32NVL_NS,0.06,0.028
3030,32Nvl_L3_EW,NONE,0.075,0.0
3030,32Nvl_L1_NS,32NVL_NS,0.107,0.069
3030,NvcNvl_L1_NS,NONE,0.017,0.0
3030,32Mt_L2_NS,32MT_NS,0.006,0.003
3030,32Mt_L2_EW,NONE,0.038,0.0
3030,32Mt_L2_EW,32MT_EW,0.152,0.087
3030,NvcMt_L1_NS,NONE,0.038,0.0
3030,NvcMt_L2_EW,NVCMT_EW,0.04,0.036
3030,NvcMt_L2_NS,NVCMT_NS,0.005,0.001
3030,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.015
3030,304Thn_L2_EW,304THN_EW,0.007,-0.054
3035,304Thn_L1_EW,304THN_EW,0.008,-0.087
3035,304Thn_L3_EW,NONE,0.008,0.0
3035,304Nvl_L1_EW,304NVL_EW,0.135,0.13
3035,304Nvl_L2_EW,304NVL_EW,0.109,0.104
3035,32Nvl_L3_NS,NONE,0.014,0.0
3035,32Nvl_L1_NS,32NVL_NS,0.035,0.03
3035,32Nvl_L1_EW,32NVL_EW,0.085,-0.033
3035,32Nvl_L2_EW,32NVL_EW,0.093,0.013
3035,32Nvl_L3_NS,NONE,0.083,0.0
3035,32Nvl_L2_NS,32NVL_NS,0.079,0.079
3035,NvcNvl_L3_NS,NONE,0.007,0.0
3035,NvcNvl_L2_NS,NONE,0.007,0.0
3035,NvcNvl_L1_EW,NONE,0.011,0.0
3035,NvcNvl_L1_EW,NVCNVL_EW,0.014,-0.013
3035,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3035,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.018
3035,32Mt_L1_NS,32MT_NS,0.013,0.013
3035,32Mt_L1_EW,NONE,0.007,0.0
3035,32Mt_L1_EW,32MT_EW,0.16,0.101
3035,32Mt_L1_NS,NONE,0.02,0.0
3035,NvcMt_L2_NS,NONE,0.011,0.0
3035,NvcMt_L1_EW,NVCMT_EW,0.038,0.023
3035,NvcCmt8_L2_NS,NONE,0.012,0.0
3035,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
3035,32Thn_L1_EW,32THN_EW,0.008,-0.051
3035,304Nvl_L3_EW,NONE,0.095,0.0
3035,32Nvl_L2_NS,32NVL_NS,0.027,0.027
3035,32Nvl_L3_EW,NONE,0.075,0.0
3035,32Nvl_L1_NS,32NVL_NS,0.067,0.062
3035,NvcNvl_L1_NS,NONE,0.009,0.0
3035,NvcNvl_L3_EW,NONE,0.009,0.0
3035,32Mt_L2_NS,32MT_NS,0.006,0.006
3035,32Mt_L2_EW,32MT_EW,0.114,0.049
3035,NvcMt_L1_NS,NONE,0.011,0.0
3035,NvcMt_L2_EW,NVCMT_EW,0.048,0.039
3035,NvcCmt8_L1_NS,NONE,0.011,0.0
3035,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.019
3035,304Thn_L2_EW,304THN_EW,0.007,-0.069
3040,304Thn_L1_EW,304THN_EW,0.008,-0.164
3040,304Thn_L3_EW,NONE,0.008,0.0
3040,304Nvl_L1_NS,304NVL_NS,0.063,0.034
3040,304Nvl_L3_NS,NONE,0.052,0.0
3040,304Nvl_L1_EW,304NVL_EW,0.246,0.24
3040,304Nvl_L2_EW,304NVL_EW,0.16,0.154
3040,304Nvl_L1_NS,NONE,0.007,0.0
3040,32Nvl_L1_NS,32NVL_NS,0.042,-0.003
3040,32Nvl_L1_EW,32NVL_EW,0.134,-0.012
3040,32Nvl_L2_EW,32NVL_EW,0.147,0.059
3040,32Nvl_L1_EW,32NVL_EW,0.074,-0.073
3040,32Nvl_L2_EW,32NVL_EW,0.045,-0.043
3040,32Nvl_L3_NS,NONE,0.075,0.0
3040,32Nvl_L2_NS,32NVL_NS,0.071,0.034
3040,NvcNvl_L3_NS,NONE,0.007,0.0
3040,NvcNvl_L2_NS,NONE,0.007,0.0
3040,NvcNvl_L1_EW,NONE,0.011,0.0
3040,NvcNvl_L2_EW,NONE,0.008,0.0
3040,NvcNvl_L1_EW,NVCNVL_EW,0.014,-0.017
3040,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3040,32Mt_L1_NS,32MT_NS,0.013,0.013
3040,32Mt_L1_EW,NONE,0.014,0.0
3040,32Mt_L1_EW,32MT_EW,0.209,0.115
3040,32Mt_L1_NS,NONE,0.01,0.0
3040,NvcMt_L1_EW,NVCMT_EW,0.044,0.029
3040,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
3040,304Nvl_L2_NS,304NVL_NS,0.053,0.003
3040,304Nvl_L3_EW,NONE,0.139,0.0
3040,32Nvl_L2_NS,32NVL_NS,0.033,-0.004
3040,32Nvl_L3_EW,NONE,0.037,0.0
3040,32Nvl_L3_EW,NONE,0.119,0.0
3040,32Nvl_L1_NS,32NVL_NS,0.074,0.029
3040,NvcNvl_L1_NS,NONE,0.009,0.0
3040,NvcNvl_L3_EW,NONE,0.009,0.0
3040,32Mt_L2_NS,32MT_NS,0.006,0.006
3040,32Mt_L2_EW,NONE,0.008,0.0
3040,32Mt_L2_EW,32MT_EW,0.125,0.022
3040,32Mt_L2_NS,NONE,0.009,0.0
3040,NvcMt_L2_EW,NVCMT_EW,0.056,0.046
3040,NvcCmt8_L1_NS,NONE,0.011,0.0
3040,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.023
3040,304Thn_L2_EW,304THN_EW,0.007,-0.104
3045,304Nvl_L1_NS,304NVL_NS,0.009,0.004
3045,304Nvl_L3_NS,NONE,0.007,0.0
3045,304Nvl_L1_EW,304NVL_EW,0.263,0.263
3045,304Nvl_L2_EW,304NVL_EW,0.174,0.174
3045,32Nvl_L3_NS,NONE,0.007,0.0
3045,32Nvl_L1_NS,32NVL_NS,0.007,0.001
3045,32Nvl_L1_EW,32NVL_EW,0.12,-0.026
3045,32Nvl_L2_EW,32NVL_EW,0.131,0.044
3045,32Nvl_L1_EW,32NVL_EW,0.081,-0.066
3045,32Nvl_L2_EW,32NVL_EW,0.052,-0.035
3045,32Nvl_L3_NS,NONE,0.008,0.0
3045,32Nvl_L2_NS,32NVL_NS,0.008,0.003
3045,NvcNvl_L3_NS,NONE,0.014,0.0
3045,NvcNvl_L2_NS,NONE,0.013,0.0
3045,NvcNvl_L1_EW,NONE,0.011,0.0
3045,NvcNvl_L2_EW,NONE,0.008,0.0
3045,32Mt_L1_NS,32MT_NS,0.038,0.038
3045,32Mt_L1_EW,NONE,0.014,0.0
3045,32Mt_L3_EW,NONE,0.009,0.0
3045,32Mt_L1_EW,32MT_EW,0.209,0.125
3045,32Mt_L1_NS,NONE,0.049,0.0
3045,NvcMt_L1_EW,NVCMT_EW,0.057,0.052
3045,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
3045,304Nvl_L2_NS,304NVL_NS,0.008,0.002
3045,304Nvl_L3_EW,NONE,0.152,0.0
3045,32Nvl_L2_NS,32NVL_NS,0.007,0.001
3045,32Nvl_L3_EW,NONE,0.043,0.0
3045,32Nvl_L3_EW,NONE,0.106,0.0
3045,32Nvl_L1_NS,32NVL_NS,0.02,0.014
3045,NvcNvl_L1_NS,NONE,0.017,0.0
3045,32Mt_L2_EW,NONE,0.008,0.0
3045,32Mt_L2_EW,32MT_EW,0.125,0.033
3045,32Mt_L2_NS,NONE,0.043,0.0
3045,NvcMt_L2_EW,NVCMT_EW,0.072,0.068
3045,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.032
3050,304Thn_L1_EW,304THN_EW,0.041,-0.148
3050,304Thn_L3_EW,NONE,0.039,0.0
3050,304Thn_L1_EW,NONE,0.007,0.0
3050,304Thn_L2_EW,NONE,0.008,0.0
3050,304Nvl_L1_EW,304NVL_EW,0.271,0.242
3050,304Nvl_L2_EW,304NVL_EW,0.189,0.163
3050,32Nvl_L3_NS,NONE,0.007,0.0
3050,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3050,32Nvl_L1_EW,32NVL_EW,0.12,-0.046
3050,32Nvl_L2_EW,32NVL_EW,0.131,0.025
3050,32Nvl_L1_EW,32NVL_EW,0.047,-0.119
3050,32Nvl_L2_EW,32NVL_EW,0.052,-0.054
3050,32Nvl_L3_NS,NONE,0.017,0.0
3050,32Nvl_L2_NS,32NVL_NS,0.016,0.016
3050,NvcNvl_L2_NS,NONE,0.007,0.0
3050,32Mt_L1_NS,32MT_NS,0.038,0.038
3050,32Mt_L1_EW,NONE,0.058,0.0
3050,32Mt_L3_EW,NONE,0.027,0.0
3050,32Mt_L1_EW,32MT_EW,0.237,0.153
3050,NvcMt_L1_EW,NVCMT_EW,0.032,0.032
3050,NvcCmt8_L2_EW,NONE,0.007,0.0
3050,304Nvl_L3_EW,NONE,0.165,0.0
3050,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3050,32Nvl_L3_EW,NONE,0.043,0.0
3050,32Nvl_L3_EW,NONE,0.106,0.0
3050,32Nvl_L1_NS,32NVL_NS,0.06,0.06
3050,NvcNvl_L1_NS,NONE,0.009,0.0
3050,32Mt_L2_EW,NONE,0.023,0.0
3050,32Mt_L2_EW,32MT_EW,0.152,0.06
3050,NvcMt_L2_EW,NVCMT_EW,0.048,0.048
3050,NvcCmt8_L1_EW,NONE,0.006,0.0
3050,304Thn_L3_EW,NONE,0.008,0.0
3050,304Thn_L2_EW,304THN_EW,0.037,-0.095
3055,304Thn_L1_EW,304THN_EW,0.05,-0.105
3055,304Thn_L3_EW,NONE,0.039,0.0
3055,304Thn_L1_EW,NONE,0.007,0.0
3055,304Thn_L2_EW,NONE,0.008,0.0
3055,304Nvl_L1_EW,304NVL_EW,0.22,0.185
3055,304Nvl_L2_EW,304NVL_EW,0.189,0.163
3055,304Nvl_L1_NS,NONE,0.044,0.0
3055,32Nvl_L1_NS,32NVL_NS,0.014,0.014
3055,32Nvl_L1_EW,32NVL_EW,0.106,-0.046
3055,32Nvl_L2_EW,32NVL_EW,0.116,0.0
3055,32Nvl_L1_EW,32NVL_EW,0.047,-0.105
3055,32Nvl_L2_EW,32NVL_EW,0.045,-0.071
3055,32Nvl_L3_NS,NONE,0.109,0.0
3055,32Nvl_L2_NS,32NVL_NS,0.103,0.103
3055,NvcNvl_L3_NS,NONE,0.041,0.0
3055,NvcNvl_L2_NS,NONE,0.04,0.0
3055,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.006
3055,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3055,32Mt_L1_NS,32MT_NS,0.006,0.006
3055,32Mt_L1_EW,NONE,0.043,0.0
3055,32Mt_L3_EW,NONE,0.053,0.0
3055,32Mt_L1_EW,32MT_EW,0.209,0.135
3055,32Mt_L1_NS,NONE,0.01,0.0
3055,NvcMt_L1_EW,NVCMT_EW,0.019,0.014
3055,NvcCmt8_L2_EW,NONE,0.007,0.0
3055,32Thn_L1_EW,32THN_EW,0.008,-0.066
3055,32Thn_L2_EW,32THN_EW,0.008,-0.073
3055,32Thn_L3_EW,NONE,0.008,0.0
3055,304Nvl_L3_EW,NONE,0.165,0.0
3055,32Nvl_L3_EW,NONE,0.037,0.0
3055,32Nvl_L3_EW,NONE,0.094,0.0
3055,32Nvl_L1_NS,32NVL_NS,0.134,0.134
3055,NvcNvl_L1_NS,NONE,0.052,0.0
3055,NvcNvl_L3_EW,NONE,0.009,0.0
3055,32Mt_L2_EW,NONE,0.045,0.0
3055,32Mt_L2_EW,32MT_EW,0.158,0.077
3055,32Mt_L2_NS,NONE,0.009,0.0
3055,NvcMt_L2_EW,NVCMT_EW,0.032,0.026
3055,NvcCmt8_L1_EW,NONE,0.006,0.0
3055,304Thn_L2_EW,304THN_EW,0.037,-0.095
3060,304Thn_L1_EW,304THN_EW,0.05,-0.105
3060,304Thn_L3_EW,NONE,0.039,0.0
3060,304Thn_L1_EW,NONE,0.007,0.0
3060,304Thn_L2_EW,NONE,0.008,0.0
3060,304Nvl_L1_EW,304NVL_EW,0.22,0.185
3060,304Nvl_L2_EW,304NVL_EW,0.189,0.163
3060,304Nvl_L1_EW,NONE,0.057,0.0
3060,304Nvl_L1_NS,NONE,0.051,0.0
3060,304Nvl_L2_EW,NONE,0.06,0.0
3060,32Nvl_L1_NS,32NVL_NS,0.007,0.002
3060,32Nvl_L1_EW,32NVL_EW,0.092,-0.006
3060,32Nvl_L2_EW,32NVL_EW,0.1,0.026
3060,32Nvl_L1_EW,32NVL_EW,0.04,-0.058
3060,32Nvl_L2_EW,32NVL_EW,0.045,-0.03
3060,32Nvl_L3_NS,NONE,0.058,0.0
3060,32Nvl_L2_NS,32NVL_NS,0.055,0.055
3060,NvcNvl_L3_NS,NONE,0.048,0.0
3060,NvcNvl_L2_NS,NONE,0.046,0.0
3060,NvcNvl_L1_EW,NONE,0.011,0.0
3060,NvcNvl_L2_EW,NONE,0.008,0.0
3060,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
3060,32Mt_L1_EW,NONE,0.05,0.0
3060,32Mt_L3_EW,NONE,0.009,0.0
3060,32Mt_L1_EW,32MT_EW,0.133,0.068
3060,32Mt_L1_NS,NONE,0.029,0.0
3060,NvcMt_L1_EW,NVCMT_EW,0.013,0.002
3060,NvcCmt8_L2_EW,NONE,0.007,0.0
3060,NvcCmt8_L2_NS,NONE,0.011,0.0
3060,32Thn_L1_EW,NONE,0.01,0.0
3060,32Thn_L2_EW,NONE,0.01,0.0
3060,32Thn_L1_EW,32THN_EW,0.008,-0.056
3060,32Thn_L2_EW,32THN_EW,0.008,-0.062
3060,NvcCmt8_L1_NS,NONE,0.008,0.0
3060,32Thn_L3_EW,NONE,0.007,0.0
3060,32Thn_L3_EW,NONE,0.008,0.0
3060,304Nvl_L3_EW,NONE,0.165,0.0
3060,304Nvl_L3_EW,NONE,0.057,0.0
3060,32Nvl_L3_EW,NONE,0.037,0.0
3060,32Nvl_L3_EW,NONE,0.081,0.0
3060,32Nvl_L1_NS,32NVL_NS,0.054,0.049
3060,NvcNvl_L1_NS,NONE,0.061,0.0
3060,NvcNvl_L3_EW,NONE,0.006,0.0
3060,32Mt_L2_EW,NONE,0.008,0.0
3060,32Mt_L2_EW,32MT_EW,0.098,0.028
3060,32Mt_L2_NS,NONE,0.017,0.0
3060,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
3060,NvcCmt8_L1_EW,NVCCMT8_EW,0.015,0.006
3060,NvcCmt8_L1_EW,NONE,0.006,0.0
3060,304Thn_L3_EW,NONE,0.008,0.0
3060,304Thn_L2_EW,304THN_EW,0.037,-0.095
3065,304Thn_L1_EW,304THN_EW,0.05,-0.099
3065,304Thn_L3_EW,NONE,0.046,0.0
3065,304Thn_L1_EW,NONE,0.007,0.0
3065,304Thn_L2_EW,NONE,0.008,0.0
3065,304Nvl_L1_EW,304NVL_EW,0.212,0.177
3065,304Nvl_L2_EW,304NVL_EW,0.181,0.15
3065,304Nvl_L1_EW,NONE,0.008,0.0
3065,304Nvl_L1_NS,NONE,0.015,0.0
3065,304Nvl_L2_EW,NONE,0.009,0.0
3065,32Nvl_L3_NS,NONE,0.014,0.0
3065,32Nvl_L1_NS,32NVL_NS,0.014,0.009
3065,32Nvl_L1_EW,32NVL_EW,0.085,0.02
3065,32Nvl_L2_EW,32NVL_EW,0.093,0.049
3065,32Nvl_L1_EW,32NVL_EW,0.04,-0.025
3065,32Nvl_L2_EW,32NVL_EW,0.045,0.001
3065,32Nvl_L3_NS,NONE,0.033,0.0
3065,32Nvl_L2_NS,32NVL_NS,0.032,0.032
3065,NvcNvl_L3_NS,NONE,0.014,0.0
3065,NvcNvl_L2_NS,NONE,0.013,0.0
3065,NvcNvl_L1_EW,NONE,0.064,0.0
3065,NvcNvl_L2_EW,NONE,0.046,0.0
3065,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.006
3065,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3065,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.003
3065,32Mt_L1_NS,32MT_NS,0.006,0.001
3065,32Mt_L1_EW,NONE,0.05,0.0
3065,32Mt_L3_EW,NONE,0.009,0.0
3065,32Mt_L1_EW,32MT_EW,0.077,0.017
3065,32Mt_L1_NS,NONE,0.01,0.0
3065,NvcMt_L1_EW,NVCMT_EW,0.019,0.009
3065,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
3065,32Thn_L1_EW,32THN_EW,0.016,-0.043
3065,32Thn_L2_EW,32THN_EW,0.008,-0.057
3065,32Thn_L3_EW,NONE,0.008,0.0
3065,304Nvl_L3_EW,NONE,0.158,0.0
3065,304Nvl_L3_EW,NONE,0.008,0.0
3065,32Nvl_L2_NS,32NVL_NS,0.013,0.013
3065,32Nvl_L3_EW,NONE,0.037,0.0
3065,32Nvl_L3_EW,NONE,0.075,0.0
3065,32Nvl_L1_NS,32NVL_NS,0.04,0.036
3065,NvcNvl_L1_NS,NONE,0.017,0.0
3065,32Mt_L2_EW,NONE,0.008,0.0
3065,32Mt_L2_EW,32MT_EW,0.054,-0.01
3065,NvcMt_L2_EW,NVCMT_EW,0.024,0.018
3065,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
3065,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.006
3065,304Thn_L2_EW,304THN_EW,0.044,-0.083
3070,304Thn_L1_EW,304THN_EW,0.017,-0.108
3070,304Thn_L3_EW,NONE,0.008,0.0
3070,304Nvl_L1_EW,304NVL_EW,0.178,0.166
3070,304Nvl_L2_EW,304NVL_EW,0.116,0.111
3070,304Nvl_L1_NS,NONE,0.015,0.0
3070,304Nvl_L3_NS,NONE,0.008,0.0
3070,32Nvl_L1_NS,32NVL_NS,0.048,0.048
3070,32Nvl_L1_EW,32NVL_EW,0.092,0.077
3070,32Nvl_L2_EW,32NVL_EW,0.1,0.093
3070,32Nvl_L1_EW,32NVL_EW,0.04,0.026
3070,32Nvl_L2_EW,32NVL_EW,0.045,0.037
3070,NvcNvl_L1_EW,NONE,0.075,0.0
3070,NvcNvl_L2_EW,NONE,0.015,0.0
3070,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3070,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3070,32Mt_L1_NS,32MT_NS,0.006,0.006
3070,32Mt_L1_EW,NONE,0.094,0.0
3070,32Mt_L3_EW,NONE,0.009,0.0
3070,32Mt_L1_EW,32MT_EW,0.021,-0.043
3070,32Mt_L1_NS,NONE,0.117,0.0
3070,32Thn_L1_EW,NONE,0.01,0.0
3070,304Nvl_L3_EW,NONE,0.095,0.0
3070,304Nvl_L2_NS,NONE,0.007,0.0
3070,32Nvl_L3_EW,NONE,0.037,0.0
3070,32Nvl_L3_EW,NONE,0.081,0.0
3070,32Nvl_L1_NS,32NVL_NS,0.094,0.094
3070,NvcNvl_L3_EW,NONE,0.013,0.0
3070,NvcNvl_L3_EW,NONE,0.009,0.0
3070,32Mt_L2_EW,NONE,0.008,0.0
3070,32Mt_L2_EW,32MT_EW,0.011,-0.059
3070,32Mt_L2_NS,NONE,0.104,0.0
3070,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
3070,304Thn_L2_EW,304THN_EW,0.007,-0.074
3075,304Thn_L1_EW,NONE,0.034,0.0
3075,304Nvl_L1_NS,304NVL_NS,0.009,-0.025
3075,304Nvl_L3_NS,NONE,0.007,0.0
3075,304Nvl_L1_EW,304NVL_EW,0.11,0.11
3075,304Nvl_L2_EW,304NVL_EW,0.087,0.087
3075,32Nvl_L1_NS,32NVL_NS,0.048,0.042
3075,32Nvl_L1_EW,32NVL_EW,0.085,0.061
3075,32Nvl_L2_EW,32NVL_EW,0.093,0.074
3075,32Nvl_L1_EW,32NVL_EW,0.047,0.023
3075,32Nvl_L2_EW,32NVL_EW,0.045,0.026
3075,32Nvl_L3_NS,NONE,0.008,0.0
3075,32Nvl_L2_NS,32NVL_NS,0.008,0.003
3075,NvcNvl_L3_NS,NONE,0.007,0.0
3075,NvcNvl_L2_NS,NONE,0.007,0.0
3075,32Mt_L1_NS,32MT_NS,0.025,0.02
3075,32Mt_L1_EW,NONE,0.094,0.0
3075,32Mt_L3_EW,NONE,0.009,0.0
3075,32Mt_L1_EW,32MT_EW,0.035,-0.025
3075,32Mt_L1_NS,NONE,0.01,0.0
3075,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
3075,NvcMt_L1_NS,NVCMT_NS,0.007,-0.011
3075,32Thn_L1_EW,NONE,0.01,0.0
3075,304Nvl_L2_NS,304NVL_NS,0.008,0.002
3075,304Nvl_L3_EW,NONE,0.044,0.0
3075,32Nvl_L3_EW,NONE,0.037,0.0
3075,32Nvl_L3_EW,NONE,0.075,0.0
3075,32Nvl_L1_NS,32NVL_NS,0.087,0.081
3075,NvcNvl_L1_NS,NONE,0.009,0.0
3075,32Mt_L2_NS,32MT_NS,0.006,0.003
3075,32Mt_L2_EW,NONE,0.008,0.0
3075,32Mt_L2_EW,32MT_EW,0.027,-0.038
3075,32Mt_L2_NS,NONE,0.009,0.0
3075,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
3075,NvcMt_L2_NS,NVCMT_NS,0.005,0.001
3080,304Nvl_L1_NS,304NVL_NS,0.018,0.018
3080,304Nvl_L3_NS,NONE,0.015,0.0
3080,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3080,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3080,304Nvl_L1_EW,NONE,0.008,0.0
3080,304Nvl_L1_NS,NONE,0.044,0.0
3080,32Nvl_L1_EW,32NVL_EW,0.085,0.075
3080,32Nvl_L2_EW,32NVL_EW,0.093,0.085
3080,32Nvl_L1_EW,32NVL_EW,0.047,0.037
3080,32Nvl_L2_EW,32NVL_EW,0.045,0.037
3080,32Nvl_L3_NS,NONE,0.042,0.0
3080,32Nvl_L2_NS,32NVL_NS,0.039,0.029
3080,NvcNvl_L3_NS,NONE,0.014,0.0
3080,NvcNvl_L2_NS,NONE,0.013,0.0
3080,NvcNvl_L1_EW,NONE,0.021,0.0
3080,NvcNvl_L2_EW,NONE,0.008,0.0
3080,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.002
3080,32Mt_L1_NS,32MT_NS,0.044,0.044
3080,32Mt_L1_EW,NONE,0.137,0.0
3080,32Mt_L3_EW,NONE,0.044,0.0
3080,32Mt_L1_EW,32MT_EW,0.014,-0.045
3080,32Mt_L1_NS,NONE,0.02,0.0
3080,NvcMt_L2_NS,NONE,0.005,0.0
3080,NvcMt_L1_EW,NVCMT_EW,0.013,0.002
3080,NvcMt_L2_EW,NVCMT_EW,0.003,-0.001
3080,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
3080,NvcCmt8_L2_EW,NONE,0.007,0.0
3080,304Nvl_L2_NS,304NVL_NS,0.015,-0.012
3080,304Nvl_L3_EW,NONE,0.013,0.0
3080,32Nvl_L3_EW,NONE,0.037,0.0
3080,32Nvl_L3_EW,NONE,0.075,0.0
3080,32Nvl_L1_NS,32NVL_NS,0.034,0.021
3080,NvcNvl_L1_NS,NONE,0.017,0.0
3080,32Mt_L2_NS,32MT_NS,0.006,0.006
3080,32Mt_L2_EW,NONE,0.038,0.0
3080,32Mt_L2_EW,32MT_EW,0.011,-0.054
3080,32Mt_L2_NS,NONE,0.009,0.0
3080,NvcMt_L1_NS,NONE,0.005,0.0
3080,NvcMt_L2_EW,NVCMT_EW,0.016,0.012
3080,NvcMt_L1_EW,NVCMT_EW,0.006,-0.005
3080,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.001
3080,NvcCmt8_L1_EW,NONE,0.006,0.0
3085,304Nvl_L1_NS,304NVL_NS,0.018,0.008
3085,304Nvl_L3_NS,NONE,0.015,0.0
3085,304Nvl_L1_EW,304NVL_EW,0.025,0.025
3085,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3085,304Nvl_L1_EW,NONE,0.008,0.0
3085,304Nvl_L1_NS,NONE,0.044,0.0
3085,304Nvl_L3_NS,NONE,0.008,0.0
3085,32Nvl_L3_NS,NONE,0.007,0.0
3085,32Nvl_L1_NS,32NVL_NS,0.014,0.001
3085,32Nvl_L1_EW,32NVL_EW,0.085,0.075
3085,32Nvl_L2_EW,32NVL_EW,0.093,0.085
3085,32Nvl_L1_EW,32NVL_EW,0.04,0.031
3085,32Nvl_L2_EW,32NVL_EW,0.045,0.037
3085,32Nvl_L3_NS,NONE,0.008,0.0
3085,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
3085,NvcNvl_L3_NS,NONE,0.014,0.0
3085,NvcNvl_L2_NS,NONE,0.02,0.0
3085,NvcNvl_L1_EW,NONE,0.032,0.0
3085,NvcNvl_L2_EW,NONE,0.023,0.0
3085,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.04
3085,NvcNvl_L2_EW,NVCNVL_EW,0.047,0.045
3085,32Mt_L1_NS,32MT_NS,0.05,0.05
3085,32Mt_L1_EW,NONE,0.094,0.0
3085,32Mt_L3_EW,NONE,0.097,0.0
3085,32Mt_L1_EW,32MT_EW,0.014,-0.045
3085,32Mt_L1_NS,NONE,0.068,0.0
3085,NvcMt_L2_NS,NONE,0.005,0.0
3085,NvcMt_L1_EW,NVCMT_EW,0.013,-0.022
3085,NvcMt_L2_EW,NVCMT_EW,0.003,-0.03
3085,304Nvl_L2_NS,304NVL_NS,0.015,0.01
3085,304Nvl_L3_EW,NONE,0.013,0.0
3085,304Nvl_L2_NS,NONE,0.007,0.0
3085,32Nvl_L2_NS,32NVL_NS,0.007,-0.004
3085,32Nvl_L3_EW,NONE,0.037,0.0
3085,32Nvl_L3_EW,NONE,0.075,0.0
3085,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
3085,NvcNvl_L1_NS,NONE,0.026,0.0
3085,NvcNvl_L3_EW,NONE,0.013,0.0
3085,NvcNvl_L3_EW,NONE,0.056,0.0
3085,32Mt_L2_NS,32MT_NS,0.006,0.006
3085,32Mt_L2_EW,NONE,0.083,0.0
3085,32Mt_L2_EW,32MT_EW,0.011,-0.054
3085,32Mt_L2_NS,NONE,0.009,0.0
