Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
4420,NvcNvl_L2_EW,NONE,0.008,0.0
4420,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.031
4420,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.02
4420,32Mt_L1_NS,32MT_NS,0.006,0.006
4420,32Mt_L1_EW,32MT_EW,0.146,0.102
4420,32Mt_L1_NS,NONE,0.029,0.0
4420,NvcMt_L1_EW,NVCMT_EW,0.006,-0.024
4420,NvcMt_L2_EW,NVCMT_EW,0.005,-0.015
4420,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.002
4420,32Thn_L1_EW,32THN_EW,0.016,-0.029
4420,32Thn_L2_EW,32THN_EW,0.008,-0.04
4420,32Thn_L3_EW,NONE,0.008,0.0
4420,304Nvl_L2_NS,304NVL_NS,0.023,0.017
4420,304Nvl_L3_EW,NONE,0.006,0.0
4420,32Nvl_L2_NS,32NVL_NS,0.007,-0.009
4420,32Nvl_L3_EW,NONE,0.018,0.0
4420,32Nvl_L3_EW,NONE,0.056,0.0
4420,32Nvl_L1_NS,32NVL_NS,0.06,0.041
4420,NvcNvl_L1_NS,NONE,0.009,0.0
4420,NvcNvl_L3_EW,NONE,0.028,0.0
4420,32Mt_L2_NS,32MT_NS,0.006,0.006
4420,32Mt_L2_EW,32MT_EW,0.103,0.055
4420,32Mt_L2_NS,NONE,0.009,0.0
4420,NvcMt_L2_EW,NVCMT_EW,0.008,-0.012
4420,NvcMt_L1_EW,NVCMT_EW,0.011,-0.019
4420,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
4425,304Nvl_L1_NS,304NVL_NS,0.027,-0.041
4425,304Nvl_L3_NS,NONE,0.022,0.0
4425,304Nvl_L1_EW,304NVL_EW,0.059,0.059
4425,304Nvl_L2_EW,304NVL_EW,0.051,0.051
4425,304Nvl_L1_NS,NONE,0.007,0.0
4425,32Nvl_L1_NS,32NVL_NS,0.097,0.078
4425,32Nvl_L1_EW,32NVL_EW,0.042,-0.002
4425,32Nvl_L2_EW,32NVL_EW,0.046,0.01
4425,32Nvl_L1_EW,32NVL_EW,0.02,-0.025
4425,32Nvl_L2_EW,32NVL_EW,0.022,-0.014
4425,NvcNvl_L3_NS,NONE,0.007,0.0
4425,NvcNvl_L2_NS,NONE,0.007,0.0
4425,NvcNvl_L1_EW,NONE,0.011,0.0
4425,NvcNvl_L2_EW,NONE,0.008,0.0
4425,NvcNvl_L1_EW,NVCNVL_EW,0.063,0.059
4425,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
4425,32Mt_L1_NS,32MT_NS,0.006,0.006
4425,32Mt_L1_EW,32MT_EW,0.056,0.026
4425,32Mt_L1_NS,NONE,0.01,0.0
4425,NvcMt_L1_EW,NVCMT_EW,0.006,-0.043
4425,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
4425,32Thn_L1_EW,32THN_EW,0.008,-0.022
4425,32Thn_L2_EW,32THN_EW,0.008,-0.024
4425,32Thn_L3_EW,NONE,0.008,0.0
4425,304Nvl_L2_NS,304NVL_NS,0.023,0.023
4425,304Nvl_L3_EW,NONE,0.044,0.0
4425,32Nvl_L3_EW,NONE,0.018,0.0
4425,32Nvl_L3_EW,NONE,0.038,0.0
4425,32Nvl_L1_NS,32NVL_NS,0.087,0.068
4425,NvcNvl_L1_NS,NONE,0.009,0.0
4425,NvcNvl_L3_EW,NONE,0.028,0.0
4425,32Mt_L2_EW,32MT_EW,0.044,0.011
4425,NvcMt_L2_EW,NVCMT_EW,0.008,-0.012
4425,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
4425,NvcCmt8_L1_EW,NONE,0.006,0.0
4430,304Nvl_L1_NS,304NVL_NS,0.027,-0.007
4430,304Nvl_L3_NS,NONE,0.022,0.0
4430,304Nvl_L1_EW,304NVL_EW,0.042,0.042
4430,304Nvl_L2_EW,304NVL_EW,0.036,0.036
4430,304Nvl_L1_NS,NONE,0.015,0.0
4430,304Nvl_L3_NS,NONE,0.008,0.0
4430,32Nvl_L1_NS,32NVL_NS,0.048,0.029
4430,32Nvl_L1_EW,32NVL_EW,0.042,-0.03
4430,32Nvl_L2_EW,32NVL_EW,0.046,-0.019
4430,32Nvl_L1_EW,32NVL_EW,0.02,-0.053
4430,32Nvl_L2_EW,32NVL_EW,0.022,-0.043
4430,32Nvl_L3_NS,NONE,0.008,0.0
4430,32Nvl_L2_NS,32NVL_NS,0.008,-0.008
4430,NvcNvl_L3_NS,NONE,0.007,0.0
4430,NvcNvl_L2_NS,NONE,0.007,0.0
4430,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.038
4430,32Mt_L1_EW,NONE,0.007,0.0
4430,32Mt_L1_EW,32MT_EW,0.056,0.026
4430,32Mt_L1_NS,NONE,0.01,0.0
4430,NvcMt_L2_NS,NONE,0.005,0.0
4430,NvcMt_L1_EW,NVCMT_EW,0.006,-0.029
4430,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
4430,32Thn_L1_EW,32THN_EW,0.048,0.018
4430,32Thn_L2_EW,32THN_EW,0.05,0.018
4430,32Thn_L3_EW,NONE,0.049,0.0
4430,304Nvl_L2_NS,304NVL_NS,0.023,0.017
4430,304Nvl_L3_EW,NONE,0.032,0.0
4430,304Nvl_L2_NS,NONE,0.007,0.0
4430,32Nvl_L3_EW,NONE,0.018,0.0
4430,32Nvl_L3_EW,NONE,0.038,0.0
4430,32Nvl_L1_NS,32NVL_NS,0.067,0.048
4430,NvcNvl_L1_NS,NONE,0.009,0.0
4430,32Mt_L2_EW,32MT_EW,0.044,0.011
4430,32Mt_L2_NS,NONE,0.009,0.0
4430,NvcMt_L1_NS,NONE,0.005,0.0
4430,NvcMt_L2_EW,NVCMT_EW,0.008,0.004
4430,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
4435,304Thn_L1_EW,304THN_EW,0.008,-0.027
4435,304Thn_L3_EW,NONE,0.008,0.0
4435,304Nvl_L1_NS,304NVL_NS,0.027,-0.016
4435,304Nvl_L3_NS,NONE,0.022,0.0
4435,304Nvl_L1_EW,304NVL_EW,0.051,0.045
4435,304Nvl_L2_EW,304NVL_EW,0.044,0.038
4435,304Nvl_L1_NS,NONE,0.007,0.0
4435,304Nvl_L3_NS,NONE,0.008,0.0
4435,32Nvl_L3_NS,NONE,0.014,0.0
4435,32Nvl_L1_NS,32NVL_NS,0.062,0.043
4435,32Nvl_L1_EW,32NVL_EW,0.057,0.022
4435,32Nvl_L2_EW,32NVL_EW,0.062,0.035
4435,32Nvl_L1_EW,32NVL_EW,0.02,-0.014
4435,32Nvl_L2_EW,32NVL_EW,0.022,-0.004
4435,32Nvl_L3_NS,NONE,0.017,0.0
4435,32Nvl_L2_NS,32NVL_NS,0.016,0.0
4435,NvcNvl_L3_NS,NONE,0.014,0.0
4435,NvcNvl_L2_NS,NONE,0.013,0.0
4435,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.026
4435,32Mt_L1_EW,NONE,0.094,0.0
4435,32Mt_L3_EW,NONE,0.115,0.0
4435,32Mt_L1_EW,32MT_EW,0.049,0.009
4435,32Mt_L1_NS,NONE,0.01,0.0
4435,NvcMt_L2_NS,NONE,0.005,0.0
4435,NvcMt_L1_EW,NVCMT_EW,0.013,-0.012
4435,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
4435,NvcCmt8_L2_EW,NONE,0.007,0.0
4435,32Thn_L1_EW,NONE,0.058,0.0
4435,304Nvl_L2_NS,304NVL_NS,0.023,0.012
4435,304Nvl_L3_EW,NONE,0.038,0.0
4435,304Nvl_L2_NS,NONE,0.007,0.0
4435,32Nvl_L2_NS,32NVL_NS,0.013,-0.003
4435,32Nvl_L3_EW,NONE,0.018,0.0
4435,32Nvl_L3_EW,NONE,0.05,0.0
4435,32Nvl_L1_NS,32NVL_NS,0.047,0.028
4435,NvcNvl_L1_NS,NONE,0.017,0.0
4435,32Mt_L2_EW,NONE,0.098,0.0
4435,32Mt_L2_EW,32MT_EW,0.038,-0.005
4435,32Mt_L2_NS,NONE,0.009,0.0
4435,NvcMt_L1_NS,NONE,0.005,0.0
4435,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
4435,NvcMt_L1_EW,NVCMT_EW,0.006,-0.019
4435,NvcCmt8_L1_EW,NONE,0.006,0.0
4435,304Thn_L2_EW,304THN_EW,0.007,-0.023
4440,304Nvl_L1_NS,304NVL_NS,0.081,0.019
4440,304Nvl_L3_NS,NONE,0.03,0.0
4440,304Nvl_L1_EW,304NVL_EW,0.068,0.068
4440,304Nvl_L2_EW,304NVL_EW,0.058,0.058
4440,304Nvl_L1_NS,NONE,0.029,0.0
4440,304Nvl_L3_NS,NONE,0.016,0.0
4440,32Nvl_L3_NS,NONE,0.075,0.0
4440,32Nvl_L1_NS,32NVL_NS,0.09,0.033
4440,32Nvl_L1_EW,32NVL_EW,0.05,0.015
4440,32Nvl_L2_EW,32NVL_EW,0.054,0.027
4440,32Nvl_L1_EW,32NVL_EW,0.02,-0.014
4440,32Nvl_L2_EW,32NVL_EW,0.022,-0.004
4440,NvcNvl_L3_NS,NONE,0.007,0.0
4440,NvcNvl_L2_NS,NONE,0.007,0.0
4440,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
4440,32Mt_L1_NS,32MT_NS,0.006,0.006
4440,32Mt_L1_EW,NONE,0.101,0.0
4440,32Mt_L3_EW,NONE,0.124,0.0
4440,32Mt_L1_EW,32MT_EW,0.049,0.014
4440,32Mt_L1_NS,NONE,0.059,0.0
4440,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
4440,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
4440,NvcCmt8_L2_EW,NONE,0.007,0.0
4440,32Thn_L1_EW,NONE,0.01,0.0
4440,304Nvl_L2_NS,304NVL_NS,0.03,0.03
4440,304Nvl_L3_EW,NONE,0.044,0.0
4440,304Nvl_L2_NS,NONE,0.015,0.0
4440,32Nvl_L2_NS,32NVL_NS,0.073,0.052
4440,32Nvl_L3_EW,NONE,0.018,0.0
4440,32Nvl_L3_EW,NONE,0.044,0.0
4440,32Nvl_L1_NS,32NVL_NS,0.027,-0.03
4440,NvcNvl_L1_NS,NONE,0.009,0.0
4440,32Mt_L2_EW,NONE,0.106,0.0
4440,32Mt_L2_EW,32MT_EW,0.038,0.0
4440,32Mt_L2_NS,NONE,0.043,0.0
4440,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
4440,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
4440,NvcCmt8_L1_EW,NONE,0.011,0.0
4445,304Nvl_L1_NS,304NVL_NS,0.081,0.019
4445,304Nvl_L3_NS,NONE,0.03,0.0
4445,304Nvl_L1_EW,304NVL_EW,0.068,0.068
4445,304Nvl_L2_EW,304NVL_EW,0.036,0.036
4445,304Nvl_L1_NS,NONE,0.029,0.0
4445,304Nvl_L3_NS,NONE,0.008,0.0
4445,32Nvl_L3_NS,NONE,0.041,0.0
4445,32Nvl_L1_NS,32NVL_NS,0.09,0.033
4445,32Nvl_L1_EW,32NVL_EW,0.042,0.003
4445,32Nvl_L2_EW,32NVL_EW,0.046,0.02
4445,32Nvl_L1_EW,32NVL_EW,0.02,-0.019
4445,32Nvl_L2_EW,32NVL_EW,0.022,-0.004
4445,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
4445,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4445,32Mt_L1_EW,NONE,0.108,0.0
4445,32Mt_L3_EW,NONE,0.133,0.0
4445,32Mt_L1_EW,32MT_EW,0.056,0.026
4445,32Mt_L1_NS,NONE,0.02,0.0
4445,NvcCmt8_L2_NS,NONE,0.011,0.0
4445,32Thn_L1_EW,NONE,0.01,0.0
4445,NvcCmt8_L1_NS,NONE,0.008,0.0
4445,304Nvl_L2_NS,304NVL_NS,0.03,0.03
4445,304Nvl_L3_EW,NONE,0.025,0.0
4445,304Nvl_L2_NS,NONE,0.007,0.0
4445,32Nvl_L2_NS,32NVL_NS,0.073,0.052
4445,32Nvl_L3_EW,NONE,0.018,0.0
4445,32Nvl_L3_EW,NONE,0.038,0.0
4445,32Nvl_L1_NS,32NVL_NS,0.007,-0.05
4445,NvcNvl_L3_EW,NONE,0.009,0.0
4445,32Mt_L2_EW,NONE,0.113,0.0
4445,32Mt_L2_EW,32MT_EW,0.038,0.006
4445,32Mt_L2_NS,NONE,0.017,0.0
4445,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
4445,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
4450,304Nvl_L1_NS,304NVL_NS,0.081,0.067
4450,304Nvl_L3_NS,NONE,0.03,0.0
4450,304Nvl_L1_EW,304NVL_EW,0.025,0.025
4450,304Nvl_L2_EW,304NVL_EW,0.007,0.007
4450,304Nvl_L1_NS,NONE,0.066,0.0
4450,304Nvl_L3_NS,NONE,0.04,0.0
4450,32Nvl_L3_NS,NONE,0.007,0.0
4450,32Nvl_L1_NS,32NVL_NS,0.021,-0.036
4450,32Nvl_L1_EW,32NVL_EW,0.078,0.029
4450,32Nvl_L2_EW,32NVL_EW,0.085,0.051
4450,32Nvl_L1_EW,32NVL_EW,0.02,-0.029
4450,32Nvl_L2_EW,32NVL_EW,0.022,-0.012
4450,NvcNvl_L3_NS,NONE,0.007,0.0
4450,NvcNvl_L2_NS,NONE,0.007,0.0
4450,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
4450,32Mt_L1_NS,32MT_NS,0.031,0.031
4450,32Mt_L1_EW,NONE,0.144,0.0
4450,32Mt_L3_EW,NONE,0.168,0.0
4450,32Mt_L1_EW,32MT_EW,0.07,0.015
4450,32Mt_L1_NS,NONE,0.117,0.0
4450,NvcMt_L2_NS,NONE,0.069,0.0
4450,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
4450,304Nvl_L2_NS,304NVL_NS,0.03,0.03
4450,304Nvl_L3_EW,NONE,0.006,0.0
4450,304Nvl_L2_NS,NONE,0.037,0.0
4450,32Nvl_L2_NS,32NVL_NS,0.02,-0.001
4450,32Nvl_L3_EW,NONE,0.018,0.0
4450,32Nvl_L3_EW,NONE,0.038,0.0
4450,32Nvl_L1_NS,32NVL_NS,0.034,-0.023
4450,NvcNvl_L1_NS,NONE,0.009,0.0
4450,32Mt_L2_EW,NONE,0.143,0.0
4450,32Mt_L2_EW,32MT_EW,0.049,-0.011
4450,32Mt_L2_NS,NONE,0.104,0.0
4450,NvcMt_L1_NS,NONE,0.071,0.0
4450,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
4455,304Nvl_L1_NS,304NVL_NS,0.091,0.086
4455,304Nvl_L3_NS,NONE,0.03,0.0
4455,304Nvl_L1_EW,304NVL_EW,0.008,0.008
4455,304Nvl_L1_NS,NONE,0.007,0.0
4455,32Nvl_L1_NS,32NVL_NS,0.007,-0.056
4455,32Nvl_L1_EW,32NVL_EW,0.085,0.036
4455,32Nvl_L2_EW,32NVL_EW,0.093,0.062
4455,32Nvl_L1_EW,32NVL_EW,0.02,-0.029
4455,32Nvl_L2_EW,32NVL_EW,0.022,-0.008
4455,32Nvl_L3_NS,NONE,0.159,0.0
4455,32Nvl_L2_NS,32NVL_NS,0.15,0.129
4455,NvcNvl_L3_NS,NONE,0.02,0.0
4455,NvcNvl_L2_NS,NONE,0.02,0.0
4455,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.031
4455,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
4455,32Mt_L1_NS,32MT_NS,0.107,0.107
4455,32Mt_L1_EW,NONE,0.043,0.0
4455,32Mt_L3_EW,NONE,0.053,0.0
4455,32Mt_L1_EW,32MT_EW,0.07,0.01
4455,32Mt_L1_NS,NONE,0.02,0.0
4455,NvcMt_L2_NS,NONE,0.079,0.0
4455,NvcMt_L1_EW,NVCMT_EW,0.006,-0.018
4455,32Thn_L1_NS,32THN_NS,0.01,0.01
4455,32Thn_L2_NS,32THN_NS,0.013,0.013
4455,304Nvl_L2_NS,304NVL_NS,0.03,-0.075
4455,32Nvl_L2_NS,32NVL_NS,0.007,-0.015
4455,32Nvl_L3_EW,NONE,0.018,0.0
4455,32Nvl_L3_EW,NONE,0.075,0.0
4455,32Nvl_L1_NS,32NVL_NS,0.161,0.098
4455,NvcNvl_L1_NS,NONE,0.026,0.0
4455,NvcNvl_L3_EW,NONE,0.047,0.0
4455,32Mt_L2_EW,NONE,0.045,0.0
4455,32Mt_L2_EW,32MT_EW,0.044,-0.021
4455,32Mt_L2_NS,NONE,0.017,0.0
4455,NvcMt_L1_NS,NONE,0.082,0.0
4455,NvcMt_L2_EW,NVCMT_EW,0.008,-0.019
4460,304Thn_L1_EW,NONE,0.007,0.0
4460,304Thn_L2_EW,NONE,0.008,0.0
4460,304Nvl_L1_NS,304NVL_NS,0.054,0.054
4460,304Nvl_L3_NS,NONE,0.03,0.0
4460,304Nvl_L1_EW,304NVL_EW,0.051,0.051
4460,304Nvl_L1_NS,NONE,0.015,0.0
4460,32Nvl_L1_EW,32NVL_EW,0.092,0.024
4460,32Nvl_L2_EW,32NVL_EW,0.1,0.055
4460,32Nvl_L1_EW,32NVL_EW,0.02,-0.048
4460,32Nvl_L2_EW,32NVL_EW,0.022,-0.023
4460,32Nvl_L3_NS,NONE,0.159,0.0
4460,32Nvl_L2_NS,32NVL_NS,0.15,0.129
4460,NvcNvl_L3_NS,NONE,0.007,0.0
4460,NvcNvl_L2_NS,NONE,0.007,0.0
4460,32Mt_L1_NS,32MT_NS,0.15,0.15
4460,32Mt_L1_EW,NONE,0.007,0.0
4460,32Mt_L3_EW,NONE,0.009,0.0
4460,32Mt_L1_EW,32MT_EW,0.098,0.033
4460,32Mt_L1_NS,NONE,0.01,0.0
4460,NvcMt_L2_NS,NONE,0.016,0.0
4460,32Thn_L1_NS,32THN_NS,0.01,0.01
4460,32Thn_L2_NS,32THN_NS,0.013,0.013
4460,304Nvl_L2_NS,304NVL_NS,0.03,-0.075
4460,32Nvl_L3_EW,NONE,0.018,0.0
4460,32Nvl_L3_EW,NONE,0.081,0.0
4460,32Nvl_L1_NS,32NVL_NS,0.141,0.103
4460,NvcNvl_L1_NS,NONE,0.009,0.0
4460,32Mt_L2_EW,NONE,0.008,0.0
4460,32Mt_L2_EW,32MT_EW,0.065,-0.005
4460,32Mt_L2_NS,NONE,0.009,0.0
4460,NvcMt_L1_NS,NONE,0.016,0.0
4465,304Thn_L1_EW,304THN_EW,0.008,-0.098
4465,304Nvl_L1_NS,304NVL_NS,0.045,0.031
4465,304Nvl_L3_NS,NONE,0.022,0.0
4465,304Nvl_L1_EW,304NVL_EW,0.152,0.147
4465,304Nvl_L2_EW,304NVL_EW,0.094,0.094
4465,304Nvl_L1_EW,NONE,0.008,0.0
4465,304Nvl_L1_NS,NONE,0.015,0.0
4465,304Nvl_L3_NS,NONE,0.008,0.0
4465,304Nvl_L2_EW,NONE,0.009,0.0
4465,32Nvl_L3_NS,NONE,0.007,0.0
4465,32Nvl_L1_NS,32NVL_NS,0.021,-0.016
4465,32Nvl_L1_EW,32NVL_EW,0.057,-0.051
4465,32Nvl_L2_EW,32NVL_EW,0.062,-0.018
4465,32Nvl_L1_EW,32NVL_EW,0.027,-0.081
4465,32Nvl_L2_EW,32NVL_EW,0.022,-0.058
4465,32Nvl_L3_NS,NONE,0.017,0.0
4465,32Nvl_L2_NS,32NVL_NS,0.016,0.0
4465,NvcNvl_L3_NS,NONE,0.088,0.0
4465,NvcNvl_L2_NS,NONE,0.086,0.0
4465,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
4465,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.008
4465,32Mt_L1_NS,32MT_NS,0.082,0.082
4465,32Mt_L1_EW,NONE,0.058,0.0
4465,32Mt_L3_EW,NONE,0.053,0.0
4465,32Mt_L1_EW,32MT_EW,0.153,0.114
4465,NvcMt_L2_NS,NONE,0.005,0.0
4465,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
4465,32Thn_L1_NS,32THN_NS,0.01,0.01
4465,32Thn_L2_NS,32THN_NS,0.013,0.013
4465,304Nvl_L2_NS,304NVL_NS,0.023,0.012
4465,304Nvl_L3_EW,NONE,0.082,0.0
4465,304Nvl_L3_EW,NONE,0.008,0.0
4465,304Nvl_L2_NS,NONE,0.007,0.0
4465,32Nvl_L2_NS,32NVL_NS,0.007,-0.009
4465,32Nvl_L3_EW,NONE,0.018,0.0
4465,32Nvl_L3_EW,NONE,0.05,0.0
4465,32Nvl_L1_NS,32NVL_NS,0.013,-0.023
4465,NvcNvl_L1_NS,NONE,0.114,0.0
4465,32Mt_L2_NS,32MT_NS,0.006,0.006
4465,32Mt_L2_EW,NONE,0.045,0.0
4465,32Mt_L2_EW,32MT_EW,0.114,0.071
4465,NvcMt_L1_NS,NONE,0.005,0.0
4465,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
4470,304Thn_L1_EW,NONE,0.007,0.0
4470,304Thn_L2_EW,NONE,0.008,0.0
4470,304Nvl_L1_NS,304NVL_NS,0.036,-0.032
4470,304Nvl_L3_NS,NONE,0.022,0.0
4470,304Nvl_L1_EW,304NVL_EW,0.119,0.119
4470,304Nvl_L2_EW,304NVL_EW,0.102,0.102
4470,304Nvl_L1_NS,NONE,0.109,0.0
4470,304Nvl_L3_NS,NONE,0.112,0.0
4470,32Nvl_L3_NS,NONE,0.014,0.0
4470,32Nvl_L1_NS,32NVL_NS,0.097,0.067
4470,32Nvl_L1_EW,32NVL_EW,0.042,-0.064
4470,32Nvl_L2_EW,32NVL_EW,0.046,-0.036
4470,32Nvl_L1_EW,32NVL_EW,0.02,-0.086
4470,32Nvl_L2_EW,32NVL_EW,0.022,-0.06
4470,32Nvl_L3_NS,NONE,0.025,0.0
4470,32Nvl_L2_NS,32NVL_NS,0.024,0.008
4470,NvcNvl_L3_NS,NONE,0.041,0.0
4470,NvcNvl_L2_NS,NONE,0.04,0.0
4470,NvcNvl_L1_EW,NONE,0.149,0.0
4470,NvcNvl_L2_EW,NONE,0.107,0.0
4470,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.049
4470,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.055
4470,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.061
4470,32Mt_L1_NS,32MT_NS,0.1,0.1
4470,32Mt_L1_EW,NONE,0.036,0.0
4470,32Mt_L3_EW,NONE,0.044,0.0
4470,32Mt_L1_EW,32MT_EW,0.112,0.082
4470,32Mt_L1_NS,NONE,0.146,0.0
4470,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
4470,32Thn_L1_NS,32THN_NS,0.01,0.01
4470,32Thn_L1_EW,32THN_EW,0.04,0.01
4470,32Thn_L2_EW,32THN_EW,0.042,0.009
4470,32Thn_L3_EW,NONE,0.041,0.0
4470,32Thn_L2_NS,32THN_NS,0.013,0.013
4470,304Nvl_L2_NS,304NVL_NS,0.023,0.006
4470,304Nvl_L3_EW,NONE,0.089,0.0
4470,304Nvl_L2_NS,NONE,0.104,0.0
4470,32Nvl_L2_NS,32NVL_NS,0.013,-0.003
4470,32Nvl_L3_EW,NONE,0.018,0.0
4470,32Nvl_L3_EW,NONE,0.038,0.0
4470,32Nvl_L1_NS,32NVL_NS,0.054,0.024
4470,NvcNvl_L1_NS,NONE,0.052,0.0
4470,NvcNvl_L3_EW,NONE,0.082,0.0
4470,NvcNvl_L3_EW,NONE,0.065,0.0
4470,32Mt_L2_NS,32MT_NS,0.013,0.013
4470,32Mt_L2_EW,NONE,0.038,0.0
4470,32Mt_L2_EW,32MT_EW,0.076,0.044
4470,32Mt_L2_NS,NONE,0.121,0.0
4470,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
4470,304Thn_L3_EW,NONE,0.008,0.0
4475,304Thn_L1_EW,304THN_EW,0.008,-0.021
4475,304Nvl_L1_NS,304NVL_NS,0.027,-0.05
4475,304Nvl_L3_NS,NONE,0.022,0.0
4475,304Nvl_L1_EW,304NVL_EW,0.042,0.037
4475,304Nvl_L2_EW,304NVL_EW,0.029,0.029
4475,304Nvl_L1_NS,NONE,0.161,0.0
4475,304Nvl_L3_NS,NONE,0.128,0.0
4475,32Nvl_L3_NS,NONE,0.014,0.0
4475,32Nvl_L1_NS,32NVL_NS,0.111,0.092
4475,32Nvl_L1_EW,32NVL_EW,0.057,0.037
4475,32Nvl_L2_EW,32NVL_EW,0.062,0.054
4475,32Nvl_L1_EW,32NVL_EW,0.02,0.001
4475,32Nvl_L2_EW,32NVL_EW,0.022,0.015
4475,32Nvl_L3_NS,NONE,0.008,0.0
4475,32Nvl_L2_NS,32NVL_NS,0.008,-0.008
4475,NvcNvl_L2_NS,NONE,0.033,0.0
4475,NvcNvl_L1_EW,NONE,0.043,0.0
4475,NvcNvl_L2_EW,NONE,0.031,0.0
4475,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
4475,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4475,32Mt_L1_NS,32MT_NS,0.025,0.025
4475,32Mt_L1_EW,NONE,0.014,0.0
4475,32Mt_L3_EW,NONE,0.009,0.0
4475,32Mt_L1_EW,32MT_EW,0.028,-0.012
4475,32Mt_L1_NS,NONE,0.254,0.0
4475,NvcCmt8_L2_NS,NONE,0.011,0.0
4475,32Thn_L1_NS,32THN_NS,0.01,0.01
4475,32Thn_L1_EW,NONE,0.049,0.0
4475,NvcCmt8_L1_NS,NONE,0.008,0.0
4475,32Thn_L2_NS,32THN_NS,0.013,0.013
4475,304Nvl_L2_NS,304NVL_NS,0.023,0.017
4475,304Nvl_L3_EW,NONE,0.025,0.0
4475,304Nvl_L2_NS,NONE,0.156,0.0
4475,32Nvl_L2_NS,32NVL_NS,0.02,0.004
4475,32Nvl_L3_EW,NONE,0.018,0.0
4475,32Nvl_L3_EW,NONE,0.05,0.0
4475,32Nvl_L1_NS,32NVL_NS,0.087,0.068
4475,NvcNvl_L1_NS,NONE,0.044,0.0
4475,NvcNvl_L3_EW,NONE,0.025,0.0
4475,NvcNvl_L3_EW,NONE,0.009,0.0
4475,32Mt_L2_NS,32MT_NS,0.013,0.013
4475,32Mt_L2_EW,NONE,0.008,0.0
4475,32Mt_L2_EW,32MT_EW,0.011,-0.032
4475,32Mt_L2_NS,NONE,0.164,0.0
4475,NvcCmt8_L1_EW,NONE,0.006,0.0
4480,304Nvl_L1_NS,304NVL_NS,0.027,-0.002
4480,304Nvl_L3_NS,NONE,0.022,0.0
4480,304Nvl_L1_EW,304NVL_EW,0.025,0.025
4480,304Nvl_L2_EW,304NVL_EW,0.015,0.015
4480,304Nvl_L1_NS,NONE,0.248,0.0
4480,304Nvl_L3_NS,NONE,0.072,0.0
4480,32Nvl_L3_NS,NONE,0.027,0.0
4480,32Nvl_L1_NS,32NVL_NS,0.042,0.023
4480,32Nvl_L1_EW,32NVL_EW,0.035,-0.023
4480,32Nvl_L2_EW,32NVL_EW,0.039,0.012
4480,32Nvl_L3_NS,NONE,0.008,0.0
4480,32Nvl_L2_NS,32NVL_NS,0.008,-0.008
4480,NvcNvl_L3_NS,NONE,0.048,0.0
4480,NvcNvl_L2_NS,NONE,0.046,0.0
4480,NvcNvl_L1_EW,NONE,0.011,0.0
4480,NvcNvl_L2_EW,NONE,0.008,0.0
4480,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
4480,32Mt_L1_NS,32MT_NS,0.031,0.031
4480,32Mt_L1_EW,NONE,0.151,0.0
4480,32Mt_L3_EW,NONE,0.124,0.0
4480,32Mt_L1_EW,32MT_EW,0.084,0.059
4480,32Mt_L1_NS,NONE,0.127,0.0
4480,NvcCmt8_L2_NS,NONE,0.011,0.0
