Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
6370,304Nvl_L1_NS,304NVL_NS,0.009,-0.044
6370,304Nvl_L3_NS,NONE,0.007,0.0
6370,304Nvl_L1_EW,304NVL_EW,0.042,0.042
6370,304Nvl_L2_EW,304NVL_EW,0.022,0.022
6370,304Nvl_L1_EW,NONE,0.049,0.0
6370,304Nvl_L1_NS,NONE,0.022,0.0
6370,304Nvl_L3_NS,NONE,0.024,0.0
6370,304Nvl_L2_EW,NONE,0.052,0.0
6370,32Nvl_L3_NS,NONE,0.007,0.0
6370,32Nvl_L1_NS,32NVL_NS,0.076,0.07
6370,32Nvl_L1_EW,32NVL_EW,0.106,0.066
6370,32Nvl_L2_EW,32NVL_EW,0.116,0.089
6370,32Nvl_L1_EW,32NVL_EW,0.02,-0.02
6370,32Nvl_L2_EW,32NVL_EW,0.022,-0.004
6370,32Nvl_L3_NS,NONE,0.142,0.0
6370,32Nvl_L2_NS,32NVL_NS,0.134,0.129
6370,NvcNvl_L3_NS,NONE,0.014,0.0
6370,NvcNvl_L2_NS,NONE,0.013,0.0
6370,NvcNvl_L1_EW,NONE,0.011,0.0
6370,NvcNvl_L2_EW,NONE,0.008,0.0
6370,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
6370,32Mt_L1_NS,32MT_NS,0.013,0.008
6370,32Mt_L1_EW,NONE,0.014,0.0
6370,32Mt_L1_EW,32MT_EW,0.049,-0.025
6370,32Mt_L1_NS,NONE,0.059,0.0
6370,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
6370,NvcMt_L1_NS,NVCMT_NS,0.007,-0.002
6370,32Thn_L1_EW,32THN_EW,0.008,-0.066
6370,304Nvl_L2_NS,304NVL_NS,0.008,-0.086
6370,304Nvl_L3_EW,NONE,0.019,0.0
6370,304Nvl_L3_EW,NONE,0.008,0.0
6370,304Nvl_L2_NS,NONE,0.022,0.0
6370,32Nvl_L2_NS,32NVL_NS,0.04,0.035
6370,32Nvl_L3_EW,NONE,0.018,0.0
6370,32Nvl_L3_EW,NONE,0.094,0.0
6370,32Nvl_L1_NS,32NVL_NS,0.289,0.282
6370,NvcNvl_L1_NS,NONE,0.017,0.0
6370,32Mt_L2_EW,NONE,0.008,0.0
6370,32Mt_L2_EW,32MT_EW,0.038,-0.043
6370,32Mt_L2_NS,NONE,0.052,0.0
6370,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
6370,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
6375,304Nvl_L1_NS,304NVL_NS,0.009,-0.005
6375,304Nvl_L3_NS,NONE,0.007,0.0
6375,304Nvl_L1_EW,304NVL_EW,0.051,0.051
6375,304Nvl_L2_EW,304NVL_EW,0.029,0.029
6375,304Nvl_L1_EW,NONE,0.041,0.0
6375,304Nvl_L1_NS,NONE,0.058,0.0
6375,304Nvl_L3_NS,NONE,0.024,0.0
6375,304Nvl_L2_EW,NONE,0.043,0.0
6375,32Nvl_L3_NS,NONE,0.014,0.0
6375,32Nvl_L1_NS,32NVL_NS,0.021,0.014
6375,32Nvl_L1_EW,32NVL_EW,0.113,0.094
6375,32Nvl_L2_EW,32NVL_EW,0.124,0.108
6375,32Nvl_L1_EW,32NVL_EW,0.02,0.001
6375,32Nvl_L2_EW,32NVL_EW,0.022,0.007
6375,32Nvl_L3_NS,NONE,0.1,0.0
6375,32Nvl_L2_NS,32NVL_NS,0.095,0.089
6375,NvcNvl_L3_NS,NONE,0.054,0.0
6375,NvcNvl_L2_NS,NONE,0.053,0.0
6375,NvcNvl_L1_EW,NONE,0.032,0.0
6375,NvcNvl_L2_EW,NONE,0.023,0.0
6375,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
6375,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
6375,32Mt_L1_NS,32MT_NS,0.006,0.001
6375,32Mt_L1_EW,NONE,0.014,0.0
6375,32Mt_L3_EW,NONE,0.009,0.0
6375,32Mt_L1_EW,32MT_EW,0.028,-0.051
6375,32Mt_L1_NS,NONE,0.029,0.0
6375,NvcMt_L2_NS,NONE,0.032,0.0
6375,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
6375,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
6375,32Thn_L1_EW,NONE,0.01,0.0
6375,32Thn_L2_EW,NONE,0.01,0.0
6375,32Thn_L3_EW,NONE,0.007,0.0
6375,304Nvl_L2_NS,304NVL_NS,0.008,-0.059
6375,304Nvl_L3_EW,NONE,0.025,0.0
6375,304Nvl_L3_EW,NONE,0.041,0.0
6375,304Nvl_L2_NS,NONE,0.022,0.0
6375,32Nvl_L2_NS,32NVL_NS,0.013,0.008
6375,32Nvl_L3_EW,NONE,0.018,0.0
6375,32Nvl_L3_EW,NONE,0.1,0.0
6375,32Nvl_L1_NS,32NVL_NS,0.174,0.168
6375,NvcNvl_L1_NS,NONE,0.07,0.0
6375,NvcNvl_L3_EW,NONE,0.013,0.0
6375,NvcNvl_L3_EW,NONE,0.009,0.0
6375,32Mt_L2_EW,NONE,0.008,0.0
6375,32Mt_L2_EW,32MT_EW,0.022,-0.065
6375,32Mt_L2_NS,NONE,0.017,0.0
6375,NvcMt_L1_NS,NONE,0.033,0.0
6375,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
6375,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
6380,304Nvl_L1_NS,304NVL_NS,0.009,-0.01
6380,304Nvl_L3_NS,NONE,0.007,0.0
6380,304Nvl_L1_EW,304NVL_EW,0.051,0.051
6380,304Nvl_L2_EW,304NVL_EW,0.022,0.022
6380,304Nvl_L1_NS,NONE,0.051,0.0
6380,304Nvl_L3_NS,NONE,0.008,0.0
6380,32Nvl_L3_NS,NONE,0.014,0.0
6380,32Nvl_L1_NS,32NVL_NS,0.028,0.021
6380,32Nvl_L1_EW,32NVL_EW,0.099,0.084
6380,32Nvl_L2_EW,32NVL_EW,0.108,0.101
6380,32Nvl_L1_EW,32NVL_EW,0.02,0.005
6380,32Nvl_L2_EW,32NVL_EW,0.022,0.015
6380,32Nvl_L3_NS,NONE,0.067,0.0
6380,32Nvl_L2_NS,32NVL_NS,0.063,0.058
6380,NvcNvl_L3_NS,NONE,0.068,0.0
6380,NvcNvl_L2_NS,NONE,0.066,0.0
6380,NvcNvl_L1_EW,NONE,0.021,0.0
6380,NvcNvl_L2_EW,NONE,0.015,0.0
6380,32Mt_L1_NS,32MT_NS,0.031,0.027
6380,32Mt_L1_EW,NONE,0.007,0.0
6380,32Mt_L1_EW,32MT_EW,0.014,-0.055
6380,32Mt_L1_NS,NONE,0.02,0.0
6380,NvcMt_L2_NS,NONE,0.037,0.0
6380,NvcMt_L1_EW,NVCMT_EW,0.038,0.038
6380,NvcMt_L1_NS,NVCMT_NS,0.007,-0.015
6380,32Thn_L1_EW,32THN_EW,0.008,-0.061
6380,304Nvl_L2_NS,304NVL_NS,0.008,-0.037
6380,304Nvl_L3_EW,NONE,0.019,0.0
6380,304Nvl_L2_NS,NONE,0.007,0.0
6380,32Nvl_L2_NS,32NVL_NS,0.02,0.015
6380,32Nvl_L3_EW,NONE,0.018,0.0
6380,32Nvl_L3_EW,NONE,0.088,0.0
6380,32Nvl_L1_NS,32NVL_NS,0.074,0.067
6380,NvcNvl_L1_NS,NONE,0.087,0.0
6380,NvcNvl_L3_EW,NONE,0.013,0.0
6380,32Mt_L2_EW,32MT_EW,0.011,-0.065
6380,NvcMt_L1_NS,NONE,0.038,0.0
6380,NvcMt_L2_EW,NVCMT_EW,0.048,0.048
6380,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
6380,NvcCmt8_L1_EW,NONE,0.006,0.0
6385,304Nvl_L1_NS,304NVL_NS,0.009,-0.01
6385,304Nvl_L3_NS,NONE,0.007,0.0
6385,304Nvl_L1_EW,304NVL_EW,0.161,0.161
6385,304Nvl_L2_EW,304NVL_EW,0.094,0.094
6385,304Nvl_L1_NS,NONE,0.036,0.0
6385,304Nvl_L3_NS,NONE,0.008,0.0
6385,32Nvl_L3_NS,NONE,0.014,0.0
6385,32Nvl_L1_NS,32NVL_NS,0.028,0.021
6385,32Nvl_L1_EW,32NVL_EW,0.071,0.061
6385,32Nvl_L2_EW,32NVL_EW,0.077,0.07
6385,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
6385,32Nvl_L3_NS,NONE,0.017,0.0
6385,32Nvl_L2_NS,32NVL_NS,0.016,0.01
6385,NvcNvl_L3_NS,NONE,0.088,0.0
6385,NvcNvl_L2_NS,NONE,0.092,0.0
6385,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.024
6385,32Mt_L1_NS,32MT_NS,0.05,0.045
6385,32Mt_L1_EW,32MT_EW,0.014,-0.036
6385,32Mt_L1_NS,NONE,0.02,0.0
6385,NvcMt_L2_NS,NONE,0.011,0.0
6385,NvcMt_L1_EW,NVCMT_EW,0.044,0.04
6385,NvcMt_L1_NS,NVCMT_NS,0.007,-0.028
6385,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
6385,304Nvl_L3_EW,NONE,0.076,0.0
6385,304Nvl_L2_NS,NONE,0.015,0.0
6385,32Nvl_L2_NS,32NVL_NS,0.02,0.015
6385,32Nvl_L3_EW,NONE,0.056,0.0
6385,32Nvl_L1_NS,32NVL_NS,0.034,0.027
6385,NvcNvl_L1_NS,NONE,0.122,0.0
6385,32Mt_L2_NS,32MT_NS,0.006,0.003
6385,32Mt_L2_EW,32MT_EW,0.011,-0.043
6385,32Mt_L2_NS,NONE,0.009,0.0
6385,NvcMt_L1_NS,NONE,0.011,0.0
6385,NvcMt_L2_EW,NVCMT_EW,0.056,0.056
6385,NvcMt_L2_NS,NVCMT_NS,0.005,0.001
6390,304Nvl_L1_NS,304NVL_NS,0.009,-0.01
6390,304Nvl_L3_NS,NONE,0.007,0.0
6390,304Nvl_L1_EW,304NVL_EW,0.076,0.076
6390,304Nvl_L2_EW,304NVL_EW,0.051,0.051
6390,304Nvl_L1_EW,NONE,0.008,0.0
6390,304Nvl_L1_NS,NONE,0.022,0.0
6390,304Nvl_L3_NS,NONE,0.008,0.0
6390,304Nvl_L2_EW,NONE,0.009,0.0
6390,32Nvl_L3_NS,NONE,0.014,0.0
6390,32Nvl_L1_NS,32NVL_NS,0.028,0.017
6390,32Nvl_L1_EW,32NVL_EW,0.021,0.011
6390,32Nvl_L2_EW,32NVL_EW,0.023,0.019
6390,32Nvl_L3_NS,NONE,0.017,0.0
6390,32Nvl_L2_NS,32NVL_NS,0.016,0.01
6390,NvcNvl_L3_NS,NONE,0.054,0.0
6390,NvcNvl_L2_NS,NONE,0.053,0.0
6390,NvcNvl_L1_EW,NONE,0.011,0.0
6390,NvcNvl_L2_EW,NONE,0.008,0.0
6390,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.013
6390,32Mt_L1_NS,32MT_NS,0.056,0.056
6390,32Mt_L1_EW,NONE,0.007,0.0
6390,32Mt_L1_EW,32MT_EW,0.014,-0.001
6390,NvcMt_L2_NS,NONE,0.005,0.0
6390,NvcMt_L1_EW,NVCMT_EW,0.013,0.013
6390,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
6390,304Nvl_L3_EW,NONE,0.038,0.0
6390,304Nvl_L3_EW,NONE,0.008,0.0
6390,304Nvl_L2_NS,NONE,0.007,0.0
6390,32Nvl_L2_NS,32NVL_NS,0.02,0.015
6390,32Nvl_L3_EW,NONE,0.019,0.0
6390,32Nvl_L1_NS,32NVL_NS,0.034,0.023
6390,NvcNvl_L1_NS,NONE,0.079,0.0
6390,32Mt_L2_NS,32MT_NS,0.006,0.006
6390,32Mt_L2_EW,32MT_EW,0.005,-0.011
6390,NvcMt_L1_NS,NONE,0.005,0.0
6390,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
6395,304Nvl_L1_NS,304NVL_NS,0.009,-0.005
6395,304Nvl_L1_EW,304NVL_EW,0.076,0.076
6395,304Nvl_L2_EW,304NVL_EW,0.058,0.058
6395,304Nvl_L1_EW,NONE,0.008,0.0
6395,304Nvl_L1_NS,NONE,0.051,0.0
6395,304Nvl_L3_NS,NONE,0.016,0.0
6395,304Nvl_L2_EW,NONE,0.009,0.0
6395,32Nvl_L3_NS,NONE,0.007,0.0
6395,32Nvl_L1_NS,32NVL_NS,0.021,0.014
6395,32Nvl_L1_EW,32NVL_EW,0.007,0.002
6395,32Nvl_L2_EW,32NVL_EW,0.008,0.004
6395,32Nvl_L3_NS,NONE,0.125,0.0
6395,32Nvl_L2_NS,32NVL_NS,0.118,0.118
6395,NvcNvl_L3_NS,NONE,0.034,0.0
6395,NvcNvl_L2_NS,NONE,0.033,0.0
6395,NvcNvl_L1_EW,NONE,0.064,0.0
6395,NvcNvl_L2_EW,NONE,0.046,0.0
6395,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.005
6395,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
6395,32Mt_L1_NS,32MT_NS,0.031,0.031
6395,32Mt_L1_EW,32MT_EW,0.007,0.002
6395,NvcMt_L1_EW,NVCMT_EW,0.013,0.003
6395,32Thn_L1_EW,NONE,0.01,0.0
6395,32Thn_L2_EW,NONE,0.01,0.0
6395,32Thn_L3_EW,NONE,0.007,0.0
6395,304Nvl_L3_EW,NONE,0.051,0.0
6395,304Nvl_L3_EW,NONE,0.008,0.0
6395,304Nvl_L2_NS,NONE,0.015,0.0
6395,32Nvl_L2_NS,32NVL_NS,0.013,0.013
6395,32Nvl_L3_EW,NONE,0.006,0.0
6395,32Nvl_L1_NS,32NVL_NS,0.188,0.182
6395,NvcNvl_L1_NS,NONE,0.044,0.0
6395,NvcNvl_L3_EW,NONE,0.009,0.0
6395,32Mt_L2_NS,32MT_NS,0.006,0.006
6395,32Mt_L2_EW,32MT_EW,0.005,0.0
6395,NvcMt_L2_EW,NVCMT_EW,0.016,0.01
6400,304Nvl_L1_NS,304NVL_NS,0.027,0.022
6400,304Nvl_L3_NS,NONE,0.007,0.0
6400,304Nvl_L1_EW,304NVL_EW,0.093,0.093
6400,304Nvl_L2_EW,304NVL_EW,0.073,0.073
6400,304Nvl_L1_NS,NONE,0.124,0.0
6400,304Nvl_L3_NS,NONE,0.088,0.0
6400,32Nvl_L1_NS,32NVL_NS,0.007,-0.012
6400,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
6400,32Nvl_L2_EW,32NVL_EW,0.008,0.004
6400,32Nvl_L1_EW,32NVL_EW,0.007,-0.004
6400,32Nvl_L3_NS,NONE,0.134,0.0
6400,32Nvl_L2_NS,32NVL_NS,0.126,0.121
6400,NvcNvl_L3_NS,NONE,0.027,0.0
6400,NvcNvl_L2_NS,NONE,0.026,0.0
6400,NvcNvl_L1_EW,NONE,0.064,0.0
6400,NvcNvl_L2_EW,NONE,0.046,0.0
6400,NvcNvl_L1_EW,NVCNVL_EW,0.063,0.059
6400,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.022
6400,32Mt_L1_NS,32MT_NS,0.019,0.014
6400,32Mt_L1_EW,NONE,0.007,0.0
6400,32Mt_L1_EW,32MT_EW,0.007,0.002
6400,NvcMt_L1_EW,NVCMT_EW,0.006,-0.038
6400,NvcMt_L2_EW,NVCMT_EW,0.003,-0.014
6400,NvcMt_L1_NS,NVCMT_NS,0.007,-0.006
6400,32Thn_L1_EW,32THN_EW,0.008,0.003
6400,304Nvl_L2_NS,304NVL_NS,0.008,-0.081
6400,304Nvl_L3_EW,NONE,0.063,0.0
6400,304Nvl_L2_NS,NONE,0.082,0.0
6400,32Nvl_L2_NS,32NVL_NS,0.007,0.001
6400,32Nvl_L3_EW,NONE,0.006,0.0
6400,32Nvl_L1_NS,32NVL_NS,0.195,0.176
6400,NvcNvl_L1_NS,NONE,0.035,0.0
6400,NvcNvl_L3_EW,NONE,0.028,0.0
6400,32Mt_L2_NS,32MT_NS,0.006,0.003
6400,32Mt_L2_EW,NONE,0.008,0.0
6400,32Mt_L2_EW,32MT_EW,0.005,0.0
6400,NvcMt_L2_EW,NVCMT_EW,0.008,-0.008
6400,NvcMt_L1_EW,NVCMT_EW,0.006,-0.039
6400,NvcMt_L2_NS,NVCMT_NS,0.005,0.001
6405,304Nvl_L1_NS,304NVL_NS,0.036,0.036
6405,304Nvl_L3_NS,NONE,0.015,0.0
6405,304Nvl_L1_EW,304NVL_EW,0.076,0.076
6405,304Nvl_L2_EW,304NVL_EW,0.051,0.051
6405,304Nvl_L1_NS,NONE,0.058,0.0
6405,304Nvl_L3_NS,NONE,0.056,0.0
6405,32Nvl_L1_EW,32NVL_EW,0.014,0.009
6405,32Nvl_L2_EW,32NVL_EW,0.015,0.012
6405,32Nvl_L1_EW,32NVL_EW,0.007,0.002
6405,32Nvl_L3_NS,NONE,0.042,0.0
6405,32Nvl_L2_NS,32NVL_NS,0.039,0.024
6405,NvcNvl_L3_NS,NONE,0.014,0.0
6405,NvcNvl_L2_NS,NONE,0.013,0.0
6405,NvcNvl_L1_EW,NONE,0.011,0.0
6405,NvcNvl_L2_EW,NONE,0.008,0.0
6405,NvcNvl_L1_EW,NVCNVL_EW,0.07,0.062
6405,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.022
6405,32Mt_L1_NS,32MT_NS,0.006,0.001
6405,32Mt_L1_EW,NONE,0.007,0.0
6405,32Mt_L1_EW,32MT_EW,0.007,-0.003
6405,NvcMt_L2_NS,NONE,0.032,0.0
6405,NvcMt_L1_EW,NVCMT_EW,0.013,-0.037
6405,NvcMt_L2_EW,NVCMT_EW,0.003,-0.014
6405,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
6405,304Nvl_L2_NS,304NVL_NS,0.023,-0.005
6405,304Nvl_L3_EW,NONE,0.044,0.0
6405,304Nvl_L2_NS,NONE,0.052,0.0
6405,32Nvl_L3_EW,NONE,0.013,0.0
6405,32Nvl_L1_NS,32NVL_NS,0.114,0.089
6405,NvcNvl_L1_NS,NONE,0.017,0.0
6405,NvcNvl_L3_EW,NONE,0.028,0.0
6405,32Mt_L2_EW,32MT_EW,0.005,-0.005
6405,NvcMt_L1_NS,NONE,0.033,0.0
6405,NvcMt_L2_EW,NVCMT_EW,0.024,0.007
6405,NvcMt_L1_EW,NVCMT_EW,0.006,-0.044
6405,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
6410,304Nvl_L1_NS,304NVL_NS,0.027,0.003
6410,304Nvl_L3_NS,NONE,0.015,0.0
6410,304Nvl_L1_EW,304NVL_EW,0.042,0.042
6410,304Nvl_L2_EW,304NVL_EW,0.036,0.036
6410,304Nvl_L1_EW,NONE,0.008,0.0
6410,304Nvl_L1_NS,NONE,0.015,0.0
6410,304Nvl_L3_NS,NONE,0.008,0.0
6410,304Nvl_L2_EW,NONE,0.009,0.0
6410,32Nvl_L3_NS,NONE,0.034,0.0
6410,32Nvl_L1_NS,32NVL_NS,0.035,0.016
6410,32Nvl_L1_EW,32NVL_EW,0.007,0.007
6410,32Nvl_L2_EW,32NVL_EW,0.008,0.008
6410,32Nvl_L3_NS,NONE,0.008,0.0
6410,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
6410,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.052
6410,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
6410,32Mt_L1_EW,NONE,0.007,0.0
6410,32Mt_L1_NS,NONE,0.01,0.0
6410,NvcMt_L2_NS,NONE,0.021,0.0
6410,NvcMt_L1_EW,NVCMT_EW,0.006,-0.033
6410,NvcMt_L2_EW,NVCMT_EW,0.003,-0.008
6410,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
6410,304Nvl_L2_NS,304NVL_NS,0.015,0.01
6410,304Nvl_L3_EW,NONE,0.025,0.0
6410,304Nvl_L3_EW,NONE,0.008,0.0
6410,304Nvl_L2_NS,NONE,0.007,0.0
6410,32Nvl_L2_NS,32NVL_NS,0.033,0.023
6410,32Nvl_L3_EW,NONE,0.006,0.0
6410,32Nvl_L1_NS,32NVL_NS,0.02,0.001
6410,NvcNvl_L3_EW,NONE,0.019,0.0
6410,NvcMt_L1_NS,NONE,0.022,0.0
6410,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
6410,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
6415,304Nvl_L1_NS,304NVL_NS,0.027,-0.021
6415,304Nvl_L3_NS,NONE,0.015,0.0
6415,304Nvl_L1_EW,304NVL_EW,0.161,0.161
6415,304Nvl_L2_EW,304NVL_EW,0.094,0.094
6415,304Nvl_L1_NS,NONE,0.102,0.0
6415,304Nvl_L3_NS,NONE,0.104,0.0
6415,32Nvl_L3_NS,NONE,0.02,0.0
6415,32Nvl_L1_NS,32NVL_NS,0.069,0.046
6415,32Nvl_L1_EW,32NVL_EW,0.007,0.007
6415,32Nvl_L2_EW,32NVL_EW,0.008,0.008
6415,32Nvl_L3_NS,NONE,0.117,0.0
6415,32Nvl_L2_NS,32NVL_NS,0.111,0.1
6415,NvcNvl_L3_NS,NONE,0.007,0.0
6415,NvcNvl_L2_NS,NONE,0.007,0.0
6415,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
6415,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
6415,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.042
6415,32Mt_L1_NS,32MT_NS,0.006,0.001
6415,32Mt_L1_EW,NONE,0.007,0.0
6415,32Mt_L3_EW,NONE,0.009,0.0
6415,NvcMt_L2_NS,NONE,0.011,0.0
6415,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
6415,304Nvl_L2_NS,304NVL_NS,0.015,-0.062
6415,304Nvl_L3_EW,NONE,0.082,0.0
6415,304Nvl_L2_NS,NONE,0.096,0.0
6415,32Nvl_L2_NS,32NVL_NS,0.053,0.043
6415,32Nvl_L3_EW,NONE,0.006,0.0
6415,32Nvl_L1_NS,32NVL_NS,0.101,0.077
6415,NvcNvl_L1_NS,NONE,0.009,0.0
6415,NvcNvl_L3_EW,NONE,0.019,0.0
6415,32Mt_L2_NS,32MT_NS,0.006,0.003
6415,32Mt_L2_EW,NONE,0.008,0.0
6415,NvcMt_L1_NS,NONE,0.011,0.0
6415,NvcMt_L1_EW,NVCMT_EW,0.028,0.003
6415,NvcMt_L2_NS,NVCMT_NS,0.005,0.001
6420,304Nvl_L1_NS,304NVL_NS,0.027,0.013
6420,304Nvl_L3_NS,NONE,0.015,0.0
6420,304Nvl_L1_EW,304NVL_EW,0.186,0.186
6420,304Nvl_L2_EW,304NVL_EW,0.116,0.116
6420,304Nvl_L1_NS,NONE,0.015,0.0
6420,304Nvl_L3_NS,NONE,0.008,0.0
6420,32Nvl_L3_NS,NONE,0.007,0.0
6420,32Nvl_L1_NS,32NVL_NS,0.021,0.002
6420,32Nvl_L1_EW,32NVL_EW,0.007,0.002
6420,32Nvl_L2_EW,32NVL_EW,0.008,0.004
6420,32Nvl_L3_NS,NONE,0.033,0.0
6420,32Nvl_L2_NS,32NVL_NS,0.032,0.021
6420,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.024
6420,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
6420,32Mt_L1_EW,32MT_EW,0.007,0.002
6420,32Mt_L1_NS,NONE,0.01,0.0
6420,NvcMt_L1_EW,NVCMT_EW,0.006,-0.013
6420,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
6420,32Thn_L1_EW,NONE,0.01,0.0
6420,32Thn_L2_EW,NONE,0.01,0.0
6420,304Nvl_L2_NS,304NVL_NS,0.015,-0.007
6420,304Nvl_L3_EW,NONE,0.101,0.0
6420,304Nvl_L2_NS,NONE,0.007,0.0
6420,32Nvl_L2_NS,32NVL_NS,0.013,0.003
6420,32Nvl_L3_EW,NONE,0.006,0.0
6420,32Nvl_L1_NS,32NVL_NS,0.04,0.021
6420,NvcNvl_L3_EW,NONE,0.019,0.0
6420,32Mt_L2_EW,32MT_EW,0.005,0.0
6420,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
6420,NvcMt_L1_EW,NVCMT_EW,0.006,-0.014
6420,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
6425,304Nvl_L1_NS,304NVL_NS,0.027,-0.084
6425,304Nvl_L3_NS,NONE,0.015,0.0
6425,304Nvl_L1_EW,304NVL_EW,0.127,0.127
6425,304Nvl_L2_EW,304NVL_EW,0.022,0.022
6425,304Nvl_L1_NS,NONE,0.036,0.0
6425,304Nvl_L3_NS,NONE,0.024,0.0
6425,32Nvl_L3_NS,NONE,0.034,0.0
6425,32Nvl_L1_NS,32NVL_NS,0.159,0.14
6425,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
6425,32Nvl_L2_EW,32NVL_EW,0.008,0.0
6425,32Nvl_L3_NS,NONE,0.017,0.0
6425,32Nvl_L2_NS,32NVL_NS,0.016,0.005
6425,NvcNvl_L3_NS,NONE,0.007,0.0
6425,NvcNvl_L2_NS,NONE,0.007,0.0
6425,NvcNvl_L1_EW,NONE,0.053,0.0
6425,NvcNvl_L2_EW,NONE,0.038,0.0
6425,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.017
6425,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
6425,32Mt_L1_NS,32MT_NS,0.006,0.001
6425,32Mt_L1_EW,NONE,0.014,0.0
6425,32Mt_L3_EW,NONE,0.009,0.0
6425,32Mt_L1_EW,32MT_EW,0.014,0.009
6425,NvcMt_L2_NS,NONE,0.026,0.0
6425,NvcMt_L1_EW,NVCMT_EW,0.006,-0.008
6425,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
6425,32Thn_L1_EW,NONE,0.01,0.0
6425,32Thn_L2_EW,NONE,0.01,0.0
6425,304Nvl_L2_NS,304NVL_NS,0.015,0.004
6425,304Nvl_L3_EW,NONE,0.019,0.0
6425,304Nvl_L2_NS,NONE,0.022,0.0
6425,32Nvl_L2_NS,32NVL_NS,0.073,0.063
6425,32Nvl_L3_EW,NONE,0.006,0.0
6425,32Nvl_L1_NS,32NVL_NS,0.02,0.001
6425,NvcNvl_L1_NS,NONE,0.009,0.0
6425,NvcNvl_L3_EW,NONE,0.019,0.0
6425,32Mt_L2_EW,NONE,0.015,0.0
6425,32Mt_L2_EW,32MT_EW,0.011,0.005
6425,NvcMt_L1_NS,NONE,0.027,0.0
6425,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
6425,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
6430,304Nvl_L1_NS,304NVL_NS,0.036,0.007
6430,304Nvl_L3_NS,NONE,0.015,0.0
6430,304Nvl_L1_EW,304NVL_EW,0.076,0.076
6430,304Nvl_L2_EW,304NVL_EW,0.058,0.058
6430,304Nvl_L1_EW,NONE,0.008,0.0
6430,304Nvl_L1_NS,NONE,0.095,0.0
6430,32Nvl_L3_NS,NONE,0.007,0.0
6430,32Nvl_L1_NS,32NVL_NS,0.042,0.016
6430,32Nvl_L1_EW,32NVL_EW,0.014,0.004
6430,32Nvl_L2_EW,32NVL_EW,0.015,0.008
6430,32Nvl_L3_NS,NONE,0.033,0.0
6430,32Nvl_L2_NS,32NVL_NS,0.032,0.021
6430,NvcNvl_L3_NS,NONE,0.007,0.0
6430,NvcNvl_L2_NS,NONE,0.007,0.0
6430,NvcNvl_L1_EW,NONE,0.053,0.0
6430,NvcNvl_L2_EW,NONE,0.038,0.0
6430,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.028
6430,NvcNvl_L2_EW,NVCNVL_EW,0.031,0.029
6430,32Mt_L1_EW,32MT_EW,0.014,0.004
6430,NvcMt_L2_EW,NVCMT_EW,0.003,-0.019
6430,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
6430,304Nvl_L2_NS,304NVL_NS,0.015,-0.007
