Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
4715,32Mt_L2_NS,NONE,0.009,0.0
4715,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
4720,304Nvl_L1_EW,304NVL_EW,0.068,0.068
4720,304Nvl_L2_EW,304NVL_EW,0.051,0.051
4720,304Nvl_L1_NS,NONE,0.007,0.0
4720,32Nvl_L3_NS,NONE,0.014,0.0
4720,32Nvl_L1_NS,32NVL_NS,0.035,0.035
4720,32Nvl_L1_EW,32NVL_EW,0.014,-0.059
4720,32Nvl_L2_EW,32NVL_EW,0.015,-0.052
4720,32Nvl_L1_EW,32NVL_EW,0.007,-0.067
4720,32Nvl_L2_EW,32NVL_EW,0.007,-0.06
4720,32Nvl_L3_NS,NONE,0.326,0.0
4720,32Nvl_L2_NS,32NVL_NS,0.308,0.308
4720,NvcNvl_L3_NS,NONE,0.007,0.0
4720,NvcNvl_L2_NS,NONE,0.007,0.0
4720,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
4720,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4720,32Mt_L1_NS,32MT_NS,0.038,0.038
4720,32Mt_L1_EW,NONE,0.108,0.0
4720,32Mt_L3_EW,NONE,0.071,0.0
4720,32Mt_L1_EW,32MT_EW,0.049,0.039
4720,32Mt_L1_NS,NONE,0.01,0.0
4720,NvcMt_L2_NS,NONE,0.005,0.0
4720,32Thn_L1_EW,32THN_EW,0.056,0.046
4720,32Thn_L2_EW,32THN_EW,0.058,0.047
4720,32Thn_L3_EW,NONE,0.057,0.0
4720,304Nvl_L3_EW,NONE,0.044,0.0
4720,32Nvl_L2_NS,32NVL_NS,0.027,0.027
4720,32Nvl_L3_EW,NONE,0.006,0.0
4720,32Nvl_L3_EW,NONE,0.013,0.0
4720,32Nvl_L1_NS,32NVL_NS,0.275,0.275
4720,NvcNvl_L1_NS,NONE,0.009,0.0
4720,NvcNvl_L3_EW,NONE,0.009,0.0
4720,32Mt_L2_EW,NONE,0.068,0.0
4720,32Mt_L2_EW,32MT_EW,0.038,0.027
4720,32Mt_L2_NS,NONE,0.009,0.0
4720,NvcMt_L1_NS,NONE,0.005,0.0
4725,304Nvl_L1_NS,304NVL_NS,0.009,-0.059
4725,304Nvl_L3_NS,NONE,0.007,0.0
4725,304Nvl_L1_EW,304NVL_EW,0.076,0.076
4725,304Nvl_L2_EW,304NVL_EW,0.058,0.058
4725,32Nvl_L3_NS,NONE,0.082,0.0
4725,32Nvl_L1_NS,32NVL_NS,0.097,0.091
4725,32Nvl_L1_EW,32NVL_EW,0.014,-0.069
4725,32Nvl_L2_EW,32NVL_EW,0.015,-0.052
4725,32Nvl_L1_EW,32NVL_EW,0.007,-0.076
4725,32Nvl_L2_EW,32NVL_EW,0.007,-0.06
4725,32Nvl_L3_NS,NONE,0.292,0.0
4725,32Nvl_L2_NS,32NVL_NS,0.316,0.311
4725,NvcNvl_L3_NS,NONE,0.014,0.0
4725,NvcNvl_L2_NS,NONE,0.013,0.0
4725,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.056
4725,NvcNvl_L2_EW,NVCNVL_EW,0.008,-0.015
4725,32Mt_L1_NS,32MT_NS,0.069,0.069
4725,32Mt_L1_EW,NONE,0.072,0.0
4725,32Mt_L3_EW,NONE,0.035,0.0
4725,32Mt_L1_EW,32MT_EW,0.063,0.053
4725,NvcMt_L2_NS,NONE,0.011,0.0
4725,NvcMt_L2_EW,NVCMT_EW,0.032,0.026
4725,NvcCmt8_L2_EW,NONE,0.007,0.0
4725,32Thn_L1_EW,32THN_EW,0.056,0.046
4725,32Thn_L2_EW,32THN_EW,0.058,0.047
4725,32Thn_L3_EW,NONE,0.057,0.0
4725,304Nvl_L2_NS,304NVL_NS,0.008,-0.214
4725,304Nvl_L3_EW,NONE,0.051,0.0
4725,32Nvl_L2_NS,32NVL_NS,0.087,0.081
4725,32Nvl_L3_EW,NONE,0.006,0.0
4725,32Nvl_L3_EW,NONE,0.013,0.0
4725,32Nvl_L1_NS,32NVL_NS,0.302,0.296
4725,NvcNvl_L1_NS,NONE,0.017,0.0
4725,NvcNvl_L3_EW,NONE,0.009,0.0
4725,32Mt_L2_EW,NONE,0.038,0.0
4725,32Mt_L2_EW,32MT_EW,0.038,0.027
4725,NvcMt_L1_NS,NONE,0.011,0.0
4725,NvcMt_L1_EW,NVCMT_EW,0.067,0.027
4725,NvcCmt8_L1_NS,NONE,0.011,0.0
4725,NvcCmt8_L1_EW,NONE,0.006,0.0
4730,304Nvl_L1_NS,304NVL_NS,0.118,0.04
4730,304Nvl_L3_NS,NONE,0.096,0.0
4730,304Nvl_L1_EW,304NVL_EW,0.025,0.025
4730,304Nvl_L2_EW,304NVL_EW,0.007,0.007
4730,32Nvl_L3_NS,NONE,0.095,0.0
4730,32Nvl_L1_NS,32NVL_NS,0.111,0.028
4730,32Nvl_L1_EW,32NVL_EW,0.021,-0.052
4730,32Nvl_L2_EW,32NVL_EW,0.023,-0.03
4730,32Nvl_L1_EW,32NVL_EW,0.007,-0.067
4730,32Nvl_L2_EW,32NVL_EW,0.007,-0.046
4730,32Nvl_L3_NS,NONE,0.284,0.0
4730,32Nvl_L2_NS,32NVL_NS,0.268,0.199
4730,NvcNvl_L1_EW,NONE,0.011,0.0
4730,NvcNvl_L2_EW,NONE,0.008,0.0
4730,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.024
4730,NvcNvl_L2_EW,NVCNVL_EW,0.016,-0.007
4730,32Mt_L1_NS,32MT_NS,0.031,0.027
4730,32Mt_L1_EW,NONE,0.072,0.0
4730,32Mt_L3_EW,NONE,0.035,0.0
4730,32Mt_L1_EW,32MT_EW,0.105,0.09
4730,32Mt_L1_NS,NONE,0.02,0.0
4730,NvcMt_L1_EW,NVCMT_EW,0.006,-0.013
4730,NvcMt_L2_EW,NVCMT_EW,0.032,0.021
4730,NvcMt_L1_NS,NVCMT_NS,0.007,-0.015
4730,NvcCmt8_L2_EW,NONE,0.007,0.0
4730,32Thn_L1_EW,NONE,0.058,0.0
4730,304Nvl_L2_NS,304NVL_NS,0.099,-0.089
4730,304Nvl_L3_EW,NONE,0.006,0.0
4730,32Nvl_L2_NS,32NVL_NS,0.093,0.024
4730,32Nvl_L3_EW,NONE,0.006,0.0
4730,32Nvl_L3_EW,NONE,0.019,0.0
4730,32Nvl_L1_NS,32NVL_NS,0.349,0.267
4730,NvcNvl_L3_EW,NONE,0.006,0.0
4730,NvcNvl_L3_EW,NONE,0.019,0.0
4730,32Mt_L2_EW,NONE,0.038,0.0
4730,32Mt_L2_EW,32MT_EW,0.076,0.06
4730,32Mt_L2_NS,NONE,0.009,0.0
4730,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
4730,NvcMt_L1_EW,NVCMT_EW,0.067,0.047
4730,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
4730,NvcCmt8_L1_EW,NONE,0.006,0.0
4735,304Nvl_L1_NS,304NVL_NS,0.118,0.108
4735,304Nvl_L3_NS,NONE,0.096,0.0
4735,304Nvl_L1_EW,304NVL_EW,0.017,0.017
4735,304Nvl_L2_EW,304NVL_EW,0.007,0.007
4735,32Nvl_L3_NS,NONE,0.007,0.0
4735,32Nvl_L1_NS,32NVL_NS,0.014,-0.073
4735,32Nvl_L1_EW,32NVL_EW,0.057,-0.051
4735,32Nvl_L2_EW,32NVL_EW,0.062,-0.003
4735,32Nvl_L1_EW,32NVL_EW,0.04,-0.067
4735,32Nvl_L2_EW,32NVL_EW,0.007,-0.057
4735,32Nvl_L3_NS,NONE,0.301,0.0
4735,32Nvl_L2_NS,32NVL_NS,0.284,0.215
4735,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.012
4735,NvcNvl_L2_EW,NVCNVL_EW,0.016,-0.007
4735,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.003
4735,32Mt_L1_EW,NONE,0.05,0.0
4735,32Mt_L3_EW,NONE,0.062,0.0
4735,32Mt_L1_EW,32MT_EW,0.153,0.114
4735,32Mt_L1_NS,NONE,0.039,0.0
4735,NvcMt_L2_NS,NONE,0.005,0.0
4735,NvcMt_L1_EW,NVCMT_EW,0.013,-0.002
4735,NvcMt_L2_EW,NVCMT_EW,0.032,0.021
4735,32Thn_L1_EW,NONE,0.058,0.0
4735,304Nvl_L2_NS,304NVL_NS,0.099,-0.1
4735,304Nvl_L3_EW,NONE,0.006,0.0
4735,32Nvl_L2_NS,32NVL_NS,0.007,-0.062
4735,32Nvl_L3_EW,NONE,0.006,0.0
4735,32Nvl_L3_EW,NONE,0.05,0.0
4735,32Nvl_L1_NS,32NVL_NS,0.255,0.168
4735,NvcNvl_L3_EW,NONE,0.019,0.0
4735,32Mt_L2_EW,NONE,0.053,0.0
4735,32Mt_L2_EW,32MT_EW,0.092,0.049
4735,32Mt_L2_NS,NONE,0.026,0.0
4735,NvcMt_L1_NS,NONE,0.005,0.0
4735,NvcMt_L2_EW,NVCMT_EW,0.016,0.005
4735,NvcMt_L1_EW,NVCMT_EW,0.067,0.052
4740,304Nvl_L1_NS,304NVL_NS,0.118,0.113
4740,304Nvl_L3_NS,NONE,0.096,0.0
4740,304Nvl_L1_EW,304NVL_EW,0.059,0.059
4740,304Nvl_L2_EW,304NVL_EW,0.051,0.051
4740,304Nvl_L1_NS,NONE,0.007,0.0
4740,32Nvl_L1_NS,32NVL_NS,0.007,-0.075
4740,32Nvl_L1_EW,32NVL_EW,0.078,-0.02
4740,32Nvl_L2_EW,32NVL_EW,0.085,0.024
4740,32Nvl_L1_EW,32NVL_EW,0.04,-0.057
4740,32Nvl_L2_EW,32NVL_EW,0.007,-0.053
4740,32Nvl_L3_NS,NONE,0.275,0.0
4740,32Nvl_L2_NS,32NVL_NS,0.261,0.192
4740,NvcNvl_L3_NS,NONE,0.007,0.0
4740,NvcNvl_L2_NS,NONE,0.007,0.0
4740,NvcNvl_L1_EW,NONE,0.011,0.0
4740,NvcNvl_L2_EW,NONE,0.008,0.0
4740,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.012
4740,NvcNvl_L2_EW,NVCNVL_EW,0.016,-0.007
4740,32Mt_L1_NS,32MT_NS,0.006,0.001
4740,32Mt_L1_EW,NONE,0.058,0.0
4740,32Mt_L3_EW,NONE,0.062,0.0
4740,32Mt_L1_EW,32MT_EW,0.139,0.085
4740,32Mt_L1_NS,NONE,0.01,0.0
4740,NvcMt_L2_NS,NONE,0.005,0.0
4740,NvcMt_L1_EW,NVCMT_EW,0.013,-0.007
4740,NvcMt_L2_EW,NVCMT_EW,0.032,0.021
4740,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
4740,32Thn_L1_EW,NONE,0.049,0.0
4740,304Nvl_L2_NS,304NVL_NS,0.099,-0.084
4740,304Nvl_L3_EW,NONE,0.044,0.0
4740,32Nvl_L3_EW,NONE,0.006,0.0
4740,32Nvl_L3_EW,NONE,0.069,0.0
4740,32Nvl_L1_NS,32NVL_NS,0.235,0.153
4740,NvcNvl_L1_NS,NONE,0.009,0.0
4740,NvcNvl_L3_EW,NONE,0.006,0.0
4740,NvcNvl_L3_EW,NONE,0.019,0.0
4740,32Mt_L2_EW,NONE,0.053,0.0
4740,32Mt_L2_EW,32MT_EW,0.087,0.028
4740,NvcMt_L1_NS,NONE,0.005,0.0
4740,NvcMt_L2_EW,NVCMT_EW,0.016,0.005
4740,NvcMt_L1_EW,NVCMT_EW,0.067,0.047
4740,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
4740,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.001
4745,304Nvl_L1_NS,304NVL_NS,0.118,0.103
4745,304Nvl_L3_NS,NONE,0.096,0.0
4745,304Nvl_L1_EW,304NVL_EW,0.042,0.042
4745,304Nvl_L2_EW,304NVL_EW,0.029,0.029
4745,304Nvl_L1_NS,NONE,0.015,0.0
4745,32Nvl_L3_NS,NONE,0.007,0.0
4745,32Nvl_L1_NS,32NVL_NS,0.021,-0.062
4745,32Nvl_L1_EW,32NVL_EW,0.057,-0.027
4745,32Nvl_L2_EW,32NVL_EW,0.062,0.014
4745,32Nvl_L1_EW,32NVL_EW,0.04,-0.043
4745,32Nvl_L2_EW,32NVL_EW,0.045,-0.003
4745,32Nvl_L3_NS,NONE,0.259,0.0
4745,32Nvl_L2_NS,32NVL_NS,0.245,0.176
4745,NvcNvl_L3_NS,NONE,0.068,0.0
4745,NvcNvl_L2_NS,NONE,0.066,0.0
4745,NvcNvl_L1_EW,NONE,0.011,0.0
4745,NvcNvl_L2_EW,NONE,0.008,0.0
4745,NvcNvl_L1_EW,NVCNVL_EW,0.021,-0.006
4745,NvcNvl_L2_EW,NVCNVL_EW,0.016,-0.007
4745,32Mt_L1_NS,32MT_NS,0.013,0.013
4745,32Mt_L1_EW,NONE,0.007,0.0
4745,32Mt_L1_EW,32MT_EW,0.112,0.072
4745,32Mt_L1_NS,NONE,0.02,0.0
4745,NvcMt_L1_EW,NVCMT_EW,0.038,0.018
4745,NvcMt_L2_EW,NVCMT_EW,0.032,0.017
4745,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,-0.017
4745,NvcCmt8_L2_NS,NONE,0.011,0.0
4745,32Thn_L1_EW,32THN_EW,0.008,-0.032
4745,32Thn_L2_EW,32THN_EW,0.008,-0.035
4745,NvcCmt8_L1_NS,NONE,0.008,0.0
4745,32Thn_L3_EW,NONE,0.008,0.0
4745,304Nvl_L2_NS,304NVL_NS,0.099,-0.073
4745,304Nvl_L3_EW,NONE,0.025,0.0
4745,32Nvl_L2_NS,32NVL_NS,0.007,-0.062
4745,32Nvl_L3_EW,NONE,0.037,0.0
4745,32Nvl_L3_EW,NONE,0.05,0.0
4745,32Nvl_L1_NS,32NVL_NS,0.215,0.132
4745,NvcNvl_L1_NS,NONE,0.087,0.0
4745,NvcNvl_L3_EW,NONE,0.019,0.0
4745,32Mt_L2_EW,NONE,0.008,0.0
4745,32Mt_L2_EW,32MT_EW,0.06,0.017
4745,32Mt_L2_NS,NONE,0.009,0.0
4745,NvcMt_L2_EW,NVCMT_EW,0.056,0.041
4745,NvcMt_L1_EW,NVCMT_EW,0.067,0.047
4745,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.019
4750,304Nvl_L1_NS,304NVL_NS,0.118,0.113
4750,304Nvl_L3_NS,NONE,0.096,0.0
4750,304Nvl_L1_EW,304NVL_EW,0.034,0.034
4750,304Nvl_L2_EW,304NVL_EW,0.022,0.022
4750,304Nvl_L1_NS,NONE,0.051,0.0
4750,304Nvl_L3_NS,NONE,0.048,0.0
4750,32Nvl_L1_NS,32NVL_NS,0.007,-0.075
4750,32Nvl_L1_EW,32NVL_EW,0.057,0.022
4750,32Nvl_L2_EW,32NVL_EW,0.062,0.037
4750,32Nvl_L1_EW,32NVL_EW,0.04,0.005
4750,32Nvl_L2_EW,32NVL_EW,0.045,0.02
4750,32Nvl_L3_NS,NONE,0.175,0.0
4750,32Nvl_L2_NS,32NVL_NS,0.205,0.136
4750,NvcNvl_L3_NS,NONE,0.014,0.0
4750,NvcNvl_L2_NS,NONE,0.013,0.0
4750,NvcNvl_L1_EW,NONE,0.021,0.0
4750,NvcNvl_L2_EW,NONE,0.015,0.0
4750,NvcNvl_L1_EW,NVCNVL_EW,0.021,-0.041
4750,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
4750,32Mt_L1_NS,32MT_NS,0.05,0.05
4750,32Mt_L1_EW,NONE,0.007,0.0
4750,32Mt_L3_EW,NONE,0.009,0.0
4750,32Mt_L1_EW,32MT_EW,0.042,0.002
4750,32Mt_L1_NS,NONE,0.049,0.0
4750,NvcMt_L2_NS,NONE,0.005,0.0
4750,NvcMt_L1_EW,NVCMT_EW,0.089,0.069
4750,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
4750,32Thn_L1_EW,32THN_EW,0.008,-0.032
4750,32Thn_L2_EW,32THN_EW,0.008,-0.035
4750,32Thn_L3_EW,NONE,0.008,0.0
4750,304Nvl_L2_NS,304NVL_NS,0.099,-0.045
4750,304Nvl_L3_EW,NONE,0.019,0.0
4750,304Nvl_L2_NS,NONE,0.044,0.0
4750,32Nvl_L3_EW,NONE,0.037,0.0
4750,32Nvl_L3_EW,NONE,0.044,0.0
4750,32Nvl_L1_NS,32NVL_NS,0.188,0.106
4750,NvcNvl_L1_NS,NONE,0.017,0.0
4750,NvcNvl_L3_EW,NONE,0.006,0.0
4750,NvcNvl_L3_EW,NONE,0.028,0.0
4750,32Mt_L2_EW,NONE,0.008,0.0
4750,32Mt_L2_EW,32MT_EW,0.027,-0.016
4750,NvcMt_L1_NS,NONE,0.005,0.0
4750,NvcMt_L2_EW,NVCMT_EW,0.111,0.091
4750,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.055
4755,304Nvl_L1_NS,304NVL_NS,0.118,0.113
4755,304Nvl_L3_NS,NONE,0.096,0.0
4755,304Nvl_L1_EW,304NVL_EW,0.135,0.135
4755,304Nvl_L2_EW,304NVL_EW,0.116,0.116
4755,304Nvl_L1_NS,NONE,0.051,0.0
4755,304Nvl_L3_NS,NONE,0.016,0.0
4755,32Nvl_L1_NS,32NVL_NS,0.007,-0.075
4755,32Nvl_L1_EW,32NVL_EW,0.035,0.025
4755,32Nvl_L2_EW,32NVL_EW,0.046,0.041
4755,32Nvl_L1_EW,32NVL_EW,0.074,0.063
4755,32Nvl_L2_EW,32NVL_EW,0.045,0.039
4755,32Nvl_L3_NS,NONE,0.15,0.0
4755,32Nvl_L2_NS,32NVL_NS,0.142,0.073
4755,NvcNvl_L3_NS,NONE,0.02,0.0
4755,NvcNvl_L2_NS,NONE,0.02,0.0
4755,NvcNvl_L1_EW,NONE,0.053,0.0
4755,NvcNvl_L2_EW,NONE,0.038,0.0
4755,NvcNvl_L1_EW,NVCNVL_EW,0.021,-0.037
4755,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
4755,32Mt_L1_NS,32MT_NS,0.038,0.033
4755,32Mt_L1_EW,32MT_EW,0.007,-0.018
4755,32Mt_L1_NS,NONE,0.049,0.0
4755,NvcMt_L1_EW,NVCMT_EW,0.083,0.062
4755,NvcMt_L1_NS,NVCMT_NS,0.007,-0.02
4755,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
4755,32Thn_L1_EW,32THN_EW,0.008,-0.017
4755,32Thn_L2_EW,32THN_EW,0.008,-0.024
4755,32Thn_L3_EW,NONE,0.008,0.0
4755,304Nvl_L2_NS,304NVL_NS,0.099,-0.001
4755,304Nvl_L3_EW,NONE,0.101,0.0
4755,304Nvl_L2_NS,NONE,0.015,0.0
4755,32Nvl_L3_EW,NONE,0.037,0.0
4755,32Nvl_L3_EW,NONE,0.038,0.0
4755,32Nvl_L1_NS,32NVL_NS,0.148,0.065
4755,NvcNvl_L1_NS,NONE,0.026,0.0
4755,NvcNvl_L3_EW,NONE,0.028,0.0
4755,NvcMt_L2_EW,NVCMT_EW,0.103,0.083
4755,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
4755,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.05
4760,304Nvl_L1_NS,304NVL_NS,0.127,0.122
4760,304Nvl_L3_NS,NONE,0.096,0.0
4760,304Nvl_L1_EW,304NVL_EW,0.271,0.271
4760,304Nvl_L2_EW,304NVL_EW,0.189,0.189
4760,304Nvl_L1_NS,NONE,0.015,0.0
4760,304Nvl_L3_NS,NONE,0.008,0.0
4760,32Nvl_L1_NS,32NVL_NS,0.007,-0.082
4760,32Nvl_L1_EW,32NVL_EW,0.035,0.03
4760,32Nvl_L2_EW,32NVL_EW,0.039,0.033
4760,32Nvl_L1_EW,32NVL_EW,0.074,0.068
4760,32Nvl_L2_EW,32NVL_EW,0.045,0.039
4760,32Nvl_L3_NS,NONE,0.109,0.0
4760,32Nvl_L2_NS,32NVL_NS,0.103,0.034
4760,NvcNvl_L3_NS,NONE,0.014,0.0
4760,NvcNvl_L2_NS,NONE,0.013,0.0
4760,NvcNvl_L1_EW,NONE,0.011,0.0
4760,NvcNvl_L2_EW,NONE,0.008,0.0
4760,NvcNvl_L1_EW,NVCNVL_EW,0.028,-0.003
4760,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.022
4760,32Mt_L1_NS,32MT_NS,0.031,0.031
4760,32Mt_L1_EW,NONE,0.007,0.0
4760,32Mt_L1_NS,NONE,0.029,0.0
4760,NvcMt_L2_NS,NONE,0.011,0.0
4760,NvcMt_L1_EW,NVCMT_EW,0.044,-0.008
4760,NvcMt_L2_EW,NVCMT_EW,0.003,-0.036
4760,NvcCmt8_L2_NS,NONE,0.012,0.0
4760,NvcCmt8_L2_EW,NVCCMT8_EW,0.032,0.03
4760,32Thn_L1_EW,32THN_EW,0.008,-0.017
4760,32Thn_L2_EW,32THN_EW,0.008,-0.019
4760,32Thn_L3_EW,NONE,0.008,0.0
4760,304Nvl_L2_NS,304NVL_NS,0.099,0.027
4760,304Nvl_L3_EW,NONE,0.165,0.0
4760,304Nvl_L2_NS,NONE,0.007,0.0
4760,32Nvl_L3_EW,NONE,0.037,0.0
4760,32Nvl_L3_EW,NONE,0.031,0.0
4760,32Nvl_L1_NS,32NVL_NS,0.114,0.025
4760,NvcNvl_L1_NS,NONE,0.017,0.0
4760,NvcNvl_L3_EW,NONE,0.028,0.0
4760,32Mt_L2_NS,NONE,0.017,0.0
4760,NvcMt_L1_NS,NONE,0.011,0.0
4760,NvcMt_L2_EW,NVCMT_EW,0.056,0.017
4760,NvcMt_L1_EW,NVCMT_EW,0.006,-0.046
4760,NvcCmt8_L1_NS,NONE,0.011,0.0
4760,NvcCmt8_L1_EW,NVCCMT8_EW,0.046,0.015
4765,304Nvl_L1_NS,304NVL_NS,0.127,0.127
4765,304Nvl_L3_NS,NONE,0.096,0.0
4765,304Nvl_L1_EW,304NVL_EW,0.144,0.144
4765,304Nvl_L2_EW,304NVL_EW,0.109,0.109
4765,304Nvl_L1_NS,NONE,0.007,0.0
4765,32Nvl_L1_EW,32NVL_EW,0.021,0.021
4765,32Nvl_L2_EW,32NVL_EW,0.023,0.023
4765,32Nvl_L1_EW,32NVL_EW,0.04,0.04
4765,32Nvl_L2_EW,32NVL_EW,0.045,0.045
4765,32Nvl_L3_NS,NONE,0.058,0.0
4765,32Nvl_L2_NS,32NVL_NS,0.063,-0.006
4765,NvcNvl_L3_NS,NONE,0.02,0.0
4765,NvcNvl_L2_NS,NONE,0.02,0.0
4765,NvcNvl_L1_EW,NONE,0.011,0.0
4765,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.024
4765,32Mt_L1_NS,32MT_NS,0.006,0.001
4765,32Mt_L1_EW,NONE,0.137,0.0
4765,32Mt_L3_EW,NONE,0.15,0.0
4765,NvcMt_L2_NS,NONE,0.011,0.0
4765,NvcMt_L1_EW,NVCMT_EW,0.044,0.034
4765,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
4765,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
4765,32Thn_L1_EW,NONE,0.01,0.0
4765,304Nvl_L2_NS,304NVL_NS,0.099,0.054
4765,304Nvl_L3_EW,NONE,0.089,0.0
4765,32Nvl_L3_EW,NONE,0.037,0.0
4765,32Nvl_L3_EW,NONE,0.019,0.0
4765,32Nvl_L1_NS,32NVL_NS,0.06,-0.028
4765,NvcNvl_L1_NS,NONE,0.026,0.0
4765,32Mt_L2_EW,NONE,0.128,0.0
4765,NvcMt_L1_NS,NONE,0.011,0.0
4765,NvcMt_L2_EW,NVCMT_EW,0.064,0.06
4765,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
4765,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.023
4770,304Nvl_L1_NS,304NVL_NS,0.136,0.131
4770,304Nvl_L3_NS,NONE,0.096,0.0
4770,304Nvl_L1_EW,304NVL_EW,0.093,0.093
4770,304Nvl_L2_EW,304NVL_EW,0.065,0.065
4770,304Nvl_L1_NS,NONE,0.007,0.0
4770,304Nvl_L3_NS,NONE,0.008,0.0
4770,32Nvl_L1_NS,32NVL_NS,0.007,-0.088
4770,32Nvl_L1_EW,32NVL_EW,0.021,0.016
4770,32Nvl_L2_EW,32NVL_EW,0.023,0.019
4770,32Nvl_L1_EW,32NVL_EW,0.047,0.042
4770,32Nvl_L2_EW,32NVL_EW,0.045,0.041
4770,32Nvl_L3_NS,NONE,0.033,0.0
4770,32Nvl_L2_NS,32NVL_NS,0.039,-0.035
4770,NvcNvl_L3_NS,NONE,0.014,0.0
4770,NvcNvl_L2_NS,NONE,0.013,0.0
4770,NvcNvl_L1_EW,NONE,0.011,0.0
4770,NvcNvl_L2_EW,NONE,0.008,0.0
4770,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
4770,32Mt_L1_NS,32MT_NS,0.013,0.008
4770,32Mt_L1_EW,NONE,0.072,0.0
4770,32Mt_L3_EW,NONE,0.071,0.0
4770,32Mt_L1_EW,32MT_EW,0.007,-0.008
4770,NvcMt_L1_NS,NVCMT_NS,0.007,-0.002
4770,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
4770,NvcCmt8_L2_EW,NONE,0.007,0.0
4770,304Nvl_L2_NS,304NVL_NS,0.106,0.079
4770,304Nvl_L3_EW,NONE,0.057,0.0
4770,304Nvl_L2_NS,NONE,0.007,0.0
4770,32Nvl_L3_EW,NONE,0.037,0.0
4770,32Nvl_L3_EW,NONE,0.019,0.0
4770,32Nvl_L1_NS,32NVL_NS,0.04,-0.055
4770,NvcNvl_L1_NS,NONE,0.017,0.0
4770,32Mt_L2_EW,NONE,0.06,0.0
4770,32Mt_L2_EW,32MT_EW,0.005,-0.011
4770,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
4770,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
4770,NvcCmt8_L1_EW,NONE,0.006,0.0
4775,304Nvl_L1_NS,304NVL_NS,0.136,0.092
4775,304Nvl_L3_NS,NONE,0.096,0.0
4775,304Nvl_L1_EW,304NVL_EW,0.144,0.144
4775,304Nvl_L2_EW,304NVL_EW,0.036,0.036
4775,304Nvl_L1_NS,NONE,0.036,0.0
4775,304Nvl_L3_NS,NONE,0.008,0.0
4775,32Nvl_L3_NS,NONE,0.041,0.0
4775,32Nvl_L1_NS,32NVL_NS,0.062,-0.033
4775,32Nvl_L1_EW,32NVL_EW,0.014,-0.015
4775,32Nvl_L2_EW,32NVL_EW,0.015,-0.007
4775,32Nvl_L1_EW,32NVL_EW,0.054,0.024
4775,32Nvl_L2_EW,32NVL_EW,0.045,0.022
4775,32Nvl_L3_NS,NONE,0.008,0.0
4775,32Nvl_L2_NS,32NVL_NS,0.008,-0.061
4775,NvcNvl_L3_NS,NONE,0.014,0.0
4775,NvcNvl_L2_NS,NONE,0.013,0.0
4775,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
4775,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4775,32Mt_L1_NS,32MT_NS,0.006,0.001
4775,32Mt_L1_EW,NONE,0.086,0.0
4775,32Mt_L3_EW,NONE,0.097,0.0
4775,32Mt_L1_EW,32MT_EW,0.042,0.032
4775,32Mt_L1_NS,NONE,0.283,0.0
4775,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
4775,NvcCmt8_L2_EW,NONE,0.007,0.0
4775,304Nvl_L2_NS,304NVL_NS,0.099,0.093
4775,304Nvl_L3_EW,NONE,0.025,0.0
4775,304Nvl_L2_NS,NONE,0.007,0.0
4775,32Nvl_L2_NS,32NVL_NS,0.047,-0.022
4775,32Nvl_L3_EW,NONE,0.037,0.0
4775,32Nvl_L3_EW,NONE,0.013,0.0
4775,32Nvl_L1_NS,32NVL_NS,0.02,-0.075
