Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
3685,NvcNvl_L3_EW,NONE,0.009,0.0
3685,32Mt_L2_NS,32MT_NS,0.006,0.003
3685,32Mt_L2_EW,NONE,0.136,0.0
3685,32Mt_L2_EW,32MT_EW,0.065,0.065
3685,32Mt_L2_NS,NONE,0.009,0.0
3685,NvcMt_L1_NS,NONE,0.005,0.0
3685,NvcMt_L2_NS,NVCMT_NS,0.005,0.001
3690,304Nvl_L1_NS,304NVL_NS,0.009,-0.025
3690,304Nvl_L3_NS,NONE,0.007,0.0
3690,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3690,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3690,304Nvl_L1_NS,NONE,0.08,0.0
3690,32Nvl_L3_NS,NONE,0.007,0.0
3690,32Nvl_L1_NS,32NVL_NS,0.048,0.042
3690,32Nvl_L1_EW,32NVL_EW,0.007,-0.062
3690,32Nvl_L3_NS,NONE,0.409,0.0
3690,32Nvl_L2_NS,32NVL_NS,0.387,0.382
3690,NvcNvl_L3_NS,NONE,0.041,0.0
3690,NvcNvl_L2_NS,NONE,0.04,0.0
3690,NvcNvl_L1_EW,NONE,0.011,0.0
3690,NvcNvl_L2_EW,NONE,0.008,0.0
3690,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.028
3690,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
3690,32Mt_L1_EW,NONE,0.094,0.0
3690,32Mt_L3_EW,NONE,0.115,0.0
3690,32Mt_L1_EW,32MT_EW,0.098,0.098
3690,32Mt_L1_NS,NONE,0.02,0.0
3690,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
3690,NvcCmt8_L2_NS,NONE,0.011,0.0
3690,NvcCmt8_L1_NS,NONE,0.008,0.0
3690,304Nvl_L2_NS,304NVL_NS,0.008,-0.263
3690,304Nvl_L3_EW,NONE,0.013,0.0
3690,32Nvl_L2_NS,32NVL_NS,0.047,0.041
3690,32Nvl_L1_NS,32NVL_NS,0.336,0.329
3690,NvcNvl_L1_NS,NONE,0.052,0.0
3690,NvcNvl_L3_EW,NONE,0.019,0.0
3690,32Mt_L2_EW,NONE,0.098,0.0
3690,32Mt_L2_EW,32MT_EW,0.065,0.065
3690,32Mt_L2_NS,NONE,0.017,0.0
3690,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
3695,304Nvl_L1_NS,304NVL_NS,0.009,-0.025
3695,304Nvl_L3_NS,NONE,0.007,0.0
3695,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3695,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3695,304Nvl_L1_NS,NONE,0.058,0.0
3695,32Nvl_L3_NS,NONE,0.014,0.0
3695,32Nvl_L1_NS,32NVL_NS,0.048,0.042
3695,32Nvl_L1_EW,32NVL_EW,0.014,-0.054
3695,32Nvl_L2_EW,32NVL_EW,0.015,-0.034
3695,32Nvl_L1_EW,32NVL_EW,0.007,-0.062
3695,32Nvl_L2_EW,32NVL_EW,0.007,-0.042
3695,32Nvl_L3_NS,NONE,0.426,0.0
3695,32Nvl_L2_NS,32NVL_NS,0.403,0.397
3695,NvcNvl_L3_NS,NONE,0.014,0.0
3695,NvcNvl_L2_NS,NONE,0.02,0.0
3695,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3695,32Mt_L1_EW,NONE,0.022,0.0
3695,32Mt_L3_EW,NONE,0.018,0.0
3695,32Mt_L1_EW,32MT_EW,0.098,0.088
3695,32Mt_L1_NS,NONE,0.01,0.0
3695,NvcMt_L2_NS,NONE,0.005,0.0
3695,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
3695,304Nvl_L2_NS,304NVL_NS,0.008,-0.274
3695,304Nvl_L3_EW,NONE,0.013,0.0
3695,32Nvl_L2_NS,32NVL_NS,0.047,0.041
3695,32Nvl_L3_EW,NONE,0.006,0.0
3695,32Nvl_L3_EW,NONE,0.013,0.0
3695,32Nvl_L1_NS,32NVL_NS,0.342,0.336
3695,NvcNvl_L1_NS,NONE,0.026,0.0
3695,32Mt_L2_EW,NONE,0.015,0.0
3695,32Mt_L2_EW,32MT_EW,0.071,0.06
3695,32Mt_L2_NS,NONE,0.009,0.0
3695,NvcMt_L1_NS,NONE,0.005,0.0
3695,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
3700,304Nvl_L1_NS,304NVL_NS,0.018,-0.016
3700,304Nvl_L3_NS,NONE,0.007,0.0
3700,304Nvl_L1_NS,NONE,0.022,0.0
3700,32Nvl_L3_NS,NONE,0.014,0.0
3700,32Nvl_L1_NS,32NVL_NS,0.048,0.036
3700,32Nvl_L3_NS,NONE,0.434,0.0
3700,32Nvl_L2_NS,32NVL_NS,0.411,0.405
3700,32Mt_L1_NS,32MT_NS,0.044,0.044
3700,32Mt_L1_EW,32MT_EW,0.188,0.188
3700,32Mt_L1_NS,NONE,0.01,0.0
3700,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
3700,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
3700,NvcCmt8_L2_NS,NONE,0.011,0.0
3700,NvcCmt8_L1_NS,NONE,0.008,0.0
3700,304Nvl_L2_NS,304NVL_NS,0.008,-0.28
3700,32Nvl_L2_NS,32NVL_NS,0.047,0.041
3700,32Nvl_L1_NS,32NVL_NS,0.356,0.343
3700,32Mt_L2_NS,32MT_NS,0.006,0.006
3700,32Mt_L2_EW,32MT_EW,0.071,0.071
3700,NvcMt_L2_EW,NVCMT_EW,0.008,0.004
3700,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
3705,304Nvl_L1_NS,304NVL_NS,0.009,0.009
3705,304Nvl_L1_NS,NONE,0.015,0.0
3705,32Nvl_L3_NS,NONE,0.326,0.0
3705,32Nvl_L2_NS,32NVL_NS,0.308,0.308
3705,32Mt_L1_NS,32MT_NS,0.038,0.033
3705,32Mt_L1_EW,NONE,0.022,0.0
3705,32Mt_L3_EW,NONE,0.018,0.0
3705,32Mt_L1_EW,32MT_EW,0.181,0.181
3705,32Mt_L1_NS,NONE,0.029,0.0
3705,NvcMt_L1_EW,NVCMT_EW,0.013,0.007
3705,NvcMt_L2_EW,NVCMT_EW,0.003,-0.001
3705,NvcMt_L1_NS,NVCMT_NS,0.007,-0.02
3705,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
3705,32Nvl_L1_NS,32NVL_NS,0.275,0.269
3705,32Mt_L2_NS,32MT_NS,0.006,0.003
3705,32Mt_L2_EW,NONE,0.015,0.0
3705,32Mt_L2_EW,32MT_EW,0.098,0.098
3705,32Mt_L2_NS,NONE,0.017,0.0
3705,NvcMt_L2_EW,NVCMT_EW,0.016,0.012
3705,NvcMt_L1_EW,NVCMT_EW,0.006,0.0
3705,NvcMt_L2_NS,NVCMT_NS,0.005,0.001
3705,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.001
3710,304Nvl_L1_NS,304NVL_NS,0.009,0.009
3710,32Nvl_L3_NS,NONE,0.309,0.0
3710,32Nvl_L2_NS,32NVL_NS,0.292,0.292
3710,32Mt_L1_NS,32MT_NS,0.044,0.044
3710,32Mt_L1_EW,NONE,0.022,0.0
3710,32Mt_L3_EW,NONE,0.009,0.0
3710,32Mt_L1_EW,32MT_EW,0.091,0.091
3710,32Mt_L1_NS,NONE,0.01,0.0
3710,NvcMt_L1_EW,NVCMT_EW,0.019,0.014
3710,NvcMt_L2_EW,NVCMT_EW,0.003,-0.001
3710,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
3710,32Thn_L1_EW,NONE,0.01,0.0
3710,32Thn_L2_EW,NONE,0.01,0.0
3710,32Thn_L1_EW,32THN_EW,0.008,0.008
3710,32Thn_L2_EW,32THN_EW,0.008,0.008
3710,NvcCmt8_L1_NS,NONE,0.008,0.0
3710,32Thn_L3_EW,NONE,0.007,0.0
3710,32Thn_L3_EW,NONE,0.008,0.0
3710,32Nvl_L1_NS,32NVL_NS,0.268,0.262
3710,32Mt_L2_NS,32MT_NS,0.006,0.006
3710,32Mt_L2_EW,NONE,0.008,0.0
3710,32Mt_L2_EW,32MT_EW,0.065,0.065
3710,32Mt_L2_NS,NONE,0.009,0.0
3710,NvcMt_L2_EW,NVCMT_EW,0.024,0.02
3710,NvcMt_L1_EW,NVCMT_EW,0.006,0.0
3710,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.006
3715,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3715,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3715,304Nvl_L1_NS,NONE,0.007,0.0
3715,32Nvl_L3_NS,NONE,0.301,0.0
3715,32Nvl_L2_NS,32NVL_NS,0.284,0.284
3715,NvcNvl_L1_EW,NVCNVL_EW,0.084,0.071
3715,NvcNvl_L2_EW,NVCNVL_EW,0.094,0.092
3715,32Mt_L1_NS,32MT_NS,0.013,0.013
3715,32Mt_L1_EW,NONE,0.065,0.0
3715,32Mt_L3_EW,NONE,0.053,0.0
3715,32Mt_L1_EW,32MT_EW,0.007,0.007
3715,32Mt_L1_NS,NONE,0.01,0.0
3715,NvcMt_L2_NS,NONE,0.005,0.0
3715,NvcMt_L1_EW,NVCMT_EW,0.019,-0.04
3715,NvcMt_L2_EW,NVCMT_EW,0.003,-0.063
3715,32Thn_L1_EW,32THN_EW,0.016,0.016
3715,32Thn_L2_EW,32THN_EW,0.008,0.008
3715,32Thn_L3_EW,NONE,0.008,0.0
3715,304Nvl_L3_EW,NONE,0.006,0.0
3715,32Nvl_L1_NS,32NVL_NS,0.248,0.248
3715,NvcNvl_L3_EW,NONE,0.112,0.0
3715,32Mt_L2_EW,NONE,0.053,0.0
3715,32Mt_L2_EW,32MT_EW,0.005,0.005
3715,NvcMt_L1_NS,NONE,0.005,0.0
3715,NvcMt_L2_EW,NVCMT_EW,0.032,-0.034
3715,NvcMt_L1_EW,NVCMT_EW,0.006,-0.054
3720,304Nvl_L1_EW,304NVL_EW,0.025,0.025
3720,304Nvl_L2_EW,304NVL_EW,0.022,0.022
3720,32Nvl_L3_NS,NONE,0.15,0.0
3720,32Nvl_L2_NS,32NVL_NS,0.142,0.142
3720,NvcNvl_L3_NS,NONE,0.034,0.0
3720,NvcNvl_L2_NS,NONE,0.033,0.0
3720,NvcNvl_L1_EW,NVCNVL_EW,0.084,0.08
3720,NvcNvl_L2_EW,NVCNVL_EW,0.094,0.094
3720,32Mt_L1_NS,32MT_NS,0.006,0.006
3720,32Mt_L1_EW,NONE,0.072,0.0
3720,32Mt_L3_EW,NONE,0.044,0.0
3720,32Mt_L1_EW,32MT_EW,0.007,0.007
3720,NvcMt_L1_EW,NVCMT_EW,0.006,-0.053
3720,NvcCmt8_L2_NS,NONE,0.011,0.0
3720,32Thn_L1_EW,32THN_EW,0.016,0.016
3720,32Thn_L2_EW,32THN_EW,0.008,0.008
3720,NvcCmt8_L1_NS,NONE,0.008,0.0
3720,32Thn_L3_EW,NONE,0.008,0.0
3720,304Nvl_L3_EW,NONE,0.019,0.0
3720,32Nvl_L1_NS,32NVL_NS,0.201,0.201
3720,NvcNvl_L1_NS,NONE,0.044,0.0
3720,NvcNvl_L3_EW,NONE,0.112,0.0
3720,32Mt_L2_EW,NONE,0.038,0.0
3720,32Mt_L2_EW,32MT_EW,0.005,0.005
3720,NvcMt_L2_EW,NVCMT_EW,0.008,-0.058
3720,NvcCmt8_L1_EW,NONE,0.006,0.0
3725,304Nvl_L1_EW,304NVL_EW,0.051,0.051
3725,304Nvl_L2_EW,304NVL_EW,0.044,0.044
3725,32Nvl_L3_NS,NONE,0.075,0.0
3725,32Nvl_L1_NS,32NVL_NS,0.076,0.076
3725,32Nvl_L3_NS,NONE,0.125,0.0
3725,32Nvl_L2_NS,32NVL_NS,0.118,0.118
3725,NvcNvl_L1_EW,NONE,0.011,0.0
3725,NvcNvl_L2_EW,NONE,0.008,0.0
3725,NvcNvl_L1_EW,NVCNVL_EW,0.084,0.084
3725,NvcNvl_L2_EW,NVCNVL_EW,0.094,0.094
3725,32Mt_L1_NS,32MT_NS,0.006,0.006
3725,32Mt_L1_EW,NONE,0.043,0.0
3725,32Mt_L3_EW,NONE,0.009,0.0
3725,32Mt_L1_EW,32MT_EW,0.007,0.007
3725,32Mt_L1_NS,NONE,0.01,0.0
3725,32Thn_L1_EW,NONE,0.01,0.0
3725,304Nvl_L3_EW,NONE,0.038,0.0
3725,32Nvl_L2_NS,32NVL_NS,0.073,0.073
3725,32Nvl_L1_NS,32NVL_NS,0.107,0.107
3725,NvcNvl_L3_EW,NONE,0.006,0.0
3725,NvcNvl_L3_EW,NONE,0.112,0.0
3725,32Mt_L2_EW,NONE,0.008,0.0
3730,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3730,304Nvl_L1_NS,NONE,0.015,0.0
3730,32Nvl_L3_NS,NONE,0.014,0.0
3730,32Nvl_L1_NS,32NVL_NS,0.09,0.09
3730,32Nvl_L3_NS,NONE,0.092,0.0
3730,32Nvl_L2_NS,32NVL_NS,0.087,0.087
3730,NvcNvl_L1_EW,NVCNVL_EW,0.084,0.084
3730,NvcNvl_L2_EW,NVCNVL_EW,0.094,0.094
3730,32Mt_L1_NS,32MT_NS,0.006,0.006
3730,32Mt_L1_EW,NONE,0.007,0.0
3730,32Mt_L1_EW,32MT_EW,0.042,0.042
3730,32Mt_L1_NS,NONE,0.01,0.0
3730,NvcCmt8_L2_NS,NONE,0.012,0.0
3730,32Thn_L1_EW,NONE,0.01,0.0
3730,32Thn_L1_EW,32THN_EW,0.008,0.008
3730,32Thn_L2_EW,32THN_EW,0.008,0.008
3730,32Thn_L3_EW,NONE,0.008,0.0
3730,32Nvl_L2_NS,32NVL_NS,0.087,0.087
3730,32Nvl_L1_NS,32NVL_NS,0.081,0.081
3730,NvcNvl_L3_EW,NONE,0.112,0.0
3730,32Mt_L2_EW,32MT_EW,0.005,0.005
3730,NvcCmt8_L1_NS,NONE,0.011,0.0
3735,304Nvl_L1_EW,304NVL_EW,0.051,0.051
3735,304Nvl_L2_EW,304NVL_EW,0.036,0.036
3735,304Nvl_L1_NS,NONE,0.007,0.0
3735,32Nvl_L3_NS,NONE,0.02,0.0
3735,32Nvl_L1_NS,32NVL_NS,0.042,0.042
3735,32Nvl_L3_NS,NONE,0.025,0.0
3735,32Nvl_L2_NS,32NVL_NS,0.024,0.024
3735,NvcNvl_L3_NS,NONE,0.048,0.0
3735,NvcNvl_L2_NS,NONE,0.046,0.0
3735,NvcNvl_L1_EW,NVCNVL_EW,0.084,0.084
3735,NvcNvl_L2_EW,NVCNVL_EW,0.094,0.094
3735,32Mt_L1_NS,32MT_NS,0.006,0.006
3735,32Mt_L1_EW,NONE,0.014,0.0
3735,32Mt_L3_EW,NONE,0.018,0.0
3735,32Mt_L1_NS,NONE,0.01,0.0
3735,32Thn_L1_EW,32THN_EW,0.008,0.008
3735,32Thn_L2_EW,32THN_EW,0.008,0.008
3735,32Thn_L3_EW,NONE,0.008,0.0
3735,304Nvl_L3_EW,NONE,0.032,0.0
3735,32Nvl_L2_NS,32NVL_NS,0.027,0.027
3735,32Nvl_L1_NS,32NVL_NS,0.02,0.02
3735,NvcNvl_L1_NS,NONE,0.061,0.0
3735,NvcNvl_L3_EW,NONE,0.112,0.0
3735,32Mt_L2_EW,NONE,0.015,0.0
3740,304Nvl_L1_EW,304NVL_EW,0.042,0.042
3740,32Nvl_L3_NS,NONE,0.014,0.0
3740,32Nvl_L1_NS,32NVL_NS,0.035,0.035
3740,32Nvl_L3_NS,NONE,0.008,0.0
3740,32Nvl_L2_NS,32NVL_NS,0.008,0.008
3740,NvcNvl_L3_NS,NONE,0.007,0.0
3740,NvcNvl_L2_NS,NONE,0.007,0.0
3740,NvcNvl_L1_EW,NVCNVL_EW,0.084,0.084
3740,NvcNvl_L2_EW,NVCNVL_EW,0.094,0.094
3740,32Mt_L1_NS,32MT_NS,0.013,0.013
3740,32Mt_L1_EW,NONE,0.007,0.0
3740,32Mt_L3_EW,NONE,0.009,0.0
3740,32Mt_L1_NS,NONE,0.01,0.0
3740,32Thn_L1_EW,NONE,0.01,0.0
3740,32Thn_L2_EW,NONE,0.01,0.0
3740,32Thn_L1_EW,32THN_EW,0.008,0.008
3740,32Thn_L2_EW,32THN_EW,0.008,0.008
3740,32Thn_L3_EW,NONE,0.007,0.0
3740,32Thn_L3_EW,NONE,0.008,0.0
3740,32Nvl_L2_NS,32NVL_NS,0.02,0.02
3740,32Nvl_L1_NS,32NVL_NS,0.04,0.04
3740,NvcNvl_L1_NS,NONE,0.009,0.0
3740,NvcNvl_L3_EW,NONE,0.112,0.0
3740,32Mt_L2_NS,32MT_NS,0.006,0.006
3740,32Mt_L2_EW,NONE,0.008,0.0
3740,32Mt_L2_NS,NONE,0.009,0.0
3745,304Nvl_L1_EW,304NVL_EW,0.042,0.042
3745,304Nvl_L2_EW,304NVL_EW,0.036,0.036
3745,32Nvl_L3_NS,NONE,0.007,0.0
3745,32Nvl_L1_NS,32NVL_NS,0.021,0.021
3745,NvcNvl_L1_EW,NVCNVL_EW,0.099,0.099
3745,NvcNvl_L2_EW,NVCNVL_EW,0.102,0.102
3745,32Mt_L1_NS,32MT_NS,0.019,0.019
3745,32Mt_L1_EW,NONE,0.007,0.0
3745,32Mt_L1_EW,32MT_EW,0.014,0.014
3745,32Thn_L1_EW,32THN_EW,0.016,0.016
3745,32Thn_L2_EW,32THN_EW,0.008,0.008
3745,304Nvl_L3_EW,NONE,0.032,0.0
3745,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3745,32Nvl_L1_NS,32NVL_NS,0.013,0.013
3745,NvcNvl_L3_EW,NONE,0.121,0.0
3745,32Mt_L2_NS,32MT_NS,0.006,0.006
3745,32Mt_L2_EW,32MT_EW,0.011,0.011
3750,304Nvl_L1_EW,304NVL_EW,0.042,0.042
3750,32Nvl_L3_NS,NONE,0.007,0.0
3750,32Nvl_L1_NS,32NVL_NS,0.014,0.014
3750,32Nvl_L3_NS,NONE,0.025,0.0
3750,32Nvl_L2_NS,32NVL_NS,0.024,0.024
3750,NvcNvl_L3_NS,NONE,0.034,0.0
3750,NvcNvl_L2_NS,NONE,0.033,0.0
3750,NvcNvl_L1_EW,NVCNVL_EW,0.134,0.134
3750,NvcNvl_L2_EW,NVCNVL_EW,0.102,0.102
3750,32Mt_L1_NS,32MT_NS,0.013,0.013
3750,32Mt_L1_EW,32MT_EW,0.007,0.007
3750,NvcCmt8_L2_NS,NONE,0.011,0.0
3750,32Thn_L1_EW,NONE,0.01,0.0
3750,NvcCmt8_L1_NS,NONE,0.008,0.0
3750,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3750,32Nvl_L1_NS,32NVL_NS,0.06,0.06
3750,NvcNvl_L1_NS,NONE,0.044,0.0
3750,NvcNvl_L3_EW,NONE,0.121,0.0
3750,32Mt_L2_NS,32MT_NS,0.006,0.006
3750,32Mt_L2_EW,32MT_EW,0.005,0.005
3755,304Nvl_L1_NS,NONE,0.036,0.0
3755,32Nvl_L3_NS,NONE,0.007,0.0
3755,32Nvl_L1_NS,32NVL_NS,0.014,0.014
3755,32Nvl_L1_EW,32NVL_EW,0.007,0.002
3755,32Nvl_L3_NS,NONE,0.017,0.0
3755,32Nvl_L2_NS,32NVL_NS,0.016,0.016
3755,NvcNvl_L3_NS,NONE,0.014,0.0
3755,NvcNvl_L2_NS,NONE,0.013,0.0
3755,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.049
3755,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3755,32Mt_L1_NS,32MT_NS,0.006,0.006
3755,32Mt_L1_EW,NONE,0.007,0.0
3755,32Mt_L3_EW,NONE,0.009,0.0
3755,32Mt_L1_EW,32MT_EW,0.007,0.007
3755,32Mt_L1_NS,NONE,0.01,0.0
3755,32Thn_L1_EW,NONE,0.01,0.0
3755,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3755,32Nvl_L1_NS,32NVL_NS,0.06,0.06
3755,NvcNvl_L1_NS,NONE,0.017,0.0
3755,NvcNvl_L3_EW,NONE,0.009,0.0
3755,32Mt_L2_NS,32MT_NS,0.006,0.006
3755,32Mt_L2_EW,NONE,0.008,0.0
3755,32Mt_L2_NS,NONE,0.009,0.0
3760,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3760,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3760,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3760,32Nvl_L1_EW,32NVL_EW,0.007,0.002
3760,32Nvl_L2_EW,32NVL_EW,0.008,0.004
3760,32Nvl_L3_NS,NONE,0.109,0.0
3760,32Nvl_L2_NS,32NVL_NS,0.103,0.103
3760,NvcNvl_L3_NS,NONE,0.034,0.0
3760,NvcNvl_L2_NS,NONE,0.033,0.0
3760,NvcNvl_L1_EW,NONE,0.053,0.0
3760,NvcNvl_L2_EW,NONE,0.038,0.0
3760,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
3760,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3760,32Mt_L1_NS,32MT_NS,0.006,0.006
3760,32Mt_L1_EW,NONE,0.014,0.0
3760,32Mt_L3_EW,NONE,0.009,0.0
3760,32Mt_L1_EW,32MT_EW,0.007,0.002
3760,304Nvl_L3_EW,NONE,0.013,0.0
3760,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3760,32Nvl_L3_EW,NONE,0.006,0.0
3760,32Nvl_L1_NS,32NVL_NS,0.101,0.101
3760,NvcNvl_L1_NS,NONE,0.044,0.0
3760,32Mt_L2_EW,NONE,0.008,0.0
3760,32Mt_L2_EW,32MT_EW,0.005,0.0
3760,NvcCmt8_L1_NS,NONE,0.011,0.0
3765,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3765,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3765,304Nvl_L1_NS,NONE,0.007,0.0
3765,304Nvl_L3_NS,NONE,0.008,0.0
3765,32Nvl_L1_EW,32NVL_EW,0.007,0.002
3765,32Nvl_L2_EW,32NVL_EW,0.008,0.008
3765,32Nvl_L3_NS,NONE,0.125,0.0
3765,32Nvl_L2_NS,32NVL_NS,0.118,0.118
3765,NvcNvl_L3_NS,NONE,0.02,0.0
3765,NvcNvl_L2_NS,NONE,0.02,0.0
3765,NvcNvl_L1_EW,NONE,0.128,0.0
3765,NvcNvl_L2_EW,NONE,0.092,0.0
3765,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
3765,32Mt_L1_NS,32MT_NS,0.006,0.006
3765,32Mt_L1_EW,32MT_EW,0.007,0.002
3765,32Mt_L1_NS,NONE,0.049,0.0
3765,304Nvl_L3_EW,NONE,0.013,0.0
3765,304Nvl_L2_NS,NONE,0.007,0.0
3765,32Nvl_L3_EW,NONE,0.006,0.0
3765,32Nvl_L1_NS,32NVL_NS,0.114,0.114
3765,NvcNvl_L1_NS,NONE,0.026,0.0
3765,32Mt_L2_NS,NONE,0.043,0.0
3770,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3770,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3770,304Nvl_L1_NS,NONE,0.022,0.0
3770,304Nvl_L3_NS,NONE,0.008,0.0
3770,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3770,32Nvl_L1_EW,32NVL_EW,0.007,0.002
3770,32Nvl_L2_EW,32NVL_EW,0.008,0.004
3770,32Nvl_L3_NS,NONE,0.033,0.0
3770,32Nvl_L2_NS,32NVL_NS,0.032,0.032
3770,NvcNvl_L3_NS,NONE,0.007,0.0
3770,NvcNvl_L2_NS,NONE,0.007,0.0
3770,NvcNvl_L1_EW,NONE,0.128,0.0
3770,NvcNvl_L2_EW,NONE,0.092,0.0
3770,32Mt_L1_NS,32MT_NS,0.038,0.038
3770,32Mt_L1_EW,NONE,0.007,0.0
3770,32Mt_L1_EW,32MT_EW,0.007,0.002
3770,304Nvl_L3_EW,NONE,0.006,0.0
3770,304Nvl_L2_NS,NONE,0.007,0.0
3770,32Nvl_L3_EW,NONE,0.006,0.0
3770,32Nvl_L1_NS,32NVL_NS,0.027,0.027
3770,NvcNvl_L1_NS,NONE,0.009,0.0
3770,32Mt_L2_EW,32MT_EW,0.005,0.0
3775,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3775,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3775,304Nvl_L1_NS,NONE,0.022,0.0
3775,304Nvl_L3_NS,NONE,0.016,0.0
3775,32Nvl_L1_NS,32NVL_NS,0.09,0.09
3775,32Nvl_L1_EW,32NVL_EW,0.007,0.007
3775,32Nvl_L2_EW,32NVL_EW,0.008,0.008
3775,32Nvl_L1_EW,32NVL_EW,0.007,0.007
3775,NvcNvl_L1_EW,NONE,0.011,0.0
3775,NvcNvl_L2_EW,NONE,0.008,0.0
3775,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
3775,32Mt_L1_NS,NONE,0.01,0.0
3775,NvcMt_L2_NS,NONE,0.005,0.0
3775,NvcCmt8_L1_NS,NONE,0.008,0.0
3775,304Nvl_L3_EW,NONE,0.006,0.0
3775,304Nvl_L2_NS,NONE,0.015,0.0
3775,32Nvl_L3_EW,NONE,0.006,0.0
3775,32Mt_L2_NS,NONE,0.009,0.0
3775,NvcMt_L1_NS,NONE,0.005,0.0
3780,304Nvl_L1_EW,304NVL_EW,0.025,0.025
3780,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3780,304Nvl_L1_NS,NONE,0.007,0.0
3780,304Nvl_L3_NS,NONE,0.008,0.0
3780,32Nvl_L3_NS,NONE,0.034,0.0
3780,32Nvl_L1_NS,32NVL_NS,0.048,0.044
3780,32Nvl_L1_EW,32NVL_EW,0.007,0.007
3780,32Nvl_L2_EW,32NVL_EW,0.008,0.008
3780,32Nvl_L1_EW,32NVL_EW,0.007,0.007
3780,32Nvl_L3_NS,NONE,0.008,0.0
3780,32Nvl_L2_NS,32NVL_NS,0.008,0.008
3780,NvcNvl_L3_NS,NONE,0.007,0.0
3780,NvcNvl_L2_NS,NONE,0.007,0.0
3780,NvcNvl_L1_EW,NONE,0.021,0.0
3780,NvcNvl_L2_EW,NONE,0.015,0.0
3780,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.027
3780,32Mt_L1_NS,NONE,0.01,0.0
3780,NvcMt_L1_EW,NVCMT_EW,0.038,0.038
3780,NvcCmt8_L2_NS,NONE,0.011,0.0
3780,NvcCmt8_L1_NS,NONE,0.008,0.0
3780,304Nvl_L3_EW,NONE,0.006,0.0
3780,304Nvl_L2_NS,NONE,0.007,0.0
3780,32Nvl_L2_NS,32NVL_NS,0.033,0.033
3780,32Nvl_L3_EW,NONE,0.006,0.0
3780,32Nvl_L1_NS,32NVL_NS,0.007,0.002
3780,NvcNvl_L1_NS,NONE,0.009,0.0
3780,NvcNvl_L3_EW,NONE,0.013,0.0
3780,NvcMt_L2_EW,NVCMT_EW,0.048,0.048
3785,304Nvl_L1_NS,304NVL_NS,0.009,-0.015
3785,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3785,304Nvl_L1_NS,NONE,0.015,0.0
3785,304Nvl_L3_NS,NONE,0.008,0.0
3785,32Nvl_L1_NS,32NVL_NS,0.035,0.024
3785,32Nvl_L1_EW,32NVL_EW,0.014,0.014
3785,32Nvl_L2_EW,32NVL_EW,0.015,0.015
3785,32Nvl_L3_NS,NONE,0.008,0.0
3785,32Nvl_L2_NS,32NVL_NS,0.008,0.008
3785,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.018
3785,32Mt_L1_NS,NONE,0.01,0.0
3785,NvcMt_L1_EW,NVCMT_EW,0.038,0.038
3785,304Nvl_L2_NS,NONE,0.007,0.0
3785,32Nvl_L2_NS,32NVL_NS,0.033,0.033
