Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
2260,32Mt_L2_EW,32MT_EW,0.011,0.005
2265,304Nvl_L1_EW,304NVL_EW,0.051,0.051
2265,304Nvl_L2_EW,304NVL_EW,0.044,0.044
2265,304Nvl_L1_NS,NONE,0.036,0.0
2265,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2265,32Nvl_L1_EW,32NVL_EW,0.007,-0.032
2265,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
2265,32Nvl_L1_EW,32NVL_EW,0.007,-0.032
2265,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2265,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2265,32Mt_L1_EW,NONE,0.043,0.0
2265,32Mt_L3_EW,NONE,0.053,0.0
2265,32Mt_L1_EW,32MT_EW,0.056,0.051
2265,32Mt_L1_NS,NONE,0.049,0.0
2265,304Nvl_L3_EW,NONE,0.038,0.0
2265,32Nvl_L3_EW,NONE,0.006,0.0
2265,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2265,NvcNvl_L3_EW,NONE,0.009,0.0
2265,32Mt_L2_EW,NONE,0.045,0.0
2265,32Mt_L2_EW,32MT_EW,0.016,0.011
2265,32Mt_L2_NS,NONE,0.043,0.0
2270,304Nvl_L1_EW,304NVL_EW,0.051,0.051
2270,304Nvl_L2_EW,304NVL_EW,0.044,0.044
2270,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2270,32Nvl_L1_EW,32NVL_EW,0.014,-0.025
2270,32Nvl_L2_EW,32NVL_EW,0.015,-0.015
2270,32Nvl_L3_NS,NONE,0.008,0.0
2270,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2270,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2270,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2270,32Mt_L1_EW,NONE,0.022,0.0
2270,32Mt_L3_EW,NONE,0.027,0.0
2270,32Mt_L1_EW,32MT_EW,0.056,0.046
2270,304Nvl_L3_EW,NONE,0.038,0.0
2270,32Nvl_L3_EW,NONE,0.013,0.0
2270,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2270,NvcNvl_L3_EW,NONE,0.009,0.0
2270,32Mt_L2_EW,NONE,0.023,0.0
2270,32Mt_L2_EW,32MT_EW,0.044,0.033
2275,304Nvl_L1_EW,304NVL_EW,0.051,0.051
2275,304Nvl_L2_EW,304NVL_EW,0.044,0.044
2275,32Nvl_L1_EW,32NVL_EW,0.014,-0.025
2275,32Nvl_L2_EW,32NVL_EW,0.015,-0.015
2275,NvcNvl_L3_NS,NONE,0.007,0.0
2275,NvcNvl_L2_NS,NONE,0.007,0.0
2275,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2275,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2275,32Mt_L1_NS,32MT_NS,0.006,0.006
2275,32Mt_L1_EW,NONE,0.007,0.0
2275,32Mt_L3_EW,NONE,0.009,0.0
2275,32Mt_L1_EW,32MT_EW,0.056,0.046
2275,32Mt_L1_NS,NONE,0.01,0.0
2275,NvcCmt8_L2_EW,NONE,0.007,0.0
2275,304Nvl_L3_EW,NONE,0.038,0.0
2275,32Nvl_L3_EW,NONE,0.013,0.0
2275,NvcNvl_L1_NS,NONE,0.009,0.0
2275,NvcNvl_L3_EW,NONE,0.009,0.0
2275,32Mt_L2_EW,NONE,0.008,0.0
2275,32Mt_L2_EW,32MT_EW,0.044,0.033
2275,32Mt_L2_NS,NONE,0.009,0.0
2275,NvcCmt8_L1_EW,NONE,0.006,0.0
2280,304Nvl_L1_EW,304NVL_EW,0.051,0.051
2280,304Nvl_L2_EW,304NVL_EW,0.044,0.044
2280,304Nvl_L1_NS,NONE,0.007,0.0
2280,304Nvl_L3_NS,NONE,0.008,0.0
2280,32Nvl_L3_NS,NONE,0.007,0.0
2280,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2280,32Nvl_L1_EW,32NVL_EW,0.007,-0.042
2280,32Nvl_L2_EW,32NVL_EW,0.008,-0.01
2280,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2280,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2280,32Mt_L1_EW,NONE,0.014,0.0
2280,32Mt_L3_EW,NONE,0.018,0.0
2280,32Mt_L1_EW,32MT_EW,0.063,0.058
2280,32Mt_L1_NS,NONE,0.049,0.0
2280,NvcMt_L2_NS,NONE,0.005,0.0
2280,NvcCmt8_L2_EW,NONE,0.007,0.0
2280,32Thn_L1_EW,32THN_EW,0.008,0.003
2280,32Thn_L2_EW,32THN_EW,0.008,0.003
2280,32Thn_L3_EW,NONE,0.008,0.0
2280,304Nvl_L3_EW,NONE,0.038,0.0
2280,304Nvl_L2_NS,NONE,0.007,0.0
2280,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2280,32Nvl_L3_EW,NONE,0.006,0.0
2280,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2280,NvcNvl_L3_EW,NONE,0.009,0.0
2280,32Mt_L2_EW,NONE,0.015,0.0
2280,32Mt_L2_EW,32MT_EW,0.016,0.011
2280,NvcMt_L1_NS,NONE,0.005,0.0
2280,NvcCmt8_L1_EW,NONE,0.006,0.0
2285,304Nvl_L1_EW,304NVL_EW,0.051,0.051
2285,304Nvl_L2_EW,304NVL_EW,0.044,0.044
2285,304Nvl_L1_NS,NONE,0.007,0.0
2285,304Nvl_L3_NS,NONE,0.008,0.0
2285,32Nvl_L1_EW,32NVL_EW,0.007,-0.038
2285,32Nvl_L2_EW,32NVL_EW,0.008,-0.017
2285,32Nvl_L3_NS,NONE,0.008,0.0
2285,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2285,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2285,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2285,32Mt_L1_EW,NONE,0.007,0.0
2285,32Mt_L1_EW,32MT_EW,0.056,0.051
2285,32Mt_L1_NS,NONE,0.049,0.0
2285,NvcMt_L2_NS,NONE,0.005,0.0
2285,32Thn_L1_EW,32THN_EW,0.008,0.003
2285,32Thn_L2_EW,32THN_EW,0.008,0.003
2285,32Thn_L3_EW,NONE,0.008,0.0
2285,304Nvl_L3_EW,NONE,0.038,0.0
2285,304Nvl_L2_NS,NONE,0.007,0.0
2285,32Nvl_L3_EW,NONE,0.006,0.0
2285,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2285,NvcNvl_L3_EW,NONE,0.009,0.0
2285,32Mt_L2_EW,32MT_EW,0.027,0.022
2285,NvcMt_L1_NS,NONE,0.005,0.0
2285,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2290,304Nvl_L1_NS,304NVL_NS,0.009,-0.015
2290,304Nvl_L1_EW,304NVL_EW,0.051,0.051
2290,304Nvl_L2_EW,304NVL_EW,0.044,0.044
2290,304Nvl_L1_NS,NONE,0.007,0.0
2290,304Nvl_L3_NS,NONE,0.008,0.0
2290,32Nvl_L3_NS,NONE,0.034,0.0
2290,32Nvl_L1_NS,32NVL_NS,0.035,0.028
2290,32Nvl_L1_EW,32NVL_EW,0.007,-0.042
2290,32Nvl_L2_EW,32NVL_EW,0.008,-0.019
2290,32Nvl_L3_NS,NONE,0.008,0.0
2290,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2290,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
2290,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2290,32Mt_L1_EW,NONE,0.007,0.0
2290,32Mt_L1_EW,32MT_EW,0.07,0.065
2290,32Mt_L1_NS,NONE,0.049,0.0
2290,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
2290,32Thn_L1_EW,NONE,0.01,0.0
2290,304Nvl_L3_EW,NONE,0.038,0.0
2290,304Nvl_L2_NS,NONE,0.007,0.0
2290,32Nvl_L2_NS,32NVL_NS,0.033,0.033
2290,32Nvl_L3_EW,NONE,0.006,0.0
2290,32Nvl_L1_NS,32NVL_NS,0.007,0.0
2290,NvcNvl_L3_EW,NONE,0.009,0.0
2290,32Mt_L2_EW,32MT_EW,0.038,0.033
2290,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
2290,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
2295,304Thn_L1_EW,NONE,0.007,0.0
2295,304Thn_L2_EW,NONE,0.008,0.0
2295,304Nvl_L1_EW,304NVL_EW,0.059,0.059
2295,304Nvl_L2_EW,304NVL_EW,0.044,0.044
2295,304Nvl_L1_NS,NONE,0.007,0.0
2295,304Nvl_L3_NS,NONE,0.008,0.0
2295,32Nvl_L1_EW,32NVL_EW,0.092,0.082
2295,32Nvl_L2_EW,32NVL_EW,0.1,0.097
2295,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
2295,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2295,32Mt_L1_EW,NONE,0.007,0.0
2295,32Mt_L1_EW,32MT_EW,0.014,-0.05
2295,32Thn_L1_EW,NONE,0.01,0.0
2295,304Nvl_L3_EW,NONE,0.038,0.0
2295,304Nvl_L2_NS,NONE,0.007,0.0
2295,32Nvl_L3_EW,NONE,0.081,0.0
2295,NvcNvl_L3_EW,NONE,0.019,0.0
2295,32Mt_L2_EW,32MT_EW,0.005,-0.065
2300,304Thn_L1_EW,304THN_EW,0.008,-0.033
2300,304Nvl_L1_EW,304NVL_EW,0.059,0.053
2300,304Nvl_L2_EW,304NVL_EW,0.036,0.036
2300,32Nvl_L1_EW,32NVL_EW,0.099,0.099
2300,32Nvl_L2_EW,32NVL_EW,0.108,0.108
2300,32Nvl_L3_NS,NONE,0.042,0.0
2300,32Nvl_L2_NS,32NVL_NS,0.039,0.039
2300,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2300,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2300,32Mt_L1_EW,NONE,0.007,0.0
2300,32Thn_L1_EW,NONE,0.01,0.0
2300,32Nvl_L3_EW,NONE,0.088,0.0
2300,32Nvl_L1_NS,32NVL_NS,0.034,0.034
2300,NvcNvl_L3_EW,NONE,0.009,0.0
2305,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2305,304Nvl_L1_NS,NONE,0.007,0.0
2305,32Nvl_L1_EW,32NVL_EW,0.092,0.092
2305,32Nvl_L2_EW,32NVL_EW,0.1,0.1
2305,32Nvl_L3_NS,NONE,0.008,0.0
2305,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2305,NvcNvl_L3_NS,NONE,0.007,0.0
2305,NvcNvl_L2_NS,NONE,0.007,0.0
2305,NvcNvl_L1_EW,NONE,0.011,0.0
2305,32Mt_L1_EW,NONE,0.014,0.0
2305,32Mt_L3_EW,NONE,0.018,0.0
2305,NvcMt_L2_EW,NVCMT_EW,0.013,0.01
2305,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,-0.004
2305,32Nvl_L3_EW,NONE,0.081,0.0
2305,32Nvl_L1_NS,32NVL_NS,0.013,0.013
2305,NvcNvl_L1_NS,NONE,0.009,0.0
2305,32Mt_L2_EW,NONE,0.015,0.0
2305,NvcMt_L1_EW,NVCMT_EW,0.028,0.022
2305,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2310,304Nvl_L1_NS,NONE,0.007,0.0
2310,32Nvl_L1_EW,32NVL_EW,0.092,0.092
2310,32Nvl_L2_EW,32NVL_EW,0.1,0.1
2310,NvcNvl_L1_EW,NONE,0.011,0.0
2310,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
2310,32Mt_L1_NS,NONE,0.01,0.0
2310,NvcMt_L2_EW,NVCMT_EW,0.013,0.013
2310,32Nvl_L3_EW,NONE,0.081,0.0
2310,32Mt_L2_NS,NONE,0.009,0.0
2310,NvcMt_L1_EW,NVCMT_EW,0.028,0.028
2315,304Nvl_L1_EW,304NVL_EW,0.042,0.042
2315,32Nvl_L1_EW,32NVL_EW,0.092,0.082
2315,32Nvl_L2_EW,32NVL_EW,0.1,0.097
2315,NvcNvl_L3_NS,NONE,0.007,0.0
2315,NvcNvl_L2_NS,NONE,0.007,0.0
2315,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
2315,32Mt_L1_NS,32MT_NS,0.006,0.006
2315,32Mt_L1_EW,32MT_EW,0.014,-0.05
2315,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2315,32Nvl_L3_EW,NONE,0.081,0.0
2315,NvcNvl_L1_NS,NONE,0.009,0.0
2315,32Mt_L2_EW,32MT_EW,0.005,-0.065
2315,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2320,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2320,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2320,32Nvl_L3_NS,NONE,0.042,0.0
2320,32Nvl_L2_NS,32NVL_NS,0.039,0.039
2320,NvcNvl_L1_EW,NONE,0.011,0.0
2320,NvcNvl_L2_EW,NONE,0.008,0.0
2320,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2320,32Mt_L1_NS,32MT_NS,0.006,0.006
2320,32Mt_L1_EW,32MT_EW,0.007,0.002
2320,32Nvl_L3_EW,NONE,0.006,0.0
2320,32Nvl_L1_NS,32NVL_NS,0.04,0.04
2320,NvcCmt8_L1_EW,NONE,0.006,0.0
2325,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2325,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2325,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
2325,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
2325,32Nvl_L3_NS,NONE,0.008,0.0
2325,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2325,32Mt_L1_NS,32MT_NS,0.006,0.006
2325,32Mt_L1_EW,32MT_EW,0.035,0.03
2325,304Nvl_L3_EW,NONE,0.006,0.0
2325,32Nvl_L3_EW,NONE,0.006,0.0
2325,32Nvl_L1_NS,32NVL_NS,0.087,0.087
2325,32Mt_L2_EW,32MT_EW,0.027,0.022
2330,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2330,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2330,32Nvl_L1_EW,32NVL_EW,0.014,-0.015
2330,32Nvl_L2_EW,32NVL_EW,0.015,-0.007
2330,NvcNvl_L3_NS,NONE,0.041,0.0
2330,NvcNvl_L2_NS,NONE,0.04,0.0
2330,32Mt_L1_EW,NONE,0.007,0.0
2330,32Mt_L3_EW,NONE,0.009,0.0
2330,32Mt_L1_EW,32MT_EW,0.042,0.032
2330,32Mt_L1_NS,NONE,0.01,0.0
2330,32Thn_L1_EW,NONE,0.01,0.0
2330,32Thn_L2_EW,NONE,0.01,0.0
2330,32Thn_L3_EW,NONE,0.007,0.0
2330,304Nvl_L3_EW,NONE,0.006,0.0
2330,32Nvl_L3_EW,NONE,0.013,0.0
2330,32Nvl_L1_NS,32NVL_NS,0.081,0.081
2330,NvcNvl_L1_NS,NONE,0.052,0.0
2330,32Mt_L2_EW,NONE,0.008,0.0
2330,32Mt_L2_EW,32MT_EW,0.033,0.022
2330,32Mt_L2_NS,NONE,0.009,0.0
2335,304Nvl_L1_NS,NONE,0.007,0.0
2335,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2335,32Nvl_L1_EW,32NVL_EW,0.021,0.016
2335,32Nvl_L2_EW,32NVL_EW,0.023,0.023
2335,32Nvl_L3_NS,NONE,0.008,0.0
2335,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2335,32Mt_L1_NS,32MT_NS,0.006,0.006
2335,32Thn_L1_EW,32THN_EW,0.008,-0.007
2335,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2335,32Nvl_L3_EW,NONE,0.019,0.0
2335,32Nvl_L1_NS,32NVL_NS,0.04,0.04
2340,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2340,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2340,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2340,32Nvl_L2_EW,32NVL_EW,0.008,0.004
2340,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2340,32Mt_L1_NS,32MT_NS,0.013,0.013
2340,32Mt_L1_EW,32MT_EW,0.007,0.002
2340,32Nvl_L3_EW,NONE,0.006,0.0
2340,32Mt_L2_EW,32MT_EW,0.005,0.0
2345,32Nvl_L1_EW,32NVL_EW,0.007,-0.062
2345,32Nvl_L2_EW,32NVL_EW,0.008,-0.048
2345,32Nvl_L3_NS,NONE,0.008,0.0
2345,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2345,NvcNvl_L3_NS,NONE,0.041,0.0
2345,NvcNvl_L2_NS,NONE,0.04,0.0
2345,32Mt_L1_NS,32MT_NS,0.013,0.013
2345,32Mt_L1_EW,32MT_EW,0.091,0.086
2345,32Mt_L1_NS,NONE,0.049,0.0
2345,32Thn_L1_EW,32THN_EW,0.008,0.003
2345,32Thn_L2_EW,32THN_EW,0.008,0.003
2345,32Thn_L3_EW,NONE,0.008,0.0
2345,32Nvl_L3_EW,NONE,0.006,0.0
2345,32Nvl_L1_NS,32NVL_NS,0.02,0.02
2345,NvcNvl_L1_NS,NONE,0.052,0.0
2345,32Mt_L2_EW,32MT_EW,0.071,0.065
2345,32Mt_L2_NS,NONE,0.043,0.0
2350,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2350,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2350,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
2350,32Nvl_L2_EW,32NVL_EW,0.008,0.0
2350,32Nvl_L3_NS,NONE,0.008,0.0
2350,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2350,NvcNvl_L3_NS,NONE,0.054,0.0
2350,NvcNvl_L2_NS,NONE,0.053,0.0
2350,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2350,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2350,32Mt_L1_NS,32MT_NS,0.006,0.006
2350,32Mt_L1_EW,32MT_EW,0.014,0.009
2350,32Mt_L1_NS,NONE,0.059,0.0
2350,32Thn_L1_EW,NONE,0.01,0.0
2350,304Nvl_L3_EW,NONE,0.006,0.0
2350,32Nvl_L3_EW,NONE,0.006,0.0
2350,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2350,NvcNvl_L1_NS,NONE,0.07,0.0
2350,NvcNvl_L3_EW,NONE,0.009,0.0
2350,32Mt_L2_EW,32MT_EW,0.011,0.005
2350,32Mt_L2_NS,NONE,0.052,0.0
2355,32Nvl_L3_NS,NONE,0.007,0.0
2355,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2355,32Nvl_L3_NS,NONE,0.025,0.0
2355,32Nvl_L2_NS,32NVL_NS,0.024,0.024
2355,NvcNvl_L3_NS,NONE,0.027,0.0
2355,NvcNvl_L2_NS,NONE,0.026,0.0
2355,NvcNvl_L1_EW,NONE,0.053,0.0
2355,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2355,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2355,32Mt_L1_EW,32MT_EW,0.007,0.007
2355,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2355,32Nvl_L1_NS,32NVL_NS,0.027,0.027
2355,NvcNvl_L1_NS,NONE,0.035,0.0
2355,32Mt_L2_EW,32MT_EW,0.005,0.005
2360,304Nvl_L1_EW,304NVL_EW,0.025,0.025
2360,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2360,32Nvl_L1_EW,32NVL_EW,0.007,-0.009
2360,32Nvl_L2_EW,32NVL_EW,0.007,-0.002
2360,32Nvl_L3_NS,NONE,0.017,0.0
2360,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2360,NvcNvl_L1_EW,NONE,0.053,0.0
2360,NvcNvl_L2_EW,NONE,0.038,0.0
2360,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2360,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2360,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
2360,32Mt_L1_NS,32MT_NS,0.006,0.006
2360,32Mt_L1_EW,NONE,0.122,0.0
2360,32Mt_L1_EW,32MT_EW,0.014,0.014
2360,32Thn_L1_EW,32THN_EW,0.008,0.008
2360,32Thn_L2_EW,32THN_EW,0.008,0.008
2360,32Thn_L3_EW,NONE,0.008,0.0
2360,304Nvl_L3_EW,NONE,0.013,0.0
2360,32Nvl_L3_EW,NONE,0.006,0.0
2360,32Nvl_L1_NS,32NVL_NS,0.027,0.022
2360,NvcNvl_L3_EW,NONE,0.009,0.0
2360,32Mt_L2_EW,32MT_EW,0.005,0.005
2365,304Nvl_L1_EW,304NVL_EW,0.034,0.034
2365,304Nvl_L2_EW,304NVL_EW,0.022,0.022
2365,304Nvl_L1_NS,NONE,0.007,0.0
2365,304Nvl_L3_NS,NONE,0.008,0.0
2365,32Nvl_L1_NS,32NVL_NS,0.014,0.014
2365,32Nvl_L1_EW,32NVL_EW,0.007,-0.014
2365,32Nvl_L2_EW,32NVL_EW,0.007,-0.006
2365,32Nvl_L3_NS,NONE,0.025,0.0
2365,32Nvl_L2_NS,32NVL_NS,0.024,0.024
2365,NvcNvl_L3_NS,NONE,0.007,0.0
2365,NvcNvl_L2_NS,NONE,0.007,0.0
2365,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
2365,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2365,32Mt_L1_NS,32MT_NS,0.006,0.006
2365,32Mt_L1_EW,NONE,0.086,0.0
2365,32Mt_L1_EW,32MT_EW,0.021,0.021
2365,NvcCmt8_L2_NS,NONE,0.011,0.0
2365,32Thn_L1_EW,32THN_EW,0.008,0.008
2365,32Thn_L2_EW,32THN_EW,0.008,0.008
2365,NvcCmt8_L1_NS,NONE,0.008,0.0
2365,32Thn_L3_EW,NONE,0.008,0.0
2365,304Nvl_L3_EW,NONE,0.019,0.0
2365,304Nvl_L2_NS,NONE,0.007,0.0
2365,32Nvl_L3_EW,NONE,0.006,0.0
2365,32Nvl_L1_NS,32NVL_NS,0.02,0.02
2365,NvcNvl_L1_NS,NONE,0.009,0.0
2365,NvcNvl_L3_EW,NONE,0.009,0.0
2365,32Mt_L2_EW,32MT_EW,0.011,0.011
2370,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2370,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2370,32Nvl_L1_NS,32NVL_NS,0.014,0.014
2370,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
2370,32Nvl_L2_EW,32NVL_EW,0.007,-0.014
2370,32Nvl_L3_NS,NONE,0.008,0.0
2370,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2370,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
2370,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2370,32Mt_L1_EW,32MT_EW,0.028,0.028
2370,32Thn_L1_EW,32THN_EW,0.008,0.008
2370,32Thn_L2_EW,32THN_EW,0.008,0.008
2370,32Thn_L3_EW,NONE,0.008,0.0
2370,32Nvl_L3_EW,NONE,0.006,0.0
2370,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2370,NvcNvl_L3_EW,NONE,0.009,0.0
2370,32Mt_L2_EW,32MT_EW,0.022,0.022
2375,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2375,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2375,32Nvl_L1_EW,32NVL_EW,0.007,-0.012
2375,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
2375,32Nvl_L1_EW,32NVL_EW,0.007,-0.013
2375,32Nvl_L2_EW,32NVL_EW,0.007,-0.004
2375,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
2375,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2375,32Mt_L1_EW,NONE,0.007,0.0
2375,32Mt_L3_EW,NONE,0.009,0.0
2375,32Mt_L1_EW,32MT_EW,0.028,0.023
2375,32Mt_L1_NS,NONE,0.01,0.0
2375,32Thn_L1_EW,NONE,0.01,0.0
2375,32Nvl_L3_EW,NONE,0.006,0.0
2375,32Nvl_L3_EW,NONE,0.006,0.0
2375,NvcNvl_L3_EW,NONE,0.009,0.0
2375,32Mt_L2_EW,NONE,0.008,0.0
2375,32Mt_L2_EW,32MT_EW,0.016,0.011
2375,32Mt_L2_NS,NONE,0.009,0.0
2380,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2380,304Nvl_L1_NS,NONE,0.007,0.0
2380,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
2380,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
2380,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
2380,32Nvl_L2_EW,32NVL_EW,0.007,-0.004
2380,NvcNvl_L3_NS,NONE,0.007,0.0
2380,NvcNvl_L2_NS,NONE,0.007,0.0
2380,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2380,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2380,32Mt_L1_NS,32MT_NS,0.006,0.001
2380,32Mt_L1_EW,NONE,0.007,0.0
2380,32Mt_L3_EW,NONE,0.009,0.0
2380,32Mt_L1_EW,32MT_EW,0.021,0.016
2380,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
2380,32Nvl_L3_EW,NONE,0.006,0.0
2380,32Nvl_L3_EW,NONE,0.006,0.0
2380,NvcNvl_L1_NS,NONE,0.009,0.0
2380,NvcNvl_L3_EW,NONE,0.009,0.0
2380,32Mt_L2_EW,NONE,0.008,0.0
2380,32Mt_L2_EW,32MT_EW,0.016,0.011
2380,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
2385,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2385,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2385,304Nvl_L1_NS,NONE,0.007,0.0
2385,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
2385,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
2385,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
2385,32Nvl_L2_EW,32NVL_EW,0.007,-0.004
2385,32Nvl_L3_NS,NONE,0.008,0.0
2385,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2385,NvcNvl_L3_NS,NONE,0.007,0.0
2385,NvcNvl_L2_NS,NONE,0.007,0.0
2385,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.015
2385,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2385,32Mt_L1_EW,32MT_EW,0.021,0.016
2385,NvcMt_L2_NS,NONE,0.005,0.0
2385,NvcMt_L1_EW,NVCMT_EW,0.032,0.027
2385,NvcMt_L1_NS,NVCMT_NS,0.034,0.034
2385,304Nvl_L3_EW,NONE,0.006,0.0
2385,32Nvl_L3_EW,NONE,0.006,0.0
2385,32Nvl_L3_EW,NONE,0.006,0.0
2385,32Nvl_L1_NS,32NVL_NS,0.02,0.02
2385,NvcNvl_L1_NS,NONE,0.009,0.0
2385,NvcNvl_L3_EW,NONE,0.009,0.0
2385,32Mt_L2_EW,32MT_EW,0.016,0.011
2385,NvcMt_L1_NS,NONE,0.005,0.0
2385,NvcMt_L2_EW,NVCMT_EW,0.04,0.034
2385,NvcMt_L2_NS,NVCMT_NS,0.027,0.027
2390,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2390,304Nvl_L3_NS,NONE,0.007,0.0
2390,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2390,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2390,304Nvl_L1_NS,NONE,0.007,0.0
2390,304Nvl_L3_NS,NONE,0.008,0.0
2390,32Nvl_L1_EW,32NVL_EW,0.007,-0.012
2390,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
