Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
3960,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
3960,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
3960,32Mt_L1_NS,32MT_NS,0.006,0.006
3960,32Mt_L1_EW,32MT_EW,0.084,0.084
3960,32Nvl_L1_NS,32NVL_NS,0.02,0.02
3960,NvcNvl_L3_EW,NONE,0.028,0.0
3960,32Mt_L2_EW,32MT_EW,0.049,0.049
3960,NvcMt_L1_EW,NVCMT_EW,0.028,0.013
3965,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3965,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3965,304Nvl_L1_NS,NONE,0.007,0.0
3965,304Nvl_L3_NS,NONE,0.008,0.0
3965,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3965,32Nvl_L1_EW,32NVL_EW,0.014,-0.035
3965,32Nvl_L2_EW,32NVL_EW,0.015,-0.019
3965,32Nvl_L1_EW,32NVL_EW,0.034,-0.015
3965,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
3965,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
3965,32Mt_L1_NS,32MT_NS,0.013,0.013
3965,32Mt_L1_EW,NONE,0.007,0.0
3965,32Mt_L3_EW,NONE,0.009,0.0
3965,32Mt_L1_EW,32MT_EW,0.07,0.06
3965,32Mt_L1_NS,NONE,0.01,0.0
3965,304Nvl_L3_EW,NONE,0.006,0.0
3965,304Nvl_L2_NS,NONE,0.007,0.0
3965,32Nvl_L3_EW,NONE,0.013,0.0
3965,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3965,NvcNvl_L3_EW,NONE,0.028,0.0
3965,32Mt_L2_EW,NONE,0.008,0.0
3965,32Mt_L2_EW,32MT_EW,0.049,0.038
3965,32Mt_L2_NS,NONE,0.009,0.0
3970,304Thn_L1_EW,NONE,0.007,0.0
3970,304Thn_L2_EW,NONE,0.008,0.0
3970,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3970,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3970,304Nvl_L1_NS,NONE,0.007,0.0
3970,304Nvl_L3_NS,NONE,0.008,0.0
3970,32Nvl_L1_NS,32NVL_NS,0.014,0.014
3970,32Nvl_L1_EW,32NVL_EW,0.014,0.0
3970,32Nvl_L2_EW,32NVL_EW,0.015,0.012
3970,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.017
3970,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
3970,32Mt_L1_EW,32MT_EW,0.021,0.011
3970,32Mt_L1_NS,NONE,0.01,0.0
3970,NvcMt_L2_NS,NONE,0.005,0.0
3970,NvcMt_L1_EW,NVCMT_EW,0.006,-0.008
3970,304Nvl_L3_EW,NONE,0.006,0.0
3970,304Nvl_L2_NS,NONE,0.007,0.0
3970,32Nvl_L3_EW,NONE,0.013,0.0
3970,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3970,NvcNvl_L3_EW,NONE,0.028,0.0
3970,32Mt_L2_EW,32MT_EW,0.005,-0.005
3970,32Mt_L2_NS,NONE,0.009,0.0
3970,NvcMt_L1_NS,NONE,0.005,0.0
3970,NvcMt_L2_EW,NVCMT_EW,0.008,-0.008
3975,304Thn_L1_EW,304THN_EW,0.008,0.002
3975,304Nvl_L1_EW,304NVL_EW,0.008,0.003
3975,32Nvl_L1_EW,32NVL_EW,0.007,0.002
3975,32Nvl_L2_EW,32NVL_EW,0.008,0.004
3975,NvcNvl_L2_NS,NONE,0.007,0.0
3975,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.024
3975,NvcNvl_L2_EW,NVCNVL_EW,0.031,0.031
3975,32Mt_L1_NS,32MT_NS,0.006,0.006
3975,32Mt_L1_EW,NONE,0.036,0.0
3975,32Mt_L1_EW,32MT_EW,0.007,0.002
3975,32Mt_L1_NS,NONE,0.01,0.0
3975,NvcMt_L1_EW,NVCMT_EW,0.006,-0.013
3975,32Nvl_L3_EW,NONE,0.006,0.0
3975,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3975,NvcNvl_L1_NS,NONE,0.009,0.0
3975,NvcNvl_L3_EW,NONE,0.037,0.0
3975,32Mt_L2_EW,32MT_EW,0.005,0.0
3975,NvcMt_L2_EW,NVCMT_EW,0.008,-0.014
3980,304Thn_L1_EW,304THN_EW,0.008,-0.069
3980,304Nvl_L1_EW,304NVL_EW,0.11,0.104
3980,304Nvl_L2_EW,304NVL_EW,0.087,0.087
3980,304Nvl_L1_NS,NONE,0.044,0.0
3980,304Nvl_L3_NS,NONE,0.04,0.0
3980,32Nvl_L1_EW,32NVL_EW,0.014,0.009
3980,32Nvl_L2_EW,32NVL_EW,0.015,0.012
3980,NvcNvl_L3_NS,NONE,0.007,0.0
3980,NvcNvl_L2_NS,NONE,0.007,0.0
3980,NvcNvl_L1_EW,NONE,0.011,0.0
3980,NvcNvl_L2_EW,NONE,0.008,0.0
3980,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
3980,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
3980,32Mt_L1_NS,32MT_NS,0.019,0.019
3980,32Mt_L1_EW,NONE,0.036,0.0
3980,32Mt_L1_EW,32MT_EW,0.007,-0.003
3980,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
3980,304Nvl_L3_EW,NONE,0.076,0.0
3980,304Nvl_L2_NS,NONE,0.037,0.0
3980,32Nvl_L3_EW,NONE,0.013,0.0
3980,NvcNvl_L1_NS,NONE,0.009,0.0
3980,NvcNvl_L3_EW,NONE,0.006,0.0
3980,NvcNvl_L3_EW,NONE,0.019,0.0
3980,32Mt_L2_NS,32MT_NS,0.013,0.013
3980,32Mt_L2_EW,32MT_EW,0.005,-0.005
3980,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
3980,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
3985,304Nvl_L1_EW,304NVL_EW,0.119,0.119
3985,304Nvl_L2_EW,304NVL_EW,0.102,0.102
3985,32Nvl_L3_NS,NONE,0.007,0.0
3985,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3985,32Nvl_L1_EW,32NVL_EW,0.007,0.002
3985,32Nvl_L2_EW,32NVL_EW,0.008,0.004
3985,NvcNvl_L3_NS,NONE,0.068,0.0
3985,NvcNvl_L2_NS,NONE,0.066,0.0
3985,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
3985,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3985,32Mt_L1_NS,32MT_NS,0.019,0.019
3985,32Mt_L1_EW,32MT_EW,0.007,0.002
3985,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
3985,304Nvl_L3_EW,NONE,0.089,0.0
3985,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3985,32Nvl_L3_EW,NONE,0.006,0.0
3985,NvcNvl_L1_NS,NONE,0.087,0.0
3985,NvcNvl_L3_EW,NONE,0.009,0.0
3985,32Mt_L2_NS,32MT_NS,0.013,0.013
3985,32Mt_L2_EW,32MT_EW,0.005,0.0
3985,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
3990,304Nvl_L1_EW,304NVL_EW,0.025,0.025
3990,304Nvl_L2_EW,304NVL_EW,0.022,0.022
3990,32Nvl_L1_EW,32NVL_EW,0.007,0.007
3990,32Nvl_L2_EW,32NVL_EW,0.008,0.008
3990,32Nvl_L3_NS,NONE,0.008,0.0
3990,32Nvl_L2_NS,32NVL_NS,0.008,0.008
3990,NvcNvl_L3_NS,NONE,0.048,0.0
3990,NvcNvl_L2_NS,NONE,0.053,0.0
3990,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.015
3990,32Mt_L1_NS,32MT_NS,0.013,0.013
3990,NvcMt_L2_NS,NONE,0.005,0.0
3990,NvcMt_L1_EW,NVCMT_EW,0.032,0.027
3990,304Nvl_L3_EW,NONE,0.013,0.0
3990,32Nvl_L3_EW,NONE,0.006,0.0
3990,32Nvl_L1_NS,32NVL_NS,0.013,0.013
3990,NvcNvl_L1_NS,NONE,0.07,0.0
3990,32Mt_L2_NS,32MT_NS,0.013,0.013
3990,NvcMt_L1_NS,NONE,0.005,0.0
3990,NvcMt_L2_EW,NVCMT_EW,0.04,0.04
3995,304Thn_L1_EW,304THN_EW,0.008,-0.027
3995,304Thn_L3_EW,NONE,0.008,0.0
3995,304Nvl_L1_EW,304NVL_EW,0.051,0.045
3995,304Nvl_L2_EW,304NVL_EW,0.007,0.002
3995,304Nvl_L1_NS,NONE,0.212,0.0
3995,304Nvl_L3_NS,NONE,0.12,0.0
3995,32Nvl_L1_EW,32NVL_EW,0.007,0.002
3995,32Nvl_L2_EW,32NVL_EW,0.008,0.004
3995,NvcNvl_L3_NS,NONE,0.027,0.0
3995,NvcNvl_L2_NS,NONE,0.026,0.0
3995,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.031
3995,32Mt_L1_NS,32MT_NS,0.013,0.013
3995,32Mt_L1_EW,32MT_EW,0.007,0.002
3995,NvcMt_L2_NS,NONE,0.005,0.0
3995,NvcMt_L1_EW,NVCMT_EW,0.006,-0.018
3995,304Nvl_L3_EW,NONE,0.006,0.0
3995,304Nvl_L2_NS,NONE,0.111,0.0
3995,32Nvl_L3_EW,NONE,0.006,0.0
3995,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3995,NvcNvl_L1_NS,NONE,0.035,0.0
3995,32Mt_L2_NS,32MT_NS,0.006,0.006
3995,32Mt_L2_EW,32MT_EW,0.005,0.0
3995,NvcMt_L1_NS,NONE,0.005,0.0
3995,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
3995,304Thn_L2_EW,304THN_EW,0.007,0.002
4000,304Nvl_L1_NS,NONE,0.124,0.0
4000,304Nvl_L3_NS,NONE,0.112,0.0
4000,32Nvl_L3_NS,NONE,0.007,0.0
4000,32Nvl_L1_NS,32NVL_NS,0.014,0.014
4000,32Nvl_L1_EW,32NVL_EW,0.007,0.007
4000,32Nvl_L2_EW,32NVL_EW,0.008,0.008
4000,32Nvl_L3_NS,NONE,0.008,0.0
4000,32Nvl_L2_NS,32NVL_NS,0.008,0.008
4000,NvcNvl_L3_NS,NONE,0.014,0.0
4000,NvcNvl_L2_NS,NONE,0.013,0.0
4000,NvcNvl_L1_EW,NONE,0.064,0.0
4000,NvcNvl_L2_EW,NONE,0.046,0.0
4000,32Mt_L1_NS,32MT_NS,0.006,0.006
4000,32Mt_L1_EW,NONE,0.007,0.0
4000,32Mt_L1_NS,NONE,0.01,0.0
4000,304Nvl_L2_NS,NONE,0.104,0.0
4000,32Nvl_L2_NS,32NVL_NS,0.007,0.007
4000,32Nvl_L3_EW,NONE,0.006,0.0
4000,32Nvl_L1_NS,32NVL_NS,0.007,0.007
4000,NvcNvl_L1_NS,NONE,0.017,0.0
4000,NvcNvl_L3_EW,NONE,0.006,0.0
4000,32Mt_L2_NS,NONE,0.009,0.0
4005,304Nvl_L1_EW,304NVL_EW,0.059,0.059
4005,304Nvl_L2_EW,304NVL_EW,0.044,0.044
4005,304Nvl_L1_NS,NONE,0.117,0.0
4005,304Nvl_L3_NS,NONE,0.112,0.0
4005,32Nvl_L1_EW,32NVL_EW,0.007,0.007
4005,32Nvl_L2_EW,32NVL_EW,0.008,0.008
4005,32Nvl_L1_EW,32NVL_EW,0.007,0.007
4005,NvcNvl_L3_NS,NONE,0.007,0.0
4005,NvcNvl_L2_NS,NONE,0.007,0.0
4005,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
4005,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
4005,32Mt_L1_NS,32MT_NS,0.006,0.006
4005,32Mt_L1_EW,NONE,0.014,0.0
4005,304Nvl_L3_EW,NONE,0.038,0.0
4005,304Nvl_L2_NS,NONE,0.104,0.0
4005,32Nvl_L3_EW,NONE,0.006,0.0
4005,NvcNvl_L1_NS,NONE,0.009,0.0
4010,304Nvl_L1_EW,304NVL_EW,0.008,0.008
4010,304Nvl_L2_EW,304NVL_EW,0.007,0.007
4010,32Nvl_L1_EW,32NVL_EW,0.014,0.014
4010,32Nvl_L2_EW,32NVL_EW,0.015,0.015
4010,NvcNvl_L3_NS,NONE,0.081,0.0
4010,NvcNvl_L2_NS,NONE,0.079,0.0
4010,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
4010,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4010,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
4010,32Mt_L1_EW,NONE,0.007,0.0
4010,32Mt_L1_NS,NONE,0.01,0.0
4010,NvcMt_L2_NS,NONE,0.011,0.0
4010,304Nvl_L3_EW,NONE,0.006,0.0
4010,32Nvl_L3_EW,NONE,0.013,0.0
4010,NvcNvl_L1_NS,NONE,0.105,0.0
4010,NvcNvl_L3_EW,NONE,0.009,0.0
4010,32Mt_L2_NS,NONE,0.009,0.0
4010,NvcMt_L1_NS,NONE,0.011,0.0
4015,304Nvl_L1_EW,304NVL_EW,0.034,0.034
4015,304Nvl_L2_EW,304NVL_EW,0.015,0.015
4015,304Nvl_L1_NS,NONE,0.036,0.0
4015,32Nvl_L1_EW,32NVL_EW,0.021,0.011
4015,32Nvl_L2_EW,32NVL_EW,0.023,0.019
4015,32Nvl_L3_NS,NONE,0.017,0.0
4015,32Nvl_L2_NS,32NVL_NS,0.016,0.016
4015,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
4015,32Mt_L1_EW,32MT_EW,0.014,-0.001
4015,NvcMt_L2_NS,NONE,0.005,0.0
4015,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
4015,304Nvl_L3_EW,NONE,0.006,0.0
4015,32Nvl_L3_EW,NONE,0.019,0.0
4015,32Nvl_L1_NS,32NVL_NS,0.013,0.013
4015,32Mt_L2_EW,32MT_EW,0.005,-0.011
4015,NvcMt_L1_NS,NONE,0.005,0.0
4015,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
4020,304Nvl_L1_EW,304NVL_EW,0.119,0.119
4020,304Nvl_L2_EW,304NVL_EW,0.015,0.015
4020,32Nvl_L1_EW,32NVL_EW,0.007,0.007
4020,32Nvl_L2_EW,32NVL_EW,0.008,0.008
4020,NvcNvl_L3_NS,NONE,0.034,0.0
4020,NvcNvl_L2_NS,NONE,0.033,0.0
4020,32Mt_L1_EW,NONE,0.007,0.0
4020,NvcMt_L2_NS,NONE,0.011,0.0
4020,32Thn_L1_EW,NONE,0.049,0.0
4020,32Thn_L2_EW,NONE,0.051,0.0
4020,32Thn_L3_EW,NONE,0.035,0.0
4020,304Nvl_L3_EW,NONE,0.013,0.0
4020,32Nvl_L3_EW,NONE,0.006,0.0
4020,32Nvl_L1_NS,32NVL_NS,0.007,0.007
4020,NvcNvl_L1_NS,NONE,0.044,0.0
4020,NvcMt_L1_NS,NONE,0.011,0.0
4025,304Nvl_L1_EW,304NVL_EW,0.119,0.119
4025,304Nvl_L2_EW,304NVL_EW,0.015,0.015
4025,304Nvl_L1_NS,NONE,0.015,0.0
4025,304Nvl_L3_NS,NONE,0.008,0.0
4025,32Nvl_L3_NS,NONE,0.089,0.0
4025,32Nvl_L1_NS,32NVL_NS,0.097,0.097
4025,32Nvl_L1_EW,32NVL_EW,0.007,-0.021
4025,32Nvl_L2_EW,32NVL_EW,0.008,0.008
4025,NvcNvl_L3_NS,NONE,0.034,0.0
4025,NvcNvl_L2_NS,NONE,0.033,0.0
4025,NvcNvl_L1_EW,NVCNVL_EW,0.084,0.084
4025,32Mt_L1_EW,NONE,0.007,0.0
4025,32Thn_L1_EW,32THN_EW,0.04,0.035
4025,304Nvl_L3_EW,NONE,0.013,0.0
4025,304Nvl_L2_NS,NONE,0.007,0.0
4025,32Nvl_L2_NS,32NVL_NS,0.087,0.087
4025,32Nvl_L3_EW,NONE,0.006,0.0
4025,NvcNvl_L1_NS,NONE,0.044,0.0
4030,304Nvl_L1_EW,304NVL_EW,0.008,0.008
4030,304Nvl_L2_EW,304NVL_EW,0.007,0.007
4030,304Nvl_L1_NS,NONE,0.015,0.0
4030,32Nvl_L3_NS,NONE,0.02,0.0
4030,32Nvl_L1_NS,32NVL_NS,0.028,0.028
4030,32Nvl_L1_EW,32NVL_EW,0.007,0.007
4030,32Nvl_L2_EW,32NVL_EW,0.008,0.008
4030,32Nvl_L3_NS,NONE,0.008,0.0
4030,32Nvl_L2_NS,32NVL_NS,0.008,0.008
4030,NvcNvl_L3_NS,NONE,0.034,0.0
4030,NvcNvl_L2_NS,NONE,0.033,0.0
4030,NvcNvl_L1_EW,NVCNVL_EW,0.092,0.092
4030,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4030,32Thn_L1_EW,NONE,0.049,0.0
4030,32Thn_L2_EW,NONE,0.051,0.0
4030,32Thn_L3_EW,NONE,0.035,0.0
4030,304Nvl_L3_EW,NONE,0.006,0.0
4030,32Nvl_L2_NS,32NVL_NS,0.027,0.027
4030,32Nvl_L3_EW,NONE,0.006,0.0
4030,32Nvl_L1_NS,32NVL_NS,0.007,0.007
4030,NvcNvl_L1_NS,NONE,0.044,0.0
4030,NvcNvl_L3_EW,NONE,0.009,0.0
4035,304Nvl_L1_EW,304NVL_EW,0.017,0.017
4035,304Nvl_L2_EW,304NVL_EW,0.007,0.007
4035,304Nvl_L1_NS,NONE,0.015,0.0
4035,32Nvl_L3_NS,NONE,0.02,0.0
4035,32Nvl_L1_NS,32NVL_NS,0.035,0.035
4035,32Nvl_L3_NS,NONE,0.017,0.0
4035,32Nvl_L2_NS,32NVL_NS,0.016,0.016
4035,NvcNvl_L3_NS,NONE,0.007,0.0
4035,NvcNvl_L2_NS,NONE,0.04,0.0
4035,NvcNvl_L1_EW,NONE,0.011,0.0
4035,NvcNvl_L2_EW,NONE,0.008,0.0
4035,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
4035,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4035,32Mt_L1_EW,NONE,0.007,0.0
4035,32Mt_L3_EW,NONE,0.009,0.0
4035,32Mt_L1_NS,NONE,0.059,0.0
4035,NvcCmt8_L2_NS,NONE,0.011,0.0
4035,32Thn_L1_EW,32THN_EW,0.048,0.048
4035,32Thn_L2_EW,32THN_EW,0.008,0.008
4035,NvcCmt8_L1_NS,NONE,0.008,0.0
4035,32Thn_L3_EW,NONE,0.008,0.0
4035,304Nvl_L3_EW,NONE,0.006,0.0
4035,32Nvl_L2_NS,32NVL_NS,0.033,0.033
4035,32Nvl_L1_NS,32NVL_NS,0.013,0.013
4035,NvcNvl_L1_NS,NONE,0.052,0.0
4035,NvcNvl_L3_EW,NONE,0.006,0.0
4035,NvcNvl_L3_EW,NONE,0.009,0.0
4035,32Mt_L2_EW,NONE,0.008,0.0
4035,32Mt_L2_NS,NONE,0.052,0.0
4040,304Nvl_L1_EW,304NVL_EW,0.008,0.008
4040,304Nvl_L2_EW,304NVL_EW,0.007,0.007
4040,304Nvl_L1_NS,NONE,0.007,0.0
4040,32Nvl_L3_NS,NONE,0.048,0.0
4040,32Nvl_L1_NS,32NVL_NS,0.062,0.062
4040,32Nvl_L1_EW,32NVL_EW,0.035,0.025
4040,32Nvl_L2_EW,32NVL_EW,0.039,0.029
4040,32Nvl_L3_NS,NONE,0.017,0.0
4040,32Nvl_L2_NS,32NVL_NS,0.016,0.016
4040,NvcNvl_L3_NS,NONE,0.007,0.0
4040,NvcNvl_L2_NS,NONE,0.007,0.0
4040,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
4040,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4040,32Mt_L1_NS,32MT_NS,0.006,0.006
4040,32Mt_L1_EW,32MT_EW,0.007,-0.018
4040,32Mt_L1_NS,NONE,0.01,0.0
4040,32Thn_L1_EW,32THN_EW,0.008,-0.017
4040,32Thn_L2_EW,32THN_EW,0.008,-0.019
4040,32Thn_L3_EW,NONE,0.008,0.0
4040,304Nvl_L3_EW,NONE,0.006,0.0
4040,32Nvl_L2_NS,32NVL_NS,0.06,0.06
4040,32Nvl_L3_EW,NONE,0.031,0.0
4040,32Nvl_L1_NS,32NVL_NS,0.02,0.02
4040,NvcNvl_L1_NS,NONE,0.009,0.0
4040,NvcNvl_L3_EW,NONE,0.009,0.0
4040,32Mt_L2_EW,32MT_EW,0.005,-0.022
4045,304Nvl_L1_EW,304NVL_EW,0.017,0.017
4045,304Nvl_L2_EW,304NVL_EW,0.015,0.015
4045,304Nvl_L1_NS,NONE,0.007,0.0
4045,32Nvl_L3_NS,NONE,0.041,0.0
4045,32Nvl_L1_NS,32NVL_NS,0.055,0.055
4045,32Nvl_L1_EW,32NVL_EW,0.035,0.03
4045,32Nvl_L2_EW,32NVL_EW,0.039,0.035
4045,32Nvl_L3_NS,NONE,0.017,0.0
4045,32Nvl_L2_NS,32NVL_NS,0.016,0.016
4045,NvcNvl_L3_NS,NONE,0.007,0.0
4045,NvcNvl_L2_NS,NONE,0.007,0.0
4045,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
4045,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4045,32Mt_L1_NS,32MT_NS,0.013,0.013
4045,32Mt_L1_EW,32MT_EW,0.007,-0.018
4045,32Mt_L1_NS,NONE,0.049,0.0
4045,NvcMt_L2_NS,NONE,0.026,0.0
4045,32Thn_L1_NS,32THN_NS,0.01,0.01
4045,32Thn_L1_EW,NONE,0.01,0.0
4045,32Thn_L2_NS,32THN_NS,0.013,0.013
4045,304Nvl_L3_EW,NONE,0.013,0.0
4045,32Nvl_L2_NS,32NVL_NS,0.053,0.053
4045,32Nvl_L3_EW,NONE,0.031,0.0
4045,32Nvl_L1_NS,32NVL_NS,0.02,0.02
4045,NvcNvl_L1_NS,NONE,0.009,0.0
4045,NvcNvl_L3_EW,NONE,0.009,0.0
4045,32Mt_L2_NS,32MT_NS,0.006,0.006
4045,32Mt_L2_EW,32MT_EW,0.005,-0.022
4045,NvcMt_L1_NS,NONE,0.027,0.0
4045,NvcCmt8_L1_NS,NONE,0.011,0.0
4050,304Nvl_L1_EW,304NVL_EW,0.017,0.017
4050,304Nvl_L2_EW,304NVL_EW,0.015,0.015
4050,32Nvl_L1_NS,32NVL_NS,0.007,0.002
4050,32Nvl_L1_EW,32NVL_EW,0.035,0.03
4050,32Nvl_L2_EW,32NVL_EW,0.039,0.035
4050,32Nvl_L3_NS,NONE,0.008,0.0
4050,32Nvl_L2_NS,32NVL_NS,0.008,0.008
4050,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.049
4050,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
4050,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
4050,32Mt_L1_NS,32MT_NS,0.006,0.006
4050,32Mt_L1_EW,32MT_EW,0.007,-0.018
4050,32Thn_L1_NS,32THN_NS,0.01,0.01
4050,32Thn_L1_EW,NONE,0.01,0.0
4050,32Thn_L2_NS,32THN_NS,0.013,0.013
4050,304Nvl_L3_EW,NONE,0.013,0.0
4050,32Nvl_L2_NS,32NVL_NS,0.007,0.007
4050,32Nvl_L3_EW,NONE,0.031,0.0
4050,32Nvl_L1_NS,32NVL_NS,0.013,0.009
4050,NvcNvl_L3_EW,NONE,0.009,0.0
4050,32Mt_L2_EW,32MT_EW,0.005,-0.022
4055,304Nvl_L1_EW,304NVL_EW,0.025,0.025
4055,304Nvl_L2_EW,304NVL_EW,0.022,0.022
4055,304Nvl_L1_EW,NONE,0.008,0.0
4055,304Nvl_L2_EW,NONE,0.009,0.0
4055,32Nvl_L3_NS,NONE,0.02,0.0
4055,32Nvl_L1_NS,32NVL_NS,0.021,0.016
4055,32Nvl_L1_EW,32NVL_EW,0.035,0.026
4055,32Nvl_L2_EW,32NVL_EW,0.039,0.031
4055,32Nvl_L3_NS,NONE,0.008,0.0
4055,32Nvl_L2_NS,32NVL_NS,0.008,0.008
4055,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
4055,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
4055,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.008
4055,32Mt_L1_EW,NONE,0.036,0.0
4055,32Mt_L3_EW,NONE,0.044,0.0
4055,32Mt_L1_EW,32MT_EW,0.014,-0.011
4055,NvcCmt8_L2_NS,NONE,0.054,0.0
4055,32Thn_L1_EW,NONE,0.01,0.0
4055,32Thn_L2_EW,NONE,0.01,0.0
4055,NvcCmt8_L1_NS,NONE,0.039,0.0
4055,32Thn_L3_EW,NONE,0.007,0.0
4055,304Nvl_L3_EW,NONE,0.019,0.0
4055,304Nvl_L3_EW,NONE,0.008,0.0
4055,32Nvl_L2_NS,32NVL_NS,0.02,0.02
4055,32Nvl_L3_EW,NONE,0.031,0.0
4055,32Nvl_L1_NS,32NVL_NS,0.013,0.009
4055,NvcNvl_L3_EW,NONE,0.019,0.0
4055,32Mt_L2_EW,NONE,0.038,0.0
4055,32Mt_L2_EW,32MT_EW,0.011,-0.016
4060,304Nvl_L1_EW,304NVL_EW,0.025,0.025
4060,304Nvl_L2_EW,304NVL_EW,0.022,0.022
4060,32Nvl_L3_NS,NONE,0.007,0.0
4060,32Nvl_L1_NS,32NVL_NS,0.014,0.014
4060,32Nvl_L1_EW,32NVL_EW,0.035,-0.004
4060,32Nvl_L2_EW,32NVL_EW,0.039,0.012
4060,32Mt_L1_EW,32MT_EW,0.049,0.024
4060,NvcMt_L2_NS,NONE,0.005,0.0
4060,32Thn_L1_EW,32THN_EW,0.008,-0.017
4060,304Nvl_L3_EW,NONE,0.019,0.0
4060,32Nvl_L2_NS,32NVL_NS,0.013,0.013
4060,32Nvl_L3_EW,NONE,0.031,0.0
4060,32Nvl_L1_NS,32NVL_NS,0.007,0.007
4060,32Mt_L2_EW,32MT_EW,0.038,0.011
4060,NvcMt_L1_NS,NONE,0.005,0.0
4065,304Nvl_L1_EW,304NVL_EW,0.025,0.025
4065,304Nvl_L2_EW,304NVL_EW,0.015,0.015
4065,304Nvl_L1_EW,NONE,0.008,0.0
4065,304Nvl_L1_NS,NONE,0.007,0.0
4065,32Nvl_L3_NS,NONE,0.007,0.0
4065,32Nvl_L1_NS,32NVL_NS,0.021,0.021
4065,32Nvl_L1_EW,32NVL_EW,0.035,-0.023
4065,32Nvl_L2_EW,32NVL_EW,0.039,0.012
4065,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
4065,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4065,32Mt_L1_EW,32MT_EW,0.084,0.059
4065,304Nvl_L3_EW,NONE,0.013,0.0
4065,32Nvl_L2_NS,32NVL_NS,0.013,0.013
4065,32Nvl_L3_EW,NONE,0.031,0.0
4065,32Nvl_L1_NS,32NVL_NS,0.02,0.02
4065,NvcNvl_L3_EW,NONE,0.009,0.0
4065,32Mt_L2_EW,32MT_EW,0.038,0.011
4070,304Thn_L1_EW,304THN_EW,0.008,-0.01
4070,304Thn_L3_EW,NONE,0.008,0.0
4070,304Nvl_L1_EW,304NVL_EW,0.025,0.02
4070,304Nvl_L2_EW,304NVL_EW,0.015,0.009
4070,304Nvl_L1_EW,NONE,0.008,0.0
4070,304Nvl_L1_NS,NONE,0.007,0.0
4070,32Nvl_L1_NS,32NVL_NS,0.007,0.007
4070,32Nvl_L1_EW,32NVL_EW,0.035,-0.023
4070,32Nvl_L2_EW,32NVL_EW,0.039,-0.007
4070,NvcNvl_L3_NS,NONE,0.007,0.0
4070,NvcNvl_L2_NS,NONE,0.007,0.0
4070,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
4070,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4070,32Mt_L1_EW,NONE,0.014,0.0
4070,32Mt_L3_EW,NONE,0.009,0.0
