Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
280,32Mt_L1_NS,32MT_NS,0.006,0.006
280,32Mt_L1_EW,32MT_EW,0.007,0.002
280,304Nvl_L2_NS,304NVL_NS,0.091,0.091
280,304Nvl_L2_NS,NONE,0.007,0.0
280,32Nvl_L3_EW,NONE,0.006,0.0
280,32Mt_L2_EW,32MT_EW,0.005,0.0
285,304Nvl_L1_NS,304NVL_NS,0.109,0.08
285,304Nvl_L3_NS,NONE,0.089,0.0
285,32Nvl_L3_NS,NONE,0.034,0.0
285,32Nvl_L1_NS,32NVL_NS,0.042,-0.035
285,32Nvl_L1_EW,32NVL_EW,0.042,0.042
285,32Nvl_L2_EW,32NVL_EW,0.046,0.046
285,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
285,304Nvl_L2_NS,304NVL_NS,0.091,0.091
285,32Nvl_L2_NS,32NVL_NS,0.04,-0.024
285,32Nvl_L3_EW,NONE,0.038,0.0
290,304Nvl_L1_NS,304NVL_NS,0.109,0.109
290,304Nvl_L3_NS,NONE,0.089,0.0
290,304Nvl_L1_EW,304NVL_EW,0.008,0.008
290,32Nvl_L1_EW,32NVL_EW,0.042,0.038
290,32Nvl_L2_EW,32NVL_EW,0.046,0.043
290,32Nvl_L3_NS,NONE,0.058,0.0
290,32Nvl_L2_NS,32NVL_NS,0.055,-0.008
290,32Mt_L1_NS,32MT_NS,0.006,0.006
290,32Mt_L1_EW,32MT_EW,0.007,-0.023
290,304Nvl_L2_NS,304NVL_NS,0.091,0.052
290,32Nvl_L3_EW,NONE,0.038,0.0
290,32Nvl_L1_NS,32NVL_NS,0.054,-0.022
290,32Mt_L2_EW,32MT_EW,0.005,-0.027
295,304Nvl_L1_NS,304NVL_NS,0.109,0.109
295,304Nvl_L3_NS,NONE,0.089,0.0
295,304Nvl_L1_EW,304NVL_EW,0.008,0.008
295,304Nvl_L2_EW,304NVL_EW,0.007,0.007
295,32Nvl_L1_EW,32NVL_EW,0.007,0.007
295,32Nvl_L2_EW,32NVL_EW,0.008,0.008
295,32Nvl_L1_EW,32NVL_EW,0.007,0.007
295,32Nvl_L2_EW,32NVL_EW,0.007,0.007
295,32Nvl_L3_NS,NONE,0.017,0.0
295,32Nvl_L2_NS,32NVL_NS,0.016,-0.048
295,32Mt_L1_NS,32MT_NS,0.006,0.006
295,32Mt_L1_NS,NONE,0.01,0.0
295,304Nvl_L2_NS,304NVL_NS,0.091,0.08
295,32Nvl_L3_EW,NONE,0.006,0.0
295,32Nvl_L3_EW,NONE,0.006,0.0
295,32Nvl_L1_NS,32NVL_NS,0.047,-0.029
295,32Mt_L2_NS,NONE,0.009,0.0
300,304Nvl_L1_NS,304NVL_NS,0.109,0.109
300,304Nvl_L3_NS,NONE,0.089,0.0
300,304Nvl_L1_EW,304NVL_EW,0.008,0.008
300,304Nvl_L2_EW,304NVL_EW,0.007,0.007
300,32Nvl_L1_EW,32NVL_EW,0.007,0.002
300,32Nvl_L2_EW,32NVL_EW,0.008,0.004
300,32Nvl_L1_EW,32NVL_EW,0.007,0.002
300,32Nvl_L2_EW,32NVL_EW,0.007,0.004
300,32Nvl_L3_NS,NONE,0.008,0.0
300,32Nvl_L2_NS,32NVL_NS,0.008,-0.056
300,NvcNvl_L3_NS,NONE,0.007,0.0
300,NvcNvl_L2_NS,NONE,0.007,0.0
300,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
300,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
300,32Mt_L1_NS,32MT_NS,0.006,0.006
300,32Mt_L1_EW,32MT_EW,0.007,0.002
300,32Mt_L1_NS,NONE,0.01,0.0
300,304Nvl_L2_NS,304NVL_NS,0.091,0.086
300,32Nvl_L3_EW,NONE,0.006,0.0
300,32Nvl_L3_EW,NONE,0.006,0.0
300,32Nvl_L1_NS,32NVL_NS,0.04,-0.036
300,NvcNvl_L1_NS,NONE,0.009,0.0
300,NvcNvl_L3_EW,NONE,0.009,0.0
300,32Mt_L2_EW,32MT_EW,0.005,0.0
300,32Mt_L2_NS,NONE,0.009,0.0
305,304Nvl_L1_NS,304NVL_NS,0.109,0.109
305,304Nvl_L3_NS,NONE,0.089,0.0
305,304Nvl_L1_EW,304NVL_EW,0.017,0.017
305,304Nvl_L2_EW,304NVL_EW,0.015,0.015
305,304Nvl_L1_NS,NONE,0.007,0.0
305,32Nvl_L1_EW,32NVL_EW,0.007,0.007
305,32Nvl_L2_EW,32NVL_EW,0.008,0.008
305,32Nvl_L1_EW,32NVL_EW,0.007,0.007
305,32Nvl_L2_EW,32NVL_EW,0.007,0.007
305,32Nvl_L3_NS,NONE,0.008,0.0
305,32Nvl_L2_NS,32NVL_NS,0.008,-0.056
305,NvcNvl_L3_NS,NONE,0.007,0.0
305,NvcNvl_L2_NS,NONE,0.007,0.0
305,NvcNvl_L1_EW,NONE,0.011,0.0
305,NvcNvl_L2_EW,NONE,0.008,0.0
305,32Mt_L1_NS,32MT_NS,0.006,0.006
305,32Mt_L1_NS,NONE,0.01,0.0
305,304Nvl_L2_NS,304NVL_NS,0.091,0.086
305,304Nvl_L3_EW,NONE,0.013,0.0
305,32Nvl_L3_EW,NONE,0.006,0.0
305,32Nvl_L3_EW,NONE,0.006,0.0
305,32Nvl_L1_NS,32NVL_NS,0.007,-0.069
305,NvcNvl_L1_NS,NONE,0.009,0.0
305,NvcNvl_L3_EW,NONE,0.006,0.0
305,32Mt_L2_NS,NONE,0.009,0.0
310,304Nvl_L1_NS,304NVL_NS,0.109,0.109
310,304Nvl_L3_NS,NONE,0.089,0.0
310,304Nvl_L1_EW,304NVL_EW,0.017,0.017
310,304Nvl_L2_EW,304NVL_EW,0.015,0.015
310,32Nvl_L1_EW,32NVL_EW,0.007,0.007
310,32Nvl_L2_EW,32NVL_EW,0.008,0.008
310,32Nvl_L1_EW,32NVL_EW,0.007,0.007
310,32Nvl_L2_EW,32NVL_EW,0.007,0.007
310,NvcNvl_L3_NS,NONE,0.007,0.0
310,NvcNvl_L2_NS,NONE,0.007,0.0
310,NvcNvl_L1_EW,NONE,0.011,0.0
310,NvcNvl_L2_EW,NONE,0.008,0.0
310,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
310,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
310,32Mt_L1_NS,32MT_NS,0.013,0.013
310,32Mt_L1_EW,NONE,0.007,0.0
310,32Mt_L3_EW,NONE,0.009,0.0
310,304Nvl_L2_NS,304NVL_NS,0.091,0.091
310,304Nvl_L3_EW,NONE,0.013,0.0
310,32Nvl_L3_EW,NONE,0.006,0.0
310,32Nvl_L3_EW,NONE,0.006,0.0
310,32Nvl_L1_NS,32NVL_NS,0.007,-0.069
310,NvcNvl_L1_NS,NONE,0.009,0.0
310,NvcNvl_L3_EW,NONE,0.009,0.0
310,32Mt_L2_EW,NONE,0.008,0.0
315,304Nvl_L1_NS,304NVL_NS,0.109,0.104
315,304Nvl_L3_NS,NONE,0.089,0.0
315,304Nvl_L1_EW,304NVL_EW,0.059,0.059
315,304Nvl_L2_EW,304NVL_EW,0.044,0.044
315,304Nvl_L1_EW,NONE,0.008,0.0
315,32Nvl_L1_NS,32NVL_NS,0.007,-0.069
315,32Nvl_L1_EW,32NVL_EW,0.014,0.009
315,32Nvl_L2_EW,32NVL_EW,0.015,0.012
315,32Nvl_L1_EW,32NVL_EW,0.007,0.002
315,32Nvl_L2_EW,32NVL_EW,0.007,0.004
315,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
315,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
315,32Mt_L1_NS,32MT_NS,0.006,0.006
315,32Mt_L1_EW,32MT_EW,0.007,-0.003
315,NvcMt_L2_NS,NONE,0.005,0.0
315,304Nvl_L2_NS,304NVL_NS,0.091,0.091
315,304Nvl_L3_EW,NONE,0.038,0.0
315,32Nvl_L3_EW,NONE,0.006,0.0
315,32Nvl_L3_EW,NONE,0.013,0.0
315,NvcNvl_L3_EW,NONE,0.047,0.0
315,32Mt_L2_EW,32MT_EW,0.005,-0.005
315,NvcMt_L1_NS,NONE,0.005,0.0
320,304Nvl_L1_NS,304NVL_NS,0.109,0.104
320,304Nvl_L3_NS,NONE,0.089,0.0
320,304Nvl_L1_EW,304NVL_EW,0.017,0.017
320,304Nvl_L2_EW,304NVL_EW,0.007,0.007
320,304Nvl_L1_NS,NONE,0.007,0.0
320,32Nvl_L1_NS,32NVL_NS,0.007,-0.069
320,32Nvl_L1_EW,32NVL_EW,0.007,0.002
320,32Nvl_L2_EW,32NVL_EW,0.008,0.004
320,32Mt_L1_EW,32MT_EW,0.007,0.002
320,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
320,304Nvl_L2_NS,304NVL_NS,0.091,0.091
320,304Nvl_L3_EW,NONE,0.006,0.0
320,32Mt_L2_EW,32MT_EW,0.005,0.0
320,NvcMt_L1_NS,NONE,0.005,0.0
320,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
325,304Nvl_L1_NS,304NVL_NS,0.154,0.149
325,304Nvl_L3_NS,NONE,0.089,0.0
325,304Nvl_L1_NS,NONE,0.007,0.0
325,32Nvl_L1_NS,32NVL_NS,0.007,-0.101
325,NvcNvl_L3_NS,NONE,0.007,0.0
325,NvcNvl_L2_NS,NONE,0.007,0.0
325,32Mt_L1_NS,NONE,0.01,0.0
325,NvcMt_L2_NS,NONE,0.005,0.0
325,304Nvl_L2_NS,304NVL_NS,0.091,0.091
325,32Nvl_L1_NS,32NVL_NS,0.007,-0.101
325,NvcNvl_L1_NS,NONE,0.009,0.0
325,32Mt_L2_NS,NONE,0.009,0.0
325,NvcMt_L1_NS,NONE,0.005,0.0
325,NvcCmt8_L1_EW,NONE,0.006,0.0
330,304Nvl_L1_NS,304NVL_NS,0.154,0.144
330,304Nvl_L3_NS,NONE,0.089,0.0
330,304Nvl_L1_NS,NONE,0.007,0.0
330,32Nvl_L1_NS,32NVL_NS,0.014,-0.094
330,32Nvl_L3_NS,NONE,0.008,0.0
330,32Nvl_L2_NS,32NVL_NS,0.008,-0.056
330,32Mt_L1_EW,32MT_EW,0.007,0.007
330,304Nvl_L2_NS,304NVL_NS,0.091,0.086
330,32Nvl_L2_NS,32NVL_NS,0.007,-0.057
330,32Nvl_L1_NS,32NVL_NS,0.013,-0.094
330,32Mt_L2_EW,32MT_EW,0.005,0.005
335,304Nvl_L1_NS,304NVL_NS,0.154,0.149
335,304Nvl_L3_NS,NONE,0.089,0.0
335,32Nvl_L1_NS,32NVL_NS,0.007,-0.101
335,32Nvl_L3_NS,NONE,0.008,0.0
335,32Nvl_L2_NS,32NVL_NS,0.008,-0.056
335,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
335,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
335,32Mt_L1_EW,32MT_EW,0.007,0.007
335,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
335,304Nvl_L2_NS,304NVL_NS,0.091,0.086
335,32Nvl_L2_NS,32NVL_NS,0.007,-0.057
335,32Nvl_L1_NS,32NVL_NS,0.007,-0.101
335,NvcNvl_L3_EW,NONE,0.009,0.0
335,32Mt_L2_EW,32MT_EW,0.005,0.005
335,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
340,304Nvl_L1_NS,304NVL_NS,0.109,0.104
340,304Nvl_L1_EW,304NVL_EW,0.008,0.008
340,304Nvl_L2_EW,304NVL_EW,0.007,0.007
340,32Nvl_L1_NS,32NVL_NS,0.007,-0.069
340,32Nvl_L3_NS,NONE,0.008,0.0
340,32Nvl_L2_NS,32NVL_NS,0.008,-0.056
340,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
340,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
340,32Mt_L1_NS,32MT_NS,0.006,0.006
340,32Mt_L1_EW,32MT_EW,0.119,0.119
340,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
340,NvcCmt8_L2_EW,NONE,0.007,0.0
340,32Thn_L1_EW,32THN_EW,0.008,0.008
340,32Thn_L2_EW,32THN_EW,0.008,0.008
340,32Thn_L3_EW,NONE,0.008,0.0
340,304Nvl_L2_NS,304NVL_NS,0.091,0.086
340,304Nvl_L3_EW,NONE,0.006,0.0
340,32Nvl_L2_NS,32NVL_NS,0.007,-0.057
340,32Nvl_L1_NS,32NVL_NS,0.007,-0.069
340,NvcNvl_L3_EW,NONE,0.009,0.0
340,32Mt_L2_EW,32MT_EW,0.092,0.092
340,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
340,NvcCmt8_L1_EW,NONE,0.006,0.0
345,304Nvl_L1_EW,304NVL_EW,0.008,0.008
345,304Nvl_L2_EW,304NVL_EW,0.007,0.007
345,304Nvl_L1_NS,NONE,0.007,0.0
345,304Nvl_L3_NS,NONE,0.008,0.0
345,32Nvl_L3_NS,NONE,0.007,0.0
345,32Nvl_L1_NS,32NVL_NS,0.014,0.014
345,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
345,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
345,32Mt_L1_EW,32MT_EW,0.119,0.119
345,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
345,NvcCmt8_L2_EW,NONE,0.007,0.0
345,32Thn_L1_EW,32THN_EW,0.008,0.008
345,32Thn_L2_EW,32THN_EW,0.008,0.008
345,32Thn_L3_EW,NONE,0.008,0.0
345,304Nvl_L3_EW,NONE,0.006,0.0
345,304Nvl_L2_NS,NONE,0.007,0.0
345,32Nvl_L2_NS,32NVL_NS,0.007,0.007
345,NvcNvl_L3_EW,NONE,0.009,0.0
345,32Mt_L2_EW,32MT_EW,0.092,0.092
345,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
345,NvcCmt8_L1_EW,NONE,0.006,0.0
350,304Nvl_L1_EW,304NVL_EW,0.008,0.008
350,304Nvl_L2_EW,304NVL_EW,0.007,0.007
350,304Nvl_L1_NS,NONE,0.007,0.0
350,32Nvl_L3_NS,NONE,0.007,0.0
350,32Nvl_L1_NS,32NVL_NS,0.007,0.007
350,NvcNvl_L1_EW,NONE,0.011,0.0
350,NvcNvl_L2_EW,NONE,0.008,0.0
350,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
350,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
350,32Mt_L1_EW,32MT_EW,0.119,0.119
350,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
350,32Thn_L1_EW,NONE,0.01,0.0
350,304Nvl_L3_EW,NONE,0.006,0.0
350,304Nvl_L2_NS,NONE,0.007,0.0
350,32Nvl_L2_NS,32NVL_NS,0.007,0.007
350,NvcNvl_L3_EW,NONE,0.006,0.0
350,NvcNvl_L3_EW,NONE,0.019,0.0
350,32Mt_L2_EW,32MT_EW,0.092,0.092
350,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
355,304Nvl_L1_EW,304NVL_EW,0.008,0.008
355,304Nvl_L2_EW,304NVL_EW,0.007,0.007
355,304Nvl_L1_NS,NONE,0.088,0.0
355,32Nvl_L1_NS,32NVL_NS,0.007,0.007
355,32Nvl_L1_EW,32NVL_EW,0.035,-0.048
355,32Nvl_L2_EW,32NVL_EW,0.039,-0.026
355,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
355,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
355,32Mt_L1_EW,32MT_EW,0.119,0.094
355,NvcMt_L2_NS,NONE,0.005,0.0
355,NvcMt_L1_EW,NVCMT_EW,0.006,-0.009
355,32Thn_L1_EW,NONE,0.01,0.0
355,304Nvl_L3_EW,NONE,0.006,0.0
355,32Nvl_L2_NS,32NVL_NS,0.007,0.007
355,32Nvl_L3_EW,NONE,0.031,0.0
355,32Nvl_L1_NS,32NVL_NS,0.007,0.007
355,NvcNvl_L3_EW,NONE,0.019,0.0
355,32Mt_L2_EW,32MT_EW,0.092,0.065
355,NvcMt_L1_NS,NONE,0.005,0.0
355,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
355,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
360,304Nvl_L1_EW,304NVL_EW,0.017,0.017
360,304Nvl_L2_EW,304NVL_EW,0.007,0.007
360,304Nvl_L1_NS,NONE,0.095,0.0
360,304Nvl_L3_NS,NONE,0.008,0.0
360,32Nvl_L1_EW,32NVL_EW,0.035,-0.053
360,32Nvl_L2_EW,32NVL_EW,0.039,-0.032
360,NvcNvl_L3_NS,NONE,0.007,0.0
360,NvcNvl_L2_NS,NONE,0.007,0.0
360,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.017
360,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
360,32Mt_L1_EW,NONE,0.014,0.0
360,32Mt_L3_EW,NONE,0.018,0.0
360,32Mt_L1_EW,32MT_EW,0.119,0.094
360,NvcMt_L2_NS,NONE,0.005,0.0
360,NvcMt_L1_EW,NVCMT_EW,0.006,-0.008
360,32Thn_L1_EW,32THN_EW,0.008,-0.017
360,32Thn_L2_EW,32THN_EW,0.008,-0.019
360,32Thn_L3_EW,NONE,0.008,0.0
360,304Nvl_L3_EW,NONE,0.006,0.0
360,304Nvl_L2_NS,NONE,0.007,0.0
360,32Nvl_L3_EW,NONE,0.031,0.0
360,32Nvl_L1_NS,32NVL_NS,0.007,0.007
360,NvcNvl_L1_NS,NONE,0.009,0.0
360,NvcNvl_L3_EW,NONE,0.019,0.0
360,32Mt_L2_EW,NONE,0.015,0.0
360,32Mt_L2_EW,32MT_EW,0.092,0.065
360,NvcMt_L1_NS,NONE,0.005,0.0
360,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
365,304Nvl_L1_EW,304NVL_EW,0.025,0.025
365,304Nvl_L2_EW,304NVL_EW,0.015,0.015
365,32Nvl_L1_EW,32NVL_EW,0.035,-0.053
365,32Nvl_L2_EW,32NVL_EW,0.039,-0.032
365,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
365,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
365,32Mt_L1_NS,32MT_NS,0.006,0.006
365,32Mt_L1_EW,NONE,0.007,0.0
365,32Mt_L3_EW,NONE,0.009,0.0
365,32Mt_L1_EW,32MT_EW,0.119,0.094
365,32Thn_L1_EW,32THN_EW,0.008,-0.017
365,32Thn_L2_EW,32THN_EW,0.008,-0.019
365,32Thn_L3_EW,NONE,0.008,0.0
365,304Nvl_L3_EW,NONE,0.013,0.0
365,32Nvl_L3_EW,NONE,0.031,0.0
365,32Nvl_L1_NS,32NVL_NS,0.007,0.007
365,NvcNvl_L3_EW,NONE,0.019,0.0
365,32Mt_L2_NS,32MT_NS,0.006,0.006
365,32Mt_L2_EW,NONE,0.008,0.0
365,32Mt_L2_EW,32MT_EW,0.092,0.065
370,304Thn_L1_EW,NONE,0.007,0.0
370,304Thn_L2_EW,NONE,0.008,0.0
370,304Nvl_L1_EW,304NVL_EW,0.025,0.025
370,304Nvl_L2_EW,304NVL_EW,0.015,0.015
370,32Nvl_L1_EW,32NVL_EW,0.035,-0.053
370,32Nvl_L2_EW,32NVL_EW,0.039,-0.032
370,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
370,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
370,32Mt_L1_EW,NONE,0.007,0.0
370,32Mt_L3_EW,NONE,0.009,0.0
370,32Mt_L1_EW,32MT_EW,0.119,0.094
370,32Thn_L1_EW,32THN_EW,0.008,-0.017
370,32Thn_L2_EW,32THN_EW,0.008,-0.019
370,32Thn_L3_EW,NONE,0.008,0.0
370,304Nvl_L3_EW,NONE,0.013,0.0
370,32Nvl_L3_EW,NONE,0.031,0.0
370,NvcNvl_L3_EW,NONE,0.019,0.0
370,32Mt_L2_EW,NONE,0.008,0.0
370,32Mt_L2_EW,32MT_EW,0.092,0.065
370,304Thn_L3_EW,NONE,0.008,0.0
375,304Nvl_L1_EW,304NVL_EW,0.034,0.034
375,304Nvl_L2_EW,304NVL_EW,0.022,0.022
375,32Nvl_L1_EW,32NVL_EW,0.035,-0.058
375,32Nvl_L2_EW,32NVL_EW,0.039,-0.032
375,NvcNvl_L3_NS,NONE,0.007,0.0
375,NvcNvl_L2_NS,NONE,0.007,0.0
375,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
375,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
375,32Mt_L1_EW,32MT_EW,0.126,0.101
375,32Mt_L1_NS,NONE,0.01,0.0
375,NvcMt_L2_NS,NONE,0.005,0.0
375,32Thn_L1_EW,32THN_EW,0.008,-0.017
375,32Thn_L2_EW,32THN_EW,0.008,-0.019
375,32Thn_L3_EW,NONE,0.008,0.0
375,304Nvl_L3_EW,NONE,0.019,0.0
375,32Nvl_L3_EW,NONE,0.031,0.0
375,NvcNvl_L1_NS,NONE,0.009,0.0
375,NvcNvl_L3_EW,NONE,0.019,0.0
375,32Mt_L2_EW,32MT_EW,0.092,0.065
375,NvcMt_L1_NS,NONE,0.005,0.0
380,304Thn_L1_EW,304THN_EW,0.008,-0.015
380,304Nvl_L1_EW,304NVL_EW,0.034,0.028
380,304Nvl_L2_EW,304NVL_EW,0.029,0.029
380,32Nvl_L1_EW,32NVL_EW,0.035,-0.057
380,32Nvl_L2_EW,32NVL_EW,0.039,-0.03
380,NvcNvl_L1_EW,NONE,0.011,0.0
380,NvcNvl_L2_EW,NONE,0.008,0.0
380,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
380,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
380,32Mt_L1_EW,NONE,0.007,0.0
380,32Mt_L1_EW,32MT_EW,0.133,0.108
380,32Mt_L1_NS,NONE,0.01,0.0
380,32Thn_L1_EW,NONE,0.01,0.0
380,304Nvl_L3_EW,NONE,0.025,0.0
380,32Nvl_L3_EW,NONE,0.031,0.0
380,NvcNvl_L3_EW,NONE,0.006,0.0
380,NvcNvl_L3_EW,NONE,0.028,0.0
380,32Mt_L2_EW,32MT_EW,0.098,0.071
385,304Nvl_L1_EW,304NVL_EW,0.042,0.042
385,304Nvl_L2_EW,304NVL_EW,0.036,0.036
385,32Nvl_L1_EW,32NVL_EW,0.035,-0.057
385,32Nvl_L2_EW,32NVL_EW,0.039,-0.034
385,NvcNvl_L1_EW,NONE,0.011,0.0
385,NvcNvl_L2_EW,NONE,0.008,0.0
385,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
385,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
385,32Mt_L1_EW,NONE,0.007,0.0
385,32Mt_L1_EW,32MT_EW,0.133,0.108
385,32Mt_L1_NS,NONE,0.029,0.0
385,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
385,32Thn_L1_EW,NONE,0.01,0.0
385,304Nvl_L3_EW,NONE,0.032,0.0
385,32Nvl_L3_EW,NONE,0.031,0.0
385,NvcNvl_L3_EW,NONE,0.028,0.0
385,32Mt_L2_EW,32MT_EW,0.103,0.076
385,32Mt_L2_NS,NONE,0.017,0.0
385,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
390,304Nvl_L1_NS,304NVL_NS,0.009,0.009
390,304Nvl_L3_NS,NONE,0.007,0.0
390,304Nvl_L1_EW,304NVL_EW,0.051,0.051
390,304Nvl_L2_EW,304NVL_EW,0.044,0.044
390,32Nvl_L1_EW,32NVL_EW,0.035,-0.052
390,32Nvl_L2_EW,32NVL_EW,0.039,-0.03
390,32Nvl_L3_NS,NONE,0.042,0.0
390,32Nvl_L2_NS,32NVL_NS,0.039,0.034
390,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.056
390,NvcNvl_L2_EW,NVCNVL_EW,0.062,0.062
390,32Mt_L1_EW,32MT_EW,0.126,0.101
390,32Mt_L1_NS,NONE,0.01,0.0
390,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
390,32Thn_L1_EW,NONE,0.01,0.0
390,304Nvl_L2_NS,304NVL_NS,0.008,-0.02
390,304Nvl_L3_EW,NONE,0.038,0.0
390,32Nvl_L3_EW,NONE,0.031,0.0
390,32Nvl_L1_NS,32NVL_NS,0.034,0.027
390,NvcNvl_L3_EW,NONE,0.028,0.0
390,32Mt_L2_EW,32MT_EW,0.098,0.071
390,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
395,304Nvl_L1_EW,304NVL_EW,0.042,0.042
395,304Nvl_L2_EW,304NVL_EW,0.036,0.036
395,32Nvl_L3_NS,NONE,0.05,0.0
395,32Nvl_L2_NS,32NVL_NS,0.047,0.047
395,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.031
395,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
395,32Mt_L1_EW,NONE,0.007,0.0
395,32Mt_L1_EW,32MT_EW,0.007,0.007
395,NvcMt_L1_EW,NVCMT_EW,0.006,-0.024
395,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
395,304Nvl_L3_EW,NONE,0.032,0.0
395,32Nvl_L1_NS,32NVL_NS,0.04,0.04
395,NvcNvl_L3_EW,NONE,0.047,0.0
395,NvcMt_L2_EW,NVCMT_EW,0.008,-0.023
395,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
400,304Nvl_L1_EW,304NVL_EW,0.042,0.042
400,304Nvl_L2_EW,304NVL_EW,0.036,0.036
400,304Nvl_L1_NS,NONE,0.007,0.0
400,32Nvl_L3_NS,NONE,0.082,0.0
400,32Nvl_L1_NS,32NVL_NS,0.083,0.083
400,32Nvl_L1_EW,32NVL_EW,0.007,0.007
400,32Nvl_L2_EW,32NVL_EW,0.008,0.008
400,32Nvl_L3_NS,NONE,0.05,0.0
400,32Nvl_L2_NS,32NVL_NS,0.047,0.047
400,32Mt_L1_NS,NONE,0.02,0.0
400,NvcMt_L1_EW,NVCMT_EW,0.019,0.019
400,304Nvl_L3_EW,NONE,0.032,0.0
400,32Nvl_L2_NS,32NVL_NS,0.08,0.08
400,32Nvl_L3_EW,NONE,0.006,0.0
400,32Nvl_L1_NS,32NVL_NS,0.04,0.04
400,32Mt_L2_NS,NONE,0.017,0.0
400,NvcMt_L2_EW,NVCMT_EW,0.024,0.024
405,304Nvl_L1_EW,304NVL_EW,0.034,0.034
405,304Nvl_L2_EW,304NVL_EW,0.029,0.029
405,304Nvl_L1_NS,NONE,0.015,0.0
405,32Nvl_L3_NS,NONE,0.082,0.0
405,32Nvl_L1_NS,32NVL_NS,0.083,0.083
405,32Nvl_L1_EW,32NVL_EW,0.034,0.029
405,32Nvl_L3_NS,NONE,0.159,0.0
405,32Nvl_L2_NS,32NVL_NS,0.15,0.15
405,32Mt_L1_NS,32MT_NS,0.075,0.075
405,32Mt_L1_EW,NONE,0.036,0.0
405,32Mt_L1_EW,32MT_EW,0.007,0.007
405,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
405,304Nvl_L3_EW,NONE,0.025,0.0
405,32Nvl_L2_NS,32NVL_NS,0.08,0.08
405,32Nvl_L1_NS,32NVL_NS,0.128,0.128
405,32Mt_L2_EW,32MT_EW,0.005,0.005
405,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
410,304Nvl_L1_EW,304NVL_EW,0.025,0.025
410,304Nvl_L2_EW,304NVL_EW,0.022,0.022
410,32Nvl_L1_NS,32NVL_NS,0.083,0.083
410,32Nvl_L3_NS,NONE,0.167,0.0
410,32Nvl_L2_NS,32NVL_NS,0.158,0.158
410,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
410,32Mt_L1_NS,32MT_NS,0.075,0.075
410,32Mt_L1_EW,NONE,0.014,0.0
410,32Mt_L3_EW,NONE,0.009,0.0
410,NvcMt_L2_NS,NONE,0.005,0.0
410,304Nvl_L3_EW,NONE,0.019,0.0
