Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
3675,NvcNvl_L2_EW,NONE,0.038,0.0
3675,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.002
3675,32Mt_L1_NS,32MT_NS,0.044,0.044
3675,32Mt_L1_EW,NONE,0.036,0.0
3675,32Mt_L3_EW,NONE,0.044,0.0
3675,32Mt_L1_EW,32MT_EW,0.014,-0.001
3675,32Mt_L1_NS,NONE,0.029,0.0
3675,NvcMt_L2_NS,NONE,0.011,0.0
3675,NvcMt_L1_EW,NVCMT_EW,0.013,0.008
3675,32Thn_L1_EW,NONE,0.019,0.0
3675,32Thn_L2_EW,NONE,0.01,0.0
3675,32Thn_L1_EW,32THN_EW,0.04,0.025
3675,32Thn_L2_EW,32THN_EW,0.042,0.025
3675,32Thn_L3_EW,NONE,0.007,0.0
3675,32Thn_L3_EW,NONE,0.041,0.0
3675,304Nvl_L2_NS,304NVL_NS,0.053,-0.013
3675,304Nvl_L3_EW,NONE,0.044,0.0
3675,32Nvl_L2_NS,32NVL_NS,0.047,0.009
3675,32Nvl_L3_EW,NONE,0.019,0.0
3675,32Nvl_L1_NS,32NVL_NS,0.107,0.057
3675,NvcNvl_L1_NS,NONE,0.044,0.0
3675,32Mt_L2_EW,NONE,0.038,0.0
3675,32Mt_L2_EW,32MT_EW,0.011,-0.005
3675,32Mt_L2_NS,NONE,0.009,0.0
3675,NvcMt_L1_NS,NONE,0.011,0.0
3675,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
3680,304Nvl_L1_NS,304NVL_NS,0.063,0.029
3680,304Nvl_L3_NS,NONE,0.052,0.0
3680,304Nvl_L1_EW,304NVL_EW,0.093,0.093
3680,304Nvl_L2_EW,304NVL_EW,0.073,0.073
3680,304Nvl_L1_NS,NONE,0.007,0.0
3680,32Nvl_L3_NS,NONE,0.034,0.0
3680,32Nvl_L1_NS,32NVL_NS,0.048,0.004
3680,32Nvl_L1_EW,32NVL_EW,0.007,-0.033
3680,32Nvl_L2_EW,32NVL_EW,0.008,-0.019
3680,32Nvl_L3_NS,NONE,0.1,0.0
3680,32Nvl_L2_NS,32NVL_NS,0.095,0.058
3680,NvcNvl_L3_NS,NONE,0.02,0.0
3680,NvcNvl_L2_NS,NONE,0.02,0.0
3680,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.051
3680,32Mt_L1_NS,32MT_NS,0.013,0.013
3680,32Mt_L1_EW,NONE,0.058,0.0
3680,32Mt_L3_EW,NONE,0.018,0.0
3680,32Mt_L1_EW,32MT_EW,0.049,0.044
3680,32Mt_L1_NS,NONE,0.02,0.0
3680,NvcMt_L2_NS,NONE,0.005,0.0
3680,NvcMt_L1_EW,NVCMT_EW,0.083,0.078
3680,32Thn_L1_EW,NONE,0.049,0.0
3680,32Thn_L1_EW,32THN_EW,0.008,0.003
3680,304Nvl_L2_NS,304NVL_NS,0.053,-0.013
3680,304Nvl_L3_EW,NONE,0.063,0.0
3680,32Nvl_L2_NS,32NVL_NS,0.047,0.009
3680,32Nvl_L3_EW,NONE,0.006,0.0
3680,32Nvl_L1_NS,32NVL_NS,0.107,0.063
3680,NvcNvl_L1_NS,NONE,0.026,0.0
3680,32Mt_L2_EW,NONE,0.053,0.0
3680,32Mt_L2_EW,32MT_EW,0.038,0.033
3680,32Mt_L2_NS,NONE,0.009,0.0
3680,NvcMt_L1_NS,NONE,0.005,0.0
3680,NvcMt_L2_EW,NVCMT_EW,0.103,0.103
3685,304Nvl_L1_NS,304NVL_NS,0.063,0.034
3685,304Nvl_L3_NS,NONE,0.052,0.0
3685,304Nvl_L1_EW,304NVL_EW,0.085,0.085
3685,304Nvl_L2_EW,304NVL_EW,0.036,0.036
3685,304Nvl_L1_NS,NONE,0.007,0.0
3685,32Nvl_L3_NS,NONE,0.027,0.0
3685,32Nvl_L1_NS,32NVL_NS,0.042,-0.007
3685,32Nvl_L3_NS,NONE,0.109,0.0
3685,32Nvl_L2_NS,32NVL_NS,0.103,0.065
3685,NvcNvl_L3_NS,NONE,0.007,0.0
3685,NvcNvl_L2_NS,NONE,0.007,0.0
3685,NvcNvl_L1_EW,NONE,0.021,0.0
3685,NvcNvl_L2_EW,NONE,0.015,0.0
3685,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3685,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.022
3685,32Mt_L1_NS,32MT_NS,0.019,0.019
3685,32Mt_L1_EW,NONE,0.022,0.0
3685,32Mt_L3_EW,NONE,0.009,0.0
3685,32Mt_L1_EW,32MT_EW,0.056,0.056
3685,32Mt_L1_NS,NONE,0.02,0.0
3685,32Thn_L1_EW,NONE,0.049,0.0
3685,304Nvl_L2_NS,304NVL_NS,0.053,-0.019
3685,304Nvl_L3_EW,NONE,0.025,0.0
3685,32Nvl_L2_NS,32NVL_NS,0.04,0.003
3685,32Nvl_L1_NS,32NVL_NS,0.121,0.072
3685,NvcNvl_L1_NS,NONE,0.009,0.0
3685,NvcNvl_L3_EW,NONE,0.006,0.0
3685,32Mt_L2_EW,NONE,0.015,0.0
3685,32Mt_L2_EW,32MT_EW,0.044,0.044
3690,304Nvl_L1_NS,304NVL_NS,0.063,-0.024
3690,304Nvl_L3_NS,NONE,0.052,0.0
3690,304Nvl_L1_EW,304NVL_EW,0.042,0.042
3690,304Nvl_L2_EW,304NVL_EW,0.036,0.036
3690,304Nvl_L1_NS,NONE,0.015,0.0
3690,32Nvl_L3_NS,NONE,0.102,0.0
3690,32Nvl_L1_NS,32NVL_NS,0.125,0.076
3690,32Nvl_L1_EW,32NVL_EW,0.007,0.002
3690,32Nvl_L2_EW,32NVL_EW,0.007,0.004
3690,32Nvl_L3_NS,NONE,0.125,0.0
3690,32Nvl_L2_NS,32NVL_NS,0.118,0.081
3690,NvcNvl_L3_NS,NONE,0.02,0.0
3690,NvcNvl_L2_NS,NONE,0.02,0.0
3690,NvcNvl_L1_EW,NONE,0.011,0.0
3690,NvcNvl_L2_EW,NONE,0.008,0.0
3690,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3690,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3690,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.081
3690,32Mt_L1_NS,32MT_NS,0.05,0.05
3690,32Mt_L1_EW,NONE,0.022,0.0
3690,32Mt_L3_EW,NONE,0.018,0.0
3690,32Mt_L1_EW,32MT_EW,0.007,0.007
3690,32Mt_L1_NS,NONE,0.029,0.0
3690,NvcMt_L2_NS,NONE,0.032,0.0
3690,304Nvl_L2_NS,304NVL_NS,0.053,-0.03
3690,304Nvl_L3_EW,NONE,0.032,0.0
3690,32Nvl_L2_NS,32NVL_NS,0.12,0.083
3690,32Nvl_L3_EW,NONE,0.006,0.0
3690,32Nvl_L1_NS,32NVL_NS,0.128,0.079
3690,NvcNvl_L1_NS,NONE,0.026,0.0
3690,NvcNvl_L3_EW,NONE,0.009,0.0
3690,32Mt_L2_EW,NONE,0.015,0.0
3690,32Mt_L2_EW,32MT_EW,0.005,0.005
3690,32Mt_L2_NS,NONE,0.009,0.0
3690,NvcMt_L1_NS,NONE,0.033,0.0
3695,304Nvl_L1_NS,304NVL_NS,0.063,-0.038
3695,304Nvl_L3_NS,NONE,0.052,0.0
3695,304Nvl_L1_EW,304NVL_EW,0.093,0.093
3695,304Nvl_L2_EW,304NVL_EW,0.036,0.036
3695,304Nvl_L1_NS,NONE,0.015,0.0
3695,32Nvl_L3_NS,NONE,0.041,0.0
3695,32Nvl_L1_NS,32NVL_NS,0.145,0.101
3695,32Nvl_L3_NS,NONE,0.134,0.0
3695,32Nvl_L2_NS,32NVL_NS,0.126,0.089
3695,NvcNvl_L3_NS,NONE,0.007,0.0
3695,NvcNvl_L2_NS,NONE,0.013,0.0
3695,NvcNvl_L1_EW,NONE,0.011,0.0
3695,32Mt_L1_NS,32MT_NS,0.044,0.044
3695,32Mt_L1_EW,NONE,0.022,0.0
3695,32Mt_L3_EW,NONE,0.018,0.0
3695,32Mt_L1_EW,32MT_EW,0.056,0.056
3695,32Mt_L1_NS,NONE,0.029,0.0
3695,NvcMt_L2_NS,NONE,0.005,0.0
3695,NvcMt_L1_EW,NVCMT_EW,0.07,0.07
3695,32Thn_L1_EW,NONE,0.01,0.0
3695,32Thn_L2_EW,NONE,0.01,0.0
3695,32Thn_L1_EW,32THN_EW,0.096,0.096
3695,32Thn_L2_EW,32THN_EW,0.1,0.1
3695,32Thn_L3_EW,NONE,0.007,0.0
3695,32Thn_L3_EW,NONE,0.098,0.0
3695,304Nvl_L2_NS,304NVL_NS,0.053,-0.035
3695,304Nvl_L3_EW,NONE,0.032,0.0
3695,32Nvl_L2_NS,32NVL_NS,0.14,0.103
3695,32Nvl_L1_NS,32NVL_NS,0.121,0.076
3695,NvcNvl_L1_NS,NONE,0.017,0.0
3695,32Mt_L2_EW,NONE,0.015,0.0
3695,32Mt_L2_EW,32MT_EW,0.038,0.038
3695,32Mt_L2_NS,NONE,0.017,0.0
3695,NvcMt_L1_NS,NONE,0.005,0.0
3695,NvcMt_L2_EW,NVCMT_EW,0.087,0.087
3700,304Nvl_L1_NS,304NVL_NS,0.063,-0.058
3700,304Nvl_L3_NS,NONE,0.052,0.0
3700,304Nvl_L1_EW,304NVL_EW,0.068,0.068
3700,304Nvl_L2_EW,304NVL_EW,0.051,0.051
3700,304Nvl_L1_NS,NONE,0.029,0.0
3700,32Nvl_L3_NS,NONE,0.068,0.0
3700,32Nvl_L1_NS,32NVL_NS,0.173,0.129
3700,32Nvl_L1_EW,32NVL_EW,0.007,-0.115
3700,32Nvl_L2_EW,32NVL_EW,0.008,-0.097
3700,32Nvl_L3_NS,NONE,0.142,0.0
3700,32Nvl_L2_NS,32NVL_NS,0.134,0.097
3700,NvcNvl_L3_NS,NONE,0.014,0.0
3700,NvcNvl_L2_NS,NONE,0.013,0.0
3700,NvcNvl_L1_EW,NONE,0.032,0.0
3700,NvcNvl_L2_EW,NONE,0.023,0.0
3700,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.02
3700,NvcNvl_L2_EW,NVCNVL_EW,0.047,0.047
3700,32Mt_L1_NS,32MT_NS,0.038,0.038
3700,32Mt_L1_EW,NONE,0.036,0.0
3700,32Mt_L3_EW,NONE,0.018,0.0
3700,32Mt_L1_EW,32MT_EW,0.07,0.065
3700,32Mt_L1_NS,NONE,0.059,0.0
3700,NvcMt_L1_EW,NVCMT_EW,0.032,0.002
3700,NvcCmt8_L2_EW,NONE,0.037,0.0
3700,32Thn_L1_EW,32THN_EW,0.104,0.099
3700,32Thn_L2_EW,32THN_EW,0.1,0.095
3700,32Thn_L3_EW,NONE,0.098,0.0
3700,304Nvl_L2_NS,304NVL_NS,0.053,-0.041
3700,304Nvl_L3_EW,NONE,0.032,0.0
3700,32Nvl_L2_NS,32NVL_NS,0.167,0.129
3700,32Nvl_L3_EW,NONE,0.006,0.0
3700,32Nvl_L1_NS,32NVL_NS,0.114,0.07
3700,NvcNvl_L1_NS,NONE,0.017,0.0
3700,NvcNvl_L3_EW,NONE,0.006,0.0
3700,NvcNvl_L3_EW,NONE,0.056,0.0
3700,32Mt_L2_EW,NONE,0.023,0.0
3700,32Mt_L2_EW,32MT_EW,0.049,0.044
3700,32Mt_L2_NS,NONE,0.043,0.0
3700,NvcMt_L2_EW,NVCMT_EW,0.04,0.007
3700,NvcMt_L1_EW,NVCMT_EW,0.006,-0.024
3700,NvcCmt8_L1_EW,NONE,0.029,0.0
3705,304Nvl_L1_EW,304NVL_EW,0.085,0.085
3705,304Nvl_L2_EW,304NVL_EW,0.065,0.065
3705,304Nvl_L1_NS,NONE,0.029,0.0
3705,32Nvl_L3_NS,NONE,0.068,0.0
3705,32Nvl_L1_NS,32NVL_NS,0.166,0.166
3705,32Nvl_L1_EW,32NVL_EW,0.007,-0.118
3705,32Nvl_L2_EW,32NVL_EW,0.008,-0.107
3705,32Nvl_L3_NS,NONE,0.125,0.0
3705,32Nvl_L2_NS,32NVL_NS,0.118,0.118
3705,NvcNvl_L3_NS,NONE,0.014,0.0
3705,NvcNvl_L2_NS,NONE,0.013,0.0
3705,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.034
3705,NvcNvl_L2_EW,NVCNVL_EW,0.062,0.061
3705,32Mt_L1_NS,32MT_NS,0.038,0.038
3705,32Mt_L1_EW,NONE,0.036,0.0
3705,32Mt_L3_EW,NONE,0.009,0.0
3705,32Mt_L1_EW,32MT_EW,0.035,0.03
3705,32Mt_L1_NS,NONE,0.059,0.0
3705,NvcMt_L2_NS,NONE,0.005,0.0
3705,NvcMt_L1_EW,NVCMT_EW,0.032,-0.008
3705,NvcMt_L2_EW,NVCMT_EW,0.003,-0.041
3705,NvcCmt8_L2_EW,NONE,0.037,0.0
3705,32Thn_L1_EW,32THN_EW,0.144,0.139
3705,32Thn_L2_EW,32THN_EW,0.142,0.136
3705,32Thn_L3_EW,NONE,0.139,0.0
3705,304Nvl_L3_EW,NONE,0.057,0.0
3705,32Nvl_L2_NS,32NVL_NS,0.16,0.16
3705,32Nvl_L3_EW,NONE,0.006,0.0
3705,32Nvl_L1_NS,32NVL_NS,0.107,0.107
3705,NvcNvl_L1_NS,NONE,0.017,0.0
3705,NvcNvl_L3_EW,NONE,0.074,0.0
3705,32Mt_L2_EW,NONE,0.015,0.0
3705,32Mt_L2_EW,32MT_EW,0.022,0.016
3705,32Mt_L2_NS,NONE,0.052,0.0
3705,NvcMt_L1_NS,NONE,0.005,0.0
3705,NvcMt_L2_EW,NVCMT_EW,0.04,-0.004
3705,NvcMt_L1_EW,NVCMT_EW,0.006,-0.034
3705,NvcCmt8_L1_EW,NONE,0.029,0.0
3710,304Nvl_L1_EW,304NVL_EW,0.102,0.102
3710,304Nvl_L2_EW,304NVL_EW,0.08,0.08
3710,304Nvl_L1_NS,NONE,0.022,0.0
3710,32Nvl_L3_NS,NONE,0.034,0.0
3710,32Nvl_L1_NS,32NVL_NS,0.055,0.055
3710,32Nvl_L1_EW,32NVL_EW,0.014,-0.111
3710,32Nvl_L2_EW,32NVL_EW,0.015,-0.095
3710,32Nvl_L3_NS,NONE,0.1,0.0
3710,32Nvl_L2_NS,32NVL_NS,0.095,0.095
3710,NvcNvl_L3_NS,NONE,0.007,0.0
3710,NvcNvl_L2_NS,NONE,0.007,0.0
3710,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.027
3710,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.053
3710,32Mt_L1_NS,32MT_NS,0.031,0.031
3710,32Mt_L1_EW,NONE,0.007,0.0
3710,32Mt_L1_EW,32MT_EW,0.035,0.025
3710,32Mt_L1_NS,NONE,0.117,0.0
3710,NvcMt_L2_NS,NONE,0.005,0.0
3710,NvcMt_L1_EW,NVCMT_EW,0.032,-0.003
3710,NvcMt_L2_EW,NVCMT_EW,0.003,-0.036
3710,32Thn_L1_EW,32THN_EW,0.144,0.134
3710,32Thn_L2_EW,32THN_EW,0.142,0.131
3710,32Thn_L3_EW,NONE,0.139,0.0
3710,304Nvl_L3_EW,NONE,0.07,0.0
3710,32Nvl_L2_NS,32NVL_NS,0.053,0.053
3710,32Nvl_L3_EW,NONE,0.013,0.0
3710,32Nvl_L1_NS,32NVL_NS,0.087,0.087
3710,NvcNvl_L1_NS,NONE,0.009,0.0
3710,NvcNvl_L3_EW,NONE,0.065,0.0
3710,32Mt_L2_EW,32MT_EW,0.016,0.006
3710,32Mt_L2_NS,NONE,0.095,0.0
3710,NvcMt_L1_NS,NONE,0.005,0.0
3710,NvcMt_L2_EW,NVCMT_EW,0.04,0.001
3710,NvcMt_L1_EW,NVCMT_EW,0.006,-0.029
3715,304Thn_L1_EW,304THN_EW,0.008,-0.063
3715,304Thn_L3_EW,NONE,0.008,0.0
3715,304Nvl_L1_NS,304NVL_NS,0.009,-0.005
3715,304Nvl_L3_NS,NONE,0.007,0.0
3715,304Nvl_L1_EW,304NVL_EW,0.102,0.096
3715,304Nvl_L2_EW,304NVL_EW,0.051,0.046
3715,304Nvl_L1_NS,NONE,0.015,0.0
3715,32Nvl_L3_NS,NONE,0.014,0.0
3715,32Nvl_L1_NS,32NVL_NS,0.021,0.01
3715,32Nvl_L1_EW,32NVL_EW,0.014,-0.12
3715,32Nvl_L2_EW,32NVL_EW,0.015,-0.099
3715,32Nvl_L1_EW,32NVL_EW,0.013,-0.121
3715,32Nvl_L2_EW,32NVL_EW,0.007,-0.107
3715,32Nvl_L3_NS,NONE,0.15,0.0
3715,32Nvl_L2_NS,32NVL_NS,0.142,0.137
3715,NvcNvl_L1_EW,NONE,0.011,0.0
3715,NvcNvl_L2_EW,NONE,0.008,0.0
3715,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.018
3715,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.053
3715,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.008
3715,32Mt_L1_NS,32MT_NS,0.063,0.063
3715,32Mt_L1_EW,32MT_EW,0.056,0.046
3715,32Mt_L1_NS,NONE,0.088,0.0
3715,NvcMt_L2_NS,NONE,0.005,0.0
3715,NvcMt_L1_EW,NVCMT_EW,0.044,-0.017
3715,NvcMt_L2_EW,NVCMT_EW,0.003,-0.036
3715,32Thn_L1_EW,32THN_EW,0.136,0.126
3715,32Thn_L2_EW,32THN_EW,0.142,0.131
3715,32Thn_L3_EW,NONE,0.139,0.0
3715,304Nvl_L2_NS,304NVL_NS,0.008,-0.092
3715,304Nvl_L3_EW,NONE,0.044,0.0
3715,32Nvl_L2_NS,32NVL_NS,0.013,0.008
3715,32Nvl_L3_EW,NONE,0.006,0.0
3715,32Nvl_L3_EW,NONE,0.013,0.0
3715,32Nvl_L1_NS,32NVL_NS,0.128,0.117
3715,NvcNvl_L3_EW,NONE,0.065,0.0
3715,32Mt_L2_EW,32MT_EW,0.022,0.011
3715,32Mt_L2_NS,NONE,0.078,0.0
3715,NvcMt_L1_NS,NONE,0.005,0.0
3715,NvcMt_L2_EW,NVCMT_EW,0.056,0.017
3715,NvcMt_L1_EW,NVCMT_EW,0.006,-0.056
3715,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.007
3715,304Thn_L2_EW,304THN_EW,0.007,-0.028
3720,304Thn_L1_EW,304THN_EW,0.008,-0.027
3720,304Thn_L3_EW,NONE,0.008,0.0
3720,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
3720,304Nvl_L3_NS,NONE,0.007,0.0
3720,304Nvl_L1_EW,304NVL_EW,0.051,0.045
3720,304Nvl_L2_EW,304NVL_EW,0.015,0.009
3720,304Nvl_L1_EW,NONE,0.008,0.0
3720,304Nvl_L1_NS,NONE,0.007,0.0
3720,304Nvl_L2_EW,NONE,0.009,0.0
3720,32Nvl_L3_NS,NONE,0.007,0.0
3720,32Nvl_L1_NS,32NVL_NS,0.014,0.008
3720,32Nvl_L1_EW,32NVL_EW,0.014,-0.108
3720,32Nvl_L2_EW,32NVL_EW,0.015,-0.091
3720,32Nvl_L1_EW,32NVL_EW,0.013,-0.108
3720,32Nvl_L2_EW,32NVL_EW,0.007,-0.099
3720,32Nvl_L3_NS,NONE,0.125,0.0
3720,32Nvl_L2_NS,32NVL_NS,0.126,0.121
3720,NvcNvl_L3_NS,NONE,0.007,0.0
3720,NvcNvl_L2_NS,NONE,0.007,0.0
3720,NvcNvl_L1_EW,NONE,0.021,0.0
3720,NvcNvl_L2_EW,NONE,0.015,0.0
3720,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.014
3720,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.055
3720,32Mt_L1_EW,NONE,0.007,0.0
3720,32Mt_L1_EW,32MT_EW,0.07,0.06
3720,32Mt_L1_NS,NONE,0.078,0.0
3720,NvcMt_L1_EW,NVCMT_EW,0.051,-0.011
3720,32Thn_L1_EW,NONE,0.058,0.0
3720,32Thn_L2_EW,NONE,0.01,0.0
3720,32Thn_L1_EW,32THN_EW,0.104,0.094
3720,32Thn_L2_EW,32THN_EW,0.108,0.097
3720,32Thn_L3_EW,NONE,0.007,0.0
3720,32Thn_L3_EW,NONE,0.107,0.0
3720,304Nvl_L2_NS,304NVL_NS,0.008,-0.081
3720,304Nvl_L3_EW,NONE,0.013,0.0
3720,304Nvl_L3_EW,NONE,0.008,0.0
3720,32Nvl_L2_NS,32NVL_NS,0.013,0.008
3720,32Nvl_L3_EW,NONE,0.006,0.0
3720,32Nvl_L3_EW,NONE,0.013,0.0
3720,32Nvl_L1_NS,32NVL_NS,0.201,0.195
3720,NvcNvl_L1_NS,NONE,0.009,0.0
3720,NvcNvl_L3_EW,NONE,0.006,0.0
3720,NvcNvl_L3_EW,NONE,0.065,0.0
3720,32Mt_L2_EW,32MT_EW,0.044,0.033
3720,32Mt_L2_NS,NONE,0.069,0.0
3720,NvcMt_L2_EW,NVCMT_EW,0.064,0.025
3720,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.003
3720,304Thn_L2_EW,304THN_EW,0.007,-0.003
3725,304Nvl_L1_NS,304NVL_NS,0.009,0.004
3725,304Nvl_L3_NS,NONE,0.007,0.0
3725,304Nvl_L1_EW,304NVL_EW,0.025,0.025
3725,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3725,304Nvl_L1_NS,NONE,0.015,0.0
3725,32Nvl_L3_NS,NONE,0.007,0.0
3725,32Nvl_L1_NS,32NVL_NS,0.007,0.001
3725,32Nvl_L1_EW,32NVL_EW,0.014,-0.065
3725,32Nvl_L2_EW,32NVL_EW,0.015,-0.017
3725,32Nvl_L1_EW,32NVL_EW,0.013,-0.066
3725,32Nvl_L2_EW,32NVL_EW,0.015,-0.018
3725,32Nvl_L3_NS,NONE,0.025,0.0
3725,32Nvl_L2_NS,32NVL_NS,0.024,0.018
3725,NvcNvl_L1_EW,NVCNVL_EW,0.063,0.032
3725,NvcNvl_L2_EW,NVCNVL_EW,0.07,0.07
3725,32Mt_L1_NS,32MT_NS,0.006,0.006
3725,32Mt_L1_EW,NONE,0.043,0.0
3725,32Mt_L1_EW,32MT_EW,0.098,0.088
3725,32Mt_L1_NS,NONE,0.059,0.0
3725,NvcMt_L2_NS,NONE,0.011,0.0
3725,NvcMt_L1_EW,NVCMT_EW,0.044,0.0
3725,32Thn_L1_EW,NONE,0.165,0.0
3725,32Thn_L1_EW,32THN_EW,0.016,0.006
3725,32Thn_L2_EW,32THN_EW,0.008,-0.002
3725,32Thn_L3_EW,NONE,0.008,0.0
3725,304Nvl_L2_NS,304NVL_NS,0.008,-0.009
3725,304Nvl_L3_EW,NONE,0.006,0.0
3725,32Nvl_L2_NS,32NVL_NS,0.007,0.001
3725,32Nvl_L3_EW,NONE,0.012,0.0
3725,32Nvl_L3_EW,NONE,0.013,0.0
3725,32Nvl_L1_NS,32NVL_NS,0.128,0.121
3725,NvcNvl_L3_EW,NONE,0.084,0.0
3725,32Mt_L2_EW,32MT_EW,0.038,0.027
3725,32Mt_L2_NS,NONE,0.052,0.0
3725,NvcMt_L1_NS,NONE,0.011,0.0
3725,NvcMt_L2_EW,NVCMT_EW,0.056,0.006
3730,304Thn_L1_EW,NONE,0.007,0.0
3730,304Nvl_L1_NS,304NVL_NS,0.009,-0.005
3730,304Nvl_L3_NS,NONE,0.007,0.0
3730,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3730,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3730,304Nvl_L1_EW,NONE,0.008,0.0
3730,304Nvl_L1_NS,NONE,0.022,0.0
3730,32Nvl_L3_NS,NONE,0.007,0.0
3730,32Nvl_L1_NS,32NVL_NS,0.021,0.014
3730,32Nvl_L1_EW,32NVL_EW,0.007,-0.077
3730,32Nvl_L2_EW,32NVL_EW,0.008,-0.017
3730,32Nvl_L1_EW,32NVL_EW,0.013,-0.071
3730,32Nvl_L2_EW,32NVL_EW,0.015,-0.01
3730,32Nvl_L3_NS,NONE,0.025,0.0
3730,32Nvl_L2_NS,32NVL_NS,0.024,0.018
3730,NvcNvl_L1_EW,NVCNVL_EW,0.07,0.017
3730,NvcNvl_L2_EW,NVCNVL_EW,0.07,0.07
3730,32Mt_L1_NS,32MT_NS,0.006,0.006
3730,32Mt_L1_EW,NONE,0.108,0.0
3730,32Mt_L3_EW,NONE,0.124,0.0
3730,32Mt_L1_EW,32MT_EW,0.105,0.1
3730,32Mt_L1_NS,NONE,0.02,0.0
3730,NvcMt_L2_NS,NONE,0.011,0.0
3730,NvcMt_L1_EW,NVCMT_EW,0.076,0.022
3730,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
3730,NvcCmt8_L2_NS,NONE,0.054,0.0
3730,32Thn_L1_EW,NONE,0.116,0.0
3730,32Thn_L1_EW,32THN_EW,0.016,0.011
3730,32Thn_L2_EW,32THN_EW,0.008,0.003
3730,NvcCmt8_L1_NS,NONE,0.039,0.0
3730,32Thn_L3_EW,NONE,0.008,0.0
3730,304Nvl_L2_NS,304NVL_NS,0.008,-0.009
3730,304Nvl_L3_EW,NONE,0.006,0.0
3730,32Nvl_L2_NS,32NVL_NS,0.02,0.015
3730,32Nvl_L3_EW,NONE,0.012,0.0
3730,32Nvl_L3_EW,NONE,0.006,0.0
3730,32Nvl_L1_NS,32NVL_NS,0.047,0.041
3730,NvcNvl_L3_EW,NONE,0.084,0.0
3730,32Mt_L2_EW,NONE,0.106,0.0
3730,32Mt_L2_EW,32MT_EW,0.027,0.022
3730,32Mt_L2_NS,NONE,0.009,0.0
3730,NvcMt_L1_NS,NONE,0.011,0.0
3730,NvcMt_L2_EW,NVCMT_EW,0.095,0.042
3730,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.046
3735,304Nvl_L1_NS,304NVL_NS,0.009,-0.015
3735,304Nvl_L3_NS,NONE,0.007,0.0
3735,304Nvl_L1_EW,304NVL_EW,0.042,0.042
3735,304Nvl_L2_EW,304NVL_EW,0.036,0.036
3735,304Nvl_L1_NS,NONE,0.015,0.0
3735,32Nvl_L3_NS,NONE,0.014,0.0
3735,32Nvl_L1_NS,32NVL_NS,0.035,0.028
3735,32Nvl_L1_EW,32NVL_EW,0.007,-0.057
3735,32Nvl_L2_EW,32NVL_EW,0.008,-0.019
3735,32Nvl_L1_EW,32NVL_EW,0.02,-0.044
3735,32Nvl_L2_EW,32NVL_EW,0.015,-0.012
3735,32Nvl_L3_NS,NONE,0.025,0.0
3735,32Nvl_L2_NS,32NVL_NS,0.024,0.018
3735,NvcNvl_L3_NS,NONE,0.088,0.0
3735,NvcNvl_L2_NS,NONE,0.086,0.0
3735,NvcNvl_L1_EW,NVCNVL_EW,0.07,0.039
3735,NvcNvl_L2_EW,NVCNVL_EW,0.07,0.061
3735,32Mt_L1_NS,32MT_NS,0.006,-0.051
3735,32Mt_L1_EW,NONE,0.115,0.0
3735,32Mt_L3_EW,NONE,0.133,0.0
3735,32Mt_L1_EW,32MT_EW,0.084,0.079
3735,32Mt_L1_NS,NONE,0.01,0.0
3735,NvcMt_L2_NS,NONE,0.005,0.0
3735,NvcMt_L1_EW,NVCMT_EW,0.044,-0.01
3735,NvcMt_L2_EW,NVCMT_EW,0.013,-0.04
3735,NvcMt_L1_NS,NVCMT_NS,0.082,0.078
3735,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,-0.004
3735,NvcCmt8_L2_EW,NONE,0.015,0.0
3735,NvcCmt8_L2_NS,NONE,0.054,0.0
3735,32Thn_L1_EW,NONE,0.116,0.0
3735,32Thn_L1_EW,32THN_EW,0.008,0.003
3735,NvcCmt8_L1_NS,NONE,0.039,0.0
3735,304Nvl_L2_NS,304NVL_NS,0.008,-0.009
3735,304Nvl_L3_EW,NONE,0.032,0.0
3735,32Nvl_L2_NS,32NVL_NS,0.02,0.015
