Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
2125,NvcNvl_L3_EW,NONE,0.006,0.0
2125,32Mt_L2_EW,NONE,0.008,0.0
2125,32Mt_L2_EW,32MT_EW,0.027,0.027
2125,32Mt_L2_NS,NONE,0.009,0.0
2125,NvcMt_L1_NS,NONE,0.005,0.0
2125,NvcCmt8_L1_EW,NONE,0.006,0.0
2130,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
2130,304Nvl_L3_NS,NONE,0.007,0.0
2130,304Nvl_L1_EW,304NVL_EW,0.11,0.11
2130,304Nvl_L2_EW,304NVL_EW,0.094,0.094
2130,32Nvl_L3_NS,NONE,0.007,0.0
2130,32Nvl_L1_NS,32NVL_NS,0.014,0.008
2130,32Nvl_L1_EW,32NVL_EW,0.007,-0.004
2130,32Nvl_L3_NS,NONE,0.008,0.0
2130,32Nvl_L2_NS,32NVL_NS,0.008,0.003
2130,32Mt_L1_NS,32MT_NS,0.006,0.006
2130,32Mt_L1_EW,NONE,0.072,0.0
2130,32Mt_L3_EW,NONE,0.044,0.0
2130,32Mt_L1_EW,32MT_EW,0.007,0.007
2130,32Mt_L1_NS,NONE,0.01,0.0
2130,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2130,32Thn_L1_EW,32THN_EW,0.008,0.008
2130,304Nvl_L2_NS,304NVL_NS,0.008,0.002
2130,304Nvl_L3_EW,NONE,0.082,0.0
2130,32Nvl_L2_NS,32NVL_NS,0.013,0.008
2130,32Nvl_L1_NS,32NVL_NS,0.013,0.007
2130,32Mt_L2_EW,NONE,0.038,0.0
2130,32Mt_L2_EW,32MT_EW,0.005,0.005
2130,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2135,304Nvl_L1_EW,304NVL_EW,0.119,0.119
2135,304Nvl_L2_EW,304NVL_EW,0.102,0.102
2135,304Nvl_L1_NS,NONE,0.007,0.0
2135,32Nvl_L3_NS,NONE,0.02,0.0
2135,32Nvl_L1_NS,32NVL_NS,0.028,0.028
2135,32Nvl_L3_NS,NONE,0.008,0.0
2135,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2135,NvcNvl_L1_EW,NONE,0.182,0.0
2135,NvcNvl_L2_EW,NONE,0.13,0.0
2135,32Mt_L1_NS,32MT_NS,0.006,0.006
2135,32Mt_L1_EW,NONE,0.007,0.0
2135,32Mt_L1_EW,32MT_EW,0.007,0.007
2135,32Mt_L1_NS,NONE,0.049,0.0
2135,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
2135,304Nvl_L3_EW,NONE,0.089,0.0
2135,32Nvl_L2_NS,32NVL_NS,0.027,0.027
2135,32Nvl_L1_NS,32NVL_NS,0.02,0.02
2135,NvcNvl_L3_EW,NONE,0.076,0.0
2135,32Mt_L2_EW,32MT_EW,0.005,0.005
2135,NvcMt_L1_EW,NVCMT_EW,0.006,0.0
2135,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2140,304Nvl_L1_EW,304NVL_EW,0.119,0.119
2140,304Nvl_L2_EW,304NVL_EW,0.102,0.102
2140,304Nvl_L1_NS,NONE,0.007,0.0
2140,32Nvl_L3_NS,NONE,0.007,0.0
2140,32Nvl_L1_NS,32NVL_NS,0.014,0.014
2140,32Mt_L1_EW,32MT_EW,0.014,0.014
2140,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
2140,304Nvl_L3_EW,NONE,0.089,0.0
2140,32Nvl_L2_NS,32NVL_NS,0.013,0.013
2140,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2140,32Mt_L2_EW,32MT_EW,0.011,0.011
2140,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2145,304Nvl_L1_EW,304NVL_EW,0.025,0.025
2145,304Nvl_L2_EW,304NVL_EW,0.022,0.022
2145,304Nvl_L1_NS,NONE,0.007,0.0
2145,32Nvl_L3_NS,NONE,0.007,0.0
2145,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2145,32Nvl_L1_EW,32NVL_EW,0.035,0.026
2145,32Nvl_L2_EW,32NVL_EW,0.039,0.031
2145,NvcNvl_L3_NS,NONE,0.014,0.0
2145,NvcNvl_L2_NS,NONE,0.013,0.0
2145,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2145,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.004
2145,32Mt_L1_NS,32MT_NS,0.031,0.031
2145,32Mt_L1_EW,32MT_EW,0.014,-0.011
2145,NvcMt_L2_EW,NVCMT_EW,0.005,0.0
2145,304Nvl_L3_EW,NONE,0.019,0.0
2145,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2145,32Nvl_L3_EW,NONE,0.031,0.0
2145,NvcNvl_L1_NS,NONE,0.017,0.0
2145,NvcNvl_L3_EW,NONE,0.009,0.0
2145,32Mt_L2_NS,32MT_NS,0.032,0.032
2145,32Mt_L2_EW,32MT_EW,0.011,-0.016
2145,NvcMt_L1_EW,NVCMT_EW,0.011,0.006
2150,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2150,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2150,32Nvl_L1_EW,32NVL_EW,0.035,0.021
2150,32Nvl_L2_EW,32NVL_EW,0.039,0.027
2150,NvcNvl_L2_NS,NONE,0.007,0.0
2150,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2150,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
2150,32Mt_L1_EW,32MT_EW,0.021,-0.004
2150,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
2150,NvcCmt8_L2_EW,NONE,0.037,0.0
2150,304Nvl_L3_EW,NONE,0.006,0.0
2150,32Nvl_L3_EW,NONE,0.031,0.0
2150,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2150,NvcNvl_L1_NS,NONE,0.009,0.0
2150,NvcNvl_L3_EW,NONE,0.009,0.0
2150,32Mt_L2_EW,32MT_EW,0.016,-0.011
2150,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2150,NvcCmt8_L1_EW,NONE,0.029,0.0
2155,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2155,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2155,304Nvl_L1_NS,NONE,0.088,0.0
2155,32Nvl_L1_EW,32NVL_EW,0.035,0.021
2155,32Nvl_L2_EW,32NVL_EW,0.039,0.027
2155,NvcNvl_L3_NS,NONE,0.007,0.0
2155,NvcNvl_L2_NS,NONE,0.007,0.0
2155,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2155,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
2155,32Mt_L1_EW,32MT_EW,0.021,-0.004
2155,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
2155,304Nvl_L3_EW,NONE,0.006,0.0
2155,32Nvl_L3_EW,NONE,0.031,0.0
2155,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2155,NvcNvl_L1_NS,NONE,0.009,0.0
2155,NvcNvl_L3_EW,NONE,0.009,0.0
2155,32Mt_L2_EW,32MT_EW,0.016,-0.011
2155,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2160,304Nvl_L1_NS,304NVL_NS,0.009,0.004
2160,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2160,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2160,304Nvl_L1_NS,NONE,0.088,0.0
2160,32Nvl_L1_NS,32NVL_NS,0.007,0.001
2160,32Nvl_L1_EW,32NVL_EW,0.035,0.021
2160,32Nvl_L2_EW,32NVL_EW,0.039,0.027
2160,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2160,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2160,32Mt_L1_EW,32MT_EW,0.021,-0.004
2160,304Nvl_L3_EW,NONE,0.006,0.0
2160,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2160,32Nvl_L3_EW,NONE,0.031,0.0
2160,NvcNvl_L3_EW,NONE,0.009,0.0
2160,32Mt_L2_EW,32MT_EW,0.016,-0.011
2165,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2165,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2165,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2165,304Nvl_L1_NS,NONE,0.015,0.0
2165,32Nvl_L1_EW,32NVL_EW,0.035,0.021
2165,32Nvl_L2_EW,32NVL_EW,0.039,0.027
2165,32Nvl_L3_NS,NONE,0.008,0.0
2165,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2165,NvcNvl_L3_NS,NONE,0.014,0.0
2165,NvcNvl_L2_NS,NONE,0.013,0.0
2165,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
2165,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2165,32Mt_L1_EW,NONE,0.043,0.0
2165,32Mt_L3_EW,NONE,0.009,0.0
2165,32Mt_L1_EW,32MT_EW,0.021,-0.004
2165,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2165,304Nvl_L3_EW,NONE,0.006,0.0
2165,32Nvl_L3_EW,NONE,0.031,0.0
2165,32Nvl_L1_NS,32NVL_NS,0.007,0.0
2165,NvcNvl_L1_NS,NONE,0.017,0.0
2165,NvcNvl_L3_EW,NONE,0.019,0.0
2165,32Mt_L2_EW,NONE,0.008,0.0
2165,32Mt_L2_EW,32MT_EW,0.016,-0.011
2165,NvcCmt8_L1_EW,NVCCMT8_EW,0.046,0.046
2170,304Nvl_L1_NS,304NVL_NS,0.009,0.004
2170,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2170,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2170,32Nvl_L1_NS,32NVL_NS,0.007,0.001
2170,32Nvl_L1_EW,32NVL_EW,0.035,-0.004
2170,32Nvl_L2_EW,32NVL_EW,0.039,0.008
2170,NvcNvl_L3_NS,NONE,0.007,0.0
2170,NvcNvl_L2_NS,NONE,0.007,0.0
2170,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
2170,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2170,32Mt_L1_EW,32MT_EW,0.056,0.031
2170,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2170,304Nvl_L3_EW,NONE,0.006,0.0
2170,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2170,32Nvl_L3_EW,NONE,0.031,0.0
2170,32Nvl_L1_NS,32NVL_NS,0.007,0.0
2170,NvcNvl_L1_NS,NONE,0.009,0.0
2170,NvcNvl_L3_EW,NONE,0.019,0.0
2170,32Mt_L2_EW,32MT_EW,0.044,0.016
2170,NvcCmt8_L1_EW,NVCCMT8_EW,0.046,0.046
2175,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2175,304Nvl_L3_NS,NONE,0.007,0.0
2175,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2175,304Nvl_L1_NS,NONE,0.007,0.0
2175,32Nvl_L1_EW,32NVL_EW,0.035,-0.018
2175,32Nvl_L2_EW,32NVL_EW,0.039,0.001
2175,32Nvl_L3_NS,NONE,0.008,0.0
2175,32Nvl_L2_NS,32NVL_NS,0.008,0.003
2175,NvcNvl_L3_NS,NONE,0.007,0.0
2175,NvcNvl_L2_NS,NONE,0.007,0.0
2175,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
2175,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2175,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
2175,32Mt_L1_NS,32MT_NS,0.006,0.006
2175,32Mt_L1_EW,32MT_EW,0.077,0.052
2175,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2175,304Nvl_L2_NS,304NVL_NS,0.008,0.002
2175,32Nvl_L3_EW,NONE,0.031,0.0
2175,32Nvl_L1_NS,32NVL_NS,0.007,-0.004
2175,NvcNvl_L1_NS,NONE,0.009,0.0
2175,NvcNvl_L3_EW,NONE,0.019,0.0
2175,32Mt_L2_NS,32MT_NS,0.006,0.006
2175,32Mt_L2_EW,32MT_EW,0.054,0.027
2175,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2180,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2180,304Nvl_L3_NS,NONE,0.007,0.0
2180,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2180,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2180,32Nvl_L1_EW,32NVL_EW,0.035,-0.018
2180,32Nvl_L2_EW,32NVL_EW,0.039,-0.003
2180,NvcNvl_L3_NS,NONE,0.007,0.0
2180,NvcNvl_L2_NS,NONE,0.007,0.0
2180,NvcNvl_L1_EW,NONE,0.011,0.0
2180,NvcNvl_L2_EW,NONE,0.008,0.0
2180,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.006
2180,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
2180,32Mt_L1_EW,NONE,0.036,0.0
2180,32Mt_L3_EW,NONE,0.044,0.0
2180,32Mt_L1_EW,32MT_EW,0.077,0.052
2180,32Mt_L1_NS,NONE,0.01,0.0
2180,NvcMt_L1_EW,NVCMT_EW,0.032,0.012
2180,304Nvl_L2_NS,304NVL_NS,0.008,0.008
2180,304Nvl_L3_EW,NONE,0.006,0.0
2180,32Nvl_L3_EW,NONE,0.031,0.0
2180,NvcNvl_L1_NS,NONE,0.009,0.0
2180,NvcNvl_L3_EW,NONE,0.028,0.0
2180,32Mt_L2_EW,NONE,0.038,0.0
2180,32Mt_L2_EW,32MT_EW,0.06,0.033
2180,NvcMt_L2_EW,NVCMT_EW,0.04,0.023
2185,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2185,304Nvl_L3_NS,NONE,0.007,0.0
2185,32Nvl_L1_EW,32NVL_EW,0.035,-0.018
2185,32Nvl_L2_EW,32NVL_EW,0.039,-0.003
2185,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.013
2185,NvcNvl_L2_EW,NVCNVL_EW,0.031,0.031
2185,32Mt_L1_EW,NONE,0.058,0.0
2185,32Mt_L3_EW,NONE,0.071,0.0
2185,32Mt_L1_EW,32MT_EW,0.077,0.052
2185,NvcMt_L2_NS,NONE,0.005,0.0
2185,NvcMt_L1_EW,NVCMT_EW,0.032,0.007
2185,304Nvl_L2_NS,304NVL_NS,0.008,0.008
2185,32Nvl_L3_EW,NONE,0.031,0.0
2185,NvcNvl_L3_EW,NONE,0.037,0.0
2185,32Mt_L2_EW,NONE,0.06,0.0
2185,32Mt_L2_EW,32MT_EW,0.06,0.033
2185,NvcMt_L1_NS,NONE,0.005,0.0
2185,NvcMt_L2_EW,NVCMT_EW,0.04,0.018
2185,NvcCmt8_L1_EW,NONE,0.006,0.0
2190,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2190,304Nvl_L3_NS,NONE,0.007,0.0
2190,32Nvl_L1_EW,32NVL_EW,0.05,0.001
2190,32Nvl_L2_EW,32NVL_EW,0.054,0.016
2190,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.015
2190,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
2190,32Mt_L1_EW,NONE,0.014,0.0
2190,32Mt_L3_EW,NONE,0.018,0.0
2190,32Mt_L1_EW,32MT_EW,0.07,0.035
2190,32Mt_L1_NS,NONE,0.01,0.0
2190,NvcMt_L2_NS,NONE,0.005,0.0
2190,NvcMt_L1_EW,NVCMT_EW,0.032,0.027
2190,32Thn_L1_EW,NONE,0.01,0.0
2190,32Thn_L2_EW,NONE,0.01,0.0
2190,32Thn_L3_EW,NONE,0.007,0.0
2190,304Nvl_L2_NS,304NVL_NS,0.008,0.008
2190,32Nvl_L3_EW,NONE,0.044,0.0
2190,32Mt_L2_EW,NONE,0.015,0.0
2190,32Mt_L2_EW,32MT_EW,0.054,0.017
2190,32Mt_L2_NS,NONE,0.009,0.0
2190,NvcMt_L1_NS,NONE,0.005,0.0
2190,NvcMt_L2_EW,NVCMT_EW,0.04,0.04
2190,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2195,304Nvl_L1_NS,304NVL_NS,0.009,0.004
2195,304Nvl_L3_NS,NONE,0.007,0.0
2195,304Nvl_L1_EW,304NVL_EW,0.119,0.119
2195,304Nvl_L2_EW,304NVL_EW,0.094,0.094
2195,32Nvl_L1_NS,32NVL_NS,0.007,-0.004
2195,32Nvl_L1_EW,32NVL_EW,0.05,-0.029
2195,32Nvl_L2_EW,32NVL_EW,0.054,0.016
2195,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2195,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
2195,32Mt_L1_NS,32MT_NS,0.006,0.006
2195,32Mt_L1_EW,32MT_EW,0.105,0.07
2195,32Mt_L1_NS,NONE,0.01,0.0
2195,32Thn_L1_EW,32THN_EW,0.008,-0.027
2195,304Nvl_L2_NS,304NVL_NS,0.008,0.008
2195,304Nvl_L3_EW,NONE,0.082,0.0
2195,32Nvl_L2_NS,32NVL_NS,0.007,0.001
2195,32Nvl_L3_EW,NONE,0.044,0.0
2195,32Nvl_L1_NS,32NVL_NS,0.007,-0.004
2195,32Mt_L2_NS,32MT_NS,0.006,0.006
2195,32Mt_L2_EW,32MT_EW,0.054,0.017
2195,32Mt_L2_NS,NONE,0.009,0.0
2200,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
2200,304Nvl_L3_NS,NONE,0.007,0.0
2200,304Nvl_L1_EW,304NVL_EW,0.11,0.11
2200,304Nvl_L2_EW,304NVL_EW,0.094,0.094
2200,32Nvl_L3_NS,NONE,0.014,0.0
2200,32Nvl_L1_NS,32NVL_NS,0.014,0.008
2200,32Nvl_L1_EW,32NVL_EW,0.042,-0.031
2200,32Nvl_L2_EW,32NVL_EW,0.046,0.02
2200,32Nvl_L3_NS,NONE,0.042,0.0
2200,32Nvl_L2_NS,32NVL_NS,0.039,0.034
2200,NvcNvl_L1_EW,NONE,0.011,0.0
2200,NvcNvl_L2_EW,NONE,0.008,0.0
2200,32Mt_L1_NS,32MT_NS,0.013,0.013
2200,32Mt_L1_EW,32MT_EW,0.105,0.075
2200,32Mt_L1_NS,NONE,0.01,0.0
2200,NvcCmt8_L2_EW,NVCCMT8_EW,0.026,0.026
2200,NvcCmt8_L2_NS,NONE,0.011,0.0
2200,NvcCmt8_L1_NS,NONE,0.008,0.0
2200,304Nvl_L2_NS,304NVL_NS,0.008,-0.02
2200,304Nvl_L3_EW,NONE,0.082,0.0
2200,32Nvl_L2_NS,32NVL_NS,0.013,0.008
2200,32Nvl_L3_EW,NONE,0.038,0.0
2200,32Nvl_L1_NS,32NVL_NS,0.04,0.034
2200,32Mt_L2_NS,32MT_NS,0.006,0.006
2200,32Mt_L2_EW,32MT_EW,0.038,0.006
2200,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.038
2205,304Nvl_L1_NS,304NVL_NS,0.009,-0.049
2205,304Nvl_L3_NS,NONE,0.007,0.0
2205,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2205,32Nvl_L1_NS,32NVL_NS,0.083,0.077
2205,32Nvl_L1_EW,32NVL_EW,0.035,-0.013
2205,32Nvl_L2_EW,32NVL_EW,0.039,0.016
2205,32Nvl_L3_NS,NONE,0.017,0.0
2205,32Nvl_L2_NS,32NVL_NS,0.016,0.01
2205,NvcNvl_L3_NS,NONE,0.007,0.0
2205,NvcNvl_L2_NS,NONE,0.007,0.0
2205,NvcNvl_L1_EW,NONE,0.011,0.0
2205,NvcNvl_L2_EW,NONE,0.008,0.0
2205,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
2205,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
2205,32Mt_L1_NS,32MT_NS,0.013,0.013
2205,32Mt_L1_EW,32MT_EW,0.07,0.045
2205,32Mt_L1_NS,NONE,0.059,0.0
2205,NvcCmt8_L2_EW,NVCCMT8_EW,0.026,0.026
2205,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
2205,32Nvl_L2_NS,32NVL_NS,0.08,0.075
2205,32Nvl_L3_EW,NONE,0.031,0.0
2205,32Nvl_L1_NS,32NVL_NS,0.02,0.014
2205,NvcNvl_L1_NS,NONE,0.009,0.0
2205,NvcNvl_L3_EW,NONE,0.047,0.0
2205,32Mt_L2_NS,32MT_NS,0.006,0.006
2205,32Mt_L2_EW,32MT_EW,0.033,0.006
2205,32Mt_L2_NS,NONE,0.009,0.0
2205,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.038
2210,304Nvl_L1_NS,304NVL_NS,0.009,-0.054
2210,304Nvl_L3_NS,NONE,0.007,0.0
2210,304Nvl_L1_NS,NONE,0.095,0.0
2210,32Nvl_L3_NS,NONE,0.089,0.0
2210,32Nvl_L1_NS,32NVL_NS,0.09,0.084
2210,32Nvl_L1_EW,32NVL_EW,0.035,-0.009
2210,32Nvl_L2_EW,32NVL_EW,0.039,0.016
2210,32Nvl_L3_NS,NONE,0.008,0.0
2210,32Nvl_L2_NS,32NVL_NS,0.008,0.003
2210,NvcNvl_L3_NS,NONE,0.007,0.0
2210,NvcNvl_L2_NS,NONE,0.007,0.0
2210,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.013
2210,32Mt_L1_NS,32MT_NS,0.025,0.025
2210,32Mt_L1_EW,NONE,0.007,0.0
2210,32Mt_L1_EW,32MT_EW,0.063,0.038
2210,32Mt_L1_NS,NONE,0.049,0.0
2210,NvcMt_L1_EW,NVCMT_EW,0.032,0.007
2210,304Nvl_L2_NS,304NVL_NS,0.008,0.002
2210,32Nvl_L2_NS,32NVL_NS,0.087,0.081
2210,32Nvl_L3_EW,NONE,0.031,0.0
2210,32Nvl_L1_NS,32NVL_NS,0.013,0.007
2210,NvcNvl_L1_NS,NONE,0.009,0.0
2210,32Mt_L2_NS,32MT_NS,0.013,0.013
2210,32Mt_L2_EW,32MT_EW,0.033,0.006
2210,NvcMt_L2_EW,NVCMT_EW,0.04,0.04
2210,NvcCmt8_L1_EW,NONE,0.029,0.0
2215,304Nvl_L1_NS,304NVL_NS,0.009,-0.059
2215,304Nvl_L3_NS,NONE,0.007,0.0
2215,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2215,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2215,32Nvl_L1_NS,32NVL_NS,0.097,0.091
2215,32Nvl_L1_EW,32NVL_EW,0.035,0.03
2215,32Nvl_L2_EW,32NVL_EW,0.039,0.035
2215,NvcNvl_L3_NS,NONE,0.014,0.0
2215,NvcNvl_L2_NS,NONE,0.013,0.0
2215,NvcNvl_L1_EW,NONE,0.011,0.0
2215,NvcNvl_L2_EW,NONE,0.008,0.0
2215,32Mt_L1_NS,32MT_NS,0.025,0.025
2215,32Mt_L1_EW,32MT_EW,0.007,-0.018
2215,NvcMt_L1_EW,NVCMT_EW,0.032,0.032
2215,304Nvl_L2_NS,304NVL_NS,0.008,0.008
2215,304Nvl_L3_EW,NONE,0.006,0.0
2215,32Nvl_L2_NS,32NVL_NS,0.087,0.081
2215,32Nvl_L3_EW,NONE,0.031,0.0
2215,NvcNvl_L1_NS,NONE,0.017,0.0
2215,32Mt_L2_NS,32MT_NS,0.019,0.019
2215,32Mt_L2_EW,32MT_EW,0.005,-0.022
2215,NvcMt_L2_EW,NVCMT_EW,0.04,0.04
2220,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2220,304Nvl_L3_NS,NONE,0.007,0.0
2220,32Nvl_L1_EW,32NVL_EW,0.035,0.035
2220,32Nvl_L2_EW,32NVL_EW,0.039,0.039
2220,32Nvl_L3_NS,NONE,0.008,0.0
2220,32Nvl_L2_NS,32NVL_NS,0.008,0.003
2220,NvcNvl_L3_NS,NONE,0.014,0.0
2220,NvcNvl_L2_NS,NONE,0.013,0.0
2220,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
2220,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
2220,32Mt_L1_NS,32MT_NS,0.013,0.013
2220,32Mt_L1_EW,NONE,0.007,0.0
2220,32Mt_L1_NS,NONE,0.049,0.0
2220,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
2220,304Nvl_L2_NS,304NVL_NS,0.008,0.002
2220,32Nvl_L3_EW,NONE,0.031,0.0
2220,32Nvl_L1_NS,32NVL_NS,0.007,0.0
2220,NvcNvl_L1_NS,NONE,0.017,0.0
2220,NvcNvl_L3_EW,NONE,0.019,0.0
2220,32Mt_L2_NS,32MT_NS,0.013,0.013
2220,32Mt_L2_NS,NONE,0.043,0.0
2220,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
2225,304Nvl_L1_NS,304NVL_NS,0.018,0.018
2225,304Nvl_L3_NS,NONE,0.015,0.0
2225,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2225,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2225,304Nvl_L1_NS,NONE,0.007,0.0
2225,32Nvl_L1_EW,32NVL_EW,0.042,0.038
2225,32Nvl_L2_EW,32NVL_EW,0.046,0.043
2225,NvcNvl_L3_NS,NONE,0.007,0.0
2225,NvcNvl_L2_NS,NONE,0.007,0.0
2225,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
2225,32Mt_L1_NS,32MT_NS,0.044,0.044
2225,32Mt_L1_EW,NONE,0.007,0.0
2225,32Mt_L1_EW,32MT_EW,0.007,-0.023
2225,32Mt_L1_NS,NONE,0.01,0.0
2225,304Nvl_L2_NS,304NVL_NS,0.015,0.015
2225,304Nvl_L3_EW,NONE,0.013,0.0
2225,32Nvl_L3_EW,NONE,0.038,0.0
2225,32Nvl_L1_NS,32NVL_NS,0.081,0.068
2225,NvcNvl_L1_NS,NONE,0.009,0.0
2225,32Mt_L2_NS,32MT_NS,0.013,0.013
2225,32Mt_L2_EW,32MT_EW,0.005,-0.027
2225,32Mt_L2_NS,NONE,0.009,0.0
2230,304Nvl_L1_NS,304NVL_NS,0.018,0.018
2230,304Nvl_L3_NS,NONE,0.015,0.0
2230,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2230,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2230,32Nvl_L1_EW,32NVL_EW,0.042,0.042
2230,32Nvl_L2_EW,32NVL_EW,0.046,0.046
2230,32Nvl_L3_NS,NONE,0.017,0.0
2230,32Nvl_L2_NS,32NVL_NS,0.016,0.005
2230,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
2230,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2230,32Mt_L1_NS,32MT_NS,0.038,0.038
2230,32Mt_L1_EW,NONE,0.043,0.0
2230,32Mt_L3_EW,NONE,0.053,0.0
2230,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
2230,304Nvl_L2_NS,304NVL_NS,0.015,0.004
2230,304Nvl_L3_EW,NONE,0.006,0.0
2230,32Nvl_L3_EW,NONE,0.038,0.0
2230,32Nvl_L1_NS,32NVL_NS,0.101,0.088
2230,NvcNvl_L3_EW,NONE,0.009,0.0
2230,32Mt_L2_NS,32MT_NS,0.006,0.006
2230,32Mt_L2_EW,NONE,0.045,0.0
2230,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
2235,304Nvl_L1_NS,304NVL_NS,0.018,0.013
2235,304Nvl_L3_NS,NONE,0.015,0.0
2235,304Nvl_L1_EW,304NVL_EW,0.051,0.051
2235,304Nvl_L2_EW,304NVL_EW,0.044,0.044
2235,304Nvl_L1_NS,NONE,0.015,0.0
2235,32Nvl_L1_NS,32NVL_NS,0.007,-0.01
2235,32Nvl_L1_EW,32NVL_EW,0.035,0.03
2235,32Nvl_L2_EW,32NVL_EW,0.039,0.035
2235,32Nvl_L3_NS,NONE,0.017,0.0
2235,32Nvl_L2_NS,32NVL_NS,0.016,0.005
2235,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
