Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
4455,32Nvl_L3_EW,NONE,0.012,0.0
4455,32Nvl_L3_EW,NONE,0.031,0.0
4455,32Nvl_L1_NS,32NVL_NS,0.034,0.015
4455,NvcNvl_L1_NS,NONE,0.009,0.0
4455,32Mt_L2_EW,NONE,0.008,0.0
4455,NvcMt_L1_NS,NONE,0.066,0.0
4460,304Nvl_L1_NS,304NVL_NS,0.027,0.022
4460,304Nvl_L3_NS,NONE,0.022,0.0
4460,304Nvl_L1_EW,304NVL_EW,0.008,0.008
4460,304Nvl_L1_NS,NONE,0.007,0.0
4460,32Nvl_L1_NS,32NVL_NS,0.007,-0.017
4460,32Nvl_L1_EW,32NVL_EW,0.035,0.035
4460,32Nvl_L2_EW,32NVL_EW,0.039,0.039
4460,32Nvl_L1_EW,32NVL_EW,0.013,0.013
4460,32Nvl_L2_EW,32NVL_EW,0.015,0.015
4460,32Nvl_L3_NS,NONE,0.05,0.0
4460,32Nvl_L2_NS,32NVL_NS,0.047,0.031
4460,NvcNvl_L3_NS,NONE,0.007,0.0
4460,NvcNvl_L2_NS,NONE,0.007,0.0
4460,NvcNvl_L1_EW,NONE,0.011,0.0
4460,NvcNvl_L2_EW,NONE,0.008,0.0
4460,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.038
4460,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4460,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
4460,32Mt_L1_NS,32MT_NS,0.006,0.006
4460,NvcMt_L2_NS,NONE,0.069,0.0
4460,NvcMt_L1_EW,NVCMT_EW,0.006,-0.023
4460,304Nvl_L2_NS,304NVL_NS,0.023,-0.01
4460,32Nvl_L3_EW,NONE,0.012,0.0
4460,32Nvl_L3_EW,NONE,0.031,0.0
4460,32Nvl_L1_NS,32NVL_NS,0.054,0.03
4460,NvcNvl_L1_NS,NONE,0.009,0.0
4460,NvcNvl_L3_EW,NONE,0.009,0.0
4460,NvcMt_L1_NS,NONE,0.071,0.0
4460,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
4465,304Nvl_L1_NS,304NVL_NS,0.027,0.027
4465,304Nvl_L3_NS,NONE,0.022,0.0
4465,304Nvl_L1_EW,304NVL_EW,0.017,0.017
4465,304Nvl_L1_EW,NONE,0.008,0.0
4465,32Nvl_L1_EW,32NVL_EW,0.035,0.03
4465,32Nvl_L2_EW,32NVL_EW,0.039,0.039
4465,32Nvl_L1_EW,32NVL_EW,0.013,0.009
4465,32Nvl_L2_EW,32NVL_EW,0.015,0.015
4465,32Nvl_L3_NS,NONE,0.042,0.0
4465,32Nvl_L2_NS,32NVL_NS,0.039,0.024
4465,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
4465,32Mt_L1_EW,NONE,0.007,0.0
4465,32Mt_L3_EW,NONE,0.009,0.0
4465,32Mt_L1_EW,32MT_EW,0.007,-0.018
4465,304Nvl_L2_NS,304NVL_NS,0.023,-0.005
4465,32Nvl_L3_EW,NONE,0.012,0.0
4465,32Nvl_L3_EW,NONE,0.031,0.0
4465,32Nvl_L1_NS,32NVL_NS,0.04,0.017
4465,32Mt_L2_EW,NONE,0.008,0.0
4470,304Nvl_L1_NS,304NVL_NS,0.027,0.027
4470,304Nvl_L3_NS,NONE,0.022,0.0
4470,304Nvl_L1_EW,304NVL_EW,0.008,0.008
4470,304Nvl_L2_EW,304NVL_EW,0.007,0.007
4470,32Nvl_L1_EW,32NVL_EW,0.035,-0.028
4470,32Nvl_L2_EW,32NVL_EW,0.039,-0.011
4470,32Nvl_L1_EW,32NVL_EW,0.013,-0.05
4470,32Nvl_L2_EW,32NVL_EW,0.015,-0.035
4470,NvcNvl_L1_EW,NONE,0.011,0.0
4470,NvcNvl_L2_EW,NONE,0.008,0.0
4470,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
4470,32Mt_L1_EW,32MT_EW,0.091,0.066
4470,NvcMt_L1_EW,NVCMT_EW,0.032,0.032
4470,304Nvl_L2_NS,304NVL_NS,0.023,0.023
4470,304Nvl_L3_EW,NONE,0.006,0.0
4470,32Nvl_L3_EW,NONE,0.012,0.0
4470,32Nvl_L3_EW,NONE,0.031,0.0
4470,32Nvl_L1_NS,32NVL_NS,0.007,-0.017
4470,32Mt_L2_EW,32MT_EW,0.071,0.044
4470,NvcMt_L2_EW,NVCMT_EW,0.04,0.04
4475,304Nvl_L1_NS,304NVL_NS,0.027,0.027
4475,304Nvl_L3_NS,NONE,0.022,0.0
4475,304Nvl_L1_NS,NONE,0.007,0.0
4475,32Nvl_L1_EW,32NVL_EW,0.071,0.007
4475,32Nvl_L2_EW,32NVL_EW,0.077,0.026
4475,32Nvl_L1_EW,32NVL_EW,0.007,-0.057
4475,32Nvl_L2_EW,32NVL_EW,0.007,-0.044
4475,32Nvl_L3_NS,NONE,0.008,0.0
4475,32Nvl_L2_NS,32NVL_NS,0.008,-0.008
4475,NvcNvl_L3_NS,NONE,0.007,0.0
4475,NvcNvl_L2_NS,NONE,0.007,0.0
4475,NvcNvl_L1_EW,NONE,0.011,0.0
4475,NvcNvl_L2_EW,NONE,0.008,0.0
4475,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
4475,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4475,32Mt_L1_NS,32MT_NS,0.075,0.075
4475,32Mt_L1_EW,32MT_EW,0.084,0.034
4475,32Mt_L1_NS,NONE,0.01,0.0
4475,NvcCmt8_L2_EW,NONE,0.007,0.0
4475,32Thn_L1_EW,32THN_EW,0.008,-0.042
4475,32Thn_L2_EW,32THN_EW,0.008,-0.046
4475,32Thn_L3_EW,NONE,0.008,0.0
4475,304Nvl_L2_NS,304NVL_NS,0.023,0.017
4475,32Nvl_L3_EW,NONE,0.006,0.0
4475,32Nvl_L3_EW,NONE,0.063,0.0
4475,32Nvl_L1_NS,32NVL_NS,0.007,-0.012
4475,NvcNvl_L1_NS,NONE,0.009,0.0
4475,NvcNvl_L3_EW,NONE,0.006,0.0
4475,NvcNvl_L3_EW,NONE,0.009,0.0
4475,32Mt_L2_NS,32MT_NS,0.078,0.078
4475,32Mt_L2_EW,32MT_EW,0.065,0.011
4475,NvcCmt8_L1_EW,NONE,0.006,0.0
4480,304Nvl_L1_NS,304NVL_NS,0.027,0.003
4480,304Nvl_L3_NS,NONE,0.022,0.0
4480,304Nvl_L1_EW,304NVL_EW,0.008,0.008
4480,304Nvl_L2_EW,304NVL_EW,0.007,0.007
4480,32Nvl_L3_NS,NONE,0.034,0.0
4480,32Nvl_L1_NS,32NVL_NS,0.035,0.016
4480,32Nvl_L3_NS,NONE,0.058,0.0
4480,32Nvl_L2_NS,32NVL_NS,0.055,0.039
4480,NvcNvl_L3_NS,NONE,0.007,0.0
4480,NvcNvl_L2_NS,NONE,0.007,0.0
4480,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
4480,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4480,32Mt_L1_NS,32MT_NS,0.082,0.082
4480,32Mt_L1_NS,NONE,0.01,0.0
4480,32Thn_L1_EW,NONE,0.01,0.0
4480,304Nvl_L2_NS,304NVL_NS,0.023,-0.016
4480,304Nvl_L3_EW,NONE,0.006,0.0
4480,32Nvl_L2_NS,32NVL_NS,0.033,0.017
4480,32Nvl_L1_NS,32NVL_NS,0.047,0.028
4480,NvcNvl_L1_NS,NONE,0.009,0.0
4480,NvcNvl_L3_EW,NONE,0.009,0.0
4480,32Mt_L2_NS,32MT_NS,0.078,0.078
4480,32Mt_L2_NS,NONE,0.009,0.0
4485,304Nvl_L1_NS,304NVL_NS,0.027,-0.002
4485,304Nvl_L3_NS,NONE,0.022,0.0
4485,304Nvl_L1_EW,304NVL_EW,0.059,0.059
4485,304Nvl_L2_EW,304NVL_EW,0.051,0.051
4485,304Nvl_L1_NS,NONE,0.007,0.0
4485,304Nvl_L3_NS,NONE,0.008,0.0
4485,32Nvl_L3_NS,NONE,0.007,0.0
4485,32Nvl_L1_NS,32NVL_NS,0.042,0.023
4485,32Nvl_L3_NS,NONE,0.067,0.0
4485,32Nvl_L2_NS,32NVL_NS,0.063,0.047
4485,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
4485,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4485,32Mt_L1_NS,32MT_NS,0.075,0.075
4485,32Mt_L1_EW,NONE,0.007,0.0
4485,32Mt_L1_EW,32MT_EW,0.014,0.014
4485,304Nvl_L2_NS,304NVL_NS,0.023,-0.021
4485,304Nvl_L3_EW,NONE,0.038,0.0
4485,304Nvl_L2_NS,NONE,0.007,0.0
4485,32Nvl_L2_NS,32NVL_NS,0.04,0.024
4485,32Nvl_L1_NS,32NVL_NS,0.094,0.075
4485,NvcNvl_L3_EW,NONE,0.009,0.0
4485,32Mt_L2_NS,32MT_NS,0.078,0.078
4485,32Mt_L2_EW,32MT_EW,0.011,0.011
4490,304Nvl_L1_EW,304NVL_EW,0.093,0.093
4490,304Nvl_L2_EW,304NVL_EW,0.08,0.08
4490,304Nvl_L1_NS,NONE,0.007,0.0
4490,32Nvl_L1_NS,32NVL_NS,0.035,0.035
4490,32Nvl_L3_NS,NONE,0.025,0.0
4490,32Nvl_L2_NS,32NVL_NS,0.024,0.024
4490,NvcNvl_L1_EW,NONE,0.011,0.0
4490,NvcNvl_L2_EW,NONE,0.008,0.0
4490,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
4490,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4490,32Mt_L1_NS,32MT_NS,0.075,0.075
4490,32Mt_L1_EW,NONE,0.086,0.0
4490,32Mt_L1_EW,32MT_EW,0.014,0.014
4490,32Mt_L1_NS,NONE,0.02,0.0
4490,NvcMt_L2_NS,NONE,0.026,0.0
4490,NvcCmt8_L2_NS,NONE,0.011,0.0
4490,NvcCmt8_L1_NS,NONE,0.008,0.0
4490,304Nvl_L3_EW,NONE,0.07,0.0
4490,32Nvl_L1_NS,32NVL_NS,0.06,0.06
4490,NvcNvl_L3_EW,NONE,0.009,0.0
4490,32Mt_L2_NS,32MT_NS,0.078,0.078
4490,32Mt_L2_EW,32MT_EW,0.011,0.011
4490,32Mt_L2_NS,NONE,0.009,0.0
4490,NvcMt_L1_NS,NONE,0.027,0.0
4490,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
4495,304Nvl_L1_NS,304NVL_NS,0.009,0.009
4495,304Nvl_L3_NS,NONE,0.007,0.0
4495,304Nvl_L1_EW,304NVL_EW,0.119,0.119
4495,304Nvl_L2_EW,304NVL_EW,0.094,0.094
4495,32Nvl_L1_EW,32NVL_EW,0.007,-0.009
4495,32Nvl_L2_EW,32NVL_EW,0.007,-0.006
4495,NvcNvl_L1_EW,NONE,0.011,0.0
4495,NvcNvl_L2_EW,NONE,0.008,0.0
4495,32Mt_L1_NS,32MT_NS,0.075,0.075
4495,32Mt_L1_EW,NONE,0.094,0.0
4495,32Mt_L1_EW,32MT_EW,0.014,0.014
4495,NvcMt_L2_NS,NONE,0.005,0.0
4495,NvcCmt8_L2_NS,NONE,0.022,0.0
4495,32Thn_L1_EW,32THN_EW,0.008,0.008
4495,32Thn_L2_EW,32THN_EW,0.008,0.008
4495,NvcCmt8_L1_NS,NONE,0.015,0.0
4495,32Thn_L3_EW,NONE,0.008,0.0
4495,304Nvl_L2_NS,304NVL_NS,0.008,0.008
4495,304Nvl_L3_EW,NONE,0.082,0.0
4495,32Nvl_L3_EW,NONE,0.006,0.0
4495,32Nvl_L1_NS,32NVL_NS,0.04,0.034
4495,NvcNvl_L1_NS,NONE,0.009,0.0
4495,32Mt_L2_NS,32MT_NS,0.078,0.078
4495,32Mt_L2_EW,32MT_EW,0.011,0.011
4495,NvcMt_L1_NS,NONE,0.005,0.0
4500,304Nvl_L1_NS,304NVL_NS,0.018,0.013
4500,304Nvl_L3_NS,NONE,0.007,0.0
4500,304Nvl_L1_EW,304NVL_EW,0.11,0.11
4500,304Nvl_L2_EW,304NVL_EW,0.087,0.087
4500,304Nvl_L1_NS,NONE,0.007,0.0
4500,32Nvl_L3_NS,NONE,0.007,0.0
4500,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
4500,32Nvl_L1_EW,32NVL_EW,0.014,-0.006
4500,32Nvl_L2_EW,32NVL_EW,0.015,-0.002
4500,32Nvl_L1_EW,32NVL_EW,0.013,-0.007
4500,32Nvl_L2_EW,32NVL_EW,0.015,-0.002
4500,32Nvl_L3_NS,NONE,0.008,0.0
4500,32Nvl_L2_NS,32NVL_NS,0.008,0.003
4500,NvcNvl_L2_NS,NONE,0.007,0.0
4500,32Mt_L1_EW,NONE,0.014,0.0
4500,32Mt_L3_EW,NONE,0.009,0.0
4500,32Mt_L1_EW,32MT_EW,0.021,0.011
4500,32Thn_L1_EW,32THN_EW,0.008,-0.002
4500,32Thn_L2_EW,32THN_EW,0.008,-0.002
4500,32Thn_L3_EW,NONE,0.008,0.0
4500,304Nvl_L2_NS,304NVL_NS,0.008,0.002
4500,304Nvl_L3_EW,NONE,0.076,0.0
4500,32Nvl_L2_NS,32NVL_NS,0.007,0.001
4500,32Nvl_L3_EW,NONE,0.012,0.0
4500,32Nvl_L3_EW,NONE,0.013,0.0
4500,32Nvl_L1_NS,32NVL_NS,0.04,0.028
4500,NvcNvl_L1_NS,NONE,0.009,0.0
4500,32Mt_L2_EW,NONE,0.008,0.0
4500,32Mt_L2_EW,32MT_EW,0.016,0.006
4505,304Nvl_L1_NS,304NVL_NS,0.018,0.013
4505,304Nvl_L3_NS,NONE,0.007,0.0
4505,304Nvl_L1_EW,304NVL_EW,0.059,0.059
4505,304Nvl_L2_EW,304NVL_EW,0.036,0.036
4505,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
4505,32Nvl_L1_EW,32NVL_EW,0.007,-0.013
4505,32Nvl_L2_EW,32NVL_EW,0.008,-0.01
4505,32Nvl_L1_EW,32NVL_EW,0.013,-0.007
4505,32Nvl_L2_EW,32NVL_EW,0.015,-0.002
4505,NvcNvl_L3_NS,NONE,0.088,0.0
4505,NvcNvl_L2_NS,NONE,0.086,0.0
4505,32Mt_L1_EW,NONE,0.014,0.0
4505,32Mt_L3_EW,NONE,0.018,0.0
4505,32Mt_L1_EW,32MT_EW,0.021,0.016
4505,NvcMt_L2_NS,NONE,0.005,0.0
4505,32Thn_L1_EW,32THN_EW,0.008,0.003
4505,32Thn_L2_EW,32THN_EW,0.008,0.003
4505,32Thn_L3_EW,NONE,0.008,0.0
4505,304Nvl_L2_NS,304NVL_NS,0.008,0.008
4505,304Nvl_L3_EW,NONE,0.032,0.0
4505,32Nvl_L3_EW,NONE,0.012,0.0
4505,32Nvl_L3_EW,NONE,0.006,0.0
4505,32Nvl_L1_NS,32NVL_NS,0.034,0.021
4505,NvcNvl_L1_NS,NONE,0.114,0.0
4505,32Mt_L2_EW,NONE,0.015,0.0
4505,32Mt_L2_EW,32MT_EW,0.016,0.011
4505,NvcMt_L1_NS,NONE,0.005,0.0
4510,304Nvl_L1_NS,304NVL_NS,0.018,0.018
4510,304Nvl_L3_NS,NONE,0.007,0.0
4510,304Nvl_L1_EW,304NVL_EW,0.017,0.017
4510,304Nvl_L2_EW,304NVL_EW,0.007,0.007
4510,304Nvl_L1_NS,NONE,0.007,0.0
4510,32Nvl_L1_EW,32NVL_EW,0.007,-0.082
4510,32Nvl_L2_EW,32NVL_EW,0.008,-0.01
4510,32Nvl_L1_EW,32NVL_EW,0.013,-0.075
4510,32Nvl_L2_EW,32NVL_EW,0.015,-0.002
4510,32Nvl_L3_NS,NONE,0.008,0.0
4510,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
4510,NvcNvl_L3_NS,NONE,0.014,0.0
4510,NvcNvl_L2_NS,NONE,0.013,0.0
4510,NvcNvl_L1_EW,NONE,0.128,0.0
4510,NvcNvl_L2_EW,NONE,0.092,0.0
4510,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
4510,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4510,32Mt_L1_EW,32MT_EW,0.119,0.114
4510,32Mt_L1_NS,NONE,0.01,0.0
4510,32Thn_L1_EW,32THN_EW,0.008,0.003
4510,32Thn_L2_EW,32THN_EW,0.008,0.003
4510,304Nvl_L2_NS,304NVL_NS,0.015,0.01
4510,304Nvl_L3_EW,NONE,0.006,0.0
4510,32Nvl_L3_EW,NONE,0.012,0.0
4510,32Nvl_L3_EW,NONE,0.006,0.0
4510,32Nvl_L1_NS,32NVL_NS,0.013,0.001
4510,NvcNvl_L1_NS,NONE,0.017,0.0
4510,NvcNvl_L3_EW,NONE,0.076,0.0
4510,NvcNvl_L3_EW,NONE,0.009,0.0
4510,32Mt_L2_EW,32MT_EW,0.016,0.011
4510,32Mt_L2_NS,NONE,0.009,0.0
4515,304Nvl_L1_NS,304NVL_NS,0.009,0.004
4515,304Nvl_L3_NS,NONE,0.007,0.0
4515,32Nvl_L1_NS,32NVL_NS,0.007,0.001
4515,32Nvl_L1_EW,32NVL_EW,0.042,-0.045
4515,32Nvl_L2_EW,32NVL_EW,0.046,0.031
4515,32Nvl_L1_EW,32NVL_EW,0.013,-0.074
4515,32Nvl_L2_EW,32NVL_EW,0.015,0.0
4515,NvcNvl_L3_NS,NONE,0.007,0.0
4515,NvcNvl_L2_NS,NONE,0.007,0.0
4515,NvcNvl_L1_EW,NONE,0.182,0.0
4515,NvcNvl_L2_EW,NONE,0.13,0.0
4515,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
4515,32Mt_L1_EW,NONE,0.007,0.0
4515,32Mt_L1_EW,32MT_EW,0.126,0.096
4515,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
4515,32Thn_L1_EW,NONE,0.01,0.0
4515,304Nvl_L2_NS,304NVL_NS,0.008,0.008
4515,32Nvl_L2_NS,32NVL_NS,0.007,0.001
4515,32Nvl_L3_EW,NONE,0.012,0.0
4515,32Nvl_L3_EW,NONE,0.038,0.0
4515,NvcNvl_L1_NS,NONE,0.009,0.0
4515,NvcNvl_L3_EW,NONE,0.107,0.0
4515,32Mt_L2_EW,32MT_EW,0.022,-0.011
4515,NvcMt_L2_EW,NVCMT_EW,0.008,0.004
4515,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
4520,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
4520,304Nvl_L3_NS,NONE,0.007,0.0
4520,304Nvl_L1_NS,NONE,0.015,0.0
4520,32Nvl_L3_NS,NONE,0.007,0.0
4520,32Nvl_L1_NS,32NVL_NS,0.014,0.008
4520,32Nvl_L1_EW,32NVL_EW,0.007,-0.081
4520,32Nvl_L2_EW,32NVL_EW,0.008,-0.015
4520,32Nvl_L1_EW,32NVL_EW,0.013,-0.074
4520,32Nvl_L2_EW,32NVL_EW,0.015,-0.008
4520,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
4520,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4520,32Mt_L1_EW,NONE,0.007,0.0
4520,32Mt_L3_EW,NONE,0.009,0.0
4520,32Mt_L1_EW,32MT_EW,0.126,0.121
4520,32Mt_L1_NS,NONE,0.01,0.0
4520,NvcMt_L1_EW,NVCMT_EW,0.006,-0.009
4520,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
4520,304Nvl_L2_NS,304NVL_NS,0.008,0.008
4520,32Nvl_L2_NS,32NVL_NS,0.007,0.001
4520,32Nvl_L3_EW,NONE,0.012,0.0
4520,32Nvl_L3_EW,NONE,0.006,0.0
4520,NvcNvl_L3_EW,NONE,0.009,0.0
4520,32Mt_L2_EW,NONE,0.008,0.0
4520,32Mt_L2_EW,32MT_EW,0.033,0.027
4520,NvcMt_L2_EW,NVCMT_EW,0.008,-0.001
4520,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
4525,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
4525,304Nvl_L3_NS,NONE,0.007,0.0
4525,304Nvl_L1_EW,304NVL_EW,0.051,0.051
4525,304Nvl_L1_NS,NONE,0.007,0.0
4525,32Nvl_L1_NS,32NVL_NS,0.014,-0.048
4525,32Nvl_L1_EW,32NVL_EW,0.007,-0.076
4525,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
4525,32Nvl_L1_EW,32NVL_EW,0.013,-0.07
4525,32Nvl_L2_EW,32NVL_EW,0.015,-0.004
4525,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
4525,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4525,NvcNvl_L1_NS,NVCNVL_NS,0.079,0.07
4525,32Mt_L1_EW,NONE,0.014,0.0
4525,32Mt_L3_EW,NONE,0.018,0.0
4525,32Mt_L1_EW,32MT_EW,0.119,0.114
4525,32Mt_L1_NS,NONE,0.01,0.0
4525,NvcMt_L1_EW,NVCMT_EW,0.006,-0.009
4525,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
4525,304Nvl_L2_NS,304NVL_NS,0.008,0.008
4525,32Nvl_L3_EW,NONE,0.012,0.0
4525,32Nvl_L3_EW,NONE,0.006,0.0
4525,32Nvl_L1_NS,32NVL_NS,0.04,-0.022
4525,NvcNvl_L3_EW,NONE,0.009,0.0
4525,32Mt_L2_EW,NONE,0.015,0.0
4525,32Mt_L2_EW,32MT_EW,0.027,0.022
4525,NvcMt_L2_EW,NVCMT_EW,0.008,-0.001
4525,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
4530,304Thn_L1_EW,NONE,0.007,0.0
4530,304Thn_L2_EW,NONE,0.008,0.0
4530,304Nvl_L1_NS,304NVL_NS,0.009,0.004
4530,304Nvl_L3_NS,NONE,0.007,0.0
4530,32Nvl_L1_NS,32NVL_NS,0.007,-0.055
4530,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
4530,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
4530,32Nvl_L1_EW,32NVL_EW,0.02,0.005
4530,32Nvl_L2_EW,32NVL_EW,0.022,0.011
4530,32Nvl_L3_NS,NONE,0.017,0.0
4530,32Nvl_L2_NS,32NVL_NS,0.016,0.01
4530,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
4530,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4530,NvcNvl_L1_NS,NVCNVL_NS,0.079,0.074
4530,32Mt_L1_EW,NONE,0.014,0.0
4530,32Mt_L3_EW,NONE,0.018,0.0
4530,32Mt_L1_EW,32MT_EW,0.021,0.016
4530,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
4530,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
4530,32Nvl_L3_EW,NONE,0.018,0.0
4530,32Nvl_L3_EW,NONE,0.006,0.0
4530,32Nvl_L1_NS,32NVL_NS,0.02,-0.042
4530,NvcNvl_L3_EW,NONE,0.009,0.0
4530,32Mt_L2_EW,NONE,0.015,0.0
4530,32Mt_L2_EW,32MT_EW,0.016,0.011
4530,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
4530,NvcCmt8_L1_EW,NONE,0.006,0.0
4535,304Nvl_L1_NS,304NVL_NS,0.009,0.004
4535,304Nvl_L3_NS,NONE,0.007,0.0
4535,304Nvl_L1_NS,NONE,0.007,0.0
4535,304Nvl_L3_NS,NONE,0.008,0.0
4535,32Nvl_L1_NS,32NVL_NS,0.007,0.001
4535,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
4535,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
4535,32Nvl_L1_EW,32NVL_EW,0.02,0.005
4535,32Nvl_L2_EW,32NVL_EW,0.022,0.011
4535,NvcNvl_L3_NS,NONE,0.014,0.0
4535,NvcNvl_L2_NS,NONE,0.013,0.0
4535,NvcNvl_L1_EW,NONE,0.011,0.0
4535,NvcNvl_L2_EW,NONE,0.008,0.0
4535,32Mt_L1_NS,32MT_NS,0.006,0.006
4535,32Mt_L1_EW,NONE,0.022,0.0
4535,32Mt_L3_EW,NONE,0.018,0.0
4535,32Mt_L1_EW,32MT_EW,0.021,0.016
4535,32Mt_L1_NS,NONE,0.01,0.0
4535,NvcMt_L2_NS,NONE,0.005,0.0
4535,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
4535,NvcCmt8_L2_EW,NONE,0.007,0.0
4535,NvcCmt8_L1_NS,NONE,0.008,0.0
4535,304Nvl_L2_NS,304NVL_NS,0.008,0.008
4535,304Nvl_L2_NS,NONE,0.007,0.0
4535,32Nvl_L3_EW,NONE,0.018,0.0
4535,32Nvl_L3_EW,NONE,0.006,0.0
4535,NvcNvl_L1_NS,NONE,0.017,0.0
4535,32Mt_L2_EW,NONE,0.015,0.0
4535,32Mt_L2_EW,32MT_EW,0.016,0.011
4535,32Mt_L2_NS,NONE,0.009,0.0
4535,NvcMt_L1_NS,NONE,0.005,0.0
4535,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
4535,NvcCmt8_L1_EW,NONE,0.006,0.0
4540,304Thn_L1_EW,304THN_EW,0.008,0.002
4540,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
4540,304Nvl_L3_NS,NONE,0.007,0.0
4540,304Nvl_L1_EW,304NVL_EW,0.008,0.003
4540,304Nvl_L2_EW,304NVL_EW,0.007,0.007
4540,32Nvl_L3_NS,NONE,0.007,0.0
4540,32Nvl_L1_NS,32NVL_NS,0.014,0.008
4540,32Nvl_L1_EW,32NVL_EW,0.007,-0.013
4540,32Nvl_L2_EW,32NVL_EW,0.007,-0.004
4540,32Nvl_L3_NS,NONE,0.008,0.0
4540,32Nvl_L2_NS,32NVL_NS,0.008,0.003
4540,NvcNvl_L3_NS,NONE,0.048,0.0
4540,NvcNvl_L2_NS,NONE,0.046,0.0
4540,32Mt_L1_EW,32MT_EW,0.028,0.028
4540,32Mt_L1_NS,NONE,0.02,0.0
4540,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
4540,NvcCmt8_L1_NS,NONE,0.008,0.0
4540,304Nvl_L2_NS,304NVL_NS,0.008,0.002
4540,304Nvl_L3_EW,NONE,0.006,0.0
4540,32Nvl_L2_NS,32NVL_NS,0.013,0.008
4540,32Nvl_L3_EW,NONE,0.006,0.0
4540,32Nvl_L1_NS,32NVL_NS,0.007,0.0
4540,NvcNvl_L1_NS,NONE,0.061,0.0
4540,32Mt_L2_EW,32MT_EW,0.016,0.016
4540,32Mt_L2_NS,NONE,0.009,0.0
4540,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
4545,304Thn_L1_EW,304THN_EW,0.008,-0.015
4545,304Nvl_L1_NS,304NVL_NS,0.018,0.008
4545,304Nvl_L3_NS,NONE,0.015,0.0
4545,304Nvl_L1_EW,304NVL_EW,0.034,0.028
4545,304Nvl_L2_EW,304NVL_EW,0.022,0.022
4545,32Nvl_L3_NS,NONE,0.007,0.0
4545,32Nvl_L1_NS,32NVL_NS,0.014,0.001
4545,32Nvl_L3_NS,NONE,0.017,0.0
4545,32Nvl_L2_NS,32NVL_NS,0.016,0.005
4545,NvcNvl_L3_NS,NONE,0.041,0.0
4545,NvcNvl_L2_NS,NONE,0.04,0.0
4545,32Mt_L1_NS,32MT_NS,0.006,0.006
4545,32Mt_L1_EW,32MT_EW,0.042,0.042
4545,304Nvl_L2_NS,304NVL_NS,0.015,0.004
4545,304Nvl_L3_EW,NONE,0.013,0.0
4545,32Nvl_L2_NS,32NVL_NS,0.013,0.003
4545,32Nvl_L1_NS,32NVL_NS,0.027,0.014
4545,NvcNvl_L1_NS,NONE,0.052,0.0
4545,32Mt_L2_EW,32MT_EW,0.022,0.022
4545,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
4550,304Nvl_L1_NS,304NVL_NS,0.018,-0.006
