Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
4615,NvcMt_L1_NS,NONE,0.005,0.0
4615,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
4620,304Nvl_L1_EW,304NVL_EW,0.186,0.186
4620,304Nvl_L2_EW,304NVL_EW,0.073,0.073
4620,32Nvl_L1_NS,32NVL_NS,0.007,-0.002
4620,32Nvl_L1_EW,32NVL_EW,0.007,-0.022
4620,32Nvl_L2_EW,32NVL_EW,0.008,-0.015
4620,32Nvl_L3_NS,NONE,0.05,0.0
4620,32Nvl_L2_NS,32NVL_NS,0.047,0.047
4620,NvcNvl_L3_NS,NONE,0.014,0.0
4620,NvcNvl_L2_NS,NONE,0.013,0.0
4620,NvcNvl_L1_NS,NVCNVL_NS,0.013,0.008
4620,32Mt_L1_EW,32MT_EW,0.042,0.037
4620,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
4620,NvcCmt8_L2_NS,NONE,0.011,0.0
4620,NvcCmt8_L1_NS,NONE,0.008,0.0
4620,304Nvl_L3_EW,NONE,0.063,0.0
4620,32Nvl_L3_EW,NONE,0.006,0.0
4620,32Nvl_L1_NS,32NVL_NS,0.047,0.038
4620,NvcNvl_L1_NS,NONE,0.017,0.0
4620,32Mt_L2_EW,32MT_EW,0.033,0.027
4620,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
4625,304Nvl_L1_EW,304NVL_EW,0.203,0.203
4625,304Nvl_L2_EW,304NVL_EW,0.08,0.08
4625,32Nvl_L3_NS,NONE,0.02,0.0
4625,32Nvl_L1_NS,32NVL_NS,0.035,0.025
4625,32Nvl_L1_EW,32NVL_EW,0.007,-0.027
4625,32Nvl_L2_EW,32NVL_EW,0.008,-0.019
4625,32Nvl_L3_NS,NONE,0.008,0.0
4625,32Nvl_L2_NS,32NVL_NS,0.008,0.008
4625,NvcNvl_L1_NS,NVCNVL_NS,0.013,-0.011
4625,32Mt_L1_EW,32MT_EW,0.049,0.044
4625,NvcCmt8_L1_NS,NONE,0.008,0.0
4625,304Nvl_L3_EW,NONE,0.07,0.0
4625,32Nvl_L2_NS,32NVL_NS,0.027,0.027
4625,32Nvl_L3_EW,NONE,0.006,0.0
4625,32Nvl_L1_NS,32NVL_NS,0.02,0.011
4625,32Mt_L2_EW,32MT_EW,0.038,0.033
4625,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
4630,304Nvl_L1_EW,304NVL_EW,0.144,0.144
4630,304Nvl_L2_EW,304NVL_EW,0.08,0.08
4630,32Nvl_L3_NS,NONE,0.007,0.0
4630,32Nvl_L1_NS,32NVL_NS,0.021,0.016
4630,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
4630,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
4630,NvcNvl_L3_NS,NONE,0.007,0.0
4630,NvcNvl_L2_NS,NONE,0.007,0.0
4630,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.015
4630,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4630,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.008
4630,32Mt_L1_EW,NONE,0.036,0.0
4630,32Mt_L3_EW,NONE,0.044,0.0
4630,32Mt_L1_EW,32MT_EW,0.021,0.016
4630,32Mt_L1_NS,NONE,0.01,0.0
4630,NvcMt_L1_EW,NVCMT_EW,0.032,0.027
4630,304Nvl_L3_EW,NONE,0.07,0.0
4630,32Nvl_L2_NS,32NVL_NS,0.013,0.013
4630,32Nvl_L3_EW,NONE,0.006,0.0
4630,32Nvl_L1_NS,32NVL_NS,0.034,0.029
4630,NvcNvl_L1_NS,NONE,0.009,0.0
4630,32Mt_L2_EW,NONE,0.038,0.0
4630,32Mt_L2_EW,32MT_EW,0.016,0.011
4630,32Mt_L2_NS,NONE,0.009,0.0
4630,NvcMt_L2_EW,NVCMT_EW,0.04,0.034
4635,304Nvl_L1_EW,304NVL_EW,0.127,0.127
4635,304Nvl_L2_EW,304NVL_EW,0.073,0.073
4635,304Nvl_L1_NS,NONE,0.007,0.0
4635,304Nvl_L3_NS,NONE,0.008,0.0
4635,32Nvl_L1_NS,32NVL_NS,0.007,0.007
4635,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
4635,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
4635,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
4635,32Nvl_L2_EW,32NVL_EW,0.007,-0.004
4635,32Nvl_L3_NS,NONE,0.05,0.0
4635,32Nvl_L2_NS,32NVL_NS,0.047,0.047
4635,NvcNvl_L3_NS,NONE,0.007,0.0
4635,NvcNvl_L2_NS,NONE,0.007,0.0
4635,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
4635,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4635,32Mt_L1_NS,32MT_NS,0.006,0.006
4635,32Mt_L1_EW,NONE,0.043,0.0
4635,32Mt_L3_EW,NONE,0.053,0.0
4635,32Mt_L1_EW,32MT_EW,0.021,0.016
4635,32Mt_L1_NS,NONE,0.01,0.0
4635,NvcCmt8_L2_NS,NONE,0.012,0.0
4635,304Nvl_L3_EW,NONE,0.063,0.0
4635,304Nvl_L2_NS,NONE,0.007,0.0
4635,32Nvl_L3_EW,NONE,0.006,0.0
4635,32Nvl_L3_EW,NONE,0.006,0.0
4635,32Nvl_L1_NS,32NVL_NS,0.081,0.081
4635,NvcNvl_L1_NS,NONE,0.009,0.0
4635,32Mt_L2_EW,NONE,0.045,0.0
4635,32Mt_L2_EW,32MT_EW,0.016,0.011
4635,32Mt_L2_NS,NONE,0.009,0.0
4635,NvcCmt8_L1_NS,NONE,0.011,0.0
4640,304Nvl_L1_EW,304NVL_EW,0.076,0.076
4640,304Nvl_L2_EW,304NVL_EW,0.065,0.065
4640,32Nvl_L3_NS,NONE,0.034,0.0
4640,32Nvl_L1_NS,32NVL_NS,0.048,0.048
4640,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
4640,32Nvl_L2_EW,32NVL_EW,0.008,-0.008
4640,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
4640,32Nvl_L2_EW,32NVL_EW,0.007,-0.008
4640,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
4640,32Mt_L1_EW,NONE,0.007,0.0
4640,32Mt_L3_EW,NONE,0.009,0.0
4640,32Mt_L1_EW,32MT_EW,0.035,0.03
4640,32Mt_L1_NS,NONE,0.01,0.0
4640,304Nvl_L3_EW,NONE,0.057,0.0
4640,32Nvl_L2_NS,32NVL_NS,0.033,0.033
4640,32Nvl_L3_EW,NONE,0.006,0.0
4640,32Nvl_L3_EW,NONE,0.006,0.0
4640,32Nvl_L1_NS,32NVL_NS,0.04,0.04
4640,32Mt_L2_EW,NONE,0.008,0.0
4640,32Mt_L2_EW,32MT_EW,0.022,0.016
4640,32Mt_L2_NS,NONE,0.009,0.0
4645,304Thn_L1_EW,304THN_EW,0.041,-0.018
4645,304Thn_L3_EW,NONE,0.039,0.0
4645,304Nvl_L1_NS,304NVL_NS,0.009,0.004
4645,304Nvl_L1_EW,304NVL_EW,0.085,0.056
4645,304Nvl_L2_EW,304NVL_EW,0.073,0.047
4645,304Nvl_L1_NS,NONE,0.007,0.0
4645,32Nvl_L1_NS,32NVL_NS,0.007,0.001
4645,32Nvl_L1_EW,32NVL_EW,0.014,0.004
4645,32Nvl_L2_EW,32NVL_EW,0.015,0.008
4645,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
4645,32Nvl_L2_EW,32NVL_EW,0.007,0.0
4645,32Mt_L1_NS,32MT_NS,0.031,0.031
4645,32Mt_L1_EW,NONE,0.05,0.0
4645,32Mt_L3_EW,NONE,0.062,0.0
4645,32Mt_L1_EW,32MT_EW,0.014,0.004
4645,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
4645,304Nvl_L3_EW,NONE,0.057,0.0
4645,32Nvl_L3_EW,NONE,0.006,0.0
4645,32Nvl_L3_EW,NONE,0.013,0.0
4645,32Nvl_L1_NS,32NVL_NS,0.007,0.0
4645,32Mt_L2_EW,NONE,0.053,0.0
4645,32Mt_L2_EW,32MT_EW,0.011,0.0
4645,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
4645,304Thn_L2_EW,304THN_EW,0.037,-0.014
4650,304Thn_L1_EW,304THN_EW,0.041,-0.018
4650,304Thn_L3_EW,NONE,0.039,0.0
4650,304Nvl_L1_EW,304NVL_EW,0.085,0.056
4650,304Nvl_L2_EW,304NVL_EW,0.073,0.047
4650,304Nvl_L1_NS,NONE,0.022,0.0
4650,32Nvl_L1_EW,32NVL_EW,0.007,0.002
4650,32Nvl_L2_EW,32NVL_EW,0.008,0.008
4650,32Nvl_L1_EW,32NVL_EW,0.007,0.002
4650,32Nvl_L2_EW,32NVL_EW,0.007,0.007
4650,NvcNvl_L3_NS,NONE,0.007,0.0
4650,NvcNvl_L2_NS,NONE,0.007,0.0
4650,32Mt_L1_NS,32MT_NS,0.031,0.031
4650,32Mt_L1_EW,32MT_EW,0.007,0.002
4650,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
4650,304Nvl_L3_EW,NONE,0.063,0.0
4650,32Nvl_L3_EW,NONE,0.006,0.0
4650,32Nvl_L3_EW,NONE,0.006,0.0
4650,32Nvl_L1_NS,32NVL_NS,0.007,0.007
4650,NvcNvl_L1_NS,NONE,0.009,0.0
4650,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
4650,304Thn_L2_EW,304THN_EW,0.037,-0.014
4655,304Nvl_L1_EW,304NVL_EW,0.085,0.085
4655,304Nvl_L2_EW,304NVL_EW,0.073,0.073
4655,304Nvl_L1_NS,NONE,0.015,0.0
4655,304Nvl_L3_NS,NONE,0.008,0.0
4655,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
4655,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
4655,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
4655,32Nvl_L2_EW,32NVL_EW,0.007,-0.012
4655,32Nvl_L3_NS,NONE,0.008,0.0
4655,32Nvl_L2_NS,32NVL_NS,0.008,0.008
4655,32Mt_L1_NS,32MT_NS,0.006,0.006
4655,32Mt_L1_EW,32MT_EW,0.035,0.03
4655,32Mt_L1_NS,NONE,0.02,0.0
4655,NvcMt_L2_NS,NONE,0.005,0.0
4655,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
4655,NvcCmt8_L2_EW,NONE,0.007,0.0
4655,304Nvl_L3_EW,NONE,0.063,0.0
4655,304Nvl_L2_NS,NONE,0.007,0.0
4655,32Nvl_L3_EW,NONE,0.006,0.0
4655,32Nvl_L3_EW,NONE,0.006,0.0
4655,32Nvl_L1_NS,32NVL_NS,0.04,0.04
4655,32Mt_L2_EW,32MT_EW,0.027,0.022
4655,NvcMt_L1_NS,NONE,0.005,0.0
4655,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
4655,NvcCmt8_L1_EW,NONE,0.006,0.0
4660,304Nvl_L1_EW,304NVL_EW,0.017,0.017
4660,304Nvl_L2_EW,304NVL_EW,0.007,0.007
4660,304Nvl_L1_NS,NONE,0.007,0.0
4660,304Nvl_L3_NS,NONE,0.008,0.0
4660,32Nvl_L1_EW,32NVL_EW,0.007,0.007
4660,32Nvl_L2_EW,32NVL_EW,0.007,0.007
4660,32Nvl_L3_NS,NONE,0.008,0.0
4660,32Nvl_L2_NS,32NVL_NS,0.008,0.008
4660,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
4660,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4660,32Mt_L1_NS,32MT_NS,0.006,0.006
4660,32Mt_L1_EW,NONE,0.007,0.0
4660,32Mt_L1_NS,NONE,0.01,0.0
4660,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
4660,304Nvl_L3_EW,NONE,0.006,0.0
4660,304Nvl_L2_NS,NONE,0.007,0.0
4660,32Nvl_L3_EW,NONE,0.006,0.0
4660,32Nvl_L1_NS,32NVL_NS,0.007,0.007
4660,NvcNvl_L3_EW,NONE,0.009,0.0
4660,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
4665,304Nvl_L1_EW,304NVL_EW,0.034,0.034
4665,304Nvl_L2_EW,304NVL_EW,0.022,0.022
4665,304Nvl_L1_NS,NONE,0.007,0.0
4665,32Nvl_L1_EW,32NVL_EW,0.007,0.007
4665,32Nvl_L2_EW,32NVL_EW,0.007,0.007
4665,32Nvl_L3_NS,NONE,0.008,0.0
4665,32Nvl_L2_NS,32NVL_NS,0.008,0.008
4665,32Mt_L1_EW,NONE,0.014,0.0
4665,32Mt_L1_NS,NONE,0.02,0.0
4665,304Nvl_L3_EW,NONE,0.019,0.0
4665,32Nvl_L3_EW,NONE,0.006,0.0
4665,32Nvl_L1_NS,32NVL_NS,0.013,0.013
4665,32Mt_L2_NS,NONE,0.009,0.0
4665,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
4670,304Thn_L2_NS,304THN_NS,0.009,0.009
4670,304Nvl_L1_NS,304NVL_NS,0.045,0.045
4670,304Nvl_L1_EW,304NVL_EW,0.034,0.034
4670,304Nvl_L2_EW,304NVL_EW,0.029,0.029
4670,304Nvl_L1_NS,NONE,0.022,0.0
4670,304Nvl_L3_NS,NONE,0.016,0.0
4670,32Nvl_L3_NS,NONE,0.017,0.0
4670,32Nvl_L2_NS,32NVL_NS,0.016,0.016
4670,NvcNvl_L3_NS,NONE,0.007,0.0
4670,NvcNvl_L2_NS,NONE,0.007,0.0
4670,32Mt_L1_NS,32MT_NS,0.006,0.006
4670,NvcMt_L2_NS,NONE,0.005,0.0
4670,NvcMt_L1_EW,NVCMT_EW,0.032,0.032
4670,304Nvl_L3_EW,NONE,0.025,0.0
4670,304Nvl_L2_NS,NONE,0.015,0.0
4670,32Nvl_L1_NS,32NVL_NS,0.02,-0.012
4670,NvcNvl_L1_NS,NONE,0.009,0.0
4670,NvcMt_L1_NS,NONE,0.005,0.0
4670,NvcMt_L2_EW,NVCMT_EW,0.04,0.04
4670,304Thn_L1_NS,304THN_NS,0.008,0.008
4675,304Thn_L2_NS,304THN_NS,0.009,0.009
4675,304Nvl_L1_NS,304NVL_NS,0.045,0.045
4675,304Nvl_L1_EW,304NVL_EW,0.034,0.034
4675,304Nvl_L2_EW,304NVL_EW,0.015,0.015
4675,304Nvl_L1_NS,NONE,0.022,0.0
4675,304Nvl_L3_NS,NONE,0.016,0.0
4675,32Nvl_L1_EW,32NVL_EW,0.007,0.007
4675,32Nvl_L2_EW,32NVL_EW,0.008,0.008
4675,32Nvl_L3_NS,NONE,0.017,0.0
4675,32Nvl_L2_NS,32NVL_NS,0.016,0.016
4675,NvcNvl_L3_NS,NONE,0.007,0.0
4675,NvcNvl_L2_NS,NONE,0.007,0.0
4675,32Mt_L1_NS,32MT_NS,0.038,0.038
4675,32Mt_L1_EW,NONE,0.007,0.0
4675,32Mt_L3_EW,NONE,0.009,0.0
4675,304Nvl_L3_EW,NONE,0.013,0.0
4675,304Nvl_L2_NS,NONE,0.015,0.0
4675,32Nvl_L3_EW,NONE,0.006,0.0
4675,32Nvl_L1_NS,32NVL_NS,0.02,-0.012
4675,NvcNvl_L1_NS,NONE,0.009,0.0
4675,32Mt_L2_NS,32MT_NS,0.032,0.032
4675,32Mt_L2_EW,NONE,0.008,0.0
4675,304Thn_L1_NS,304THN_NS,0.008,0.008
4680,304Thn_L2_NS,304THN_NS,0.009,0.009
4680,304Nvl_L1_NS,304NVL_NS,0.045,0.036
4680,304Nvl_L1_EW,304NVL_EW,0.076,0.076
4680,304Nvl_L2_EW,304NVL_EW,0.044,0.044
4680,304Nvl_L1_NS,NONE,0.022,0.0
4680,32Nvl_L3_NS,NONE,0.007,0.0
4680,32Nvl_L1_NS,32NVL_NS,0.014,-0.018
4680,32Nvl_L3_NS,NONE,0.017,0.0
4680,32Nvl_L2_NS,32NVL_NS,0.016,0.016
4680,NvcNvl_L1_EW,NONE,0.011,0.0
4680,NvcNvl_L2_EW,NONE,0.008,0.0
4680,32Mt_L1_NS,32MT_NS,0.038,0.038
4680,32Mt_L1_NS,NONE,0.01,0.0
4680,NvcMt_L2_EW,NVCMT_EW,0.032,0.032
4680,304Nvl_L3_EW,NONE,0.038,0.0
4680,32Nvl_L2_NS,32NVL_NS,0.013,0.013
4680,32Nvl_L1_NS,32NVL_NS,0.027,-0.005
4680,NvcNvl_L3_EW,NONE,0.006,0.0
4680,32Mt_L2_NS,32MT_NS,0.032,0.032
4680,32Mt_L2_NS,NONE,0.009,0.0
4680,NvcMt_L1_EW,NVCMT_EW,0.067,0.067
4680,304Thn_L1_NS,304THN_NS,0.008,0.008
4685,304Thn_L2_NS,304THN_NS,0.009,0.009
4685,304Nvl_L1_EW,304NVL_EW,0.017,0.017
4685,304Nvl_L2_EW,304NVL_EW,0.007,0.007
4685,304Nvl_L1_NS,NONE,0.007,0.0
4685,32Nvl_L3_NS,NONE,0.007,0.0
4685,32Nvl_L1_NS,32NVL_NS,0.014,0.014
4685,32Nvl_L1_EW,32NVL_EW,0.007,0.007
4685,32Nvl_L2_EW,32NVL_EW,0.008,0.008
4685,32Nvl_L3_NS,NONE,0.017,0.0
4685,32Nvl_L2_NS,32NVL_NS,0.016,0.016
4685,NvcNvl_L3_NS,NONE,0.007,0.0
4685,NvcNvl_L2_NS,NONE,0.007,0.0
4685,32Mt_L1_NS,32MT_NS,0.038,0.038
4685,32Mt_L1_NS,NONE,0.02,0.0
4685,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
4685,304Nvl_L3_EW,NONE,0.006,0.0
4685,32Nvl_L2_NS,32NVL_NS,0.013,0.013
4685,32Nvl_L3_EW,NONE,0.006,0.0
4685,32Nvl_L1_NS,32NVL_NS,0.027,0.027
4685,NvcNvl_L1_NS,NONE,0.009,0.0
4685,32Mt_L2_NS,32MT_NS,0.032,0.032
4685,32Mt_L2_NS,NONE,0.017,0.0
4685,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
4685,304Thn_L1_NS,304THN_NS,0.008,0.008
4690,304Thn_L2_NS,304THN_NS,0.009,0.009
4690,304Nvl_L1_NS,NONE,0.007,0.0
4690,32Nvl_L3_NS,NONE,0.014,0.0
4690,32Nvl_L1_NS,32NVL_NS,0.021,0.021
4690,32Nvl_L1_EW,32NVL_EW,0.007,0.007
4690,32Nvl_L2_EW,32NVL_EW,0.008,0.008
4690,32Nvl_L3_NS,NONE,0.017,0.0
4690,32Nvl_L2_NS,32NVL_NS,0.016,0.016
4690,NvcNvl_L1_EW,NONE,0.011,0.0
4690,NvcNvl_L2_EW,NONE,0.008,0.0
4690,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
4690,32Mt_L1_NS,32MT_NS,0.038,0.038
4690,32Nvl_L2_NS,32NVL_NS,0.02,0.02
4690,32Nvl_L3_EW,NONE,0.006,0.0
4690,32Nvl_L1_NS,32NVL_NS,0.02,0.02
4690,NvcNvl_L3_EW,NONE,0.006,0.0
4690,32Mt_L2_NS,32MT_NS,0.032,0.032
4690,304Thn_L1_NS,304THN_NS,0.008,0.008
4695,304Thn_L2_NS,304THN_NS,0.009,0.009
4695,304Nvl_L1_EW,304NVL_EW,0.042,0.042
4695,304Nvl_L1_NS,NONE,0.007,0.0
4695,32Nvl_L3_NS,NONE,0.02,0.0
4695,32Nvl_L1_NS,32NVL_NS,0.035,0.03
4695,32Nvl_L3_NS,NONE,0.017,0.0
4695,32Nvl_L2_NS,32NVL_NS,0.016,0.016
4695,NvcNvl_L3_NS,NONE,0.007,0.0
4695,NvcNvl_L2_NS,NONE,0.007,0.0
4695,NvcNvl_L1_EW,NONE,0.011,0.0
4695,NvcNvl_L2_EW,NONE,0.008,0.0
4695,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.018
4695,32Mt_L1_NS,32MT_NS,0.038,0.038
4695,32Mt_L1_EW,NONE,0.007,0.0
4695,32Mt_L1_NS,NONE,0.02,0.0
4695,32Nvl_L2_NS,32NVL_NS,0.04,0.04
4695,32Nvl_L1_NS,32NVL_NS,0.02,0.016
4695,NvcNvl_L1_NS,NONE,0.009,0.0
4695,32Mt_L2_NS,32MT_NS,0.032,0.032
4695,32Mt_L2_NS,NONE,0.009,0.0
4695,304Thn_L1_NS,304THN_NS,0.008,0.008
4700,304Thn_L2_NS,304THN_NS,0.009,0.009
4700,304Nvl_L1_EW,304NVL_EW,0.051,0.051
4700,304Nvl_L2_EW,304NVL_EW,0.044,0.044
4700,32Nvl_L3_NS,NONE,0.027,0.0
4700,32Nvl_L1_NS,32NVL_NS,0.048,0.044
4700,32Nvl_L3_NS,NONE,0.058,0.0
4700,32Nvl_L2_NS,32NVL_NS,0.055,0.055
4700,NvcNvl_L3_NS,NONE,0.007,0.0
4700,NvcNvl_L2_NS,NONE,0.013,0.0
4700,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.027
4700,32Mt_L1_NS,32MT_NS,0.031,0.031
4700,32Mt_L1_EW,NONE,0.05,0.0
4700,32Mt_L3_EW,NONE,0.062,0.0
4700,32Mt_L1_NS,NONE,0.049,0.0
4700,304Nvl_L3_EW,NONE,0.038,0.0
4700,32Nvl_L2_NS,32NVL_NS,0.047,0.047
4700,32Nvl_L1_NS,32NVL_NS,0.06,0.056
4700,NvcNvl_L1_NS,NONE,0.017,0.0
4700,32Mt_L2_NS,32MT_NS,0.032,0.032
4700,32Mt_L2_EW,NONE,0.053,0.0
4700,32Mt_L2_NS,NONE,0.043,0.0
4700,304Thn_L1_NS,304THN_NS,0.008,0.008
4705,304Thn_L2_NS,304THN_NS,0.009,0.009
4705,304Nvl_L1_NS,304NVL_NS,0.009,-0.03
4705,304Nvl_L3_NS,NONE,0.007,0.0
4705,304Nvl_L1_EW,304NVL_EW,0.059,0.059
4705,304Nvl_L2_EW,304NVL_EW,0.051,0.051
4705,32Nvl_L3_NS,NONE,0.034,0.0
4705,32Nvl_L1_NS,32NVL_NS,0.055,0.049
4705,32Nvl_L3_NS,NONE,0.058,0.0
4705,32Nvl_L2_NS,32NVL_NS,0.055,0.05
4705,NvcNvl_L3_NS,NONE,0.041,0.0
4705,NvcNvl_L2_NS,NONE,0.046,0.0
4705,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
4705,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
4705,32Mt_L1_NS,32MT_NS,0.006,0.006
4705,32Mt_L1_EW,NONE,0.007,0.0
4705,32Mt_L3_EW,NONE,0.009,0.0
4705,304Nvl_L2_NS,304NVL_NS,0.008,-0.031
4705,304Nvl_L3_EW,NONE,0.044,0.0
4705,32Nvl_L2_NS,32NVL_NS,0.053,0.048
4705,32Nvl_L1_NS,32NVL_NS,0.054,0.047
4705,NvcNvl_L1_NS,NONE,0.061,0.0
4705,NvcNvl_L3_EW,NONE,0.047,0.0
4705,32Mt_L2_EW,NONE,0.008,0.0
4705,304Thn_L1_NS,304THN_NS,0.008,0.008
4710,304Nvl_L1_NS,304NVL_NS,0.009,-0.035
4710,304Nvl_L3_NS,NONE,0.007,0.0
4710,304Nvl_L1_EW,304NVL_EW,0.042,0.042
4710,304Nvl_L2_EW,304NVL_EW,0.036,0.036
4710,304Nvl_L1_NS,NONE,0.044,0.0
4710,32Nvl_L3_NS,NONE,0.041,0.0
4710,32Nvl_L1_NS,32NVL_NS,0.062,0.056
4710,32Nvl_L3_NS,NONE,0.075,0.0
4710,32Nvl_L2_NS,32NVL_NS,0.071,0.066
4710,NvcNvl_L3_NS,NONE,0.007,0.0
4710,NvcNvl_L2_NS,NONE,0.007,0.0
4710,NvcNvl_L1_EW,NONE,0.011,0.0
4710,NvcNvl_L2_EW,NONE,0.008,0.0
4710,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
4710,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
4710,32Mt_L1_NS,32MT_NS,0.006,0.006
4710,32Mt_L1_EW,32MT_EW,0.035,0.035
4710,32Mt_L1_NS,NONE,0.049,0.0
4710,NvcMt_L2_NS,NONE,0.026,0.0
4710,304Nvl_L2_NS,304NVL_NS,0.008,-0.042
4710,304Nvl_L3_EW,NONE,0.032,0.0
4710,32Nvl_L2_NS,32NVL_NS,0.06,0.055
4710,32Nvl_L1_NS,32NVL_NS,0.067,0.061
4710,NvcNvl_L1_NS,NONE,0.009,0.0
4710,NvcNvl_L3_EW,NONE,0.047,0.0
4710,NvcMt_L1_NS,NONE,0.027,0.0
4710,304Thn_L1_NS,304THN_NS,0.008,0.008
4715,304Nvl_L1_EW,304NVL_EW,0.034,0.034
4715,304Nvl_L2_EW,304NVL_EW,0.029,0.029
4715,304Nvl_L1_NS,NONE,0.044,0.0
4715,32Nvl_L3_NS,NONE,0.027,0.0
4715,32Nvl_L1_NS,32NVL_NS,0.035,0.035
4715,32Nvl_L1_EW,32NVL_EW,0.007,-0.047
4715,32Nvl_L2_EW,32NVL_EW,0.008,0.008
4715,32Nvl_L3_NS,NONE,0.017,0.0
4715,32Nvl_L2_NS,32NVL_NS,0.016,0.016
4715,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
4715,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
4715,32Mt_L1_NS,32MT_NS,0.006,0.006
4715,32Mt_L1_EW,32MT_EW,0.077,0.072
4715,304Nvl_L3_EW,NONE,0.025,0.0
4715,32Nvl_L2_NS,32NVL_NS,0.033,0.033
4715,32Nvl_L3_EW,NONE,0.006,0.0
4715,32Nvl_L1_NS,32NVL_NS,0.02,0.02
4715,NvcNvl_L3_EW,NONE,0.047,0.0
4720,304Nvl_L1_EW,304NVL_EW,0.034,0.034
4720,304Nvl_L2_EW,304NVL_EW,0.029,0.029
4720,32Nvl_L3_NS,NONE,0.014,0.0
4720,32Nvl_L1_NS,32NVL_NS,0.014,0.014
4720,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
4720,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
4720,32Nvl_L3_NS,NONE,0.008,0.0
4720,32Nvl_L2_NS,32NVL_NS,0.008,0.008
4720,NvcNvl_L3_NS,NONE,0.007,0.0
4720,NvcNvl_L2_NS,NONE,0.007,0.0
4720,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
4720,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
4720,32Mt_L1_NS,32MT_NS,0.006,0.006
4720,32Mt_L1_EW,32MT_EW,0.035,0.03
4720,NvcMt_L2_NS,NONE,0.005,0.0
4720,304Nvl_L3_EW,NONE,0.025,0.0
4720,32Nvl_L2_NS,32NVL_NS,0.013,0.013
4720,32Nvl_L3_EW,NONE,0.006,0.0
4720,32Nvl_L1_NS,32NVL_NS,0.013,0.013
4720,NvcNvl_L1_NS,NONE,0.009,0.0
4720,NvcNvl_L3_EW,NONE,0.047,0.0
4720,32Mt_L2_EW,32MT_EW,0.027,0.022
4720,NvcMt_L1_NS,NONE,0.005,0.0
4725,304Nvl_L1_EW,304NVL_EW,0.085,0.085
4725,304Nvl_L2_EW,304NVL_EW,0.065,0.065
4725,304Nvl_L1_EW,NONE,0.041,0.0
4725,304Nvl_L2_EW,NONE,0.043,0.0
4725,32Nvl_L1_NS,32NVL_NS,0.042,0.042
4725,32Nvl_L1_EW,32NVL_EW,0.007,0.007
4725,32Nvl_L2_EW,32NVL_EW,0.008,0.008
4725,32Nvl_L3_NS,NONE,0.008,0.0
4725,32Nvl_L2_NS,32NVL_NS,0.008,0.008
4725,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
4725,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4725,304Nvl_L3_EW,NONE,0.057,0.0
4725,304Nvl_L3_EW,NONE,0.041,0.0
4725,32Nvl_L3_EW,NONE,0.006,0.0
