Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
3080,32Nvl_L3_NS,NONE,0.05,0.0
3080,32Nvl_L2_NS,32NVL_NS,0.047,0.047
3080,NvcNvl_L3_NS,NONE,0.034,0.0
3080,NvcNvl_L2_NS,NONE,0.033,0.0
3080,NvcNvl_L1_EW,NONE,0.064,0.0
3080,NvcNvl_L2_EW,NONE,0.046,0.0
3080,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.024
3080,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
3080,32Mt_L1_EW,NONE,0.007,0.0
3080,32Mt_L3_EW,NONE,0.009,0.0
3080,32Mt_L1_EW,32MT_EW,0.105,0.075
3080,32Mt_L1_NS,NONE,0.029,0.0
3080,NvcMt_L1_EW,NVCMT_EW,0.006,-0.013
3080,NvcMt_L2_EW,NVCMT_EW,0.003,-0.008
3080,32Thn_L1_EW,32THN_EW,0.008,-0.022
3080,32Thn_L2_EW,32THN_EW,0.008,-0.024
3080,32Thn_L3_EW,NONE,0.008,0.0
3080,304Nvl_L3_EW,NONE,0.013,0.0
3080,304Nvl_L3_EW,NONE,0.008,0.0
3080,32Nvl_L3_EW,NONE,0.111,0.0
3080,32Nvl_L3_EW,NONE,0.038,0.0
3080,32Nvl_L1_NS,32NVL_NS,0.047,0.041
3080,NvcNvl_L1_NS,NONE,0.044,0.0
3080,NvcNvl_L3_EW,NONE,0.032,0.0
3080,NvcNvl_L3_EW,NONE,0.019,0.0
3080,32Mt_L2_EW,NONE,0.008,0.0
3080,32Mt_L2_EW,32MT_EW,0.082,0.049
3080,32Mt_L2_NS,NONE,0.009,0.0
3080,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
3080,NvcMt_L1_EW,NVCMT_EW,0.006,-0.014
3085,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3085,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3085,304Nvl_L1_NS,NONE,0.036,0.0
3085,304Nvl_L3_NS,NONE,0.04,0.0
3085,32Nvl_L3_NS,NONE,0.034,0.0
3085,32Nvl_L1_NS,32NVL_NS,0.035,0.035
3085,32Nvl_L1_EW,32NVL_EW,0.085,-0.023
3085,32Nvl_L2_EW,32NVL_EW,0.093,0.011
3085,32Nvl_L1_EW,32NVL_EW,0.121,0.013
3085,32Nvl_L2_EW,32NVL_EW,0.134,0.052
3085,32Nvl_L3_NS,NONE,0.075,0.0
3085,32Nvl_L2_NS,32NVL_NS,0.071,0.071
3085,NvcNvl_L3_NS,NONE,0.048,0.0
3085,NvcNvl_L2_NS,NONE,0.046,0.0
3085,NvcNvl_L1_EW,NONE,0.085,0.0
3085,NvcNvl_L2_EW,NONE,0.061,0.0
3085,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
3085,32Mt_L1_NS,32MT_NS,0.006,0.006
3085,32Mt_L1_EW,NONE,0.007,0.0
3085,32Mt_L3_EW,NONE,0.009,0.0
3085,32Mt_L1_EW,32MT_EW,0.146,0.087
3085,32Mt_L1_NS,NONE,0.029,0.0
3085,NvcMt_L2_NS,NONE,0.005,0.0
3085,NvcMt_L1_EW,NVCMT_EW,0.006,-0.03
3085,NvcCmt8_L2_EW,NVCCMT8_EW,0.026,0.026
3085,32Thn_L1_EW,32THN_EW,0.008,-0.051
3085,32Thn_L2_EW,32THN_EW,0.008,-0.057
3085,304Nvl_L3_EW,NONE,0.006,0.0
3085,304Nvl_L2_NS,NONE,0.037,0.0
3085,32Nvl_L2_NS,32NVL_NS,0.033,0.033
3085,32Nvl_L3_EW,NONE,0.111,0.0
3085,32Nvl_L3_EW,NONE,0.075,0.0
3085,32Nvl_L1_NS,32NVL_NS,0.06,0.06
3085,NvcNvl_L1_NS,NONE,0.061,0.0
3085,NvcNvl_L3_EW,NONE,0.019,0.0
3085,32Mt_L2_EW,NONE,0.008,0.0
3085,32Mt_L2_EW,32MT_EW,0.109,0.044
3085,32Mt_L2_NS,NONE,0.009,0.0
3085,NvcMt_L1_NS,NONE,0.005,0.0
3085,NvcMt_L2_EW,NVCMT_EW,0.008,-0.011
3085,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.034
3090,304Nvl_L1_NS,304NVL_NS,0.009,-0.02
3090,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3090,304Nvl_L1_NS,NONE,0.051,0.0
3090,304Nvl_L3_NS,NONE,0.048,0.0
3090,32Nvl_L1_NS,32NVL_NS,0.042,0.031
3090,32Nvl_L1_EW,32NVL_EW,0.064,-0.034
3090,32Nvl_L2_EW,32NVL_EW,0.07,-0.007
3090,32Nvl_L1_EW,32NVL_EW,0.013,-0.084
3090,32Nvl_L2_EW,32NVL_EW,0.007,-0.069
3090,32Nvl_L3_NS,NONE,0.109,0.0
3090,32Nvl_L2_NS,32NVL_NS,0.103,0.103
3090,NvcNvl_L1_EW,NVCNVL_EW,0.014,-0.013
3090,NvcNvl_L2_EW,NVCNVL_EW,0.008,-0.002
3090,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.022
3090,32Mt_L1_EW,NONE,0.014,0.0
3090,32Mt_L3_EW,NONE,0.009,0.0
3090,32Mt_L1_EW,32MT_EW,0.139,0.095
3090,32Mt_L1_NS,NONE,0.02,0.0
3090,NvcMt_L2_NS,NONE,0.026,0.0
3090,NvcMt_L1_EW,NVCMT_EW,0.038,0.028
3090,NvcMt_L2_EW,NVCMT_EW,0.013,0.008
3090,32Thn_L1_EW,NONE,0.01,0.0
3090,304Nvl_L2_NS,NONE,0.044,0.0
3090,32Nvl_L2_NS,32NVL_NS,0.033,0.033
3090,32Nvl_L3_EW,NONE,0.006,0.0
3090,32Nvl_L3_EW,NONE,0.056,0.0
3090,32Nvl_L1_NS,32NVL_NS,0.087,0.076
3090,NvcNvl_L3_EW,NONE,0.009,0.0
3090,32Mt_L2_EW,NONE,0.008,0.0
3090,32Mt_L2_EW,32MT_EW,0.109,0.06
3090,32Mt_L2_NS,NONE,0.009,0.0
3090,NvcMt_L1_NS,NONE,0.027,0.0
3090,NvcMt_L2_EW,NVCMT_EW,0.048,0.042
3090,NvcMt_L1_EW,NVCMT_EW,0.028,0.018
3095,304Nvl_L1_NS,304NVL_NS,0.009,-0.039
3095,304Nvl_L1_EW,304NVL_EW,0.051,0.051
3095,304Nvl_L2_EW,304NVL_EW,0.036,0.036
3095,304Nvl_L1_NS,NONE,0.015,0.0
3095,304Nvl_L3_NS,NONE,0.016,0.0
3095,32Nvl_L3_NS,NONE,0.02,0.0
3095,32Nvl_L1_NS,32NVL_NS,0.069,0.054
3095,32Nvl_L1_EW,32NVL_EW,0.021,-0.11
3095,32Nvl_L2_EW,32NVL_EW,0.023,-0.084
3095,32Nvl_L1_EW,32NVL_EW,0.04,-0.091
3095,32Nvl_L3_NS,NONE,0.134,0.0
3095,32Nvl_L2_NS,32NVL_NS,0.126,0.126
3095,NvcNvl_L3_NS,NONE,0.048,0.0
3095,NvcNvl_L2_NS,NONE,0.046,0.0
3095,NvcNvl_L1_EW,NONE,0.021,0.0
3095,NvcNvl_L2_EW,NONE,0.015,0.0
3095,NvcNvl_L1_EW,NVCNVL_EW,0.084,0.076
3095,NvcNvl_L2_EW,NVCNVL_EW,0.094,0.081
3095,NvcNvl_L1_NS,NVCNVL_NS,0.013,-0.035
3095,32Mt_L1_EW,NONE,0.007,0.0
3095,32Mt_L3_EW,NONE,0.009,0.0
3095,32Mt_L1_EW,32MT_EW,0.139,0.125
3095,32Mt_L1_NS,NONE,0.01,0.0
3095,NvcMt_L2_NS,NONE,0.037,0.0
3095,NvcMt_L1_EW,NVCMT_EW,0.013,-0.046
3095,NvcMt_L2_EW,NVCMT_EW,0.019,-0.047
3095,NvcCmt8_L2_NS,NONE,0.011,0.0
3095,32Thn_L1_EW,32THN_EW,0.048,0.033
3095,32Thn_L2_EW,32THN_EW,0.05,0.034
3095,NvcCmt8_L1_NS,NONE,0.008,0.0
3095,32Thn_L3_EW,NONE,0.049,0.0
3095,304Nvl_L3_EW,NONE,0.032,0.0
3095,304Nvl_L2_NS,NONE,0.015,0.0
3095,32Nvl_L2_NS,32NVL_NS,0.053,0.053
3095,32Nvl_L3_EW,NONE,0.019,0.0
3095,32Nvl_L1_NS,32NVL_NS,0.114,0.099
3095,NvcNvl_L1_NS,NONE,0.061,0.0
3095,NvcNvl_L3_EW,NONE,0.112,0.0
3095,32Mt_L2_EW,NONE,0.008,0.0
3095,32Mt_L2_EW,32MT_EW,0.103,0.087
3095,32Mt_L2_NS,NONE,0.009,0.0
3095,NvcMt_L1_NS,NONE,0.038,0.0
3095,NvcMt_L2_EW,NVCMT_EW,0.016,-0.05
3095,NvcMt_L1_EW,NVCMT_EW,0.039,-0.02
3100,304Nvl_L1_NS,304NVL_NS,0.009,-0.035
3100,304Nvl_L1_EW,304NVL_EW,0.161,0.161
3100,304Nvl_L2_EW,304NVL_EW,0.102,0.102
3100,304Nvl_L1_NS,NONE,0.007,0.0
3100,304Nvl_L3_NS,NONE,0.008,0.0
3100,32Nvl_L3_NS,NONE,0.014,0.0
3100,32Nvl_L1_NS,32NVL_NS,0.062,0.051
3100,32Nvl_L1_EW,32NVL_EW,0.007,-0.095
3100,32Nvl_L2_EW,32NVL_EW,0.008,-0.077
3100,32Nvl_L1_EW,32NVL_EW,0.067,-0.035
3100,32Nvl_L3_NS,NONE,0.134,0.0
3100,32Nvl_L2_NS,32NVL_NS,0.126,0.126
3100,NvcNvl_L3_NS,NONE,0.014,0.0
3100,NvcNvl_L2_NS,NONE,0.013,0.0
3100,NvcNvl_L1_EW,NONE,0.053,0.0
3100,NvcNvl_L2_EW,NONE,0.038,0.0
3100,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.029
3100,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
3100,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.037
3100,32Mt_L1_EW,NONE,0.014,0.0
3100,32Mt_L3_EW,NONE,0.009,0.0
3100,32Mt_L1_EW,32MT_EW,0.098,0.093
3100,32Mt_L1_NS,NONE,0.01,0.0
3100,NvcMt_L2_NS,NONE,0.016,0.0
3100,NvcMt_L1_EW,NVCMT_EW,0.051,0.046
3100,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
3100,32Thn_L1_EW,32THN_EW,0.048,0.043
3100,32Thn_L2_EW,32THN_EW,0.05,0.045
3100,32Thn_L3_EW,NONE,0.049,0.0
3100,304Nvl_L3_EW,NONE,0.089,0.0
3100,304Nvl_L2_NS,NONE,0.007,0.0
3100,32Nvl_L2_NS,32NVL_NS,0.053,0.053
3100,32Nvl_L3_EW,NONE,0.006,0.0
3100,32Nvl_L1_NS,32NVL_NS,0.128,0.117
3100,NvcNvl_L1_NS,NONE,0.017,0.0
3100,NvcNvl_L3_EW,NONE,0.032,0.0
3100,NvcNvl_L3_EW,NONE,0.009,0.0
3100,32Mt_L2_EW,NONE,0.008,0.0
3100,32Mt_L2_EW,32MT_EW,0.071,0.065
3100,32Mt_L2_NS,NONE,0.009,0.0
3100,NvcMt_L1_NS,NONE,0.016,0.0
3100,NvcMt_L2_EW,NVCMT_EW,0.064,0.058
3100,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
3105,304Nvl_L1_NS,304NVL_NS,0.009,-0.049
3105,304Nvl_L1_EW,304NVL_EW,0.195,0.195
3105,304Nvl_L2_EW,304NVL_EW,0.16,0.16
3105,304Nvl_L1_NS,NONE,0.036,0.0
3105,32Nvl_L3_NS,NONE,0.048,0.0
3105,32Nvl_L1_NS,32NVL_NS,0.083,0.077
3105,32Nvl_L1_EW,32NVL_EW,0.078,-0.005
3105,32Nvl_L2_EW,32NVL_EW,0.085,0.028
3105,32Nvl_L1_EW,32NVL_EW,0.034,-0.049
3105,32Nvl_L3_NS,NONE,0.142,0.0
3105,32Nvl_L2_NS,32NVL_NS,0.134,0.134
3105,NvcNvl_L1_EW,NONE,0.053,0.0
3105,NvcNvl_L2_EW,NONE,0.038,0.0
3105,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3105,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3105,32Mt_L1_EW,NONE,0.007,0.0
3105,32Mt_L3_EW,NONE,0.009,0.0
3105,32Mt_L1_EW,32MT_EW,0.119,0.064
3105,32Mt_L1_NS,NONE,0.01,0.0
3105,NvcMt_L2_NS,NONE,0.005,0.0
3105,NvcCmt8_L2_NS,NONE,0.012,0.0
3105,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
3105,32Thn_L1_EW,NONE,0.058,0.0
3105,304Nvl_L3_EW,NONE,0.139,0.0
3105,32Nvl_L2_NS,32NVL_NS,0.08,0.08
3105,32Nvl_L3_EW,NONE,0.069,0.0
3105,32Nvl_L1_NS,32NVL_NS,0.141,0.135
3105,NvcNvl_L3_EW,NONE,0.032,0.0
3105,NvcNvl_L3_EW,NONE,0.009,0.0
3105,32Mt_L2_EW,NONE,0.008,0.0
3105,32Mt_L2_EW,32MT_EW,0.082,0.022
3105,32Mt_L2_NS,NONE,0.009,0.0
3105,NvcMt_L1_NS,NONE,0.005,0.0
3105,NvcMt_L2_EW,NVCMT_EW,0.04,0.031
3105,NvcCmt8_L1_NS,NONE,0.011,0.0
3105,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
3110,304Thn_L1_EW,304THN_EW,0.008,-0.081
3110,304Thn_L3_EW,NONE,0.008,0.0
3110,304Nvl_L1_NS,304NVL_NS,0.009,-0.064
3110,304Nvl_L1_EW,304NVL_EW,0.127,0.121
3110,304Nvl_L2_EW,304NVL_EW,0.102,0.096
3110,304Nvl_L1_NS,NONE,0.044,0.0
3110,304Nvl_L3_NS,NONE,0.008,0.0
3110,32Nvl_L3_NS,NONE,0.061,0.0
3110,32Nvl_L1_NS,32NVL_NS,0.104,0.097
3110,32Nvl_L1_EW,32NVL_EW,0.035,-0.028
3110,32Nvl_L2_EW,32NVL_EW,0.046,0.001
3110,32Nvl_L3_NS,NONE,0.15,0.0
3110,32Nvl_L2_NS,32NVL_NS,0.142,0.142
3110,NvcNvl_L1_EW,NONE,0.128,0.0
3110,NvcNvl_L2_EW,NONE,0.092,0.0
3110,32Mt_L1_NS,32MT_NS,0.013,0.013
3110,32Mt_L1_EW,NONE,0.043,0.0
3110,32Mt_L3_EW,NONE,0.009,0.0
3110,32Mt_L1_EW,32MT_EW,0.091,0.066
3110,32Mt_L1_NS,NONE,0.01,0.0
3110,NvcMt_L2_NS,NONE,0.032,0.0
3110,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
3110,32Thn_L1_EW,NONE,0.01,0.0
3110,304Nvl_L3_EW,NONE,0.089,0.0
3110,304Nvl_L2_NS,NONE,0.007,0.0
3110,32Nvl_L2_NS,32NVL_NS,0.093,0.093
3110,32Nvl_L1_NS,32NVL_NS,0.148,0.141
3110,32Mt_L2_NS,32MT_NS,0.006,0.006
3110,32Mt_L2_EW,NONE,0.008,0.0
3110,32Mt_L2_EW,32MT_EW,0.065,0.033
3110,NvcMt_L1_NS,NONE,0.033,0.0
3110,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
3110,NvcCmt8_L1_EW,NONE,0.006,0.0
3110,304Thn_L2_EW,304THN_EW,0.007,-0.064
3115,304Nvl_L1_EW,304NVL_EW,0.11,0.11
3115,304Nvl_L2_EW,304NVL_EW,0.087,0.087
3115,304Nvl_L1_NS,NONE,0.095,0.0
3115,32Nvl_L3_NS,NONE,0.055,0.0
3115,32Nvl_L1_NS,32NVL_NS,0.097,0.041
3115,32Nvl_L3_NS,NONE,0.15,0.0
3115,32Nvl_L2_NS,32NVL_NS,0.142,0.142
3115,NvcNvl_L3_NS,NONE,0.048,0.0
3115,NvcNvl_L2_NS,NONE,0.046,0.0
3115,NvcNvl_L1_EW,NONE,0.139,0.0
3115,NvcNvl_L2_EW,NONE,0.099,0.0
3115,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3115,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
3115,NvcNvl_L1_NS,NVCNVL_NS,0.079,0.011
3115,32Mt_L1_NS,32MT_NS,0.031,0.031
3115,32Mt_L1_EW,NONE,0.086,0.0
3115,32Mt_L3_EW,NONE,0.106,0.0
3115,32Mt_L1_EW,32MT_EW,0.014,0.014
3115,32Mt_L1_NS,NONE,0.059,0.0
3115,NvcMt_L2_NS,NONE,0.011,0.0
3115,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
3115,32Thn_L1_EW,32THN_EW,0.008,0.008
3115,32Thn_L2_EW,32THN_EW,0.008,0.008
3115,32Thn_L3_EW,NONE,0.008,0.0
3115,304Nvl_L3_EW,NONE,0.076,0.0
3115,32Nvl_L2_NS,32NVL_NS,0.087,0.087
3115,32Nvl_L1_NS,32NVL_NS,0.174,0.119
3115,NvcNvl_L1_NS,NONE,0.061,0.0
3115,NvcNvl_L3_EW,NONE,0.082,0.0
3115,NvcNvl_L3_EW,NONE,0.009,0.0
3115,32Mt_L2_NS,32MT_NS,0.006,0.006
3115,32Mt_L2_EW,NONE,0.09,0.0
3115,32Mt_L2_EW,32MT_EW,0.011,0.011
3115,32Mt_L2_NS,NONE,0.043,0.0
3115,NvcMt_L1_NS,NONE,0.011,0.0
3115,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
3120,304Nvl_L1_EW,304NVL_EW,0.102,0.102
3120,304Nvl_L2_EW,304NVL_EW,0.073,0.073
3120,304Nvl_L1_NS,NONE,0.095,0.0
3120,32Nvl_L3_NS,NONE,0.02,0.0
3120,32Nvl_L1_NS,32NVL_NS,0.055,0.0
3120,32Nvl_L1_EW,32NVL_EW,0.007,0.007
3120,32Nvl_L2_EW,32NVL_EW,0.007,0.007
3120,32Nvl_L3_NS,NONE,0.159,0.0
3120,32Nvl_L2_NS,32NVL_NS,0.15,0.15
3120,NvcNvl_L3_NS,NONE,0.054,0.0
3120,NvcNvl_L2_NS,NONE,0.053,0.0
3120,NvcNvl_L1_NS,NVCNVL_NS,0.079,0.04
3120,32Mt_L1_NS,32MT_NS,0.031,0.031
3120,32Mt_L1_EW,NONE,0.144,0.0
3120,32Mt_L3_EW,NONE,0.133,0.0
3120,32Mt_L1_NS,NONE,0.068,0.0
3120,32Thn_L1_EW,NONE,0.01,0.0
3120,304Nvl_L3_EW,NONE,0.063,0.0
3120,32Nvl_L2_NS,32NVL_NS,0.053,0.053
3120,32Nvl_L3_EW,NONE,0.006,0.0
3120,32Nvl_L1_NS,32NVL_NS,0.201,0.146
3120,NvcNvl_L1_NS,NONE,0.07,0.0
3120,32Mt_L2_NS,32MT_NS,0.006,0.006
3120,32Mt_L2_EW,NONE,0.151,0.0
3120,32Mt_L2_NS,NONE,0.061,0.0
3125,304Nvl_L1_NS,304NVL_NS,0.009,-0.025
3125,304Nvl_L3_NS,NONE,0.007,0.0
3125,304Nvl_L1_EW,304NVL_EW,0.161,0.161
3125,304Nvl_L2_EW,304NVL_EW,0.094,0.094
3125,304Nvl_L1_NS,NONE,0.029,0.0
3125,304Nvl_L3_NS,NONE,0.016,0.0
3125,32Nvl_L3_NS,NONE,0.014,0.0
3125,32Nvl_L1_NS,32NVL_NS,0.048,0.042
3125,32Nvl_L3_NS,NONE,0.167,0.0
3125,32Nvl_L2_NS,32NVL_NS,0.158,0.153
3125,NvcNvl_L3_NS,NONE,0.109,0.0
3125,NvcNvl_L2_NS,NONE,0.106,0.0
3125,32Mt_L1_NS,32MT_NS,0.013,0.013
3125,32Mt_L1_EW,NONE,0.223,0.0
3125,32Mt_L3_EW,NONE,0.221,0.0
3125,32Mt_L1_EW,32MT_EW,0.063,0.063
3125,32Mt_L1_NS,NONE,0.01,0.0
3125,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
3125,304Nvl_L2_NS,304NVL_NS,0.008,-0.103
3125,304Nvl_L3_EW,NONE,0.082,0.0
3125,304Nvl_L2_NS,NONE,0.015,0.0
3125,32Nvl_L2_NS,32NVL_NS,0.047,0.041
3125,32Nvl_L1_NS,32NVL_NS,0.201,0.195
3125,NvcNvl_L1_NS,NONE,0.14,0.0
3125,32Mt_L2_EW,NONE,0.188,0.0
3125,32Mt_L2_EW,32MT_EW,0.016,0.016
3125,32Mt_L2_NS,NONE,0.009,0.0
3125,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
3130,304Nvl_L1_NS,304NVL_NS,0.009,-0.025
3130,304Nvl_L3_NS,NONE,0.007,0.0
3130,304Nvl_L1_EW,304NVL_EW,0.085,0.085
3130,304Nvl_L2_EW,304NVL_EW,0.036,0.036
3130,304Nvl_L1_NS,NONE,0.015,0.0
3130,32Nvl_L3_NS,NONE,0.014,0.0
3130,32Nvl_L1_NS,32NVL_NS,0.048,0.042
3130,32Nvl_L1_EW,32NVL_EW,0.007,-0.042
3130,32Nvl_L2_EW,32NVL_EW,0.008,-0.01
3130,32Nvl_L3_NS,NONE,0.184,0.0
3130,32Nvl_L2_NS,32NVL_NS,0.174,0.168
3130,NvcNvl_L3_NS,NONE,0.027,0.0
3130,NvcNvl_L2_NS,NONE,0.026,0.0
3130,NvcNvl_L1_EW,NONE,0.011,0.0
3130,NvcNvl_L2_EW,NONE,0.008,0.0
3130,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3130,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3130,32Mt_L1_NS,32MT_NS,0.031,0.031
3130,32Mt_L1_EW,NONE,0.202,0.0
3130,32Mt_L3_EW,NONE,0.186,0.0
3130,32Mt_L1_EW,32MT_EW,0.063,0.058
3130,32Mt_L1_NS,NONE,0.01,0.0
3130,32Thn_L1_EW,NONE,0.01,0.0
3130,32Thn_L2_EW,NONE,0.01,0.0
3130,32Thn_L1_EW,32THN_EW,0.008,0.003
3130,32Thn_L2_EW,32THN_EW,0.008,0.003
3130,32Thn_L3_EW,NONE,0.007,0.0
3130,32Thn_L3_EW,NONE,0.008,0.0
3130,304Nvl_L2_NS,304NVL_NS,0.008,-0.114
3130,304Nvl_L3_EW,NONE,0.032,0.0
3130,32Nvl_L2_NS,32NVL_NS,0.047,0.041
3130,32Nvl_L3_EW,NONE,0.006,0.0
3130,32Nvl_L1_NS,32NVL_NS,0.148,0.141
3130,NvcNvl_L1_NS,NONE,0.035,0.0
3130,NvcNvl_L3_EW,NONE,0.006,0.0
3130,NvcNvl_L3_EW,NONE,0.009,0.0
3130,32Mt_L2_EW,NONE,0.158,0.0
3130,32Mt_L2_EW,32MT_EW,0.016,0.011
3130,32Mt_L2_NS,NONE,0.009,0.0
3135,304Nvl_L1_NS,304NVL_NS,0.009,-0.025
3135,304Nvl_L3_NS,NONE,0.007,0.0
3135,304Nvl_L1_EW,304NVL_EW,0.059,0.059
3135,304Nvl_L2_EW,304NVL_EW,0.044,0.044
3135,304Nvl_L1_NS,NONE,0.058,0.0
3135,304Nvl_L3_NS,NONE,0.008,0.0
3135,32Nvl_L3_NS,NONE,0.014,0.0
3135,32Nvl_L1_NS,32NVL_NS,0.048,0.042
3135,32Nvl_L1_EW,32NVL_EW,0.007,-0.013
3135,32Nvl_L2_EW,32NVL_EW,0.008,0.0
3135,32Nvl_L3_NS,NONE,0.184,0.0
3135,32Nvl_L2_NS,32NVL_NS,0.174,0.168
3135,NvcNvl_L3_NS,NONE,0.041,0.0
3135,NvcNvl_L2_NS,NONE,0.046,0.0
3135,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3135,32Mt_L1_NS,32MT_NS,0.038,0.038
3135,32Mt_L1_EW,NONE,0.122,0.0
3135,32Mt_L3_EW,NONE,0.115,0.0
3135,32Mt_L1_EW,32MT_EW,0.021,0.016
3135,NvcCmt8_L2_NS,NONE,0.011,0.0
3135,32Thn_L1_EW,NONE,0.058,0.0
3135,32Thn_L2_EW,NONE,0.051,0.0
3135,32Thn_L1_EW,32THN_EW,0.008,0.003
3135,NvcCmt8_L1_NS,NONE,0.008,0.0
3135,32Thn_L3_EW,NONE,0.035,0.0
3135,304Nvl_L2_NS,304NVL_NS,0.008,-0.114
3135,304Nvl_L3_EW,NONE,0.038,0.0
3135,304Nvl_L2_NS,NONE,0.007,0.0
3135,32Nvl_L2_NS,32NVL_NS,0.047,0.041
3135,32Nvl_L3_EW,NONE,0.006,0.0
3135,32Nvl_L1_NS,32NVL_NS,0.154,0.148
3135,NvcNvl_L1_NS,NONE,0.061,0.0
3135,32Mt_L2_EW,NONE,0.106,0.0
3135,32Mt_L2_EW,32MT_EW,0.011,0.005
3140,304Nvl_L1_NS,304NVL_NS,0.009,-0.049
3140,304Nvl_L3_NS,NONE,0.007,0.0
3140,304Nvl_L1_EW,304NVL_EW,0.085,0.085
3140,304Nvl_L2_EW,304NVL_EW,0.058,0.058
3140,304Nvl_L1_NS,NONE,0.051,0.0
3140,32Nvl_L3_NS,NONE,0.048,0.0
3140,32Nvl_L1_NS,32NVL_NS,0.083,0.077
3140,32Nvl_L3_NS,NONE,0.184,0.0
3140,32Nvl_L2_NS,32NVL_NS,0.174,0.168
3140,NvcNvl_L3_NS,NONE,0.054,0.0
3140,NvcNvl_L2_NS,NONE,0.053,0.0
3140,NvcNvl_L1_EW,NONE,0.011,0.0
3140,NvcNvl_L2_EW,NONE,0.008,0.0
3140,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
3140,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3140,32Mt_L1_NS,32MT_NS,0.038,0.038
3140,32Mt_L1_EW,NONE,0.05,0.0
3140,32Mt_L3_EW,NONE,0.035,0.0
3140,32Mt_L1_EW,32MT_EW,0.091,0.091
3140,32Mt_L1_NS,NONE,0.059,0.0
3140,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
3140,32Thn_L1_EW,32THN_EW,0.048,0.048
3140,32Thn_L2_EW,32THN_EW,0.008,0.008
3140,32Thn_L3_EW,NONE,0.008,0.0
3140,304Nvl_L2_NS,304NVL_NS,0.008,-0.114
3140,304Nvl_L3_EW,NONE,0.051,0.0
3140,32Nvl_L2_NS,32NVL_NS,0.08,0.075
3140,32Nvl_L1_NS,32NVL_NS,0.154,0.148
3140,NvcNvl_L1_NS,NONE,0.079,0.0
3140,NvcNvl_L3_EW,NONE,0.009,0.0
3140,32Mt_L2_EW,NONE,0.045,0.0
3140,32Mt_L2_EW,32MT_EW,0.071,0.071
3140,32Mt_L2_NS,NONE,0.052,0.0
3140,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
3145,304Nvl_L1_EW,304NVL_EW,0.093,0.093
3145,304Nvl_L2_EW,304NVL_EW,0.065,0.065
3145,304Nvl_L1_NS,NONE,0.015,0.0
3145,32Nvl_L3_NS,NONE,0.007,0.0
3145,32Nvl_L1_NS,32NVL_NS,0.042,0.042
3145,32Nvl_L3_NS,NONE,0.1,0.0
3145,32Nvl_L2_NS,32NVL_NS,0.095,0.095
3145,NvcNvl_L3_NS,NONE,0.02,0.0
3145,NvcNvl_L2_NS,NONE,0.02,0.0
3145,NvcNvl_L1_EW,NONE,0.064,0.0
3145,NvcNvl_L2_EW,NONE,0.008,0.0
3145,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.017
3145,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3145,32Mt_L1_NS,32MT_NS,0.038,0.038
3145,32Mt_L1_EW,NONE,0.043,0.0
3145,32Mt_L3_EW,NONE,0.035,0.0
3145,32Mt_L1_EW,32MT_EW,0.209,0.209
3145,NvcMt_L2_NS,NONE,0.011,0.0
3145,NvcMt_L1_EW,NVCMT_EW,0.006,-0.008
3145,32Thn_L1_EW,32THN_EW,0.008,0.008
3145,32Thn_L2_EW,32THN_EW,0.008,0.008
3145,32Thn_L3_EW,NONE,0.008,0.0
