Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
1680,NvcNvl_L2_EW,NONE,0.008,0.0
1680,32Mt_L1_NS,32MT_NS,0.006,0.006
1680,32Mt_L1_EW,32MT_EW,0.007,0.007
1680,32Mt_L1_NS,NONE,0.078,0.0
1680,32Nvl_L2_NS,32NVL_NS,0.053,0.053
1680,32Nvl_L1_NS,32NVL_NS,0.067,0.067
1680,NvcNvl_L1_NS,NONE,0.009,0.0
1680,NvcNvl_L3_EW,NONE,0.006,0.0
1680,32Mt_L2_NS,32MT_NS,0.006,0.006
1680,32Mt_L2_NS,NONE,0.069,0.0
1685,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1685,32Nvl_L3_NS,NONE,0.041,0.0
1685,32Nvl_L1_NS,32NVL_NS,0.062,0.062
1685,32Nvl_L3_NS,NONE,0.05,0.0
1685,32Nvl_L2_NS,32NVL_NS,0.087,0.087
1685,NvcNvl_L3_NS,NONE,0.007,0.0
1685,NvcNvl_L2_NS,NONE,0.007,0.0
1685,32Mt_L1_NS,32MT_NS,0.006,0.006
1685,32Mt_L1_EW,NONE,0.05,0.0
1685,32Mt_L1_NS,NONE,0.01,0.0
1685,32Thn_L1_EW,NONE,0.049,0.0
1685,32Thn_L2_EW,NONE,0.051,0.0
1685,32Thn_L3_EW,NONE,0.035,0.0
1685,32Nvl_L2_NS,32NVL_NS,0.053,0.053
1685,32Nvl_L1_NS,32NVL_NS,0.114,0.114
1685,NvcNvl_L1_NS,NONE,0.009,0.0
1685,32Mt_L2_NS,32MT_NS,0.006,0.006
1685,32Mt_L2_NS,NONE,0.009,0.0
1690,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1690,32Nvl_L3_NS,NONE,0.007,0.0
1690,32Nvl_L1_NS,32NVL_NS,0.014,0.014
1690,32Nvl_L1_EW,32NVL_EW,0.04,-0.012
1690,32Nvl_L2_EW,32NVL_EW,0.007,-0.012
1690,32Nvl_L3_NS,NONE,0.05,0.0
1690,32Nvl_L2_NS,32NVL_NS,0.047,0.047
1690,32Mt_L1_NS,32MT_NS,0.044,0.044
1690,32Mt_L1_EW,NONE,0.043,0.0
1690,32Mt_L3_EW,NONE,0.009,0.0
1690,32Mt_L1_EW,32MT_EW,0.035,0.035
1690,32Mt_L1_NS,NONE,0.01,0.0
1690,32Thn_L1_EW,32THN_EW,0.04,0.04
1690,32Nvl_L2_NS,32NVL_NS,0.013,0.013
1690,32Nvl_L3_EW,NONE,0.006,0.0
1690,32Nvl_L1_NS,32NVL_NS,0.081,0.081
1690,32Mt_L2_NS,32MT_NS,0.032,0.032
1690,32Mt_L2_EW,NONE,0.008,0.0
1690,32Mt_L2_EW,32MT_EW,0.027,0.027
1695,304Nvl_L1_EW,304NVL_EW,0.017,0.017
1695,304Nvl_L2_EW,304NVL_EW,0.015,0.015
1695,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
1695,32Nvl_L2_EW,32NVL_EW,0.007,-0.012
1695,32Nvl_L3_NS,NONE,0.017,0.0
1695,32Nvl_L2_NS,32NVL_NS,0.016,0.016
1695,NvcNvl_L1_EW,NONE,0.011,0.0
1695,NvcNvl_L2_EW,NONE,0.008,0.0
1695,32Mt_L1_EW,32MT_EW,0.042,0.042
1695,NvcMt_L2_NS,NONE,0.005,0.0
1695,304Nvl_L3_EW,NONE,0.013,0.0
1695,32Nvl_L3_EW,NONE,0.006,0.0
1695,32Nvl_L1_NS,32NVL_NS,0.013,0.013
1695,32Mt_L2_EW,32MT_EW,0.027,0.027
1695,NvcMt_L1_NS,NONE,0.005,0.0
1700,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
1700,32Nvl_L2_EW,32NVL_EW,0.007,-0.015
1700,NvcNvl_L3_NS,NONE,0.007,0.0
1700,NvcNvl_L2_NS,NONE,0.007,0.0
1700,32Mt_L1_EW,32MT_EW,0.042,0.042
1700,32Mt_L1_NS,NONE,0.01,0.0
1700,32Nvl_L3_EW,NONE,0.006,0.0
1700,NvcNvl_L1_NS,NONE,0.009,0.0
1700,32Mt_L2_EW,32MT_EW,0.033,0.033
1705,304Nvl_L1_EW,304NVL_EW,0.017,0.017
1705,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1705,32Nvl_L3_NS,NONE,0.034,0.0
1705,32Nvl_L1_NS,32NVL_NS,0.035,0.035
1705,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
1705,32Nvl_L2_EW,32NVL_EW,0.007,-0.015
1705,NvcNvl_L3_NS,NONE,0.007,0.0
1705,NvcNvl_L2_NS,NONE,0.007,0.0
1705,NvcNvl_L1_EW,NONE,0.011,0.0
1705,NvcNvl_L2_EW,NONE,0.008,0.0
1705,32Mt_L1_EW,NONE,0.036,0.0
1705,32Mt_L1_EW,32MT_EW,0.042,0.042
1705,304Nvl_L3_EW,NONE,0.006,0.0
1705,32Nvl_L2_NS,32NVL_NS,0.033,0.033
1705,32Nvl_L3_EW,NONE,0.006,0.0
1705,32Nvl_L1_NS,32NVL_NS,0.04,0.04
1705,NvcNvl_L1_NS,NONE,0.009,0.0
1705,NvcNvl_L3_EW,NONE,0.006,0.0
1705,32Mt_L2_EW,32MT_EW,0.033,0.033
1710,304Nvl_L1_EW,304NVL_EW,0.059,0.059
1710,304Nvl_L2_EW,304NVL_EW,0.044,0.044
1710,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1710,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
1710,32Nvl_L2_EW,32NVL_EW,0.007,-0.012
1710,32Nvl_L3_NS,NONE,0.008,0.0
1710,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1710,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
1710,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1710,32Mt_L1_EW,NONE,0.007,0.0
1710,32Mt_L3_EW,NONE,0.009,0.0
1710,32Mt_L1_EW,32MT_EW,0.035,0.035
1710,304Nvl_L3_EW,NONE,0.038,0.0
1710,32Nvl_L3_EW,NONE,0.006,0.0
1710,32Nvl_L1_NS,32NVL_NS,0.013,0.013
1710,NvcNvl_L3_EW,NONE,0.009,0.0
1710,32Mt_L2_EW,NONE,0.008,0.0
1710,32Mt_L2_EW,32MT_EW,0.027,0.027
1715,304Nvl_L1_NS,NONE,0.015,0.0
1715,304Nvl_L3_NS,NONE,0.008,0.0
1715,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
1715,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
1715,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
1715,32Nvl_L2_EW,32NVL_EW,0.007,-0.012
1715,NvcNvl_L3_NS,NONE,0.007,0.0
1715,NvcNvl_L2_NS,NONE,0.007,0.0
1715,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1715,32Mt_L1_EW,NONE,0.014,0.0
1715,32Mt_L3_EW,NONE,0.018,0.0
1715,32Mt_L1_EW,32MT_EW,0.035,0.03
1715,304Nvl_L2_NS,NONE,0.007,0.0
1715,32Nvl_L3_EW,NONE,0.006,0.0
1715,32Nvl_L3_EW,NONE,0.006,0.0
1715,32Nvl_L1_NS,32NVL_NS,0.034,0.034
1715,NvcNvl_L1_NS,NONE,0.009,0.0
1715,32Mt_L2_EW,NONE,0.015,0.0
1715,32Mt_L2_EW,32MT_EW,0.027,0.022
1720,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1720,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1720,304Nvl_L1_NS,NONE,0.044,0.0
1720,32Nvl_L1_EW,32NVL_EW,0.007,-0.022
1720,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
1720,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
1720,32Nvl_L2_EW,32NVL_EW,0.007,-0.012
1720,NvcNvl_L3_NS,NONE,0.007,0.0
1720,NvcNvl_L2_NS,NONE,0.007,0.0
1720,NvcNvl_L1_EW,NONE,0.011,0.0
1720,NvcNvl_L2_EW,NONE,0.008,0.0
1720,32Mt_L1_NS,32MT_NS,0.006,0.006
1720,32Mt_L1_EW,NONE,0.014,0.0
1720,32Mt_L3_EW,NONE,0.018,0.0
1720,32Mt_L1_EW,32MT_EW,0.042,0.037
1720,NvcMt_L1_EW,NVCMT_EW,0.013,0.013
1720,304Nvl_L3_EW,NONE,0.006,0.0
1720,32Nvl_L3_EW,NONE,0.006,0.0
1720,32Nvl_L3_EW,NONE,0.006,0.0
1720,NvcNvl_L1_NS,NONE,0.009,0.0
1720,32Mt_L2_EW,NONE,0.015,0.0
1720,32Mt_L2_EW,32MT_EW,0.027,0.022
1720,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
1725,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1725,32Nvl_L1_EW,32NVL_EW,0.007,-0.027
1725,32Nvl_L2_EW,32NVL_EW,0.008,-0.015
1725,32Nvl_L1_EW,32NVL_EW,0.007,-0.027
1725,32Nvl_L2_EW,32NVL_EW,0.007,-0.015
1725,NvcNvl_L3_NS,NONE,0.014,0.0
1725,NvcNvl_L2_NS,NONE,0.013,0.0
1725,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.002
1725,32Mt_L1_NS,32MT_NS,0.006,0.006
1725,32Mt_L1_EW,32MT_EW,0.049,0.044
1725,32Mt_L1_NS,NONE,0.02,0.0
1725,NvcMt_L1_EW,NVCMT_EW,0.013,0.008
1725,32Nvl_L3_EW,NONE,0.006,0.0
1725,32Nvl_L3_EW,NONE,0.006,0.0
1725,NvcNvl_L1_NS,NONE,0.017,0.0
1725,32Mt_L2_NS,32MT_NS,0.006,0.006
1725,32Mt_L2_EW,32MT_EW,0.033,0.027
1725,32Mt_L2_NS,NONE,0.017,0.0
1725,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
1730,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1730,32Nvl_L1_EW,32NVL_EW,0.007,-0.032
1730,32Nvl_L2_EW,32NVL_EW,0.008,-0.023
1730,32Nvl_L1_EW,32NVL_EW,0.007,-0.032
1730,32Nvl_L2_EW,32NVL_EW,0.007,-0.023
1730,32Nvl_L3_NS,NONE,0.017,0.0
1730,32Nvl_L2_NS,32NVL_NS,0.016,0.016
1730,32Mt_L1_NS,32MT_NS,0.006,0.006
1730,32Mt_L1_EW,32MT_EW,0.056,0.051
1730,32Mt_L1_NS,NONE,0.01,0.0
1730,NvcMt_L1_EW,NVCMT_EW,0.013,0.013
1730,32Nvl_L3_EW,NONE,0.006,0.0
1730,32Nvl_L3_EW,NONE,0.006,0.0
1730,32Nvl_L1_NS,32NVL_NS,0.013,0.013
1730,32Mt_L2_EW,32MT_EW,0.044,0.038
1730,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
1735,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1735,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1735,32Nvl_L1_EW,32NVL_EW,0.007,-0.037
1735,32Nvl_L2_EW,32NVL_EW,0.008,-0.019
1735,32Nvl_L1_EW,32NVL_EW,0.007,-0.037
1735,32Nvl_L2_EW,32NVL_EW,0.007,-0.019
1735,32Nvl_L3_NS,NONE,0.017,0.0
1735,32Nvl_L2_NS,32NVL_NS,0.016,0.016
1735,NvcNvl_L3_NS,NONE,0.007,0.0
1735,NvcNvl_L2_NS,NONE,0.007,0.0
1735,NvcNvl_L1_EW,NONE,0.011,0.0
1735,NvcNvl_L2_EW,NONE,0.008,0.0
1735,32Mt_L1_EW,NONE,0.007,0.0
1735,32Mt_L1_EW,32MT_EW,0.063,0.058
1735,304Nvl_L3_EW,NONE,0.006,0.0
1735,32Nvl_L3_EW,NONE,0.006,0.0
1735,32Nvl_L3_EW,NONE,0.006,0.0
1735,32Nvl_L1_NS,32NVL_NS,0.013,0.013
1735,NvcNvl_L1_NS,NONE,0.009,0.0
1735,32Mt_L2_EW,32MT_EW,0.038,0.033
1740,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1740,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1740,304Nvl_L1_NS,NONE,0.007,0.0
1740,304Nvl_L3_NS,NONE,0.008,0.0
1740,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1740,32Nvl_L1_EW,32NVL_EW,0.007,-0.032
1740,32Nvl_L2_EW,32NVL_EW,0.008,-0.019
1740,32Nvl_L1_EW,32NVL_EW,0.007,-0.032
1740,32Nvl_L2_EW,32NVL_EW,0.007,-0.019
1740,32Mt_L1_EW,NONE,0.043,0.0
1740,32Mt_L3_EW,NONE,0.044,0.0
1740,32Mt_L1_EW,32MT_EW,0.056,0.051
1740,NvcMt_L2_NS,NONE,0.026,0.0
1740,304Nvl_L3_EW,NONE,0.006,0.0
1740,304Nvl_L2_NS,NONE,0.007,0.0
1740,32Nvl_L3_EW,NONE,0.006,0.0
1740,32Nvl_L3_EW,NONE,0.006,0.0
1740,32Mt_L2_EW,NONE,0.045,0.0
1740,32Mt_L2_EW,32MT_EW,0.038,0.033
1740,NvcMt_L1_NS,NONE,0.027,0.0
1745,304Nvl_L1_EW,304NVL_EW,0.051,0.051
1745,304Nvl_L2_EW,304NVL_EW,0.044,0.044
1745,304Nvl_L1_NS,NONE,0.007,0.0
1745,32Nvl_L3_NS,NONE,0.041,0.0
1745,32Nvl_L1_NS,32NVL_NS,0.062,0.062
1745,32Mt_L1_EW,NONE,0.036,0.0
1745,32Mt_L1_EW,32MT_EW,0.021,0.021
1745,NvcMt_L2_NS,NONE,0.005,0.0
1745,304Nvl_L3_EW,NONE,0.038,0.0
1745,32Nvl_L2_NS,32NVL_NS,0.047,0.047
1745,32Mt_L2_EW,NONE,0.038,0.0
1745,32Mt_L2_EW,32MT_EW,0.011,0.011
1745,NvcMt_L1_NS,NONE,0.005,0.0
1750,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1750,32Nvl_L3_NS,NONE,0.041,0.0
1750,32Nvl_L1_NS,32NVL_NS,0.055,0.055
1750,32Mt_L1_EW,NONE,0.072,0.0
1750,32Mt_L3_EW,NONE,0.044,0.0
1750,NvcMt_L2_NS,NONE,0.005,0.0
1750,32Thn_L1_EW,NONE,0.049,0.0
1750,32Thn_L2_EW,NONE,0.051,0.0
1750,32Thn_L3_EW,NONE,0.035,0.0
1750,32Nvl_L2_NS,32NVL_NS,0.047,0.047
1750,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1750,32Mt_L2_EW,NONE,0.038,0.0
1750,NvcMt_L1_NS,NONE,0.005,0.0
1750,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
1755,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1755,304Nvl_L1_NS,NONE,0.044,0.0
1755,32Nvl_L3_NS,NONE,0.007,0.0
1755,32Nvl_L1_NS,32NVL_NS,0.014,0.014
1755,32Nvl_L3_NS,NONE,0.008,0.0
1755,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1755,NvcNvl_L3_NS,NONE,0.007,0.0
1755,NvcNvl_L2_NS,NONE,0.007,0.0
1755,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1755,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
1755,32Mt_L1_EW,NONE,0.014,0.0
1755,32Mt_L3_EW,NONE,0.018,0.0
1755,32Mt_L1_NS,NONE,0.01,0.0
1755,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
1755,32Thn_L1_EW,32THN_EW,0.04,0.04
1755,32Nvl_L2_NS,32NVL_NS,0.013,0.013
1755,32Nvl_L1_NS,32NVL_NS,0.013,0.013
1755,NvcNvl_L1_NS,NONE,0.009,0.0
1755,NvcNvl_L3_EW,NONE,0.009,0.0
1755,32Mt_L2_EW,NONE,0.015,0.0
1755,32Mt_L2_NS,NONE,0.009,0.0
1755,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
1760,304Nvl_L1_EW,304NVL_EW,0.051,0.051
1760,304Nvl_L2_EW,304NVL_EW,0.044,0.044
1760,32Nvl_L3_NS,NONE,0.007,0.0
1760,32Nvl_L1_NS,32NVL_NS,0.014,0.014
1760,32Nvl_L3_NS,NONE,0.008,0.0
1760,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1760,32Mt_L1_NS,32MT_NS,0.006,0.006
1760,32Mt_L1_EW,NONE,0.043,0.0
1760,32Mt_L1_EW,32MT_EW,0.035,0.035
1760,32Mt_L1_NS,NONE,0.01,0.0
1760,NvcMt_L2_NS,NONE,0.005,0.0
1760,304Nvl_L3_EW,NONE,0.006,0.0
1760,32Nvl_L2_NS,32NVL_NS,0.013,0.013
1760,32Nvl_L1_NS,32NVL_NS,0.013,0.013
1760,32Mt_L2_NS,NONE,0.009,0.0
1760,NvcMt_L1_NS,NONE,0.005,0.0
1765,304Nvl_L1_EW,304NVL_EW,0.059,0.059
1765,304Nvl_L2_EW,304NVL_EW,0.051,0.051
1765,304Nvl_L1_NS,NONE,0.007,0.0
1765,32Nvl_L3_NS,NONE,0.007,0.0
1765,32Nvl_L1_NS,32NVL_NS,0.014,0.009
1765,32Nvl_L3_NS,NONE,0.008,0.0
1765,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1765,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.003
1765,32Mt_L1_NS,32MT_NS,0.006,0.006
1765,32Mt_L1_EW,NONE,0.036,0.0
1765,32Mt_L1_EW,32MT_EW,0.007,0.007
1765,NvcMt_L2_NS,NONE,0.005,0.0
1765,304Nvl_L3_EW,NONE,0.044,0.0
1765,32Nvl_L2_NS,32NVL_NS,0.013,0.013
1765,32Nvl_L1_NS,32NVL_NS,0.04,0.036
1765,32Mt_L2_EW,32MT_EW,0.005,0.005
1765,NvcMt_L1_NS,NONE,0.005,0.0
1770,304Nvl_L1_EW,304NVL_EW,0.017,0.017
1770,304Nvl_L2_EW,304NVL_EW,0.015,0.015
1770,304Nvl_L1_NS,NONE,0.022,0.0
1770,304Nvl_L3_NS,NONE,0.016,0.0
1770,32Nvl_L3_NS,NONE,0.014,0.0
1770,32Nvl_L1_NS,32NVL_NS,0.021,0.016
1770,32Nvl_L3_NS,NONE,0.017,0.0
1770,32Nvl_L2_NS,32NVL_NS,0.016,0.016
1770,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
1770,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.037
1770,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.008
1770,32Mt_L1_NS,32MT_NS,0.006,0.006
1770,32Mt_L1_EW,32MT_EW,0.007,0.007
1770,NvcMt_L2_EW,NVCMT_EW,0.003,-0.025
1770,304Nvl_L3_EW,NONE,0.006,0.0
1770,304Nvl_L2_NS,NONE,0.015,0.0
1770,32Nvl_L2_NS,32NVL_NS,0.02,0.02
1770,32Nvl_L1_NS,32NVL_NS,0.047,0.042
1770,NvcNvl_L3_EW,NONE,0.047,0.0
1770,32Mt_L2_EW,32MT_EW,0.005,0.005
1770,NvcMt_L1_EW,NVCMT_EW,0.011,-0.014
1775,304Nvl_L1_NS,NONE,0.036,0.0
1775,32Nvl_L3_NS,NONE,0.007,0.0
1775,32Nvl_L1_NS,32NVL_NS,0.021,0.021
1775,32Nvl_L3_NS,NONE,0.017,0.0
1775,32Nvl_L2_NS,32NVL_NS,0.016,0.016
1775,NvcNvl_L1_EW,NONE,0.011,0.0
1775,NvcNvl_L2_EW,NONE,0.008,0.0
1775,32Mt_L1_EW,32MT_EW,0.007,0.007
1775,32Nvl_L2_NS,32NVL_NS,0.02,0.02
1775,32Nvl_L1_NS,32NVL_NS,0.047,0.047
1775,NvcNvl_L3_EW,NONE,0.006,0.0
1775,32Mt_L2_EW,32MT_EW,0.005,0.005
1780,304Nvl_L1_EW,304NVL_EW,0.025,0.025
1780,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1780,304Nvl_L1_NS,NONE,0.058,0.0
1780,304Nvl_L3_NS,NONE,0.008,0.0
1780,32Nvl_L3_NS,NONE,0.02,0.0
1780,32Nvl_L1_NS,32NVL_NS,0.028,0.028
1780,32Nvl_L1_EW,32NVL_EW,0.021,0.021
1780,32Nvl_L2_EW,32NVL_EW,0.023,0.023
1780,32Nvl_L3_NS,NONE,0.017,0.0
1780,32Nvl_L2_NS,32NVL_NS,0.016,0.016
1780,NvcNvl_L1_EW,NONE,0.053,0.0
1780,NvcNvl_L2_EW,NONE,0.038,0.0
1780,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
1780,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
1780,32Mt_L1_NS,NONE,0.01,0.0
1780,304Nvl_L3_EW,NONE,0.006,0.0
1780,304Nvl_L2_NS,NONE,0.007,0.0
1780,32Nvl_L2_NS,32NVL_NS,0.027,0.027
1780,32Nvl_L3_EW,NONE,0.019,0.0
1780,32Nvl_L1_NS,32NVL_NS,0.013,0.013
1780,NvcNvl_L3_EW,NONE,0.047,0.0
1780,32Mt_L2_NS,NONE,0.009,0.0
1785,304Nvl_L1_EW,304NVL_EW,0.017,0.017
1785,304Nvl_L2_EW,304NVL_EW,0.015,0.015
1785,32Nvl_L3_NS,NONE,0.048,0.0
1785,32Nvl_L1_NS,32NVL_NS,0.062,0.062
1785,32Nvl_L1_EW,32NVL_EW,0.007,0.002
1785,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1785,32Nvl_L3_NS,NONE,0.025,0.0
1785,32Nvl_L2_NS,32NVL_NS,0.024,0.024
1785,32Mt_L1_NS,32MT_NS,0.006,0.006
1785,32Mt_L1_EW,32MT_EW,0.007,0.002
1785,32Mt_L1_NS,NONE,0.01,0.0
1785,304Nvl_L3_EW,NONE,0.013,0.0
1785,32Nvl_L2_NS,32NVL_NS,0.06,0.06
1785,32Nvl_L3_EW,NONE,0.006,0.0
1785,32Nvl_L1_NS,32NVL_NS,0.02,0.02
1785,32Mt_L2_NS,32MT_NS,0.006,0.006
1790,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1790,304Nvl_L1_NS,NONE,0.007,0.0
1790,32Nvl_L3_NS,NONE,0.041,0.0
1790,32Nvl_L1_NS,32NVL_NS,0.062,0.062
1790,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1790,32Nvl_L3_NS,NONE,0.033,0.0
1790,32Nvl_L2_NS,32NVL_NS,0.032,0.032
1790,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1790,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1790,32Mt_L1_NS,32MT_NS,0.006,0.006
1790,32Nvl_L2_NS,32NVL_NS,0.06,0.06
1790,32Nvl_L1_NS,32NVL_NS,0.034,0.034
1790,NvcNvl_L3_EW,NONE,0.009,0.0
1790,32Mt_L2_NS,32MT_NS,0.006,0.006
1795,304Nvl_L1_NS,NONE,0.007,0.0
1795,32Nvl_L3_NS,NONE,0.048,0.0
1795,32Nvl_L1_NS,32NVL_NS,0.062,0.062
1795,32Nvl_L3_NS,NONE,0.033,0.0
1795,32Nvl_L2_NS,32NVL_NS,0.032,0.032
1795,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1795,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1795,32Mt_L1_NS,32MT_NS,0.006,0.006
1795,32Mt_L1_EW,NONE,0.007,0.0
1795,32Mt_L3_EW,NONE,0.009,0.0
1795,32Nvl_L2_NS,32NVL_NS,0.06,0.06
1795,32Nvl_L1_NS,32NVL_NS,0.034,0.034
1795,NvcNvl_L3_EW,NONE,0.009,0.0
1795,32Mt_L2_NS,32MT_NS,0.006,0.006
1795,32Mt_L2_EW,NONE,0.008,0.0
1800,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1800,32Nvl_L1_EW,32NVL_EW,0.042,0.042
1800,32Nvl_L2_EW,32NVL_EW,0.046,0.046
1800,NvcNvl_L3_NS,NONE,0.007,0.0
1800,NvcNvl_L2_NS,NONE,0.013,0.0
1800,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
1800,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1800,32Mt_L1_NS,32MT_NS,0.006,0.006
1800,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
1800,32Nvl_L3_EW,NONE,0.038,0.0
1800,NvcNvl_L1_NS,NONE,0.017,0.0
1800,NvcNvl_L3_EW,NONE,0.009,0.0
1800,32Mt_L2_NS,32MT_NS,0.006,0.006
1800,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
1805,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1805,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1805,32Nvl_L1_EW,32NVL_EW,0.057,0.024
1805,32Nvl_L2_EW,32NVL_EW,0.062,0.033
1805,NvcNvl_L1_EW,NONE,0.011,0.0
1805,NvcNvl_L2_EW,NONE,0.008,0.0
1805,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
1805,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1805,32Mt_L1_EW,32MT_EW,0.007,-0.033
1805,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
1805,32Thn_L1_EW,32THN_EW,0.04,0.0
1805,32Thn_L2_EW,32THN_EW,0.042,-0.002
1805,32Thn_L3_EW,NONE,0.041,0.0
1805,32Nvl_L3_EW,NONE,0.05,0.0
1805,32Nvl_L1_NS,32NVL_NS,0.02,0.02
1805,NvcNvl_L3_EW,NONE,0.006,0.0
1805,NvcNvl_L3_EW,NONE,0.009,0.0
1805,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
1810,32Nvl_L3_NS,NONE,0.034,0.0
1810,32Nvl_L1_NS,32NVL_NS,0.035,0.035
1810,32Nvl_L1_EW,32NVL_EW,0.028,-0.005
1810,32Nvl_L2_EW,32NVL_EW,0.031,0.002
1810,NvcNvl_L1_EW,NONE,0.032,0.0
1810,NvcNvl_L2_EW,NONE,0.023,0.0
1810,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
1810,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1810,32Mt_L1_EW,NONE,0.007,0.0
1810,32Mt_L3_EW,NONE,0.009,0.0
1810,32Mt_L1_EW,32MT_EW,0.007,-0.013
1810,32Mt_L1_NS,NONE,0.049,0.0
1810,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
1810,32Thn_L1_EW,32THN_EW,0.04,0.02
1810,32Thn_L2_EW,32THN_EW,0.042,0.02
1810,32Thn_L3_EW,NONE,0.041,0.0
1810,32Nvl_L2_NS,32NVL_NS,0.033,0.033
1810,32Nvl_L3_EW,NONE,0.025,0.0
1810,32Nvl_L1_NS,32NVL_NS,0.013,0.013
1810,NvcNvl_L3_EW,NONE,0.013,0.0
1810,NvcNvl_L3_EW,NONE,0.009,0.0
1810,32Mt_L2_EW,NONE,0.008,0.0
1810,32Mt_L2_NS,NONE,0.043,0.0
1810,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
1815,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1815,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1815,32Nvl_L3_NS,NONE,0.014,0.0
1815,32Nvl_L1_NS,32NVL_NS,0.048,0.048
1815,32Nvl_L1_EW,32NVL_EW,0.014,-0.024
1815,32Nvl_L2_EW,32NVL_EW,0.015,-0.018
1815,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
1815,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1815,32Mt_L1_EW,32MT_EW,0.014,0.004
1815,32Thn_L1_EW,32THN_EW,0.04,0.03
1815,32Thn_L2_EW,32THN_EW,0.042,0.031
1815,32Thn_L3_EW,NONE,0.041,0.0
1815,32Nvl_L2_NS,32NVL_NS,0.047,0.047
1815,32Nvl_L3_EW,NONE,0.013,0.0
1815,32Nvl_L1_NS,32NVL_NS,0.013,0.013
