Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
3225,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3225,304Nvl_L1_NS,NONE,0.007,0.0
3225,304Nvl_L3_NS,NONE,0.008,0.0
3225,32Nvl_L1_NS,32NVL_NS,0.069,0.027
3225,32Nvl_L1_EW,32NVL_EW,0.028,0.023
3225,32Nvl_L2_EW,32NVL_EW,0.031,0.027
3225,32Nvl_L1_EW,32NVL_EW,0.007,0.002
3225,32Nvl_L2_EW,32NVL_EW,0.007,0.004
3225,32Nvl_L3_NS,NONE,0.167,0.0
3225,32Nvl_L2_NS,32NVL_NS,0.158,0.142
3225,NvcNvl_L3_NS,NONE,0.007,0.0
3225,NvcNvl_L2_NS,NONE,0.007,0.0
3225,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3225,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3225,NvcNvl_L1_NS,NVCNVL_NS,0.033,-0.015
3225,32Mt_L1_NS,32MT_NS,0.013,0.008
3225,32Mt_L1_EW,32MT_EW,0.007,-0.013
3225,32Mt_L1_NS,NONE,0.068,0.0
3225,NvcMt_L2_NS,NONE,0.063,0.0
3225,NvcMt_L1_NS,NVCMT_NS,0.007,-0.002
3225,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
3225,32Thn_L1_EW,NONE,0.019,0.0
3225,32Thn_L2_EW,NONE,0.01,0.0
3225,32Thn_L3_EW,NONE,0.007,0.0
3225,304Nvl_L2_NS,304NVL_NS,0.023,-0.088
3225,304Nvl_L2_NS,NONE,0.007,0.0
3225,32Nvl_L3_EW,NONE,0.006,0.0
3225,32Nvl_L3_EW,NONE,0.025,0.0
3225,32Nvl_L1_NS,32NVL_NS,0.148,0.106
3225,NvcNvl_L1_NS,NONE,0.009,0.0
3225,NvcNvl_L3_EW,NONE,0.009,0.0
3225,32Mt_L2_NS,32MT_NS,0.006,0.003
3225,32Mt_L2_EW,32MT_EW,0.005,-0.016
3225,32Mt_L2_NS,NONE,0.052,0.0
3225,NvcMt_L1_NS,NONE,0.066,0.0
3225,NvcMt_L2_NS,NVCMT_NS,0.005,0.001
3225,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
3230,304Nvl_L1_NS,304NVL_NS,0.072,0.039
3230,304Nvl_L3_NS,NONE,0.022,0.0
3230,304Nvl_L1_EW,304NVL_EW,0.11,0.11
3230,304Nvl_L2_EW,304NVL_EW,0.073,0.073
3230,304Nvl_L1_NS,NONE,0.022,0.0
3230,304Nvl_L3_NS,NONE,0.008,0.0
3230,32Nvl_L3_NS,NONE,0.007,0.0
3230,32Nvl_L1_NS,32NVL_NS,0.048,-0.03
3230,32Nvl_L1_EW,32NVL_EW,0.021,0.006
3230,32Nvl_L2_EW,32NVL_EW,0.023,0.019
3230,32Nvl_L1_EW,32NVL_EW,0.007,-0.009
3230,32Nvl_L2_EW,32NVL_EW,0.007,0.004
3230,32Nvl_L3_NS,NONE,0.15,0.0
3230,32Nvl_L2_NS,32NVL_NS,0.142,0.126
3230,NvcNvl_L1_EW,NONE,0.011,0.0
3230,NvcNvl_L2_EW,NONE,0.008,0.0
3230,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3230,NvcNvl_L1_NS,NVCNVL_NS,0.04,0.006
3230,32Mt_L1_NS,32MT_NS,0.006,0.001
3230,32Mt_L1_EW,32MT_EW,0.014,-0.001
3230,NvcMt_L2_NS,NONE,0.063,0.0
3230,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
3230,32Thn_L1_EW,32THN_EW,0.008,-0.007
3230,304Nvl_L2_NS,304NVL_NS,0.023,-0.077
3230,304Nvl_L3_EW,NONE,0.063,0.0
3230,304Nvl_L2_NS,NONE,0.007,0.0
3230,32Nvl_L2_NS,32NVL_NS,0.007,-0.009
3230,32Nvl_L3_EW,NONE,0.006,0.0
3230,32Nvl_L3_EW,NONE,0.019,0.0
3230,32Nvl_L1_NS,32NVL_NS,0.134,0.056
3230,32Mt_L2_EW,32MT_EW,0.005,-0.011
3230,NvcMt_L1_NS,NONE,0.066,0.0
3230,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
3230,NvcCmt8_L1_EW,NVCCMT8_EW,0.046,0.046
3235,304Nvl_L1_NS,304NVL_NS,0.081,0.019
3235,304Nvl_L3_NS,NONE,0.03,0.0
3235,304Nvl_L1_EW,304NVL_EW,0.135,0.135
3235,304Nvl_L2_EW,304NVL_EW,0.087,0.087
3235,304Nvl_L1_NS,NONE,0.022,0.0
3235,304Nvl_L3_NS,NONE,0.016,0.0
3235,32Nvl_L3_NS,NONE,0.082,0.0
3235,32Nvl_L1_NS,32NVL_NS,0.09,0.028
3235,32Nvl_L1_EW,32NVL_EW,0.021,0.011
3235,32Nvl_L2_EW,32NVL_EW,0.023,0.014
3235,32Nvl_L1_EW,32NVL_EW,0.04,0.03
3235,32Nvl_L2_EW,32NVL_EW,0.007,-0.002
3235,32Nvl_L3_NS,NONE,0.058,0.0
3235,32Nvl_L2_NS,32NVL_NS,0.055,0.034
3235,NvcNvl_L3_NS,NONE,0.014,0.0
3235,NvcNvl_L2_NS,NONE,0.013,0.0
3235,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3235,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3235,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.056
3235,32Mt_L1_NS,32MT_NS,0.038,0.028
3235,32Mt_L1_EW,NONE,0.007,0.0
3235,32Mt_L1_EW,32MT_EW,0.007,-0.008
3235,32Mt_L1_NS,NONE,0.02,0.0
3235,NvcMt_L1_NS,NVCMT_NS,0.014,-0.013
3235,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
3235,32Thn_L1_EW,32THN_EW,0.008,-0.007
3235,32Thn_L2_EW,32THN_EW,0.008,-0.008
3235,32Thn_L3_EW,NONE,0.008,0.0
3235,304Nvl_L2_NS,304NVL_NS,0.03,-0.008
3235,304Nvl_L3_EW,NONE,0.076,0.0
3235,304Nvl_L2_NS,NONE,0.015,0.0
3235,32Nvl_L2_NS,32NVL_NS,0.08,0.059
3235,32Nvl_L3_EW,NONE,0.006,0.0
3235,32Nvl_L3_EW,NONE,0.019,0.0
3235,32Nvl_L1_NS,32NVL_NS,0.06,-0.001
3235,NvcNvl_L1_NS,NONE,0.017,0.0
3235,NvcNvl_L3_EW,NONE,0.009,0.0
3235,32Mt_L2_EW,32MT_EW,0.005,-0.011
3235,32Mt_L2_NS,NONE,0.017,0.0
3235,NvcMt_L2_NS,NVCMT_NS,0.011,0.011
3235,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
3240,304Nvl_L1_NS,304NVL_NS,0.081,0.014
3240,304Nvl_L3_NS,NONE,0.03,0.0
3240,304Nvl_L1_EW,304NVL_EW,0.051,0.051
3240,304Nvl_L2_EW,304NVL_EW,0.029,0.029
3240,304Nvl_L1_NS,NONE,0.088,0.0
3240,304Nvl_L3_NS,NONE,0.056,0.0
3240,32Nvl_L3_NS,NONE,0.007,0.0
3240,32Nvl_L1_NS,32NVL_NS,0.097,0.04
3240,32Nvl_L1_EW,32NVL_EW,0.014,0.009
3240,32Nvl_L2_EW,32NVL_EW,0.015,0.01
3240,32Nvl_L1_EW,32NVL_EW,0.047,0.041
3240,32Nvl_L2_EW,32NVL_EW,0.015,0.009
3240,32Nvl_L3_NS,NONE,0.008,0.0
3240,32Nvl_L2_NS,32NVL_NS,0.016,-0.005
3240,NvcNvl_L3_NS,NONE,0.007,0.0
3240,NvcNvl_L2_NS,NONE,0.007,0.0
3240,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3240,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3240,32Mt_L1_NS,32MT_NS,0.038,0.023
3240,32Mt_L1_EW,NONE,0.022,0.0
3240,32Mt_L3_EW,NONE,0.018,0.0
3240,32Mt_L1_NS,NONE,0.029,0.0
3240,NvcMt_L1_NS,NVCMT_NS,0.02,-0.006
3240,32Thn_L1_EW,NONE,0.01,0.0
3240,32Thn_L2_EW,NONE,0.01,0.0
3240,32Thn_L1_EW,32THN_EW,0.008,-0.002
3240,32Thn_L2_EW,32THN_EW,0.008,-0.002
3240,32Thn_L3_EW,NONE,0.007,0.0
3240,304Nvl_L2_NS,304NVL_NS,0.03,0.019
3240,304Nvl_L3_EW,NONE,0.025,0.0
3240,304Nvl_L2_NS,NONE,0.052,0.0
3240,32Nvl_L2_NS,32NVL_NS,0.087,0.065
3240,32Nvl_L3_EW,NONE,0.012,0.0
3240,32Nvl_L3_EW,NONE,0.013,0.0
3240,32Nvl_L1_NS,32NVL_NS,0.013,-0.044
3240,NvcNvl_L1_NS,NONE,0.009,0.0
3240,NvcNvl_L3_EW,NONE,0.009,0.0
3240,32Mt_L2_EW,NONE,0.015,0.0
3240,32Mt_L2_NS,NONE,0.026,0.0
3240,NvcMt_L2_NS,NVCMT_NS,0.016,0.016
3240,NvcCmt8_L1_EW,NONE,0.006,0.0
3245,304Nvl_L1_NS,304NVL_NS,0.036,0.002
3245,304Nvl_L3_NS,NONE,0.03,0.0
3245,304Nvl_L1_EW,304NVL_EW,0.076,0.076
3245,304Nvl_L2_EW,304NVL_EW,0.022,0.022
3245,304Nvl_L1_NS,NONE,0.044,0.0
3245,304Nvl_L3_NS,NONE,0.008,0.0
3245,32Nvl_L3_NS,NONE,0.048,0.0
3245,32Nvl_L1_NS,32NVL_NS,0.048,0.023
3245,32Nvl_L1_EW,32NVL_EW,0.02,0.01
3245,32Nvl_L2_EW,32NVL_EW,0.015,0.015
3245,32Nvl_L3_NS,NONE,0.008,0.0
3245,32Nvl_L2_NS,32NVL_NS,0.008,-0.013
3245,NvcNvl_L3_NS,NONE,0.007,0.0
3245,NvcNvl_L2_NS,NONE,0.007,0.0
3245,32Mt_L1_NS,32MT_NS,0.006,-0.013
3245,32Mt_L1_EW,NONE,0.007,0.0
3245,32Mt_L3_EW,NONE,0.009,0.0
3245,32Mt_L1_EW,32MT_EW,0.007,0.007
3245,32Mt_L1_NS,NONE,0.127,0.0
3245,NvcMt_L2_NS,NONE,0.063,0.0
3245,NvcMt_L2_EW,NVCMT_EW,0.045,0.045
3245,NvcMt_L1_NS,NVCMT_NS,0.027,0.023
3245,32Thn_L1_EW,NONE,0.01,0.0
3245,32Thn_L1_EW,32THN_EW,0.008,0.008
3245,304Nvl_L2_NS,304NVL_NS,0.03,0.025
3245,304Nvl_L3_EW,NONE,0.019,0.0
3245,304Nvl_L2_NS,NONE,0.007,0.0
3245,32Nvl_L2_NS,32NVL_NS,0.047,0.025
3245,32Nvl_L3_EW,NONE,0.012,0.0
3245,32Nvl_L1_NS,32NVL_NS,0.013,-0.012
3245,NvcNvl_L1_NS,NONE,0.009,0.0
3245,32Mt_L2_EW,NONE,0.008,0.0
3245,32Mt_L2_NS,NONE,0.113,0.0
3245,NvcMt_L1_NS,NONE,0.066,0.0
3245,NvcMt_L1_EW,NVCMT_EW,0.095,0.095
3245,NvcMt_L2_NS,NVCMT_NS,0.022,0.022
3250,304Nvl_L1_NS,304NVL_NS,0.036,-0.017
3250,304Nvl_L3_NS,NONE,0.03,0.0
3250,304Nvl_L1_EW,304NVL_EW,0.076,0.076
3250,304Nvl_L2_EW,304NVL_EW,0.022,0.022
3250,304Nvl_L1_NS,NONE,0.029,0.0
3250,304Nvl_L3_NS,NONE,0.008,0.0
3250,32Nvl_L3_NS,NONE,0.027,0.0
3250,32Nvl_L1_NS,32NVL_NS,0.076,0.051
3250,32Nvl_L1_EW,32NVL_EW,0.014,0.004
3250,32Nvl_L2_EW,32NVL_EW,0.015,0.012
3250,32Nvl_L1_EW,32NVL_EW,0.007,-0.004
3250,32Nvl_L3_NS,NONE,0.058,0.0
3250,32Nvl_L2_NS,32NVL_NS,0.055,0.034
3250,NvcNvl_L3_NS,NONE,0.007,0.0
3250,NvcNvl_L2_NS,NONE,0.007,0.0
3250,32Mt_L1_NS,32MT_NS,0.006,-0.003
3250,32Mt_L1_EW,32MT_EW,0.007,-0.003
3250,32Mt_L1_NS,NONE,0.185,0.0
3250,NvcMt_L2_NS,NONE,0.016,0.0
3250,NvcMt_L2_EW,NVCMT_EW,0.045,0.045
3250,NvcMt_L1_NS,NVCMT_NS,0.014,0.009
3250,32Thn_L1_EW,32THN_EW,0.008,-0.002
3250,304Nvl_L2_NS,304NVL_NS,0.03,-0.008
3250,304Nvl_L3_EW,NONE,0.013,0.0
3250,304Nvl_L2_NS,NONE,0.007,0.0
3250,32Nvl_L2_NS,32NVL_NS,0.06,0.039
3250,32Nvl_L3_EW,NONE,0.013,0.0
3250,32Nvl_L1_NS,32NVL_NS,0.054,0.028
3250,NvcNvl_L1_NS,NONE,0.009,0.0
3250,32Mt_L2_EW,32MT_EW,0.005,-0.005
3250,32Mt_L2_NS,NONE,0.164,0.0
3250,NvcMt_L1_NS,NONE,0.016,0.0
3250,NvcMt_L1_EW,NVCMT_EW,0.095,0.095
3250,NvcMt_L2_NS,NVCMT_NS,0.011,0.011
3255,304Nvl_L1_NS,304NVL_NS,0.027,-0.031
3255,304Nvl_L3_NS,NONE,0.015,0.0
3255,304Nvl_L1_EW,304NVL_EW,0.034,0.034
3255,304Nvl_L2_EW,304NVL_EW,0.029,0.029
3255,304Nvl_L1_EW,NONE,0.008,0.0
3255,304Nvl_L1_NS,NONE,0.029,0.0
3255,304Nvl_L3_NS,NONE,0.008,0.0
3255,304Nvl_L2_EW,NONE,0.009,0.0
3255,32Nvl_L3_NS,NONE,0.041,0.0
3255,32Nvl_L1_NS,32NVL_NS,0.083,0.064
3255,32Nvl_L2_EW,32NVL_EW,0.008,0.0
3255,32Nvl_L3_NS,NONE,0.058,0.0
3255,32Nvl_L2_NS,32NVL_NS,0.055,0.045
3255,32Mt_L1_NS,32MT_NS,0.013,0.008
3255,32Mt_L1_EW,NONE,0.014,0.0
3255,32Mt_L3_EW,NONE,0.009,0.0
3255,32Mt_L1_EW,32MT_EW,0.014,0.014
3255,32Mt_L1_NS,NONE,0.059,0.0
3255,NvcMt_L2_NS,NONE,0.005,0.0
3255,NvcMt_L1_EW,NVCMT_EW,0.032,0.032
3255,NvcMt_L2_EW,NVCMT_EW,0.045,0.045
3255,NvcMt_L1_NS,NVCMT_NS,0.007,-0.002
3255,NvcCmt8_L2_NS,NONE,0.011,0.0
3255,NvcCmt8_L1_NS,NONE,0.008,0.0
3255,304Nvl_L2_NS,304NVL_NS,0.015,-0.024
3255,304Nvl_L3_EW,NONE,0.025,0.0
3255,304Nvl_L3_EW,NONE,0.008,0.0
3255,304Nvl_L2_NS,NONE,0.007,0.0
3255,32Nvl_L2_NS,32NVL_NS,0.073,0.063
3255,32Nvl_L3_EW,NONE,0.006,0.0
3255,32Nvl_L1_NS,32NVL_NS,0.067,0.048
3255,32Mt_L2_EW,NONE,0.008,0.0
3255,32Mt_L2_EW,32MT_EW,0.011,0.005
3255,32Mt_L2_NS,NONE,0.052,0.0
3255,NvcMt_L1_NS,NONE,0.005,0.0
3255,NvcMt_L2_EW,NVCMT_EW,0.04,0.04
3255,NvcMt_L1_EW,NVCMT_EW,0.095,0.095
3255,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
3260,304Nvl_L1_NS,304NVL_NS,0.009,-0.059
3260,304Nvl_L1_EW,304NVL_EW,0.042,0.042
3260,304Nvl_L2_EW,304NVL_EW,0.029,0.029
3260,304Nvl_L1_NS,NONE,0.131,0.0
3260,304Nvl_L3_NS,NONE,0.12,0.0
3260,32Nvl_L3_NS,NONE,0.041,0.0
3260,32Nvl_L1_NS,32NVL_NS,0.097,0.091
3260,32Nvl_L1_EW,32NVL_EW,0.042,0.013
3260,32Nvl_L2_EW,32NVL_EW,0.046,0.023
3260,32Nvl_L3_NS,NONE,0.017,0.0
3260,32Nvl_L2_NS,32NVL_NS,0.016,0.016
3260,NvcNvl_L1_EW,NONE,0.053,0.0
3260,NvcNvl_L2_EW,NONE,0.038,0.0
3260,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.015
3260,32Mt_L1_NS,32MT_NS,0.082,0.082
3260,32Mt_L1_EW,32MT_EW,0.042,0.012
3260,32Mt_L1_NS,NONE,0.01,0.0
3260,NvcMt_L2_NS,NONE,0.005,0.0
3260,NvcMt_L1_EW,NVCMT_EW,0.032,-0.005
3260,NvcMt_L2_EW,NVCMT_EW,0.045,0.023
3260,NvcCmt8_L2_EW,NVCCMT8_EW,0.032,0.0
3260,304Nvl_L3_EW,NONE,0.025,0.0
3260,304Nvl_L2_NS,NONE,0.119,0.0
3260,32Nvl_L2_NS,32NVL_NS,0.047,0.047
3260,32Nvl_L3_EW,NONE,0.038,0.0
3260,32Nvl_L1_NS,32NVL_NS,0.04,0.034
3260,NvcNvl_L3_EW,NONE,0.032,0.0
3260,32Mt_L2_EW,32MT_EW,0.033,0.0
3260,32Mt_L2_NS,NONE,0.009,0.0
3260,NvcMt_L1_NS,NONE,0.005,0.0
3260,NvcMt_L2_EW,NVCMT_EW,0.04,0.018
3260,NvcMt_L1_EW,NVCMT_EW,0.095,0.057
3260,NvcCmt8_L1_EW,NVCCMT8_EW,0.046,0.024
3265,304Nvl_L1_EW,304NVL_EW,0.051,0.051
3265,304Nvl_L2_EW,304NVL_EW,0.029,0.029
3265,304Nvl_L1_NS,NONE,0.058,0.0
3265,304Nvl_L3_NS,NONE,0.016,0.0
3265,32Nvl_L3_NS,NONE,0.007,0.0
3265,32Nvl_L1_NS,32NVL_NS,0.021,0.021
3265,32Nvl_L1_EW,32NVL_EW,0.071,0.037
3265,32Nvl_L2_EW,32NVL_EW,0.077,0.054
3265,32Nvl_L3_NS,NONE,0.008,0.0
3265,32Nvl_L2_NS,32NVL_NS,0.008,0.008
3265,NvcNvl_L1_EW,NONE,0.075,0.0
3265,NvcNvl_L2_EW,NONE,0.054,0.0
3265,NvcNvl_L1_EW,NVCNVL_EW,0.014,-0.013
3265,NvcNvl_L2_EW,NVCNVL_EW,0.008,-0.024
3265,32Mt_L1_NS,32MT_NS,0.113,0.113
3265,32Mt_L1_EW,NONE,0.007,0.0
3265,32Mt_L1_EW,32MT_EW,0.049,-0.001
3265,32Mt_L1_NS,NONE,0.078,0.0
3265,NvcMt_L1_EW,NVCMT_EW,0.038,-0.004
3265,NvcMt_L2_EW,NVCMT_EW,0.045,0.018
3265,NvcCmt8_L2_NS,NONE,0.012,0.0
3265,NvcCmt8_L2_EW,NVCCMT8_EW,0.032,0.0
3265,NvcCmt8_L2_NS,NONE,0.011,0.0
3265,NvcCmt8_L1_NS,NONE,0.008,0.0
3265,304Nvl_L3_EW,NONE,0.025,0.0
3265,304Nvl_L2_NS,NONE,0.052,0.0
3265,32Nvl_L2_NS,32NVL_NS,0.013,0.013
3265,32Nvl_L3_EW,NONE,0.063,0.0
3265,32Nvl_L1_NS,32NVL_NS,0.02,0.02
3265,NvcNvl_L3_EW,NONE,0.044,0.0
3265,NvcNvl_L3_EW,NONE,0.009,0.0
3265,32Mt_L2_EW,32MT_EW,0.033,-0.021
3265,32Mt_L2_NS,NONE,0.069,0.0
3265,NvcMt_L2_EW,NVCMT_EW,0.048,0.02
3265,NvcMt_L1_EW,NVCMT_EW,0.095,0.053
3265,NvcCmt8_L1_NS,NONE,0.011,0.0
3265,NvcCmt8_L1_EW,NVCCMT8_EW,0.046,0.019
3270,304Thn_L1_EW,304THN_EW,0.008,-0.033
3270,304Thn_L3_EW,NONE,0.008,0.0
3270,304Nvl_L1_EW,304NVL_EW,0.059,0.053
3270,304Nvl_L2_EW,304NVL_EW,0.036,0.031
3270,304Nvl_L1_NS,NONE,0.058,0.0
3270,304Nvl_L3_NS,NONE,0.056,0.0
3270,32Nvl_L1_NS,32NVL_NS,0.035,0.035
3270,32Nvl_L1_EW,32NVL_EW,0.057,0.022
3270,32Nvl_L2_EW,32NVL_EW,0.062,0.035
3270,32Nvl_L3_NS,NONE,0.008,0.0
3270,32Nvl_L2_NS,32NVL_NS,0.008,0.008
3270,NvcNvl_L3_NS,NONE,0.068,0.0
3270,NvcNvl_L2_NS,NONE,0.066,0.0
3270,NvcNvl_L1_EW,NONE,0.032,0.0
3270,NvcNvl_L2_EW,NONE,0.023,0.0
3270,32Mt_L1_NS,32MT_NS,0.107,0.107
3270,32Mt_L1_EW,NONE,0.014,0.0
3270,32Mt_L3_EW,NONE,0.018,0.0
3270,32Mt_L1_EW,32MT_EW,0.049,0.009
3270,32Mt_L1_NS,NONE,0.02,0.0
3270,NvcMt_L2_NS,NONE,0.005,0.0
3270,NvcMt_L1_EW,NVCMT_EW,0.044,0.012
3270,NvcCmt8_L2_EW,NVCCMT8_EW,0.032,0.032
3270,304Nvl_L3_EW,NONE,0.032,0.0
3270,304Nvl_L2_NS,NONE,0.052,0.0
3270,32Nvl_L2_NS,32NVL_NS,0.033,0.033
3270,32Nvl_L3_EW,NONE,0.05,0.0
3270,32Nvl_L1_NS,32NVL_NS,0.013,0.013
3270,NvcNvl_L1_NS,NONE,0.087,0.0
3270,NvcNvl_L3_EW,NONE,0.019,0.0
3270,32Mt_L2_EW,NONE,0.015,0.0
3270,32Mt_L2_EW,32MT_EW,0.038,-0.005
3270,32Mt_L2_NS,NONE,0.017,0.0
3270,NvcMt_L1_NS,NONE,0.005,0.0
3270,NvcMt_L2_EW,NVCMT_EW,0.064,0.041
3270,NvcCmt8_L1_EW,NVCCMT8_EW,0.046,0.015
3270,304Thn_L2_EW,304THN_EW,0.007,-0.018
3275,304Thn_L1_EW,304THN_EW,0.008,-0.045
3275,304Thn_L3_EW,NONE,0.008,0.0
3275,304Nvl_L1_NS,304NVL_NS,0.009,-0.015
3275,304Nvl_L1_EW,304NVL_EW,0.076,0.07
3275,304Nvl_L2_EW,304NVL_EW,0.015,0.009
3275,304Nvl_L1_NS,NONE,0.015,0.0
3275,32Nvl_L3_NS,NONE,0.034,0.0
3275,32Nvl_L1_NS,32NVL_NS,0.035,0.028
3275,32Nvl_L1_EW,32NVL_EW,0.042,-0.012
3275,32Nvl_L2_EW,32NVL_EW,0.046,0.006
3275,32Nvl_L3_NS,NONE,0.017,0.0
3275,32Nvl_L2_NS,32NVL_NS,0.016,0.016
3275,NvcNvl_L3_NS,NONE,0.041,0.0
3275,NvcNvl_L2_NS,NONE,0.04,0.0
3275,NvcNvl_L1_EW,NONE,0.053,0.0
3275,NvcNvl_L2_EW,NONE,0.038,0.0
3275,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.005
3275,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
3275,32Mt_L1_NS,32MT_NS,0.031,0.031
3275,32Mt_L1_EW,NONE,0.022,0.0
3275,32Mt_L3_EW,NONE,0.009,0.0
3275,32Mt_L1_EW,32MT_EW,0.07,0.04
3275,32Mt_L1_NS,NONE,0.01,0.0
3275,NvcMt_L2_NS,NONE,0.011,0.0
3275,NvcMt_L1_EW,NVCMT_EW,0.013,-0.029
3275,NvcMt_L2_EW,NVCMT_EW,0.003,-0.03
3275,NvcCmt8_L2_EW,NVCCMT8_EW,0.032,0.03
3275,NvcCmt8_L2_NS,NONE,0.011,0.0
3275,32Thn_L1_EW,NONE,0.01,0.0
3275,32Thn_L2_EW,NONE,0.01,0.0
3275,32Thn_L1_EW,32THN_EW,0.008,-0.022
3275,32Thn_L2_EW,32THN_EW,0.008,-0.024
3275,NvcCmt8_L1_NS,NONE,0.008,0.0
3275,32Thn_L3_EW,NONE,0.007,0.0
3275,32Thn_L3_EW,NONE,0.008,0.0
3275,304Nvl_L3_EW,NONE,0.013,0.0
3275,304Nvl_L2_NS,NONE,0.007,0.0
3275,32Nvl_L2_NS,32NVL_NS,0.033,0.033
3275,32Nvl_L3_EW,NONE,0.038,0.0
3275,32Nvl_L1_NS,32NVL_NS,0.027,0.021
3275,NvcNvl_L1_NS,NONE,0.009,0.0
3275,NvcNvl_L3_EW,NONE,0.032,0.0
3275,NvcNvl_L3_EW,NONE,0.019,0.0
3275,32Mt_L2_EW,NONE,0.015,0.0
3275,32Mt_L2_EW,32MT_EW,0.049,0.017
3275,32Mt_L2_NS,NONE,0.009,0.0
3275,NvcMt_L1_NS,NONE,0.011,0.0
3275,NvcMt_L2_EW,NVCMT_EW,0.024,-0.009
3275,NvcMt_L1_EW,NVCMT_EW,0.006,-0.037
3275,NvcCmt8_L1_EW,NVCCMT8_EW,0.046,0.037
3275,304Thn_L2_EW,304THN_EW,0.007,-0.003
3280,304Thn_L1_EW,304THN_EW,0.008,-0.015
3280,304Thn_L3_EW,NONE,0.008,0.0
3280,304Nvl_L1_NS,304NVL_NS,0.018,-0.021
3280,304Nvl_L3_NS,NONE,0.007,0.0
3280,304Nvl_L1_EW,304NVL_EW,0.034,0.028
3280,304Nvl_L2_EW,304NVL_EW,0.015,0.009
3280,304Nvl_L1_NS,NONE,0.007,0.0
3280,304Nvl_L3_NS,NONE,0.008,0.0
3280,32Nvl_L3_NS,NONE,0.048,0.0
3280,32Nvl_L1_NS,32NVL_NS,0.055,0.043
3280,32Nvl_L1_EW,32NVL_EW,0.05,-0.01
3280,32Nvl_L2_EW,32NVL_EW,0.054,0.014
3280,32Nvl_L1_EW,32NVL_EW,0.04,-0.02
3280,32Nvl_L2_EW,32NVL_EW,0.045,0.005
3280,32Nvl_L3_NS,NONE,0.008,0.0
3280,32Nvl_L2_NS,32NVL_NS,0.008,0.003
3280,NvcNvl_L3_NS,NONE,0.122,0.0
3280,NvcNvl_L2_NS,NONE,0.126,0.0
3280,NvcNvl_L1_EW,NONE,0.128,0.0
3280,NvcNvl_L2_EW,NONE,0.092,0.0
3280,NvcNvl_L1_EW,NVCNVL_EW,0.014,-0.021
3280,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
3280,32Mt_L1_NS,32MT_NS,0.006,0.006
3280,32Mt_L1_EW,NONE,0.029,0.0
3280,32Mt_L3_EW,NONE,0.018,0.0
3280,32Mt_L1_EW,32MT_EW,0.07,0.035
3280,32Mt_L1_NS,NONE,0.146,0.0
3280,NvcMt_L2_NS,NONE,0.011,0.0
3280,NvcMt_L1_EW,NVCMT_EW,0.051,0.014
3280,NvcMt_L2_EW,NVCMT_EW,0.003,-0.021
3280,NvcCmt8_L2_EW,NVCCMT8_EW,0.026,0.025
3280,NvcCmt8_L2_NS,NONE,0.011,0.0
3280,32Thn_L1_EW,32THN_EW,0.016,-0.019
3280,32Thn_L2_EW,32THN_EW,0.008,-0.03
3280,NvcCmt8_L1_NS,NONE,0.015,0.0
3280,32Thn_L3_EW,NONE,0.008,0.0
3280,304Nvl_L2_NS,304NVL_NS,0.008,0.002
3280,304Nvl_L3_EW,NONE,0.013,0.0
3280,304Nvl_L2_NS,NONE,0.007,0.0
3280,32Nvl_L2_NS,32NVL_NS,0.053,0.048
3280,32Nvl_L3_EW,NONE,0.037,0.0
3280,32Nvl_L3_EW,NONE,0.044,0.0
3280,32Nvl_L1_NS,32NVL_NS,0.04,0.028
3280,NvcNvl_L1_NS,NONE,0.166,0.0
3280,NvcNvl_L3_EW,NONE,0.013,0.0
3280,NvcNvl_L3_EW,NONE,0.009,0.0
3280,32Mt_L2_NS,32MT_NS,0.006,0.006
3280,32Mt_L2_EW,NONE,0.015,0.0
3280,32Mt_L2_EW,32MT_EW,0.049,0.011
3280,32Mt_L2_NS,NONE,0.121,0.0
3280,NvcMt_L1_NS,NONE,0.011,0.0
3280,NvcMt_L2_EW,NVCMT_EW,0.072,0.048
3280,NvcMt_L1_EW,NVCMT_EW,0.011,-0.026
3280,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.003
3280,304Thn_L2_EW,304THN_EW,0.007,-0.003
3285,304Thn_L1_EW,NONE,0.007,0.0
