Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
3945,32Nvl_L3_EW,NONE,0.15,0.0
3945,32Nvl_L1_NS,32NVL_NS,0.195,0.195
3945,NvcNvl_L1_NS,NONE,0.149,0.0
3945,NvcNvl_L3_EW,NONE,0.006,0.0
3945,32Mt_L2_EW,NONE,0.045,0.0
3945,32Mt_L2_EW,32MT_EW,0.016,-0.113
3945,32Mt_L2_NS,NONE,0.009,0.0
3945,NvcMt_L2_EW,NVCMT_EW,0.008,-0.014
3945,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.034
3950,304Nvl_L1_EW,304NVL_EW,0.186,0.186
3950,304Nvl_L2_EW,304NVL_EW,0.116,0.116
3950,304Nvl_L1_NS,NONE,0.007,0.0
3950,32Nvl_L1_NS,32NVL_NS,0.014,0.014
3950,32Nvl_L1_EW,32NVL_EW,0.205,0.126
3950,32Nvl_L2_EW,32NVL_EW,0.224,0.191
3950,32Nvl_L1_EW,32NVL_EW,0.013,-0.065
3950,32Nvl_L2_EW,32NVL_EW,0.015,-0.018
3950,32Nvl_L3_NS,NONE,0.2,0.0
3950,32Nvl_L2_NS,32NVL_NS,0.19,0.19
3950,NvcNvl_L3_NS,NONE,0.129,0.0
3950,NvcNvl_L2_NS,NONE,0.126,0.0
3950,32Mt_L1_NS,32MT_NS,0.006,0.006
3950,32Mt_L1_EW,NONE,0.007,0.0
3950,32Mt_L3_EW,NONE,0.009,0.0
3950,32Mt_L1_EW,32MT_EW,0.105,-0.039
3950,32Mt_L1_NS,NONE,0.01,0.0
3950,NvcMt_L2_NS,NONE,0.005,0.0
3950,NvcCmt8_L2_EW,NVCCMT8_EW,0.032,0.032
3950,32Thn_L1_EW,NONE,0.01,0.0
3950,32Thn_L1_EW,32THN_EW,0.008,-0.136
3950,32Thn_L2_EW,32THN_EW,0.008,-0.148
3950,32Thn_L3_EW,NONE,0.008,0.0
3950,304Nvl_L3_EW,NONE,0.101,0.0
3950,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3950,32Nvl_L3_EW,NONE,0.012,0.0
3950,32Nvl_L3_EW,NONE,0.15,0.0
3950,32Nvl_L1_NS,32NVL_NS,0.188,0.188
3950,NvcNvl_L1_NS,NONE,0.166,0.0
3950,32Mt_L2_EW,NONE,0.008,0.0
3950,32Mt_L2_EW,32MT_EW,0.038,-0.119
3950,NvcMt_L1_NS,NONE,0.005,0.0
3950,NvcCmt8_L1_EW,NVCCMT8_EW,0.054,0.054
3955,304Nvl_L1_NS,304NVL_NS,0.009,0.004
3955,304Nvl_L3_NS,NONE,0.007,0.0
3955,304Nvl_L1_EW,304NVL_EW,0.195,0.195
3955,304Nvl_L2_EW,304NVL_EW,0.116,0.116
3955,304Nvl_L1_NS,NONE,0.015,0.0
3955,304Nvl_L3_NS,NONE,0.008,0.0
3955,32Nvl_L1_NS,32NVL_NS,0.007,0.001
3955,32Nvl_L1_EW,32NVL_EW,0.156,0.038
3955,32Nvl_L2_EW,32NVL_EW,0.17,0.111
3955,32Nvl_L3_NS,NONE,0.2,0.0
3955,32Nvl_L2_NS,32NVL_NS,0.19,0.184
3955,NvcNvl_L3_NS,NONE,0.007,0.0
3955,NvcNvl_L2_NS,NONE,0.007,0.0
3955,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3955,32Mt_L1_NS,32MT_NS,0.006,0.006
3955,32Mt_L1_EW,NONE,0.036,0.0
3955,32Mt_L3_EW,NONE,0.035,0.0
3955,32Mt_L1_EW,32MT_EW,0.16,0.051
3955,32Mt_L1_NS,NONE,0.02,0.0
3955,NvcCmt8_L2_EW,NVCCMT8_EW,0.032,0.032
3955,32Thn_L1_EW,NONE,0.01,0.0
3955,32Thn_L1_EW,32THN_EW,0.008,-0.101
3955,32Thn_L2_EW,32THN_EW,0.008,-0.111
3955,32Thn_L3_EW,NONE,0.008,0.0
3955,304Nvl_L2_NS,304NVL_NS,0.008,-0.125
3955,304Nvl_L3_EW,NONE,0.101,0.0
3955,304Nvl_L2_NS,NONE,0.007,0.0
3955,32Nvl_L2_NS,32NVL_NS,0.007,0.001
3955,32Nvl_L3_EW,NONE,0.106,0.0
3955,32Nvl_L1_NS,32NVL_NS,0.215,0.208
3955,NvcNvl_L1_NS,NONE,0.009,0.0
3955,32Mt_L2_EW,NONE,0.03,0.0
3955,32Mt_L2_EW,32MT_EW,0.076,-0.043
3955,32Mt_L2_NS,NONE,0.009,0.0
3955,NvcCmt8_L1_EW,NVCCMT8_EW,0.046,0.046
3960,304Nvl_L1_EW,304NVL_EW,0.161,0.161
3960,304Nvl_L2_EW,304NVL_EW,0.131,0.131
3960,304Nvl_L1_NS,NONE,0.015,0.0
3960,304Nvl_L3_NS,NONE,0.008,0.0
3960,32Nvl_L3_NS,NONE,0.082,0.0
3960,32Nvl_L1_NS,32NVL_NS,0.09,0.09
3960,32Nvl_L1_EW,32NVL_EW,0.106,0.013
3960,32Nvl_L2_EW,32NVL_EW,0.124,0.059
3960,32Nvl_L3_NS,NONE,0.217,0.0
3960,32Nvl_L2_NS,32NVL_NS,0.205,0.205
3960,NvcNvl_L1_EW,NONE,0.021,0.0
3960,NvcNvl_L2_EW,NONE,0.015,0.0
3960,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3960,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3960,32Mt_L1_EW,NONE,0.043,0.0
3960,32Mt_L3_EW,NONE,0.009,0.0
3960,32Mt_L1_EW,32MT_EW,0.133,0.058
3960,32Mt_L1_NS,NONE,0.049,0.0
3960,NvcCmt8_L2_EW,NVCCMT8_EW,0.032,0.032
3960,32Thn_L1_EW,NONE,0.01,0.0
3960,304Nvl_L3_EW,NONE,0.114,0.0
3960,304Nvl_L2_NS,NONE,0.007,0.0
3960,32Nvl_L2_NS,32NVL_NS,0.087,0.087
3960,32Nvl_L3_EW,NONE,0.1,0.0
3960,32Nvl_L1_NS,32NVL_NS,0.248,0.248
3960,NvcNvl_L3_EW,NONE,0.006,0.0
3960,NvcNvl_L3_EW,NONE,0.009,0.0
3960,32Mt_L2_EW,NONE,0.008,0.0
3960,32Mt_L2_EW,32MT_EW,0.092,0.006
3960,NvcCmt8_L1_EW,NVCCMT8_EW,0.046,0.046
3965,304Nvl_L1_EW,304NVL_EW,0.161,0.161
3965,304Nvl_L2_EW,304NVL_EW,0.131,0.131
3965,304Nvl_L1_NS,NONE,0.015,0.0
3965,304Nvl_L3_NS,NONE,0.008,0.0
3965,32Nvl_L3_NS,NONE,0.109,0.0
3965,32Nvl_L1_NS,32NVL_NS,0.118,0.118
3965,32Nvl_L1_EW,32NVL_EW,0.057,-0.041
3965,32Nvl_L2_EW,32NVL_EW,0.062,-0.003
3965,32Nvl_L3_NS,NONE,0.234,0.0
3965,32Nvl_L2_NS,32NVL_NS,0.221,0.221
3965,NvcNvl_L3_NS,NONE,0.088,0.0
3965,NvcNvl_L2_NS,NONE,0.086,0.0
3965,NvcNvl_L1_EW,NONE,0.011,0.0
3965,NvcNvl_L2_EW,NONE,0.008,0.0
3965,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3965,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3965,32Mt_L1_EW,NONE,0.022,0.0
3965,32Mt_L3_EW,NONE,0.027,0.0
3965,32Mt_L1_EW,32MT_EW,0.139,0.1
3965,32Thn_L1_EW,NONE,0.01,0.0
3965,304Nvl_L3_EW,NONE,0.114,0.0
3965,304Nvl_L2_NS,NONE,0.007,0.0
3965,32Nvl_L2_NS,32NVL_NS,0.113,0.113
3965,32Nvl_L3_EW,NONE,0.05,0.0
3965,32Nvl_L1_NS,32NVL_NS,0.255,0.255
3965,NvcNvl_L1_NS,NONE,0.114,0.0
3965,32Mt_L2_EW,NONE,0.023,0.0
3965,32Mt_L2_EW,32MT_EW,0.092,0.049
3965,NvcCmt8_L1_EW,NONE,0.006,0.0
3970,304Nvl_L1_EW,304NVL_EW,0.144,0.144
3970,304Nvl_L2_EW,304NVL_EW,0.116,0.116
3970,304Nvl_L1_NS,NONE,0.007,0.0
3970,32Nvl_L3_NS,NONE,0.075,0.0
3970,32Nvl_L1_NS,32NVL_NS,0.166,0.166
3970,32Nvl_L1_EW,32NVL_EW,0.007,-0.091
3970,32Nvl_L2_EW,32NVL_EW,0.008,-0.057
3970,32Nvl_L3_NS,NONE,0.242,0.0
3970,32Nvl_L2_NS,32NVL_NS,0.229,0.229
3970,NvcNvl_L3_NS,NONE,0.102,0.0
3970,NvcNvl_L2_NS,NONE,0.099,0.0
3970,NvcNvl_L1_EW,NONE,0.011,0.0
3970,NvcNvl_L2_EW,NONE,0.008,0.0
3970,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
3970,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
3970,32Mt_L1_EW,NONE,0.022,0.0
3970,32Mt_L3_EW,NONE,0.018,0.0
3970,32Mt_L1_EW,32MT_EW,0.139,0.135
3970,NvcMt_L2_NS,NONE,0.005,0.0
3970,NvcCmt8_L2_NS,NONE,0.011,0.0
3970,NvcCmt8_L1_NS,NONE,0.008,0.0
3970,304Nvl_L3_EW,NONE,0.101,0.0
3970,32Nvl_L2_NS,32NVL_NS,0.16,0.16
3970,32Nvl_L3_EW,NONE,0.006,0.0
3970,32Nvl_L1_NS,32NVL_NS,0.268,0.268
3970,NvcNvl_L1_NS,NONE,0.131,0.0
3970,NvcNvl_L3_EW,NONE,0.006,0.0
3970,NvcNvl_L3_EW,NONE,0.019,0.0
3970,32Mt_L2_EW,NONE,0.015,0.0
3970,32Mt_L2_EW,32MT_EW,0.092,0.087
3970,NvcMt_L1_NS,NONE,0.005,0.0
3970,NvcCmt8_L1_EW,NONE,0.029,0.0
3975,304Nvl_L1_EW,304NVL_EW,0.11,0.11
3975,304Nvl_L2_EW,304NVL_EW,0.065,0.065
3975,304Nvl_L1_EW,NONE,0.008,0.0
3975,304Nvl_L1_NS,NONE,0.007,0.0
3975,304Nvl_L2_EW,NONE,0.009,0.0
3975,32Nvl_L3_NS,NONE,0.068,0.0
3975,32Nvl_L1_NS,32NVL_NS,0.166,0.166
3975,32Nvl_L3_NS,NONE,0.292,0.0
3975,32Nvl_L2_NS,32NVL_NS,0.276,0.276
3975,NvcNvl_L3_NS,NONE,0.102,0.0
3975,NvcNvl_L2_NS,NONE,0.099,0.0
3975,32Mt_L1_NS,32MT_NS,0.013,0.013
3975,32Mt_L1_EW,NONE,0.007,0.0
3975,32Mt_L3_EW,NONE,0.009,0.0
3975,32Mt_L1_EW,32MT_EW,0.146,0.146
3975,NvcMt_L2_NS,NONE,0.011,0.0
3975,NvcMt_L2_EW,NVCMT_EW,0.013,0.01
3975,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,-0.004
3975,32Thn_L1_EW,NONE,0.01,0.0
3975,32Thn_L2_EW,NONE,0.01,0.0
3975,32Thn_L3_EW,NONE,0.007,0.0
3975,304Nvl_L3_EW,NONE,0.057,0.0
3975,304Nvl_L3_EW,NONE,0.008,0.0
3975,32Nvl_L2_NS,32NVL_NS,0.153,0.153
3975,32Nvl_L1_NS,32NVL_NS,0.289,0.289
3975,NvcNvl_L1_NS,NONE,0.131,0.0
3975,32Mt_L2_EW,NONE,0.008,0.0
3975,32Mt_L2_EW,32MT_EW,0.098,0.098
3975,NvcMt_L1_NS,NONE,0.011,0.0
3975,NvcMt_L1_EW,NVCMT_EW,0.028,0.022
3975,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
3980,304Nvl_L1_EW,304NVL_EW,0.051,0.051
3980,304Nvl_L2_EW,304NVL_EW,0.029,0.029
3980,304Nvl_L1_NS,NONE,0.007,0.0
3980,304Nvl_L3_NS,NONE,0.008,0.0
3980,32Nvl_L3_NS,NONE,0.068,0.0
3980,32Nvl_L1_NS,32NVL_NS,0.166,0.161
3980,32Nvl_L1_EW,32NVL_EW,0.007,-0.092
3980,32Nvl_L3_NS,NONE,0.292,0.0
3980,32Nvl_L2_NS,32NVL_NS,0.276,0.276
3980,NvcNvl_L3_NS,NONE,0.068,0.0
3980,NvcNvl_L2_NS,NONE,0.066,0.0
3980,NvcNvl_L1_EW,NONE,0.021,0.0
3980,NvcNvl_L2_EW,NONE,0.015,0.0
3980,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
3980,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.11
3980,32Mt_L1_EW,NONE,0.007,0.0
3980,32Mt_L3_EW,NONE,0.009,0.0
3980,32Mt_L1_EW,32MT_EW,0.133,0.133
3980,NvcMt_L2_NS,NONE,0.063,0.0
3980,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
3980,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
3980,32Thn_L1_EW,32THN_EW,0.008,0.008
3980,304Nvl_L3_EW,NONE,0.025,0.0
3980,304Nvl_L2_NS,NONE,0.007,0.0
3980,32Nvl_L2_NS,32NVL_NS,0.153,0.153
3980,32Nvl_L1_NS,32NVL_NS,0.295,0.291
3980,NvcNvl_L1_NS,NONE,0.087,0.0
3980,32Mt_L2_EW,NONE,0.008,0.0
3980,32Mt_L2_EW,32MT_EW,0.098,0.098
3980,NvcMt_L1_NS,NONE,0.066,0.0
3980,NvcMt_L2_EW,NVCMT_EW,0.008,0.004
3980,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
3985,304Nvl_L1_NS,304NVL_NS,0.009,-0.098
3985,304Nvl_L3_NS,NONE,0.007,0.0
3985,304Nvl_L1_EW,304NVL_EW,0.068,0.068
3985,304Nvl_L2_EW,304NVL_EW,0.044,0.044
3985,304Nvl_L1_NS,NONE,0.015,0.0
3985,32Nvl_L3_NS,NONE,0.061,0.0
3985,32Nvl_L1_NS,32NVL_NS,0.152,0.141
3985,32Nvl_L1_EW,32NVL_EW,0.014,-0.098
3985,32Nvl_L2_EW,32NVL_EW,0.015,-0.068
3985,32Nvl_L1_EW,32NVL_EW,0.007,-0.106
3985,32Nvl_L3_NS,NONE,0.292,0.0
3985,32Nvl_L2_NS,32NVL_NS,0.276,0.271
3985,NvcNvl_L3_NS,NONE,0.014,0.0
3985,NvcNvl_L2_NS,NONE,0.02,0.0
3985,NvcNvl_L1_EW,NONE,0.064,0.0
3985,NvcNvl_L2_EW,NONE,0.046,0.0
3985,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
3985,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.1
3985,32Mt_L1_EW,32MT_EW,0.16,0.15
3985,NvcMt_L2_NS,NONE,0.069,0.0
3985,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
3985,304Nvl_L2_NS,304NVL_NS,0.008,-0.186
3985,304Nvl_L3_EW,NONE,0.038,0.0
3985,32Nvl_L2_NS,32NVL_NS,0.147,0.141
3985,32Nvl_L3_EW,NONE,0.013,0.0
3985,32Nvl_L1_NS,32NVL_NS,0.295,0.284
3985,NvcNvl_L1_NS,NONE,0.026,0.0
3985,NvcNvl_L3_EW,NONE,0.038,0.0
3985,32Mt_L2_EW,32MT_EW,0.12,0.109
3985,NvcMt_L1_NS,NONE,0.071,0.0
3985,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
3985,NvcCmt8_L1_EW,NONE,0.006,0.0
3990,304Nvl_L1_NS,304NVL_NS,0.009,-0.068
3990,304Nvl_L3_NS,NONE,0.007,0.0
3990,304Nvl_L1_EW,304NVL_EW,0.11,0.11
3990,304Nvl_L2_EW,304NVL_EW,0.073,0.073
3990,304Nvl_L1_NS,NONE,0.015,0.0
3990,32Nvl_L3_NS,NONE,0.02,0.0
3990,32Nvl_L1_NS,32NVL_NS,0.111,0.104
3990,32Nvl_L1_EW,32NVL_EW,0.007,-0.105
3990,32Nvl_L2_EW,32NVL_EW,0.008,-0.076
3990,32Nvl_L3_NS,NONE,0.292,0.0
3990,32Nvl_L2_NS,32NVL_NS,0.276,0.271
3990,32Mt_L1_EW,NONE,0.007,0.0
3990,32Mt_L1_EW,32MT_EW,0.16,0.155
3990,304Nvl_L2_NS,304NVL_NS,0.008,-0.186
3990,304Nvl_L3_EW,NONE,0.063,0.0
3990,32Nvl_L2_NS,32NVL_NS,0.107,0.101
3990,32Nvl_L3_EW,NONE,0.006,0.0
3990,32Nvl_L1_NS,32NVL_NS,0.282,0.276
3990,32Mt_L2_EW,NONE,0.008,0.0
3990,32Mt_L2_EW,32MT_EW,0.12,0.114
3995,304Nvl_L1_NS,304NVL_NS,0.009,-0.068
3995,304Nvl_L3_NS,NONE,0.007,0.0
3995,304Nvl_L1_EW,304NVL_EW,0.085,0.085
3995,304Nvl_L2_EW,304NVL_EW,0.036,0.036
3995,304Nvl_L1_NS,NONE,0.007,0.0
3995,32Nvl_L3_NS,NONE,0.02,0.0
3995,32Nvl_L1_NS,32NVL_NS,0.111,0.104
3995,32Nvl_L1_EW,32NVL_EW,0.014,-0.035
3995,32Nvl_L2_EW,32NVL_EW,0.015,-0.023
3995,32Nvl_L1_EW,32NVL_EW,0.007,-0.042
3995,32Nvl_L3_NS,NONE,0.301,0.0
3995,32Nvl_L2_NS,32NVL_NS,0.284,0.279
3995,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3995,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3995,32Mt_L1_EW,NONE,0.022,0.0
3995,32Mt_L3_EW,NONE,0.027,0.0
3995,32Mt_L1_EW,32MT_EW,0.07,0.06
3995,32Mt_L1_NS,NONE,0.059,0.0
3995,NvcMt_L2_NS,NONE,0.005,0.0
3995,NvcCmt8_L2_NS,NONE,0.011,0.0
3995,NvcCmt8_L1_NS,NONE,0.008,0.0
3995,304Nvl_L2_NS,304NVL_NS,0.008,-0.191
3995,304Nvl_L3_EW,NONE,0.032,0.0
3995,32Nvl_L2_NS,32NVL_NS,0.107,0.101
3995,32Nvl_L3_EW,NONE,0.013,0.0
3995,32Nvl_L1_NS,32NVL_NS,0.248,0.242
3995,NvcNvl_L3_EW,NONE,0.009,0.0
3995,32Mt_L2_EW,NONE,0.023,0.0
3995,32Mt_L2_EW,32MT_EW,0.054,0.044
3995,NvcMt_L1_NS,NONE,0.005,0.0
4000,304Nvl_L1_NS,304NVL_NS,0.009,-0.073
4000,304Nvl_L3_NS,NONE,0.007,0.0
4000,304Nvl_L1_EW,304NVL_EW,0.042,0.042
4000,304Nvl_L2_EW,304NVL_EW,0.029,0.029
4000,304Nvl_L1_EW,NONE,0.008,0.0
4000,304Nvl_L1_NS,NONE,0.007,0.0
4000,32Nvl_L3_NS,NONE,0.027,0.0
4000,32Nvl_L1_NS,32NVL_NS,0.118,0.111
4000,32Nvl_L1_EW,32NVL_EW,0.035,-0.009
4000,32Nvl_L2_EW,32NVL_EW,0.039,0.006
4000,32Nvl_L3_NS,NONE,0.326,0.0
4000,32Nvl_L2_NS,32NVL_NS,0.308,0.303
4000,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.03
4000,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
4000,32Mt_L1_EW,32MT_EW,0.056,0.031
4000,32Mt_L1_NS,NONE,0.146,0.0
4000,NvcMt_L2_NS,NONE,0.005,0.0
4000,NvcMt_L1_EW,NVCMT_EW,0.038,-0.001
4000,NvcCmt8_L2_NS,NONE,0.011,0.0
4000,32Thn_L1_EW,NONE,0.049,0.0
4000,32Thn_L2_EW,NONE,0.051,0.0
4000,32Thn_L1_EW,32THN_EW,0.008,-0.017
4000,32Thn_L2_EW,32THN_EW,0.008,-0.019
4000,NvcCmt8_L1_NS,NONE,0.008,0.0
4000,32Thn_L3_EW,NONE,0.035,0.0
4000,32Thn_L3_EW,NONE,0.008,0.0
4000,304Nvl_L2_NS,304NVL_NS,0.008,-0.208
4000,304Nvl_L3_EW,NONE,0.025,0.0
4000,32Nvl_L2_NS,32NVL_NS,0.113,0.108
4000,32Nvl_L3_EW,NONE,0.025,0.0
4000,32Nvl_L1_NS,32NVL_NS,0.302,0.296
4000,NvcNvl_L3_EW,NONE,0.009,0.0
4000,32Mt_L2_EW,32MT_EW,0.038,0.011
4000,32Mt_L2_NS,NONE,0.043,0.0
4000,NvcMt_L1_NS,NONE,0.005,0.0
4000,NvcMt_L2_EW,NVCMT_EW,0.048,0.037
4005,304Nvl_L1_NS,304NVL_NS,0.009,-0.073
4005,304Nvl_L3_NS,NONE,0.007,0.0
4005,304Nvl_L1_EW,304NVL_EW,0.068,0.068
4005,304Nvl_L1_EW,NONE,0.008,0.0
4005,304Nvl_L1_NS,NONE,0.022,0.0
4005,32Nvl_L3_NS,NONE,0.027,0.0
4005,32Nvl_L1_NS,32NVL_NS,0.118,0.111
4005,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
4005,32Nvl_L2_EW,32NVL_EW,0.008,-0.01
4005,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
4005,32Nvl_L3_NS,NONE,0.342,0.0
4005,32Nvl_L2_NS,32NVL_NS,0.324,0.318
4005,NvcNvl_L3_NS,NONE,0.014,0.0
4005,NvcNvl_L2_NS,NONE,0.013,0.0
4005,NvcNvl_L1_EW,NVCNVL_EW,0.014,-0.039
4005,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
4005,32Mt_L1_NS,32MT_NS,0.006,0.006
4005,32Mt_L1_EW,NONE,0.007,0.0
4005,32Mt_L3_EW,NONE,0.009,0.0
4005,32Mt_L1_EW,32MT_EW,0.035,0.03
4005,32Mt_L1_NS,NONE,0.049,0.0
4005,NvcMt_L1_EW,NVCMT_EW,0.076,0.066
4005,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
4005,NvcCmt8_L2_NS,NONE,0.012,0.0
4005,NvcCmt8_L2_EW,NONE,0.007,0.0
4005,32Thn_L1_EW,NONE,0.049,0.0
4005,32Thn_L2_EW,NONE,0.051,0.0
4005,32Thn_L1_EW,32THN_EW,0.008,0.003
4005,32Thn_L2_EW,32THN_EW,0.008,0.003
4005,32Thn_L3_EW,NONE,0.035,0.0
4005,32Thn_L3_EW,NONE,0.008,0.0
4005,304Nvl_L2_NS,304NVL_NS,0.008,-0.219
4005,32Nvl_L2_NS,32NVL_NS,0.113,0.108
4005,32Nvl_L3_EW,NONE,0.006,0.0
4005,32Nvl_L1_NS,32NVL_NS,0.329,0.323
4005,NvcNvl_L1_NS,NONE,0.017,0.0
4005,NvcNvl_L3_EW,NONE,0.009,0.0
4005,32Mt_L2_EW,NONE,0.008,0.0
4005,32Mt_L2_EW,32MT_EW,0.016,0.011
4005,NvcMt_L2_EW,NVCMT_EW,0.095,0.09
4005,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
4005,NvcCmt8_L1_NS,NONE,0.011,0.0
4005,NvcCmt8_L1_EW,NONE,0.006,0.0
4010,304Thn_L1_EW,304THN_EW,0.008,-0.004
4010,304Thn_L3_EW,NONE,0.008,0.0
4010,304Nvl_L1_NS,304NVL_NS,0.018,-0.064
4010,304Nvl_L3_NS,NONE,0.007,0.0
4010,304Nvl_L1_EW,304NVL_EW,0.017,0.011
4010,304Nvl_L1_NS,NONE,0.022,0.0
4010,304Nvl_L3_NS,NONE,0.008,0.0
4010,32Nvl_L3_NS,NONE,0.027,0.0
4010,32Nvl_L1_NS,32NVL_NS,0.118,0.105
4010,32Nvl_L1_EW,32NVL_EW,0.014,-0.054
4010,32Nvl_L2_EW,32NVL_EW,0.015,-0.017
4010,32Nvl_L1_EW,32NVL_EW,0.007,-0.061
4010,32Nvl_L3_NS,NONE,0.351,0.0
4010,32Nvl_L2_NS,32NVL_NS,0.332,0.326
4010,NvcNvl_L3_NS,NONE,0.041,0.0
4010,NvcNvl_L2_NS,NONE,0.04,0.0
4010,NvcNvl_L1_EW,NONE,0.021,0.0
4010,NvcNvl_L2_EW,NONE,0.008,0.0
4010,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.015
4010,32Mt_L1_NS,32MT_NS,0.006,0.006
4010,32Mt_L1_EW,NONE,0.007,0.0
4010,32Mt_L3_EW,NONE,0.009,0.0
4010,32Mt_L1_EW,32MT_EW,0.049,0.039
4010,NvcMt_L1_EW,NVCMT_EW,0.032,0.027
4010,32Thn_L1_EW,32THN_EW,0.048,0.038
4010,32Thn_L2_EW,32THN_EW,0.008,-0.002
4010,32Thn_L3_EW,NONE,0.008,0.0
4010,304Nvl_L2_NS,304NVL_NS,0.008,-0.225
4010,304Nvl_L2_NS,NONE,0.007,0.0
4010,32Nvl_L2_NS,32NVL_NS,0.113,0.108
4010,32Nvl_L3_EW,NONE,0.013,0.0
4010,32Nvl_L1_NS,32NVL_NS,0.336,0.323
4010,NvcNvl_L1_NS,NONE,0.052,0.0
4010,NvcNvl_L3_EW,NONE,0.006,0.0
4010,32Mt_L2_EW,NONE,0.008,0.0
4010,32Mt_L2_EW,32MT_EW,0.038,0.027
4010,NvcMt_L2_EW,NVCMT_EW,0.04,0.04
4010,304Thn_L2_EW,304THN_EW,0.007,0.007
4015,304Nvl_L1_NS,304NVL_NS,0.018,-0.064
4015,304Nvl_L3_NS,NONE,0.007,0.0
4015,304Nvl_L1_EW,304NVL_EW,0.017,0.017
4015,304Nvl_L2_EW,304NVL_EW,0.015,0.015
4015,32Nvl_L3_NS,NONE,0.02,0.0
4015,32Nvl_L1_NS,32NVL_NS,0.118,0.105
4015,32Nvl_L1_EW,32NVL_EW,0.057,0.009
4015,32Nvl_L2_EW,32NVL_EW,0.062,0.047
4015,32Nvl_L1_EW,32NVL_EW,0.007,-0.041
4015,32Nvl_L2_EW,32NVL_EW,0.007,-0.008
4015,32Nvl_L3_NS,NONE,0.351,0.0
4015,32Nvl_L2_NS,32NVL_NS,0.332,0.326
4015,NvcNvl_L1_EW,NONE,0.021,0.0
4015,NvcNvl_L2_EW,NONE,0.015,0.0
4015,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
4015,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4015,32Mt_L1_NS,32MT_NS,0.044,0.039
4015,32Mt_L1_EW,NONE,0.05,0.0
4015,32Mt_L3_EW,NONE,0.009,0.0
4015,32Mt_L1_EW,32MT_EW,0.028,-0.012
4015,32Mt_L1_NS,NONE,0.02,0.0
4015,NvcMt_L2_NS,NONE,0.005,0.0
4015,NvcMt_L1_NS,NVCMT_NS,0.007,-0.024
4015,32Thn_L1_EW,NONE,0.01,0.0
4015,32Thn_L1_EW,32THN_EW,0.04,0.0
4015,304Nvl_L2_NS,304NVL_NS,0.008,-0.225
4015,304Nvl_L3_EW,NONE,0.013,0.0
4015,32Nvl_L2_NS,32NVL_NS,0.113,0.108
4015,32Nvl_L3_EW,NONE,0.006,0.0
4015,32Nvl_L3_EW,NONE,0.05,0.0
4015,32Nvl_L1_NS,32NVL_NS,0.302,0.289
4015,NvcNvl_L3_EW,NONE,0.009,0.0
4015,32Mt_L2_NS,32MT_NS,0.006,0.003
4015,32Mt_L2_EW,NONE,0.008,0.0
4015,32Mt_L2_EW,32MT_EW,0.022,-0.021
4015,32Mt_L2_NS,NONE,0.009,0.0
4015,NvcMt_L1_NS,NONE,0.005,0.0
4015,NvcMt_L2_NS,NVCMT_NS,0.005,0.001
4015,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
4020,304Thn_L1_EW,NONE,0.034,0.0
4020,304Thn_L2_EW,NONE,0.041,0.0
4020,304Nvl_L1_NS,304NVL_NS,0.018,-0.074
4020,304Nvl_L3_NS,NONE,0.007,0.0
4020,304Nvl_L1_EW,304NVL_EW,0.017,0.017
4020,304Nvl_L2_EW,304NVL_EW,0.007,0.007
4020,32Nvl_L3_NS,NONE,0.041,0.0
4020,32Nvl_L1_NS,32NVL_NS,0.131,0.119
4020,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
