Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
3790,32Nvl_L1_NS,32NVL_NS,0.054,0.036
3790,NvcNvl_L1_NS,NONE,0.009,0.0
3790,32Mt_L2_EW,NONE,0.045,0.0
3790,32Mt_L2_EW,32MT_EW,0.005,0.0
3790,32Mt_L2_NS,NONE,0.009,0.0
3790,NvcMt_L1_NS,NONE,0.033,0.0
3795,304Thn_L1_EW,304THN_EW,0.099,0.028
3795,304Thn_L3_EW,NONE,0.092,0.0
3795,304Nvl_L1_NS,304NVL_NS,0.018,0.008
3795,304Nvl_L3_NS,NONE,0.015,0.0
3795,304Nvl_L1_EW,304NVL_EW,0.102,0.032
3795,304Nvl_L2_EW,304NVL_EW,0.087,0.025
3795,304Nvl_L1_NS,NONE,0.102,0.0
3795,304Nvl_L3_NS,NONE,0.008,0.0
3795,32Nvl_L3_NS,NONE,0.014,0.0
3795,32Nvl_L1_NS,32NVL_NS,0.014,-0.003
3795,32Nvl_L1_EW,32NVL_EW,0.007,0.002
3795,32Nvl_L2_EW,32NVL_EW,0.008,0.004
3795,32Nvl_L3_NS,NONE,0.05,0.0
3795,32Nvl_L2_NS,32NVL_NS,0.047,0.037
3795,NvcNvl_L3_NS,NONE,0.007,0.0
3795,NvcNvl_L2_NS,NONE,0.04,0.0
3795,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.049
3795,NvcNvl_L2_EW,NVCNVL_EW,0.047,0.047
3795,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.003
3795,32Mt_L1_NS,32MT_NS,0.006,0.006
3795,32Mt_L1_EW,NONE,0.058,0.0
3795,32Mt_L3_EW,NONE,0.071,0.0
3795,32Mt_L1_EW,32MT_EW,0.007,0.002
3795,32Mt_L1_NS,NONE,0.068,0.0
3795,NvcMt_L2_NS,NONE,0.005,0.0
3795,NvcCmt8_L2_NS,NONE,0.129,0.0
3795,32Thn_L1_EW,NONE,0.01,0.0
3795,NvcCmt8_L1_NS,NONE,0.093,0.0
3795,304Nvl_L2_NS,304NVL_NS,0.015,-0.018
3795,304Nvl_L3_EW,NONE,0.076,0.0
3795,304Nvl_L2_NS,NONE,0.007,0.0
3795,32Nvl_L2_NS,32NVL_NS,0.013,0.003
3795,32Nvl_L3_EW,NONE,0.006,0.0
3795,32Nvl_L1_NS,32NVL_NS,0.06,0.043
3795,NvcNvl_L1_NS,NONE,0.052,0.0
3795,NvcNvl_L3_EW,NONE,0.056,0.0
3795,32Mt_L2_EW,NONE,0.06,0.0
3795,32Mt_L2_EW,32MT_EW,0.005,0.0
3795,32Mt_L2_NS,NONE,0.061,0.0
3795,NvcMt_L1_NS,NONE,0.005,0.0
3795,304Thn_L2_EW,304THN_EW,0.089,0.028
3800,304Thn_L1_EW,304THN_EW,0.099,0.028
3800,304Thn_L3_EW,NONE,0.092,0.0
3800,304Nvl_L1_NS,304NVL_NS,0.018,-0.001
3800,304Nvl_L3_NS,NONE,0.015,0.0
3800,304Nvl_L1_EW,304NVL_EW,0.102,0.032
3800,304Nvl_L2_EW,304NVL_EW,0.087,0.025
3800,304Nvl_L1_NS,NONE,0.131,0.0
3800,32Nvl_L3_NS,NONE,0.02,0.0
3800,32Nvl_L1_NS,32NVL_NS,0.028,0.015
3800,32Nvl_L3_NS,NONE,0.05,0.0
3800,32Nvl_L2_NS,32NVL_NS,0.047,0.037
3800,NvcNvl_L3_NS,NONE,0.054,0.0
3800,NvcNvl_L2_NS,NONE,0.053,0.0
3800,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.002
3800,32Mt_L1_NS,32MT_NS,0.013,0.013
3800,32Mt_L1_EW,NONE,0.065,0.0
3800,32Mt_L3_EW,NONE,0.08,0.0
3800,32Mt_L1_EW,32MT_EW,0.007,0.007
3800,32Mt_L1_NS,NONE,0.02,0.0
3800,NvcMt_L1_EW,NVCMT_EW,0.013,0.008
3800,NvcCmt8_L2_NS,NONE,0.151,0.0
3800,32Thn_L1_EW,32THN_EW,0.016,0.016
3800,32Thn_L2_EW,32THN_EW,0.017,0.017
3800,NvcCmt8_L1_NS,NONE,0.108,0.0
3800,32Thn_L3_EW,NONE,0.016,0.0
3800,304Nvl_L2_NS,304NVL_NS,0.015,-0.018
3800,304Nvl_L3_EW,NONE,0.076,0.0
3800,32Nvl_L2_NS,32NVL_NS,0.027,0.016
3800,32Nvl_L1_NS,32NVL_NS,0.06,0.048
3800,NvcNvl_L1_NS,NONE,0.07,0.0
3800,32Mt_L2_EW,NONE,0.068,0.0
3800,32Mt_L2_EW,32MT_EW,0.005,0.005
3800,32Mt_L2_NS,NONE,0.009,0.0
3800,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
3800,304Thn_L2_EW,304THN_EW,0.089,0.028
3805,304Thn_L1_EW,304THN_EW,0.099,0.058
3805,304Nvl_L1_NS,304NVL_NS,0.027,0.008
3805,304Nvl_L3_NS,NONE,0.015,0.0
3805,304Nvl_L1_EW,304NVL_EW,0.059,-0.01
3805,304Nvl_L2_EW,304NVL_EW,0.044,-0.019
3805,304Nvl_L1_NS,NONE,0.058,0.0
3805,304Nvl_L3_NS,NONE,0.008,0.0
3805,32Nvl_L3_NS,NONE,0.014,0.0
3805,32Nvl_L1_NS,32NVL_NS,0.028,0.009
3805,32Nvl_L1_EW,32NVL_EW,0.007,0.007
3805,32Nvl_L2_EW,32NVL_EW,0.008,0.008
3805,32Nvl_L3_NS,NONE,0.05,0.0
3805,32Nvl_L2_NS,32NVL_NS,0.047,0.037
3805,NvcNvl_L3_NS,NONE,0.027,0.0
3805,NvcNvl_L2_NS,NONE,0.026,0.0
3805,NvcNvl_L1_EW,NONE,0.043,0.0
3805,NvcNvl_L2_EW,NONE,0.031,0.0
3805,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3805,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3805,32Mt_L1_NS,32MT_NS,0.038,0.038
3805,32Mt_L1_EW,NONE,0.065,0.0
3805,32Mt_L3_EW,NONE,0.08,0.0
3805,32Mt_L1_NS,NONE,0.059,0.0
3805,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
3805,NvcCmt8_L2_NS,NONE,0.022,0.0
3805,32Thn_L1_EW,NONE,0.019,0.0
3805,NvcCmt8_L1_NS,NONE,0.015,0.0
3805,304Nvl_L2_NS,304NVL_NS,0.015,-0.018
3805,304Nvl_L3_EW,NONE,0.032,0.0
3805,304Nvl_L2_NS,NONE,0.007,0.0
3805,32Nvl_L2_NS,32NVL_NS,0.027,0.016
3805,32Nvl_L3_EW,NONE,0.006,0.0
3805,32Nvl_L1_NS,32NVL_NS,0.047,0.028
3805,NvcNvl_L1_NS,NONE,0.035,0.0
3805,NvcNvl_L3_EW,NONE,0.019,0.0
3805,NvcNvl_L3_EW,NONE,0.009,0.0
3805,32Mt_L2_EW,NONE,0.068,0.0
3805,32Mt_L2_NS,NONE,0.009,0.0
3805,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
3805,304Thn_L2_EW,304THN_EW,0.089,0.058
3810,304Nvl_L1_NS,304NVL_NS,0.027,0.008
3810,304Nvl_L3_NS,NONE,0.015,0.0
3810,304Nvl_L1_EW,304NVL_EW,0.034,0.034
3810,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3810,304Nvl_L1_NS,NONE,0.015,0.0
3810,32Nvl_L3_NS,NONE,0.02,0.0
3810,32Nvl_L1_NS,32NVL_NS,0.028,0.009
3810,32Nvl_L1_EW,32NVL_EW,0.007,-0.032
3810,32Nvl_L2_EW,32NVL_EW,0.008,-0.015
3810,32Nvl_L3_NS,NONE,0.05,0.0
3810,32Nvl_L2_NS,32NVL_NS,0.047,0.037
3810,NvcNvl_L3_NS,NONE,0.034,0.0
3810,NvcNvl_L2_NS,NONE,0.033,0.0
3810,NvcNvl_L1_EW,NONE,0.011,0.0
3810,NvcNvl_L2_EW,NONE,0.008,0.0
3810,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3810,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3810,32Mt_L1_NS,32MT_NS,0.038,0.033
3810,32Mt_L1_EW,NONE,0.014,0.0
3810,32Mt_L3_EW,NONE,0.018,0.0
3810,32Mt_L1_EW,32MT_EW,0.056,0.051
3810,32Mt_L1_NS,NONE,0.01,0.0
3810,NvcMt_L1_NS,NVCMT_NS,0.007,-0.02
3810,304Nvl_L2_NS,304NVL_NS,0.015,-0.018
3810,304Nvl_L3_EW,NONE,0.013,0.0
3810,32Nvl_L2_NS,32NVL_NS,0.027,0.016
3810,32Nvl_L3_EW,NONE,0.006,0.0
3810,32Nvl_L1_NS,32NVL_NS,0.04,0.021
3810,NvcNvl_L1_NS,NONE,0.044,0.0
3810,NvcNvl_L3_EW,NONE,0.006,0.0
3810,NvcNvl_L3_EW,NONE,0.009,0.0
3810,32Mt_L2_EW,NONE,0.015,0.0
3810,32Mt_L2_EW,32MT_EW,0.033,0.027
3810,32Mt_L2_NS,NONE,0.009,0.0
3810,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
3810,NvcCmt8_L1_EW,NONE,0.006,0.0
3815,304Thn_L1_EW,NONE,0.082,0.0
3815,304Nvl_L1_NS,304NVL_NS,0.009,-0.044
3815,304Nvl_L1_EW,304NVL_EW,0.059,0.059
3815,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3815,304Nvl_L1_NS,NONE,0.022,0.0
3815,304Nvl_L3_NS,NONE,0.008,0.0
3815,32Nvl_L3_NS,NONE,0.068,0.0
3815,32Nvl_L1_NS,32NVL_NS,0.076,0.07
3815,32Nvl_L1_EW,32NVL_EW,0.014,-0.07
3815,32Nvl_L2_EW,32NVL_EW,0.015,-0.044
3815,32Nvl_L3_NS,NONE,0.05,0.0
3815,32Nvl_L2_NS,32NVL_NS,0.047,0.047
3815,NvcNvl_L3_NS,NONE,0.02,0.0
3815,NvcNvl_L2_NS,NONE,0.02,0.0
3815,NvcNvl_L1_EW,NONE,0.011,0.0
3815,NvcNvl_L2_EW,NONE,0.008,0.0
3815,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.049
3815,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
3815,32Mt_L1_NS,32MT_NS,0.013,0.003
3815,32Mt_L1_EW,32MT_EW,0.112,0.102
3815,32Mt_L1_NS,NONE,0.049,0.0
3815,NvcMt_L2_NS,NONE,0.005,0.0
3815,NvcMt_L2_EW,NVCMT_EW,0.003,-0.008
3815,NvcMt_L1_NS,NVCMT_NS,0.014,0.005
3815,32Thn_L1_EW,32THN_EW,0.008,-0.002
3815,32Thn_L2_EW,32THN_EW,0.008,-0.002
3815,32Thn_L3_EW,NONE,0.008,0.0
3815,304Nvl_L3_EW,NONE,0.013,0.0
3815,304Nvl_L2_NS,NONE,0.007,0.0
3815,32Nvl_L2_NS,32NVL_NS,0.073,0.073
3815,32Nvl_L3_EW,NONE,0.013,0.0
3815,32Nvl_L1_NS,32NVL_NS,0.054,0.047
3815,NvcNvl_L1_NS,NONE,0.026,0.0
3815,NvcNvl_L3_EW,NONE,0.019,0.0
3815,32Mt_L2_EW,32MT_EW,0.076,0.065
3815,NvcMt_L1_NS,NONE,0.005,0.0
3815,NvcMt_L1_EW,NVCMT_EW,0.006,-0.029
3815,NvcMt_L2_NS,NVCMT_NS,0.011,0.011
3820,304Thn_L1_EW,304THN_EW,0.008,-0.033
3820,304Thn_L3_EW,NONE,0.008,0.0
3820,304Nvl_L1_EW,304NVL_EW,0.059,0.053
3820,304Nvl_L2_EW,304NVL_EW,0.015,0.009
3820,304Nvl_L1_NS,NONE,0.029,0.0
3820,304Nvl_L3_NS,NONE,0.008,0.0
3820,32Nvl_L3_NS,NONE,0.02,0.0
3820,32Nvl_L1_NS,32NVL_NS,0.028,0.028
3820,32Nvl_L1_EW,32NVL_EW,0.014,-0.01
3820,32Nvl_L2_EW,32NVL_EW,0.015,-0.004
3820,NvcNvl_L3_NS,NONE,0.027,0.0
3820,NvcNvl_L2_NS,NONE,0.026,0.0
3820,NvcNvl_L1_EW,NONE,0.021,0.0
3820,NvcNvl_L2_EW,NONE,0.015,0.0
3820,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.047
3820,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.022
3820,32Mt_L1_NS,32MT_NS,0.013,0.013
3820,32Mt_L1_EW,NONE,0.043,0.0
3820,32Mt_L1_EW,32MT_EW,0.035,0.025
3820,32Mt_L1_NS,NONE,0.029,0.0
3820,NvcMt_L1_EW,NVCMT_EW,0.013,-0.027
3820,NvcMt_L2_EW,NVCMT_EW,0.003,-0.014
3820,NvcCmt8_L2_NS,NONE,0.012,0.0
3820,NvcCmt8_L2_NS,NONE,0.011,0.0
3820,32Thn_L1_EW,NONE,0.01,0.0
3820,NvcCmt8_L1_NS,NONE,0.008,0.0
3820,304Nvl_L3_EW,NONE,0.013,0.0
3820,304Nvl_L2_NS,NONE,0.007,0.0
3820,32Nvl_L2_NS,32NVL_NS,0.027,0.027
3820,32Nvl_L3_EW,NONE,0.013,0.0
3820,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3820,NvcNvl_L1_NS,NONE,0.035,0.0
3820,NvcNvl_L3_EW,NONE,0.019,0.0
3820,32Mt_L2_EW,NONE,0.038,0.0
3820,32Mt_L2_EW,32MT_EW,0.027,0.016
3820,32Mt_L2_NS,NONE,0.017,0.0
3820,NvcMt_L1_NS,NONE,0.005,0.0
3820,NvcMt_L2_EW,NVCMT_EW,0.016,-0.001
3820,NvcMt_L1_EW,NVCMT_EW,0.006,-0.034
3820,NvcCmt8_L1_NS,NONE,0.011,0.0
3820,304Thn_L2_EW,304THN_EW,0.007,-0.003
3825,304Thn_L1_EW,304THN_EW,0.008,-0.069
3825,304Thn_L3_EW,NONE,0.008,0.0
3825,304Nvl_L1_NS,304NVL_NS,0.009,0.004
3825,304Nvl_L3_NS,NONE,0.007,0.0
3825,304Nvl_L1_EW,304NVL_EW,0.11,0.104
3825,304Nvl_L2_EW,304NVL_EW,0.044,0.038
3825,304Nvl_L1_NS,NONE,0.015,0.0
3825,32Nvl_L1_NS,32NVL_NS,0.007,0.001
3825,32Nvl_L1_EW,32NVL_EW,0.014,-0.025
3825,32Nvl_L2_EW,32NVL_EW,0.015,-0.011
3825,32Nvl_L3_NS,NONE,0.125,0.0
3825,32Nvl_L2_NS,32NVL_NS,0.118,0.113
3825,NvcNvl_L3_NS,NONE,0.014,0.0
3825,NvcNvl_L2_NS,NONE,0.013,0.0
3825,NvcNvl_L1_EW,NONE,0.021,0.0
3825,NvcNvl_L2_EW,NONE,0.015,0.0
3825,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.033
3825,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
3825,32Mt_L1_NS,32MT_NS,0.038,0.038
3825,32Mt_L1_EW,NONE,0.05,0.0
3825,32Mt_L3_EW,NONE,0.062,0.0
3825,32Mt_L1_EW,32MT_EW,0.056,0.046
3825,32Mt_L1_NS,NONE,0.059,0.0
3825,NvcMt_L2_NS,NONE,0.011,0.0
3825,NvcMt_L1_EW,NVCMT_EW,0.013,-0.017
3825,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
3825,NvcCmt8_L2_NS,NONE,0.011,0.0
3825,NvcCmt8_L1_NS,NONE,0.008,0.0
3825,304Nvl_L2_NS,304NVL_NS,0.008,-0.075
3825,304Nvl_L3_EW,NONE,0.038,0.0
3825,32Nvl_L3_EW,NONE,0.013,0.0
3825,32Nvl_L1_NS,32NVL_NS,0.107,0.101
3825,NvcNvl_L1_NS,NONE,0.017,0.0
3825,NvcNvl_L3_EW,NONE,0.013,0.0
3825,NvcNvl_L3_EW,NONE,0.009,0.0
3825,32Mt_L2_EW,NONE,0.053,0.0
3825,32Mt_L2_EW,32MT_EW,0.038,0.027
3825,NvcMt_L1_NS,NONE,0.011,0.0
3825,NvcMt_L2_EW,NVCMT_EW,0.016,0.01
3825,NvcMt_L1_EW,NVCMT_EW,0.006,-0.024
3825,304Thn_L2_EW,304THN_EW,0.007,-0.023
3830,304Nvl_L1_NS,304NVL_NS,0.009,-0.005
3830,304Nvl_L3_NS,NONE,0.007,0.0
3830,304Nvl_L1_EW,304NVL_EW,0.11,0.11
3830,304Nvl_L2_EW,304NVL_EW,0.087,0.087
3830,32Nvl_L3_NS,NONE,0.014,0.0
3830,32Nvl_L1_NS,32NVL_NS,0.021,0.014
3830,32Nvl_L1_EW,32NVL_EW,0.014,-0.046
3830,32Nvl_L2_EW,32NVL_EW,0.015,-0.027
3830,32Nvl_L1_EW,32NVL_EW,0.007,-0.053
3830,32Nvl_L3_NS,NONE,0.042,0.0
3830,32Nvl_L2_NS,32NVL_NS,0.039,0.034
3830,NvcNvl_L3_NS,NONE,0.014,0.0
3830,NvcNvl_L2_NS,NONE,0.013,0.0
3830,NvcNvl_L1_EW,NONE,0.011,0.0
3830,NvcNvl_L2_EW,NONE,0.008,0.0
3830,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.019
3830,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3830,32Mt_L1_EW,NONE,0.036,0.0
3830,32Mt_L3_EW,NONE,0.035,0.0
3830,32Mt_L1_EW,32MT_EW,0.07,0.06
3830,32Mt_L1_NS,NONE,0.01,0.0
3830,NvcMt_L2_NS,NONE,0.005,0.0
3830,NvcMt_L1_EW,NVCMT_EW,0.013,-0.007
3830,NvcCmt8_L2_NS,NONE,0.012,0.0
3830,32Thn_L1_EW,32THN_EW,0.016,0.006
3830,32Thn_L2_EW,32THN_EW,0.017,0.006
3830,32Thn_L3_EW,NONE,0.008,0.0
3830,304Nvl_L2_NS,304NVL_NS,0.008,-0.02
3830,304Nvl_L3_EW,NONE,0.044,0.0
3830,32Nvl_L2_NS,32NVL_NS,0.013,0.008
3830,32Nvl_L3_EW,NONE,0.013,0.0
3830,32Nvl_L1_NS,32NVL_NS,0.054,0.047
3830,NvcNvl_L1_NS,NONE,0.017,0.0
3830,NvcNvl_L3_EW,NONE,0.009,0.0
3830,32Mt_L2_EW,NONE,0.03,0.0
3830,32Mt_L2_EW,32MT_EW,0.044,0.033
3830,32Mt_L2_NS,NONE,0.009,0.0
3830,NvcMt_L1_NS,NONE,0.005,0.0
3830,NvcMt_L2_EW,NVCMT_EW,0.016,0.01
3830,NvcMt_L1_EW,NVCMT_EW,0.006,-0.014
3830,NvcCmt8_L1_NS,NONE,0.011,0.0
3835,304Thn_L1_EW,NONE,0.007,0.0
3835,304Thn_L2_EW,NONE,0.008,0.0
3835,304Thn_L2_NS,304THN_NS,0.045,0.045
3835,304Nvl_L1_NS,304NVL_NS,0.018,-0.045
3835,304Nvl_L3_NS,NONE,0.015,0.0
3835,304Nvl_L1_EW,304NVL_EW,0.076,0.076
3835,304Nvl_L2_EW,304NVL_EW,0.058,0.058
3835,304Nvl_L1_NS,NONE,0.007,0.0
3835,32Nvl_L1_NS,32NVL_NS,0.09,0.077
3835,32Nvl_L1_EW,32NVL_EW,0.007,-0.059
3835,32Nvl_L2_EW,32NVL_EW,0.008,-0.048
3835,32Nvl_L1_EW,32NVL_EW,0.007,-0.059
3835,32Nvl_L3_NS,NONE,0.008,0.0
3835,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
3835,NvcNvl_L3_NS,NONE,0.02,0.0
3835,NvcNvl_L2_NS,NONE,0.02,0.0
3835,NvcNvl_L1_EW,NVCNVL_EW,0.021,-0.01
3835,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3835,32Mt_L1_EW,NONE,0.029,0.0
3835,32Mt_L3_EW,NONE,0.035,0.0
3835,32Mt_L1_EW,32MT_EW,0.07,0.065
3835,32Mt_L1_NS,NONE,0.01,0.0
3835,NvcMt_L1_EW,NVCMT_EW,0.044,0.03
3835,32Thn_L1_EW,32THN_EW,0.024,0.019
3835,32Thn_L2_EW,32THN_EW,0.025,0.02
3835,32Thn_L3_EW,NONE,0.025,0.0
3835,304Nvl_L2_NS,304NVL_NS,0.015,0.01
3835,304Nvl_L3_EW,NONE,0.051,0.0
3835,32Nvl_L2_NS,32NVL_NS,0.007,-0.004
3835,32Nvl_L3_EW,NONE,0.006,0.0
3835,32Nvl_L1_NS,32NVL_NS,0.02,0.007
3835,NvcNvl_L1_NS,NONE,0.026,0.0
3835,NvcNvl_L3_EW,NONE,0.009,0.0
3835,32Mt_L2_EW,NONE,0.03,0.0
3835,32Mt_L2_EW,32MT_EW,0.054,0.049
3835,32Mt_L2_NS,NONE,0.009,0.0
3835,NvcMt_L2_EW,NVCMT_EW,0.056,0.05
3835,NvcMt_L1_EW,NVCMT_EW,0.006,-0.009
3835,304Thn_L1_NS,304THN_NS,0.038,0.038
3835,304Thn_L3_EW,NONE,0.008,0.0
3840,304Thn_L1_EW,304THN_EW,0.008,-0.021
3840,304Nvl_L1_NS,304NVL_NS,0.018,-0.045
3840,304Nvl_L3_NS,NONE,0.015,0.0
3840,304Nvl_L1_EW,304NVL_EW,0.042,0.037
3840,304Nvl_L2_EW,304NVL_EW,0.036,0.036
3840,304Nvl_L1_NS,NONE,0.044,0.0
3840,32Nvl_L1_NS,32NVL_NS,0.09,0.077
3840,32Nvl_L1_EW,32NVL_EW,0.007,-0.088
3840,32Nvl_L2_EW,32NVL_EW,0.008,-0.044
3840,32Nvl_L1_EW,32NVL_EW,0.007,-0.088
3840,32Nvl_L3_NS,NONE,0.008,0.0
3840,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
3840,NvcNvl_L3_NS,NONE,0.014,0.0
3840,NvcNvl_L2_NS,NONE,0.02,0.0
3840,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.029
3840,32Mt_L1_NS,32MT_NS,0.006,0.006
3840,32Mt_L1_EW,NONE,0.022,0.0
3840,32Mt_L3_EW,NONE,0.009,0.0
3840,32Mt_L1_EW,32MT_EW,0.112,0.107
3840,32Mt_L1_NS,NONE,0.01,0.0
3840,NvcMt_L2_NS,NONE,0.011,0.0
3840,NvcMt_L1_EW,NVCMT_EW,0.051,0.046
3840,32Thn_L1_EW,32THN_EW,0.024,0.019
3840,32Thn_L2_EW,32THN_EW,0.025,0.02
3840,32Thn_L3_EW,NONE,0.025,0.0
3840,304Nvl_L2_NS,304NVL_NS,0.015,0.01
3840,304Nvl_L3_EW,NONE,0.032,0.0
3840,32Nvl_L3_EW,NONE,0.006,0.0
3840,32Nvl_L1_NS,32NVL_NS,0.02,0.007
3840,NvcNvl_L1_NS,NONE,0.026,0.0
3840,32Mt_L2_EW,NONE,0.008,0.0
3840,32Mt_L2_EW,32MT_EW,0.049,0.044
3840,NvcMt_L1_NS,NONE,0.011,0.0
3840,NvcMt_L2_EW,NVCMT_EW,0.064,0.064
3840,304Thn_L1_NS,304THN_NS,0.038,0.038
3845,304Nvl_L1_NS,304NVL_NS,0.018,-0.079
3845,304Nvl_L3_NS,NONE,0.015,0.0
3845,304Nvl_L1_EW,304NVL_EW,0.085,0.085
3845,304Nvl_L2_EW,304NVL_EW,0.065,0.065
3845,304Nvl_L1_NS,NONE,0.08,0.0
3845,32Nvl_L3_NS,NONE,0.123,0.0
3845,32Nvl_L1_NS,32NVL_NS,0.138,0.121
3845,32Nvl_L1_EW,32NVL_EW,0.007,-0.071
3845,32Nvl_L2_EW,32NVL_EW,0.008,-0.027
3845,32Nvl_L3_NS,NONE,0.05,0.0
3845,32Nvl_L2_NS,32NVL_NS,0.047,0.037
3845,NvcNvl_L3_NS,NONE,0.014,0.0
3845,NvcNvl_L2_NS,NONE,0.013,0.0
3845,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.09
3845,32Mt_L1_NS,32MT_NS,0.006,0.001
3845,32Mt_L1_EW,NONE,0.007,0.0
3845,32Mt_L3_EW,NONE,0.009,0.0
3845,32Mt_L1_EW,32MT_EW,0.112,0.107
3845,32Mt_L1_NS,NONE,0.02,0.0
3845,NvcMt_L2_NS,NONE,0.032,0.0
3845,NvcMt_L1_EW,NVCMT_EW,0.044,0.044
3845,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
3845,32Thn_L1_EW,NONE,0.01,0.0
3845,304Nvl_L2_NS,304NVL_NS,0.015,-0.018
3845,304Nvl_L3_EW,NONE,0.057,0.0
3845,32Nvl_L2_NS,32NVL_NS,0.127,0.116
3845,32Nvl_L3_EW,NONE,0.006,0.0
3845,32Nvl_L1_NS,32NVL_NS,0.047,0.03
3845,NvcNvl_L1_NS,NONE,0.017,0.0
3845,32Mt_L2_EW,NONE,0.008,0.0
3845,32Mt_L2_EW,32MT_EW,0.049,0.044
3845,32Mt_L2_NS,NONE,0.009,0.0
3845,NvcMt_L1_NS,NONE,0.033,0.0
3845,NvcMt_L2_EW,NVCMT_EW,0.056,0.056
3845,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
3845,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
3850,304Nvl_L1_NS,304NVL_NS,0.018,-0.088
3850,304Nvl_L3_NS,NONE,0.015,0.0
3850,304Nvl_L1_EW,304NVL_EW,0.059,0.059
3850,304Nvl_L2_EW,304NVL_EW,0.051,0.051
3850,304Nvl_L1_NS,NONE,0.058,0.0
3850,304Nvl_L3_NS,NONE,0.008,0.0
3850,32Nvl_L3_NS,NONE,0.068,0.0
3850,32Nvl_L1_NS,32NVL_NS,0.152,0.135
3850,32Nvl_L1_EW,32NVL_EW,0.007,-0.061
3850,32Nvl_L2_EW,32NVL_EW,0.008,-0.019
3850,32Nvl_L3_NS,NONE,0.008,0.0
3850,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
3850,NvcNvl_L3_NS,NONE,0.007,0.0
3850,NvcNvl_L2_NS,NONE,0.007,0.0
3850,NvcNvl_L1_EW,NONE,0.011,0.0
3850,NvcNvl_L2_EW,NONE,0.008,0.0
3850,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.1
3850,32Mt_L1_NS,32MT_NS,0.013,0.013
3850,32Mt_L1_EW,32MT_EW,0.098,0.093
3850,32Mt_L1_NS,NONE,0.02,0.0
3850,NvcMt_L2_NS,NONE,0.037,0.0
3850,NvcMt_L1_EW,NVCMT_EW,0.038,0.038
3850,32Thn_L1_EW,NONE,0.019,0.0
3850,304Nvl_L2_NS,304NVL_NS,0.015,0.01
3850,304Nvl_L3_EW,NONE,0.044,0.0
3850,304Nvl_L2_NS,NONE,0.007,0.0
3850,32Nvl_L2_NS,32NVL_NS,0.147,0.136
3850,32Nvl_L3_EW,NONE,0.006,0.0
3850,32Nvl_L1_NS,32NVL_NS,0.013,-0.004
3850,NvcNvl_L1_NS,NONE,0.009,0.0
3850,NvcNvl_L3_EW,NONE,0.006,0.0
3850,32Mt_L2_NS,32MT_NS,0.006,0.006
3850,32Mt_L2_EW,32MT_EW,0.038,0.033
3850,32Mt_L2_NS,NONE,0.009,0.0
3850,NvcMt_L1_NS,NONE,0.038,0.0
3850,NvcMt_L2_EW,NVCMT_EW,0.048,0.048
3855,304Nvl_L1_NS,304NVL_NS,0.018,-0.045
3855,304Nvl_L3_NS,NONE,0.015,0.0
3855,304Nvl_L1_EW,304NVL_EW,0.093,0.093
3855,304Nvl_L2_EW,304NVL_EW,0.036,0.036
3855,304Nvl_L1_NS,NONE,0.029,0.0
3855,304Nvl_L3_NS,NONE,0.016,0.0
3855,32Nvl_L3_NS,NONE,0.034,0.0
3855,32Nvl_L1_NS,32NVL_NS,0.09,0.077
3855,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
3855,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
3855,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
3855,32Nvl_L2_EW,32NVL_EW,0.007,-0.004
3855,32Nvl_L3_NS,NONE,0.1,0.0
