Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
3050,304Nvl_L1_EW,304NVL_EW,0.085,0.085
3050,304Nvl_L2_EW,304NVL_EW,0.065,0.065
3050,304Nvl_L1_NS,NONE,0.007,0.0
3050,32Nvl_L3_NS,NONE,0.007,0.0
3050,32Nvl_L1_NS,32NVL_NS,0.048,0.048
3050,32Nvl_L1_EW,32NVL_EW,0.085,0.056
3050,32Nvl_L2_EW,32NVL_EW,0.093,0.074
3050,32Nvl_L1_EW,32NVL_EW,0.047,0.018
3050,32Nvl_L2_EW,32NVL_EW,0.015,-0.004
3050,NvcNvl_L3_NS,NONE,0.02,0.0
3050,NvcNvl_L2_NS,NONE,0.02,0.0
3050,NvcNvl_L1_EW,NONE,0.128,0.0
3050,NvcNvl_L2_EW,NONE,0.092,0.0
3050,NvcNvl_L1_EW,NVCNVL_EW,0.07,0.07
3050,NvcNvl_L2_EW,NVCNVL_EW,0.078,0.078
3050,32Mt_L1_EW,NONE,0.065,0.0
3050,32Mt_L3_EW,NONE,0.071,0.0
3050,32Mt_L1_EW,32MT_EW,0.042,-0.018
3050,32Mt_L1_NS,NONE,0.02,0.0
3050,NvcMt_L2_NS,NONE,0.011,0.0
3050,304Nvl_L3_EW,NONE,0.057,0.0
3050,32Nvl_L2_NS,32NVL_NS,0.013,0.013
3050,32Nvl_L3_EW,NONE,0.012,0.0
3050,32Nvl_L3_EW,NONE,0.075,0.0
3050,32Nvl_L1_NS,32NVL_NS,0.013,0.013
3050,NvcNvl_L1_NS,NONE,0.026,0.0
3050,NvcNvl_L3_EW,NONE,0.093,0.0
3050,32Mt_L2_EW,NONE,0.068,0.0
3050,32Mt_L2_EW,32MT_EW,0.027,-0.038
3050,32Mt_L2_NS,NONE,0.009,0.0
3050,NvcMt_L1_NS,NONE,0.011,0.0
3055,304Thn_L1_EW,NONE,0.082,0.0
3055,304Thn_L2_EW,NONE,0.098,0.0
3055,304Nvl_L1_NS,304NVL_NS,0.018,-0.001
3055,304Nvl_L3_NS,NONE,0.007,0.0
3055,304Nvl_L1_EW,304NVL_EW,0.042,0.042
3055,304Nvl_L2_EW,304NVL_EW,0.029,0.029
3055,304Nvl_L1_NS,NONE,0.022,0.0
3055,304Nvl_L3_NS,NONE,0.008,0.0
3055,32Nvl_L3_NS,NONE,0.014,0.0
3055,32Nvl_L1_NS,32NVL_NS,0.028,0.015
3055,32Nvl_L1_EW,32NVL_EW,0.085,0.046
3055,32Nvl_L2_EW,32NVL_EW,0.093,0.07
3055,32Nvl_L1_EW,32NVL_EW,0.013,-0.026
3055,32Nvl_L2_EW,32NVL_EW,0.015,-0.008
3055,NvcNvl_L3_NS,NONE,0.014,0.0
3055,NvcNvl_L2_NS,NONE,0.013,0.0
3055,NvcNvl_L1_EW,NONE,0.139,0.0
3055,NvcNvl_L2_EW,NONE,0.099,0.0
3055,NvcNvl_L1_EW,NVCNVL_EW,0.113,0.113
3055,NvcNvl_L2_EW,NVCNVL_EW,0.125,0.125
3055,32Mt_L1_NS,32MT_NS,0.038,0.038
3055,32Mt_L1_EW,NONE,0.036,0.0
3055,32Mt_L3_EW,NONE,0.035,0.0
3055,32Mt_L1_EW,32MT_EW,0.056,-0.004
3055,NvcMt_L2_NS,NONE,0.011,0.0
3055,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
3055,32Thn_L1_EW,NONE,0.01,0.0
3055,304Nvl_L2_NS,304NVL_NS,0.008,0.008
3055,304Nvl_L3_EW,NONE,0.025,0.0
3055,304Nvl_L2_NS,NONE,0.007,0.0
3055,32Nvl_L2_NS,32NVL_NS,0.013,0.008
3055,32Nvl_L3_EW,NONE,0.012,0.0
3055,32Nvl_L3_EW,NONE,0.075,0.0
3055,32Nvl_L1_NS,32NVL_NS,0.04,0.028
3055,NvcNvl_L1_NS,NONE,0.061,0.0
3055,NvcNvl_L3_EW,NONE,0.082,0.0
3055,NvcNvl_L3_EW,NONE,0.149,0.0
3055,32Mt_L2_EW,NONE,0.038,0.0
3055,32Mt_L2_EW,32MT_EW,0.033,-0.032
3055,NvcMt_L1_NS,NONE,0.011,0.0
3055,NvcMt_L1_EW,NVCMT_EW,0.006,-0.079
3055,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
3055,304Thn_L3_EW,NONE,0.098,0.0
3060,304Nvl_L1_NS,304NVL_NS,0.018,0.008
3060,304Nvl_L3_NS,NONE,0.007,0.0
3060,304Nvl_L1_EW,304NVL_EW,0.051,0.051
3060,304Nvl_L2_EW,304NVL_EW,0.044,0.044
3060,304Nvl_L1_NS,NONE,0.022,0.0
3060,304Nvl_L3_NS,NONE,0.008,0.0
3060,32Nvl_L1_NS,32NVL_NS,0.014,0.001
3060,32Nvl_L1_EW,32NVL_EW,0.085,0.046
3060,32Nvl_L2_EW,32NVL_EW,0.093,0.066
3060,32Nvl_L1_EW,32NVL_EW,0.013,-0.026
3060,32Nvl_L2_EW,32NVL_EW,0.015,-0.012
3060,NvcNvl_L3_NS,NONE,0.075,0.0
3060,NvcNvl_L2_NS,NONE,0.073,0.0
3060,NvcNvl_L1_EW,NONE,0.16,0.0
3060,NvcNvl_L2_EW,NONE,0.115,0.0
3060,NvcNvl_L1_EW,NVCNVL_EW,0.113,0.113
3060,NvcNvl_L2_EW,NVCNVL_EW,0.164,0.164
3060,32Mt_L1_NS,32MT_NS,0.038,0.038
3060,32Mt_L1_EW,NONE,0.115,0.0
3060,32Mt_L3_EW,NONE,0.035,0.0
3060,32Mt_L1_EW,32MT_EW,0.056,-0.004
3060,32Mt_L1_NS,NONE,0.078,0.0
3060,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
3060,32Thn_L1_EW,NONE,0.01,0.0
3060,304Nvl_L2_NS,304NVL_NS,0.008,0.008
3060,304Nvl_L3_EW,NONE,0.038,0.0
3060,304Nvl_L2_NS,NONE,0.007,0.0
3060,32Nvl_L2_NS,32NVL_NS,0.007,0.001
3060,32Nvl_L3_EW,NONE,0.012,0.0
3060,32Nvl_L3_EW,NONE,0.075,0.0
3060,32Nvl_L1_NS,32NVL_NS,0.034,0.021
3060,NvcNvl_L1_NS,NONE,0.096,0.0
3060,NvcNvl_L3_EW,NONE,0.088,0.0
3060,NvcNvl_L3_EW,NONE,0.196,0.0
3060,32Mt_L2_EW,NONE,0.03,0.0
3060,32Mt_L2_EW,32MT_EW,0.038,-0.027
3060,32Mt_L2_NS,NONE,0.052,0.0
3060,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
3065,304Thn_L1_EW,304THN_EW,0.099,0.04
3065,304Nvl_L1_NS,304NVL_NS,0.018,0.013
3065,304Nvl_L3_NS,NONE,0.007,0.0
3065,304Nvl_L1_EW,304NVL_EW,0.085,0.015
3065,304Nvl_L2_EW,304NVL_EW,0.065,0.065
3065,304Nvl_L1_NS,NONE,0.022,0.0
3065,32Nvl_L3_NS,NONE,0.007,0.0
3065,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
3065,32Nvl_L1_EW,32NVL_EW,0.092,0.029
3065,32Nvl_L2_EW,32NVL_EW,0.1,0.059
3065,32Nvl_L1_EW,32NVL_EW,0.013,-0.05
3065,32Nvl_L2_EW,32NVL_EW,0.015,-0.027
3065,NvcNvl_L3_NS,NONE,0.075,0.0
3065,NvcNvl_L2_NS,NONE,0.073,0.0
3065,NvcNvl_L1_EW,NVCNVL_EW,0.12,0.12
3065,NvcNvl_L2_EW,NVCNVL_EW,0.125,0.125
3065,32Mt_L1_NS,32MT_NS,0.031,0.031
3065,32Mt_L1_EW,NONE,0.014,0.0
3065,32Mt_L3_EW,NONE,0.018,0.0
3065,32Mt_L1_EW,32MT_EW,0.091,0.026
3065,32Mt_L1_NS,NONE,0.137,0.0
3065,NvcCmt8_L2_EW,NVCCMT8_EW,0.011,0.011
3065,NvcCmt8_L2_NS,NONE,0.011,0.0
3065,NvcCmt8_L1_NS,NONE,0.008,0.0
3065,304Nvl_L2_NS,304NVL_NS,0.015,0.015
3065,304Nvl_L3_EW,NONE,0.051,0.0
3065,304Nvl_L2_NS,NONE,0.007,0.0
3065,32Nvl_L2_NS,32NVL_NS,0.007,-0.004
3065,32Nvl_L3_EW,NONE,0.012,0.0
3065,32Nvl_L3_EW,NONE,0.081,0.0
3065,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
3065,NvcNvl_L1_NS,NONE,0.096,0.0
3065,NvcNvl_L3_EW,NONE,0.149,0.0
3065,32Mt_L2_EW,NONE,0.015,0.0
3065,32Mt_L2_EW,32MT_EW,0.06,-0.01
3065,32Mt_L2_NS,NONE,0.061,0.0
3065,NvcCmt8_L1_EW,NVCCMT8_EW,0.015,0.015
3070,304Thn_L1_EW,304THN_EW,0.099,0.064
3070,304Nvl_L1_NS,304NVL_NS,0.009,0.004
3070,304Nvl_L3_NS,NONE,0.007,0.0
3070,304Nvl_L1_EW,304NVL_EW,0.051,-0.019
3070,304Nvl_L2_EW,304NVL_EW,0.029,0.029
3070,304Nvl_L1_NS,NONE,0.015,0.0
3070,32Nvl_L3_NS,NONE,0.007,0.0
3070,32Nvl_L1_NS,32NVL_NS,0.007,0.001
3070,32Nvl_L1_EW,32NVL_EW,0.085,-0.003
3070,32Nvl_L2_EW,32NVL_EW,0.093,0.043
3070,32Nvl_L1_EW,32NVL_EW,0.013,-0.074
3070,32Nvl_L2_EW,32NVL_EW,0.015,-0.035
3070,32Nvl_L3_NS,NONE,0.05,0.0
3070,32Nvl_L2_NS,32NVL_NS,0.047,0.042
3070,NvcNvl_L3_NS,NONE,0.061,0.0
3070,NvcNvl_L2_NS,NONE,0.059,0.0
3070,NvcNvl_L1_EW,NONE,0.011,0.0
3070,NvcNvl_L2_EW,NONE,0.008,0.0
3070,NvcNvl_L1_EW,NVCNVL_EW,0.113,0.086
3070,NvcNvl_L2_EW,NVCNVL_EW,0.117,0.117
3070,32Mt_L1_NS,32MT_NS,0.006,0.006
3070,32Mt_L1_EW,NONE,0.014,0.0
3070,32Mt_L3_EW,NONE,0.018,0.0
3070,32Mt_L1_EW,32MT_EW,0.126,0.066
3070,32Mt_L1_NS,NONE,0.078,0.0
3070,NvcMt_L2_NS,NONE,0.011,0.0
3070,NvcMt_L1_EW,NVCMT_EW,0.038,-0.052
3070,NvcCmt8_L2_EW,NVCCMT8_EW,0.011,0.011
3070,304Nvl_L2_NS,304NVL_NS,0.008,-0.026
3070,304Nvl_L3_EW,NONE,0.025,0.0
3070,32Nvl_L2_NS,32NVL_NS,0.007,0.001
3070,32Nvl_L3_EW,NONE,0.012,0.0
3070,32Nvl_L3_EW,NONE,0.075,0.0
3070,32Nvl_L1_NS,32NVL_NS,0.047,0.041
3070,NvcNvl_L1_NS,NONE,0.079,0.0
3070,NvcNvl_L3_EW,NONE,0.14,0.0
3070,32Mt_L2_EW,NONE,0.015,0.0
3070,32Mt_L2_EW,32MT_EW,0.071,0.006
3070,32Mt_L2_NS,NONE,0.009,0.0
3070,NvcMt_L1_NS,NONE,0.011,0.0
3070,NvcMt_L2_EW,NVCMT_EW,0.048,-0.042
3070,NvcCmt8_L1_EW,NVCCMT8_EW,0.015,-0.011
3075,304Thn_L1_EW,304THN_EW,0.099,0.075
3075,304Nvl_L1_NS,304NVL_NS,0.009,0.004
3075,304Nvl_L3_NS,NONE,0.007,0.0
3075,304Nvl_L1_EW,304NVL_EW,0.034,-0.035
3075,304Nvl_L2_EW,304NVL_EW,0.022,0.022
3075,304Nvl_L1_NS,NONE,0.044,0.0
3075,304Nvl_L3_NS,NONE,0.008,0.0
3075,32Nvl_L3_NS,NONE,0.007,0.0
3075,32Nvl_L1_NS,32NVL_NS,0.007,-0.023
3075,32Nvl_L1_EW,32NVL_EW,0.085,0.012
3075,32Nvl_L2_EW,32NVL_EW,0.093,0.055
3075,32Nvl_L1_EW,32NVL_EW,0.013,-0.06
3075,32Nvl_L2_EW,32NVL_EW,0.015,-0.023
3075,32Nvl_L3_NS,NONE,0.083,0.0
3075,32Nvl_L2_NS,32NVL_NS,0.079,0.074
3075,NvcNvl_L3_NS,NONE,0.027,0.0
3075,NvcNvl_L2_NS,NONE,0.026,0.0
3075,NvcNvl_L1_EW,NONE,0.064,0.0
3075,NvcNvl_L2_EW,NONE,0.008,0.0
3075,NvcNvl_L1_EW,NVCNVL_EW,0.077,0.073
3075,NvcNvl_L2_EW,NVCNVL_EW,0.078,0.078
3075,NvcNvl_L1_NS,NVCNVL_NS,0.033,0.028
3075,32Mt_L1_NS,32MT_NS,0.006,0.006
3075,32Mt_L1_EW,NONE,0.043,0.0
3075,32Mt_L3_EW,NONE,0.009,0.0
3075,32Mt_L1_EW,32MT_EW,0.105,0.045
3075,32Mt_L1_NS,NONE,0.029,0.0
3075,NvcMt_L2_NS,NONE,0.011,0.0
3075,NvcMt_L1_EW,NVCMT_EW,0.006,-0.053
3075,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
3075,NvcCmt8_L2_NS,NONE,0.011,0.0
3075,NvcCmt8_L1_NS,NONE,0.008,0.0
3075,304Nvl_L2_NS,304NVL_NS,0.008,-0.048
3075,304Nvl_L3_EW,NONE,0.019,0.0
3075,304Nvl_L2_NS,NONE,0.007,0.0
3075,32Nvl_L2_NS,32NVL_NS,0.007,0.001
3075,32Nvl_L3_EW,NONE,0.012,0.0
3075,32Nvl_L3_EW,NONE,0.075,0.0
3075,32Nvl_L1_NS,32NVL_NS,0.081,0.051
3075,NvcNvl_L1_NS,NONE,0.035,0.0
3075,NvcNvl_L3_EW,NONE,0.093,0.0
3075,32Mt_L2_EW,NONE,0.008,0.0
3075,32Mt_L2_EW,32MT_EW,0.054,-0.01
3075,32Mt_L2_NS,NONE,0.009,0.0
3075,NvcMt_L1_NS,NONE,0.011,0.0
3075,NvcMt_L2_EW,NVCMT_EW,0.008,-0.05
3075,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
3080,304Nvl_L1_NS,304NVL_NS,0.009,0.004
3080,304Nvl_L3_NS,NONE,0.007,0.0
3080,304Nvl_L1_EW,304NVL_EW,0.025,0.025
3080,304Nvl_L1_NS,NONE,0.015,0.0
3080,304Nvl_L3_NS,NONE,0.008,0.0
3080,32Nvl_L3_NS,NONE,0.007,0.0
3080,32Nvl_L1_NS,32NVL_NS,0.007,-0.023
3080,32Nvl_L1_EW,32NVL_EW,0.085,0.056
3080,32Nvl_L2_EW,32NVL_EW,0.093,0.077
3080,32Nvl_L1_EW,32NVL_EW,0.047,0.018
3080,32Nvl_L2_EW,32NVL_EW,0.052,0.037
3080,32Nvl_L3_NS,NONE,0.134,0.0
3080,32Nvl_L2_NS,32NVL_NS,0.126,0.121
3080,NvcNvl_L3_NS,NONE,0.014,0.0
3080,NvcNvl_L2_NS,NONE,0.013,0.0
3080,NvcNvl_L1_EW,NONE,0.064,0.0
3080,NvcNvl_L2_EW,NONE,0.046,0.0
3080,NvcNvl_L1_EW,NVCNVL_EW,0.07,0.07
3080,NvcNvl_L2_EW,NVCNVL_EW,0.07,0.07
3080,NvcNvl_L1_NS,NVCNVL_NS,0.033,0.028
3080,32Mt_L1_NS,32MT_NS,0.006,0.006
3080,32Mt_L1_EW,NONE,0.007,0.0
3080,32Mt_L1_EW,32MT_EW,0.042,-0.018
3080,32Mt_L1_NS,NONE,0.01,0.0
3080,NvcCmt8_L2_NS,NONE,0.054,0.0
3080,NvcCmt8_L1_NS,NONE,0.039,0.0
3080,304Nvl_L2_NS,304NVL_NS,0.008,-0.081
3080,304Nvl_L2_NS,NONE,0.007,0.0
3080,32Nvl_L2_NS,32NVL_NS,0.007,0.001
3080,32Nvl_L3_EW,NONE,0.043,0.0
3080,32Nvl_L3_EW,NONE,0.075,0.0
3080,32Nvl_L1_NS,32NVL_NS,0.121,0.091
3080,NvcNvl_L1_NS,NONE,0.017,0.0
3080,NvcNvl_L3_EW,NONE,0.084,0.0
3080,32Mt_L2_EW,32MT_EW,0.022,-0.043
3080,32Mt_L2_NS,NONE,0.009,0.0
3080,NvcMt_L1_EW,NVCMT_EW,0.028,-0.021
3080,NvcCmt8_L1_EW,NONE,0.006,0.0
3085,304Nvl_L1_NS,304NVL_NS,0.009,-0.01
3085,304Nvl_L3_NS,NONE,0.007,0.0
3085,304Nvl_L1_EW,304NVL_EW,0.042,0.042
3085,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3085,304Nvl_L1_NS,NONE,0.044,0.0
3085,304Nvl_L3_NS,NONE,0.048,0.0
3085,32Nvl_L3_NS,NONE,0.02,0.0
3085,32Nvl_L1_NS,32NVL_NS,0.028,0.017
3085,32Nvl_L1_EW,32NVL_EW,0.085,0.037
3085,32Nvl_L2_EW,32NVL_EW,0.093,0.056
3085,32Nvl_L1_EW,32NVL_EW,0.047,-0.001
3085,32Nvl_L2_EW,32NVL_EW,0.052,0.015
3085,32Nvl_L3_NS,NONE,0.142,0.0
3085,32Nvl_L2_NS,32NVL_NS,0.134,0.129
3085,NvcNvl_L2_NS,NONE,0.033,0.0
3085,NvcNvl_L1_EW,NONE,0.011,0.0
3085,NvcNvl_L2_EW,NONE,0.008,0.0
3085,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
3085,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
3085,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.013
3085,32Mt_L1_NS,32MT_NS,0.006,0.006
3085,32Mt_L1_EW,NONE,0.022,0.0
3085,32Mt_L1_EW,32MT_EW,0.028,-0.032
3085,32Mt_L1_NS,NONE,0.01,0.0
3085,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
3085,NvcCmt8_L2_NS,NONE,0.012,0.0
3085,32Thn_L1_EW,32THN_EW,0.04,-0.019
3085,32Thn_L2_EW,32THN_EW,0.042,-0.023
3085,304Nvl_L2_NS,304NVL_NS,0.008,-0.086
3085,304Nvl_L3_EW,NONE,0.006,0.0
3085,304Nvl_L2_NS,NONE,0.044,0.0
3085,32Nvl_L2_NS,32NVL_NS,0.02,0.015
3085,32Nvl_L3_EW,NONE,0.043,0.0
3085,32Nvl_L3_EW,NONE,0.075,0.0
3085,32Nvl_L1_NS,32NVL_NS,0.121,0.11
3085,NvcNvl_L1_NS,NONE,0.044,0.0
3085,NvcNvl_L3_EW,NONE,0.009,0.0
3085,32Mt_L2_EW,NONE,0.008,0.0
3085,32Mt_L2_EW,32MT_EW,0.011,-0.054
3085,NvcMt_L1_NS,NONE,0.005,0.0
3085,NvcMt_L1_EW,NVCMT_EW,0.006,-0.009
3085,NvcCmt8_L1_NS,NONE,0.011,0.0
3090,304Nvl_L1_NS,304NVL_NS,0.009,-0.01
3090,304Nvl_L3_NS,NONE,0.007,0.0
3090,304Nvl_L1_EW,304NVL_EW,0.034,0.034
3090,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3090,304Nvl_L1_NS,NONE,0.015,0.0
3090,304Nvl_L3_NS,NONE,0.016,0.0
3090,32Nvl_L3_NS,NONE,0.02,0.0
3090,32Nvl_L1_NS,32NVL_NS,0.028,0.017
3090,32Nvl_L1_EW,32NVL_EW,0.12,0.092
3090,32Nvl_L2_EW,32NVL_EW,0.131,0.102
3090,32Nvl_L1_EW,32NVL_EW,0.047,0.019
3090,32Nvl_L2_EW,32NVL_EW,0.052,0.023
3090,32Nvl_L3_NS,NONE,0.025,0.0
3090,32Nvl_L2_NS,32NVL_NS,0.024,0.018
3090,NvcNvl_L3_NS,NONE,0.041,0.0
3090,NvcNvl_L2_NS,NONE,0.04,0.0
3090,NvcNvl_L1_EW,NONE,0.021,0.0
3090,NvcNvl_L2_EW,NONE,0.015,0.0
3090,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3090,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.013
3090,32Mt_L1_NS,32MT_NS,0.006,0.006
3090,32Mt_L1_EW,NONE,0.05,0.0
3090,32Mt_L3_EW,NONE,0.009,0.0
3090,NvcMt_L2_NS,NONE,0.005,0.0
3090,NvcCmt8_L2_NS,NONE,0.011,0.0
3090,32Thn_L1_EW,NONE,0.01,0.0
3090,32Thn_L2_EW,NONE,0.01,0.0
3090,32Thn_L1_EW,32THN_EW,0.04,-0.044
3090,32Thn_L2_EW,32THN_EW,0.042,-0.05
3090,NvcCmt8_L1_NS,NONE,0.008,0.0
3090,32Thn_L3_EW,NONE,0.007,0.0
3090,32Thn_L3_EW,NONE,0.041,0.0
3090,304Nvl_L2_NS,304NVL_NS,0.008,-0.009
3090,304Nvl_L3_EW,NONE,0.006,0.0
3090,304Nvl_L2_NS,NONE,0.015,0.0
3090,32Nvl_L2_NS,32NVL_NS,0.02,0.015
3090,32Nvl_L3_EW,NONE,0.043,0.0
3090,32Nvl_L3_EW,NONE,0.106,0.0
3090,32Nvl_L1_NS,32NVL_NS,0.034,0.023
3090,NvcNvl_L1_NS,NONE,0.052,0.0
3090,NvcNvl_L3_EW,NONE,0.006,0.0
3090,32Mt_L2_EW,NONE,0.008,0.0
3090,NvcMt_L1_NS,NONE,0.005,0.0
3095,304Thn_L1_EW,304THN_EW,0.008,-0.033
3095,304Thn_L3_EW,NONE,0.008,0.0
3095,304Nvl_L1_NS,304NVL_NS,0.009,-0.03
3095,304Nvl_L3_NS,NONE,0.007,0.0
3095,304Nvl_L1_EW,304NVL_EW,0.059,0.053
3095,304Nvl_L2_EW,304NVL_EW,0.007,0.002
3095,304Nvl_L1_NS,NONE,0.007,0.0
3095,32Nvl_L3_NS,NONE,0.041,0.0
3095,32Nvl_L1_NS,32NVL_NS,0.055,0.044
3095,32Nvl_L1_EW,32NVL_EW,0.085,0.069
3095,32Nvl_L2_EW,32NVL_EW,0.093,0.083
3095,32Nvl_L1_EW,32NVL_EW,0.054,0.038
3095,32Nvl_L2_EW,32NVL_EW,0.052,0.043
3095,32Nvl_L3_NS,NONE,0.008,0.0
3095,32Nvl_L2_NS,32NVL_NS,0.008,0.003
3095,NvcNvl_L3_NS,NONE,0.034,0.0
3095,NvcNvl_L2_NS,NONE,0.033,0.0
3095,NvcNvl_L1_EW,NONE,0.064,0.0
3095,NvcNvl_L2_EW,NONE,0.046,0.0
3095,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.032
3095,32Mt_L1_NS,32MT_NS,0.006,0.006
3095,32Mt_L1_EW,NONE,0.036,0.0
3095,32Mt_L1_EW,32MT_EW,0.007,-0.052
3095,32Mt_L1_NS,NONE,0.02,0.0
3095,NvcMt_L2_NS,NONE,0.005,0.0
3095,32Thn_L1_EW,NONE,0.049,0.0
3095,32Thn_L1_EW,32THN_EW,0.016,-0.043
3095,32Thn_L2_EW,32THN_EW,0.008,-0.057
3095,32Thn_L3_EW,NONE,0.008,0.0
3095,304Nvl_L2_NS,304NVL_NS,0.008,0.002
3095,304Nvl_L3_EW,NONE,0.006,0.0
3095,32Nvl_L2_NS,32NVL_NS,0.047,0.041
3095,32Nvl_L3_EW,NONE,0.043,0.0
3095,32Nvl_L3_EW,NONE,0.075,0.0
3095,32Nvl_L1_NS,32NVL_NS,0.027,0.016
3095,NvcNvl_L1_NS,NONE,0.044,0.0
3095,NvcNvl_L3_EW,NONE,0.032,0.0
3095,32Mt_L2_EW,32MT_EW,0.005,-0.059
3095,32Mt_L2_NS,NONE,0.009,0.0
3095,NvcMt_L1_NS,NONE,0.005,0.0
3095,304Thn_L2_EW,304THN_EW,0.007,0.002
3100,304Thn_L1_EW,304THN_EW,0.008,-0.004
3100,304Thn_L3_EW,NONE,0.008,0.0
3100,304Nvl_L1_NS,304NVL_NS,0.009,-0.01
3100,304Nvl_L3_NS,NONE,0.007,0.0
3100,304Nvl_L1_EW,304NVL_EW,0.017,0.011
3100,304Nvl_L2_EW,304NVL_EW,0.007,0.002
3100,304Nvl_L1_NS,NONE,0.007,0.0
3100,32Nvl_L3_NS,NONE,0.014,0.0
3100,32Nvl_L1_NS,32NVL_NS,0.028,0.017
3100,32Nvl_L1_EW,32NVL_EW,0.085,0.079
3100,32Nvl_L2_EW,32NVL_EW,0.093,0.087
3100,32Nvl_L1_EW,32NVL_EW,0.054,0.048
3100,32Nvl_L2_EW,32NVL_EW,0.052,0.046
3100,32Nvl_L3_NS,NONE,0.05,0.0
3100,32Nvl_L2_NS,32NVL_NS,0.047,0.042
3100,NvcNvl_L3_NS,NONE,0.007,0.0
3100,NvcNvl_L2_NS,NONE,0.007,0.0
3100,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.049
3100,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3100,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.013
3100,32Mt_L1_EW,NONE,0.014,0.0
3100,32Mt_L3_EW,NONE,0.018,0.0
3100,32Mt_L1_NS,NONE,0.02,0.0
3100,NvcCmt8_L2_NS,NONE,0.012,0.0
3100,32Thn_L1_EW,NONE,0.019,0.0
3100,32Thn_L2_EW,NONE,0.01,0.0
3100,32Thn_L1_EW,32THN_EW,0.008,-0.051
3100,32Thn_L2_EW,32THN_EW,0.008,-0.057
3100,32Thn_L3_EW,NONE,0.007,0.0
3100,32Thn_L3_EW,NONE,0.008,0.0
3100,304Nvl_L2_NS,304NVL_NS,0.008,-0.026
3100,304Nvl_L3_EW,NONE,0.006,0.0
3100,32Nvl_L2_NS,32NVL_NS,0.02,0.015
3100,32Nvl_L3_EW,NONE,0.043,0.0
3100,32Nvl_L3_EW,NONE,0.075,0.0
3100,32Nvl_L1_NS,32NVL_NS,0.087,0.076
3100,NvcNvl_L1_NS,NONE,0.009,0.0
3100,NvcNvl_L3_EW,NONE,0.009,0.0
3100,32Mt_L2_EW,NONE,0.015,0.0
3100,32Mt_L2_NS,NONE,0.009,0.0
3100,NvcCmt8_L1_NS,NONE,0.011,0.0
3100,304Thn_L2_EW,304THN_EW,0.007,0.002
3105,304Nvl_L1_NS,304NVL_NS,0.009,-0.02
3105,304Nvl_L3_NS,NONE,0.007,0.0
3105,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3105,32Nvl_L3_NS,NONE,0.041,0.0
3105,32Nvl_L1_NS,32NVL_NS,0.042,0.012
3105,32Nvl_L1_EW,32NVL_EW,0.163,0.157
3105,32Nvl_L2_EW,32NVL_EW,0.178,0.178
3105,32Nvl_L1_EW,32NVL_EW,0.013,0.008
3105,32Nvl_L2_EW,32NVL_EW,0.052,0.052
3105,32Nvl_L3_NS,NONE,0.05,0.0
3105,32Nvl_L2_NS,32NVL_NS,0.055,0.05
3105,NvcNvl_L3_NS,NONE,0.048,0.0
3105,NvcNvl_L2_NS,NONE,0.046,0.0
3105,NvcNvl_L1_EW,NONE,0.032,0.0
3105,NvcNvl_L2_EW,NONE,0.023,0.0
3105,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.022
3105,NvcNvl_L1_NS,NVCNVL_NS,0.033,0.004
3105,32Mt_L1_EW,NONE,0.022,0.0
3105,32Mt_L3_EW,NONE,0.018,0.0
3105,32Mt_L1_NS,NONE,0.01,0.0
3105,NvcMt_L2_NS,NONE,0.032,0.0
3105,NvcMt_L1_EW,NVCMT_EW,0.019,-0.006
3105,32Thn_L1_EW,NONE,0.058,0.0
3105,32Thn_L2_EW,NONE,0.051,0.0
3105,32Thn_L1_EW,32THN_EW,0.008,-0.106
3105,32Thn_L3_EW,NONE,0.035,0.0
3105,304Nvl_L2_NS,304NVL_NS,0.008,-0.031
3105,32Nvl_L2_NS,32NVL_NS,0.04,0.035
3105,32Nvl_L3_EW,NONE,0.043,0.0
3105,32Nvl_L3_EW,NONE,0.144,0.0
3105,32Nvl_L1_NS,32NVL_NS,0.067,0.038
3105,NvcNvl_L1_NS,NONE,0.061,0.0
3105,NvcNvl_L3_EW,NONE,0.013,0.0
3105,32Mt_L2_EW,NONE,0.015,0.0
