Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
3310,32Nvl_L2_NS,32NVL_NS,0.008,0.008
3310,NvcNvl_L3_NS,NONE,0.007,0.0
3310,NvcNvl_L2_NS,NONE,0.007,0.0
3310,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
3310,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3310,32Mt_L1_NS,32MT_NS,0.013,0.013
3310,32Mt_L1_EW,NONE,0.022,0.0
3310,32Mt_L3_EW,NONE,0.018,0.0
3310,32Mt_L1_NS,NONE,0.117,0.0
3310,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
3310,304Nvl_L3_EW,NONE,0.089,0.0
3310,304Nvl_L2_NS,NONE,0.007,0.0
3310,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3310,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3310,NvcNvl_L1_NS,NONE,0.009,0.0
3310,NvcNvl_L3_EW,NONE,0.009,0.0
3310,32Mt_L2_NS,32MT_NS,0.013,0.013
3310,32Mt_L2_EW,NONE,0.015,0.0
3310,32Mt_L2_NS,NONE,0.104,0.0
3310,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
3315,304Nvl_L1_NS,NONE,0.015,0.0
3315,304Nvl_L3_NS,NONE,0.008,0.0
3315,32Nvl_L3_NS,NONE,0.007,0.0
3315,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3315,NvcNvl_L3_NS,NONE,0.02,0.0
3315,NvcNvl_L2_NS,NONE,0.02,0.0
3315,32Mt_L1_NS,32MT_NS,0.006,0.006
3315,32Mt_L1_EW,NONE,0.014,0.0
3315,32Mt_L3_EW,NONE,0.018,0.0
3315,32Mt_L1_EW,32MT_EW,0.007,0.007
3315,304Nvl_L2_NS,NONE,0.007,0.0
3315,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3315,NvcNvl_L1_NS,NONE,0.026,0.0
3315,32Mt_L2_EW,NONE,0.015,0.0
3315,32Mt_L2_EW,32MT_EW,0.005,0.005
3320,304Nvl_L1_NS,304NVL_NS,0.009,0.004
3320,304Nvl_L1_NS,NONE,0.015,0.0
3320,32Nvl_L1_NS,32NVL_NS,0.007,0.001
3320,NvcNvl_L3_NS,NONE,0.014,0.0
3320,NvcNvl_L2_NS,NONE,0.013,0.0
3320,32Mt_L1_EW,NONE,0.108,0.0
3320,32Mt_L3_EW,NONE,0.027,0.0
3320,32Mt_L1_NS,NONE,0.01,0.0
3320,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
3320,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3320,NvcNvl_L1_NS,NONE,0.017,0.0
3320,32Mt_L2_EW,NONE,0.023,0.0
3320,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
3325,304Nvl_L1_NS,304NVL_NS,0.018,0.018
3325,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3325,304Nvl_L1_NS,NONE,0.015,0.0
3325,32Nvl_L3_NS,NONE,0.017,0.0
3325,32Nvl_L2_NS,32NVL_NS,0.016,0.016
3325,NvcNvl_L3_NS,NONE,0.014,0.0
3325,NvcNvl_L2_NS,NONE,0.013,0.0
3325,NvcNvl_L1_EW,NONE,0.011,0.0
3325,NvcNvl_L2_EW,NONE,0.008,0.0
3325,32Mt_L1_NS,32MT_NS,0.006,0.006
3325,32Mt_L1_EW,NONE,0.13,0.0
3325,32Mt_L3_EW,NONE,0.044,0.0
3325,32Mt_L1_EW,32MT_EW,0.007,0.007
3325,NvcMt_L1_EW,NVCMT_EW,0.013,0.013
3325,NvcMt_L2_EW,NVCMT_EW,0.005,0.005
3325,32Nvl_L1_NS,32NVL_NS,0.013,0.001
3325,NvcNvl_L1_NS,NONE,0.017,0.0
3325,32Mt_L2_EW,NONE,0.038,0.0
3325,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
3325,NvcMt_L1_EW,NVCMT_EW,0.011,0.011
3330,304Nvl_L1_NS,304NVL_NS,0.009,0.004
3330,304Nvl_L1_EW,304NVL_EW,0.102,0.102
3330,32Nvl_L3_NS,NONE,0.007,0.0
3330,32Nvl_L1_NS,32NVL_NS,0.007,0.001
3330,32Nvl_L1_EW,32NVL_EW,0.092,0.082
3330,32Nvl_L2_EW,32NVL_EW,0.1,0.097
3330,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
3330,32Nvl_L2_EW,32NVL_EW,0.007,0.004
3330,NvcNvl_L3_NS,NONE,0.014,0.0
3330,NvcNvl_L2_NS,NONE,0.013,0.0
3330,NvcNvl_L1_EW,NONE,0.011,0.0
3330,NvcNvl_L2_EW,NONE,0.008,0.0
3330,32Mt_L1_NS,32MT_NS,0.006,0.006
3330,32Mt_L1_EW,NONE,0.007,0.0
3330,32Mt_L3_EW,NONE,0.009,0.0
3330,32Mt_L1_EW,32MT_EW,0.014,-0.05
3330,32Mt_L1_NS,NONE,0.059,0.0
3330,32Thn_L1_EW,NONE,0.01,0.0
3330,32Thn_L2_EW,NONE,0.01,0.0
3330,32Thn_L3_EW,NONE,0.007,0.0
3330,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3330,32Nvl_L3_EW,NONE,0.006,0.0
3330,32Nvl_L3_EW,NONE,0.081,0.0
3330,NvcNvl_L1_NS,NONE,0.017,0.0
3330,32Mt_L2_EW,NONE,0.008,0.0
3330,32Mt_L2_EW,32MT_EW,0.005,-0.065
3330,32Mt_L2_NS,NONE,0.043,0.0
3335,32Nvl_L3_NS,NONE,0.007,0.0
3335,32Nvl_L1_NS,32NVL_NS,0.014,0.009
3335,32Nvl_L1_EW,32NVL_EW,0.113,0.093
3335,32Nvl_L2_EW,32NVL_EW,0.124,0.116
3335,32Nvl_L1_EW,32NVL_EW,0.007,-0.014
3335,32Nvl_L2_EW,32NVL_EW,0.007,0.0
3335,32Nvl_L3_NS,NONE,0.017,0.0
3335,32Nvl_L2_NS,32NVL_NS,0.016,0.016
3335,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.003
3335,32Mt_L1_NS,32MT_NS,0.031,0.031
3335,32Mt_L1_EW,32MT_EW,0.021,-0.058
3335,32Mt_L1_NS,NONE,0.02,0.0
3335,NvcMt_L2_NS,NONE,0.005,0.0
3335,32Thn_L1_EW,32THN_EW,0.008,-0.071
3335,32Nvl_L2_NS,32NVL_NS,0.013,0.013
3335,32Nvl_L3_EW,NONE,0.006,0.0
3335,32Nvl_L3_EW,NONE,0.1,0.0
3335,32Nvl_L1_NS,32NVL_NS,0.013,0.009
3335,32Mt_L2_EW,32MT_EW,0.011,-0.076
3335,32Mt_L2_NS,NONE,0.009,0.0
3335,NvcMt_L1_NS,NONE,0.005,0.0
3340,32Nvl_L1_NS,32NVL_NS,0.007,0.002
3340,32Nvl_L1_EW,32NVL_EW,0.099,0.094
3340,32Nvl_L2_EW,32NVL_EW,0.108,0.104
3340,32Nvl_L1_EW,32NVL_EW,0.013,0.009
3340,32Nvl_L2_EW,32NVL_EW,0.007,0.004
3340,32Nvl_L3_NS,NONE,0.008,0.0
3340,32Nvl_L2_NS,32NVL_NS,0.008,0.008
3340,NvcNvl_L2_NS,NONE,0.007,0.0
3340,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3340,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
3340,32Mt_L1_NS,32MT_NS,0.031,0.031
3340,32Mt_L1_EW,32MT_EW,0.007,-0.062
3340,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3340,32Nvl_L3_EW,NONE,0.006,0.0
3340,32Nvl_L3_EW,NONE,0.088,0.0
3340,32Nvl_L1_NS,32NVL_NS,0.013,0.009
3340,NvcNvl_L1_NS,NONE,0.009,0.0
3340,32Mt_L2_EW,32MT_EW,0.005,-0.07
3345,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3345,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3345,32Nvl_L3_NS,NONE,0.007,0.0
3345,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3345,32Nvl_L1_EW,32NVL_EW,0.092,0.087
3345,32Nvl_L2_EW,32NVL_EW,0.1,0.097
3345,32Nvl_L1_EW,32NVL_EW,0.013,0.009
3345,32Nvl_L2_EW,32NVL_EW,0.007,0.004
3345,NvcNvl_L3_NS,NONE,0.007,0.0
3345,NvcNvl_L2_NS,NONE,0.007,0.0
3345,32Mt_L1_NS,32MT_NS,0.038,0.038
3345,32Mt_L1_EW,32MT_EW,0.007,-0.057
3345,304Nvl_L3_EW,NONE,0.006,0.0
3345,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3345,32Nvl_L3_EW,NONE,0.006,0.0
3345,32Nvl_L3_EW,NONE,0.081,0.0
3345,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3345,NvcNvl_L1_NS,NONE,0.009,0.0
3345,32Mt_L2_EW,32MT_EW,0.005,-0.065
3350,32Nvl_L3_NS,NONE,0.014,0.0
3350,32Nvl_L1_NS,32NVL_NS,0.021,0.021
3350,32Nvl_L1_EW,32NVL_EW,0.007,0.007
3350,32Nvl_L2_EW,32NVL_EW,0.008,0.008
3350,32Nvl_L1_EW,32NVL_EW,0.007,0.007
3350,32Nvl_L2_EW,32NVL_EW,0.007,0.007
3350,NvcNvl_L3_NS,NONE,0.007,0.0
3350,NvcNvl_L2_NS,NONE,0.007,0.0
3350,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
3350,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3350,32Mt_L1_NS,32MT_NS,0.006,0.006
3350,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
3350,32Nvl_L2_NS,32NVL_NS,0.02,0.02
3350,32Nvl_L3_EW,NONE,0.006,0.0
3350,32Nvl_L3_EW,NONE,0.006,0.0
3350,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3350,NvcNvl_L1_NS,NONE,0.009,0.0
3350,NvcNvl_L3_EW,NONE,0.009,0.0
3350,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
3355,32Nvl_L3_NS,NONE,0.048,0.0
3355,32Nvl_L1_NS,32NVL_NS,0.069,0.065
3355,NvcNvl_L3_NS,NONE,0.007,0.0
3355,NvcNvl_L2_NS,NONE,0.007,0.0
3355,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.042
3355,32Mt_L1_NS,32MT_NS,0.006,0.006
3355,32Mt_L1_EW,NONE,0.007,0.0
3355,32Thn_L1_EW,32THN_EW,0.008,0.008
3355,32Thn_L2_EW,32THN_EW,0.008,0.008
3355,32Thn_L3_EW,NONE,0.008,0.0
3355,32Nvl_L2_NS,32NVL_NS,0.06,0.06
3355,32Nvl_L1_NS,32NVL_NS,0.087,0.083
3355,NvcNvl_L1_NS,NONE,0.009,0.0
3355,32Mt_L2_NS,32MT_NS,0.006,0.006
3360,32Nvl_L3_NS,NONE,0.014,0.0
3360,32Nvl_L1_NS,32NVL_NS,0.035,0.03
3360,32Nvl_L1_EW,32NVL_EW,0.007,0.007
3360,NvcNvl_L3_NS,NONE,0.007,0.0
3360,NvcNvl_L2_NS,NONE,0.007,0.0
3360,NvcNvl_L1_EW,NONE,0.021,0.0
3360,NvcNvl_L2_EW,NONE,0.015,0.0
3360,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.018
3360,32Mt_L1_NS,32MT_NS,0.006,0.006
3360,NvcCmt8_L2_NS,NONE,0.011,0.0
3360,32Thn_L1_EW,NONE,0.01,0.0
3360,NvcCmt8_L1_NS,NONE,0.008,0.0
3360,32Nvl_L2_NS,32NVL_NS,0.027,0.027
3360,32Nvl_L1_NS,32NVL_NS,0.087,0.083
3360,NvcNvl_L1_NS,NONE,0.009,0.0
3360,32Mt_L2_NS,32MT_NS,0.006,0.006
3365,304Nvl_L1_EW,304NVL_EW,0.042,0.042
3365,304Nvl_L2_EW,304NVL_EW,0.036,0.036
3365,32Nvl_L3_NS,NONE,0.014,0.0
3365,32Nvl_L1_NS,32NVL_NS,0.028,0.028
3365,NvcNvl_L3_NS,NONE,0.095,0.0
3365,NvcNvl_L2_NS,NONE,0.092,0.0
3365,NvcNvl_L1_EW,NONE,0.011,0.0
3365,32Mt_L1_NS,32MT_NS,0.006,0.006
3365,32Mt_L1_EW,NONE,0.036,0.0
3365,32Mt_L3_EW,NONE,0.044,0.0
3365,304Nvl_L3_EW,NONE,0.032,0.0
3365,32Nvl_L2_NS,32NVL_NS,0.027,0.027
3365,32Nvl_L1_NS,32NVL_NS,0.081,0.081
3365,NvcNvl_L1_NS,NONE,0.122,0.0
3365,32Mt_L2_NS,32MT_NS,0.006,0.006
3365,32Mt_L2_EW,NONE,0.038,0.0
3370,304Nvl_L1_EW,304NVL_EW,0.051,0.051
3370,304Nvl_L2_EW,304NVL_EW,0.044,0.044
3370,32Nvl_L3_NS,NONE,0.1,0.0
3370,32Nvl_L2_NS,32NVL_NS,0.095,0.095
3370,NvcNvl_L3_NS,NONE,0.149,0.0
3370,NvcNvl_L2_NS,NONE,0.145,0.0
3370,NvcNvl_L1_EW,NONE,0.011,0.0
3370,NvcNvl_L2_EW,NONE,0.008,0.0
3370,32Mt_L1_EW,NONE,0.122,0.0
3370,32Mt_L3_EW,NONE,0.15,0.0
3370,304Nvl_L3_EW,NONE,0.038,0.0
3370,32Nvl_L1_NS,32NVL_NS,0.081,0.081
3370,NvcNvl_L1_NS,NONE,0.192,0.0
3370,32Mt_L2_EW,NONE,0.128,0.0
3375,304Nvl_L1_EW,304NVL_EW,0.051,0.051
3375,304Nvl_L2_EW,304NVL_EW,0.044,0.044
3375,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
3375,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
3375,NvcNvl_L3_NS,NONE,0.088,0.0
3375,NvcNvl_L2_NS,NONE,0.086,0.0
3375,32Mt_L1_EW,NONE,0.108,0.0
3375,32Mt_L3_EW,NONE,0.124,0.0
3375,32Mt_L1_EW,32MT_EW,0.035,0.03
3375,32Mt_L1_NS,NONE,0.01,0.0
3375,NvcMt_L1_EW,NVCMT_EW,0.013,0.013
3375,304Nvl_L3_EW,NONE,0.038,0.0
3375,32Nvl_L3_EW,NONE,0.006,0.0
3375,NvcNvl_L1_NS,NONE,0.114,0.0
3375,32Mt_L2_EW,NONE,0.113,0.0
3375,32Mt_L2_EW,32MT_EW,0.027,0.022
3375,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
3380,304Nvl_L1_EW,304NVL_EW,0.059,0.059
3380,304Nvl_L2_EW,304NVL_EW,0.051,0.051
3380,32Nvl_L1_EW,32NVL_EW,0.007,-0.042
3380,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
3380,32Nvl_L3_NS,NONE,0.109,0.0
3380,32Nvl_L2_NS,32NVL_NS,0.103,0.103
3380,NvcNvl_L3_NS,NONE,0.061,0.0
3380,NvcNvl_L2_NS,NONE,0.059,0.0
3380,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
3380,32Mt_L1_NS,32MT_NS,0.006,0.006
3380,32Mt_L1_EW,NONE,0.029,0.0
3380,32Mt_L3_EW,NONE,0.035,0.0
3380,32Mt_L1_EW,32MT_EW,0.07,0.065
3380,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
3380,304Nvl_L3_EW,NONE,0.044,0.0
3380,32Nvl_L3_EW,NONE,0.006,0.0
3380,32Nvl_L1_NS,32NVL_NS,0.094,0.089
3380,NvcNvl_L1_NS,NONE,0.079,0.0
3380,32Mt_L2_EW,NONE,0.03,0.0
3380,32Mt_L2_EW,32MT_EW,0.027,0.022
3380,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
3385,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3385,32Nvl_L1_EW,32NVL_EW,0.007,-0.125
3385,32Nvl_L2_EW,32NVL_EW,0.008,-0.03
3385,32Nvl_L3_NS,NONE,0.008,0.0
3385,32Nvl_L2_NS,32NVL_NS,0.008,0.008
3385,NvcNvl_L2_NS,NONE,0.007,0.0
3385,NvcNvl_L1_EW,NONE,0.011,0.0
3385,NvcNvl_L2_EW,NONE,0.008,0.0
3385,NvcNvl_L1_NS,NVCNVL_NS,0.086,0.086
3385,32Mt_L1_NS,32MT_NS,0.006,0.006
3385,32Mt_L1_EW,NONE,0.058,0.0
3385,32Mt_L3_EW,NONE,0.071,0.0
3385,32Mt_L1_EW,32MT_EW,0.188,0.183
3385,NvcMt_L1_EW,NVCMT_EW,0.013,0.013
3385,32Nvl_L3_EW,NONE,0.006,0.0
3385,32Nvl_L1_NS,32NVL_NS,0.007,-0.053
3385,NvcNvl_L1_NS,NONE,0.009,0.0
3385,32Mt_L2_EW,NONE,0.06,0.0
3385,32Mt_L2_EW,32MT_EW,0.054,0.049
3385,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
3390,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3390,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3390,304Nvl_L1_NS,NONE,0.007,0.0
3390,304Nvl_L3_NS,NONE,0.008,0.0
3390,32Nvl_L1_NS,32NVL_NS,0.083,0.028
3390,32Nvl_L1_EW,32NVL_EW,0.007,-0.134
3390,32Nvl_L2_EW,32NVL_EW,0.008,-0.03
3390,NvcNvl_L1_EW,NONE,0.011,0.0
3390,NvcNvl_L2_EW,NONE,0.008,0.0
3390,NvcNvl_L1_NS,NVCNVL_NS,0.079,0.021
3390,32Mt_L1_NS,32MT_NS,0.006,0.006
3390,32Mt_L1_EW,NONE,0.043,0.0
3390,32Mt_L3_EW,NONE,0.053,0.0
3390,32Mt_L1_EW,32MT_EW,0.202,0.197
3390,32Mt_L1_NS,NONE,0.01,0.0
3390,NvcMt_L1_EW,NVCMT_EW,0.013,0.013
3390,304Nvl_L3_EW,NONE,0.006,0.0
3390,304Nvl_L2_NS,NONE,0.007,0.0
3390,32Nvl_L3_EW,NONE,0.006,0.0
3390,NvcNvl_L3_EW,NONE,0.006,0.0
3390,32Mt_L2_EW,NONE,0.045,0.0
3390,32Mt_L2_EW,32MT_EW,0.054,0.049
3390,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
3395,304Nvl_L1_EW,304NVL_EW,0.025,0.025
3395,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3395,304Nvl_L1_NS,NONE,0.044,0.0
3395,32Nvl_L1_NS,32NVL_NS,0.083,0.028
3395,32Nvl_L1_EW,32NVL_EW,0.007,-0.115
3395,32Nvl_L2_EW,32NVL_EW,0.008,-0.057
3395,NvcNvl_L3_NS,NONE,0.007,0.0
3395,NvcNvl_L2_NS,NONE,0.007,0.0
3395,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
3395,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3395,NvcNvl_L1_NS,NVCNVL_NS,0.079,0.021
3395,32Mt_L1_EW,NONE,0.007,0.0
3395,32Mt_L3_EW,NONE,0.009,0.0
3395,32Mt_L1_EW,32MT_EW,0.174,0.169
3395,32Mt_L1_NS,NONE,0.02,0.0
3395,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
3395,304Nvl_L3_EW,NONE,0.013,0.0
3395,32Nvl_L3_EW,NONE,0.006,0.0
3395,NvcNvl_L1_NS,NONE,0.009,0.0
3395,NvcNvl_L3_EW,NONE,0.009,0.0
3395,32Mt_L2_EW,NONE,0.008,0.0
3395,32Mt_L2_EW,32MT_EW,0.092,0.087
3395,32Mt_L2_NS,NONE,0.009,0.0
3395,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
3400,304Nvl_L1_NS,304NVL_NS,0.009,0.009
3400,304Nvl_L3_NS,NONE,0.007,0.0
3400,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3400,304Nvl_L1_NS,NONE,0.044,0.0
3400,32Nvl_L1_EW,32NVL_EW,0.007,-0.106
3400,32Nvl_L2_EW,32NVL_EW,0.008,-0.07
3400,32Nvl_L3_NS,NONE,0.008,0.0
3400,32Nvl_L2_NS,32NVL_NS,0.008,0.003
3400,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
3400,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3400,32Mt_L1_NS,32MT_NS,0.006,0.006
3400,32Mt_L1_EW,NONE,0.007,0.0
3400,32Mt_L3_EW,NONE,0.009,0.0
3400,32Mt_L1_EW,32MT_EW,0.153,0.148
3400,32Thn_L1_EW,NONE,0.019,0.0
3400,32Thn_L2_EW,NONE,0.02,0.0
3400,32Thn_L1_EW,32THN_EW,0.008,0.003
3400,32Thn_L2_EW,32THN_EW,0.008,0.003
3400,32Thn_L3_EW,NONE,0.014,0.0
3400,32Thn_L3_EW,NONE,0.008,0.0
3400,304Nvl_L2_NS,304NVL_NS,0.008,0.002
3400,32Nvl_L3_EW,NONE,0.006,0.0
3400,32Nvl_L1_NS,32NVL_NS,0.007,0.0
3400,NvcNvl_L3_EW,NONE,0.009,0.0
3400,32Mt_L2_NS,32MT_NS,0.006,0.006
3400,32Mt_L2_EW,NONE,0.008,0.0
3400,32Mt_L2_EW,32MT_EW,0.103,0.098
3405,304Nvl_L1_NS,304NVL_NS,0.009,0.009
3405,304Nvl_L3_NS,NONE,0.007,0.0
3405,304Nvl_L1_NS,NONE,0.007,0.0
3405,32Nvl_L1_EW,32NVL_EW,0.007,-0.053
3405,32Nvl_L2_EW,32NVL_EW,0.008,-0.029
3405,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
3405,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
3405,32Mt_L1_EW,NONE,0.014,0.0
3405,32Mt_L3_EW,NONE,0.009,0.0
3405,32Mt_L1_EW,32MT_EW,0.07,0.065
3405,32Mt_L1_NS,NONE,0.01,0.0
3405,32Thn_L1_EW,32THN_EW,0.016,0.011
3405,32Thn_L2_EW,32THN_EW,0.008,0.003
3405,32Thn_L3_EW,NONE,0.008,0.0
3405,304Nvl_L2_NS,304NVL_NS,0.008,0.008
3405,32Nvl_L3_EW,NONE,0.006,0.0
3405,NvcNvl_L3_EW,NONE,0.019,0.0
3405,32Mt_L2_EW,NONE,0.008,0.0
3405,32Mt_L2_EW,32MT_EW,0.044,0.038
3410,304Nvl_L1_NS,304NVL_NS,0.009,0.009
3410,304Nvl_L3_NS,NONE,0.007,0.0
3410,32Nvl_L1_EW,32NVL_EW,0.007,-0.043
3410,32Nvl_L2_EW,32NVL_EW,0.008,-0.025
3410,32Nvl_L3_NS,NONE,0.008,0.0
3410,32Nvl_L2_NS,32NVL_NS,0.008,0.003
3410,NvcNvl_L1_EW,NVCNVL_EW,0.113,0.113
3410,NvcNvl_L2_EW,NVCNVL_EW,0.109,0.109
3410,32Mt_L1_EW,NONE,0.014,0.0
3410,32Mt_L3_EW,NONE,0.018,0.0
3410,32Mt_L1_EW,32MT_EW,0.056,0.051
3410,32Mt_L1_NS,NONE,0.02,0.0
3410,NvcMt_L2_NS,NONE,0.005,0.0
3410,32Thn_L1_EW,NONE,0.01,0.0
3410,32Thn_L2_EW,NONE,0.01,0.0
3410,32Thn_L1_EW,32THN_EW,0.016,0.011
3410,32Thn_L2_EW,32THN_EW,0.008,0.003
3410,32Thn_L3_EW,NONE,0.007,0.0
3410,32Thn_L3_EW,NONE,0.008,0.0
3410,304Nvl_L2_NS,304NVL_NS,0.008,0.002
3410,32Nvl_L3_EW,NONE,0.006,0.0
3410,32Nvl_L1_NS,32NVL_NS,0.007,0.0
3410,NvcNvl_L3_EW,NONE,0.13,0.0
3410,32Mt_L2_EW,NONE,0.015,0.0
3410,32Mt_L2_EW,32MT_EW,0.038,0.033
3410,NvcMt_L1_NS,NONE,0.005,0.0
3415,304Nvl_L1_NS,304NVL_NS,0.009,0.009
3415,304Nvl_L3_NS,NONE,0.007,0.0
3415,304Nvl_L1_EW,304NVL_EW,0.042,0.042
3415,304Nvl_L2_EW,304NVL_EW,0.036,0.036
3415,32Nvl_L1_EW,32NVL_EW,0.014,-0.026
3415,32Nvl_L2_EW,32NVL_EW,0.015,-0.011
3415,32Nvl_L1_EW,32NVL_EW,0.007,-0.033
3415,32Nvl_L2_EW,32NVL_EW,0.007,-0.019
3415,32Nvl_L3_NS,NONE,0.109,0.0
3415,32Nvl_L2_NS,32NVL_NS,0.103,0.097
3415,NvcNvl_L1_EW,NVCNVL_EW,0.113,0.113
3415,NvcNvl_L2_EW,NVCNVL_EW,0.117,0.117
3415,32Mt_L1_EW,NONE,0.029,0.0
3415,32Mt_L3_EW,NONE,0.018,0.0
3415,32Mt_L1_EW,32MT_EW,0.049,0.039
3415,32Mt_L1_NS,NONE,0.059,0.0
3415,32Thn_L1_EW,32THN_EW,0.008,-0.002
3415,304Nvl_L2_NS,304NVL_NS,0.008,-0.064
3415,304Nvl_L3_EW,NONE,0.032,0.0
3415,32Nvl_L3_EW,NONE,0.006,0.0
3415,32Nvl_L3_EW,NONE,0.013,0.0
3415,32Nvl_L1_NS,32NVL_NS,0.087,0.081
3415,NvcNvl_L3_EW,NONE,0.14,0.0
3415,32Mt_L2_EW,NONE,0.023,0.0
3415,32Mt_L2_EW,32MT_EW,0.038,0.027
3415,32Mt_L2_NS,NONE,0.043,0.0
3420,304Nvl_L1_NS,304NVL_NS,0.009,0.009
3420,304Nvl_L3_NS,NONE,0.007,0.0
3420,304Nvl_L1_EW,304NVL_EW,0.076,0.076
3420,304Nvl_L2_EW,304NVL_EW,0.065,0.065
3420,304Nvl_L1_NS,NONE,0.088,0.0
3420,304Nvl_L3_NS,NONE,0.096,0.0
3420,32Nvl_L1_EW,32NVL_EW,0.007,-0.032
3420,32Nvl_L2_EW,32NVL_EW,0.008,-0.015
3420,32Nvl_L1_EW,32NVL_EW,0.007,-0.032
3420,32Nvl_L2_EW,32NVL_EW,0.007,-0.015
3420,32Nvl_L3_NS,NONE,0.209,0.0
3420,32Nvl_L2_NS,32NVL_NS,0.197,0.192
3420,NvcNvl_L1_EW,NVCNVL_EW,0.099,0.099
3420,NvcNvl_L2_EW,NVCNVL_EW,0.109,0.109
3420,32Mt_L1_EW,32MT_EW,0.056,0.051
3420,32Mt_L1_NS,NONE,0.146,0.0
3420,32Thn_L1_EW,NONE,0.01,0.0
3420,304Nvl_L2_NS,304NVL_NS,0.008,-0.131
3420,304Nvl_L3_EW,NONE,0.051,0.0
3420,304Nvl_L2_NS,NONE,0.089,0.0
3420,32Nvl_L3_EW,NONE,0.006,0.0
3420,32Nvl_L3_EW,NONE,0.006,0.0
3420,32Nvl_L1_NS,32NVL_NS,0.168,0.161
3420,NvcNvl_L3_EW,NONE,0.13,0.0
3420,32Mt_L2_EW,32MT_EW,0.033,0.027
3420,32Mt_L2_NS,NONE,0.121,0.0
3425,304Nvl_L1_NS,304NVL_NS,0.009,-0.005
3425,304Nvl_L3_NS,NONE,0.007,0.0
3425,304Nvl_L1_EW,304NVL_EW,0.076,0.076
3425,304Nvl_L2_EW,304NVL_EW,0.065,0.065
3425,304Nvl_L1_NS,NONE,0.088,0.0
3425,304Nvl_L3_NS,NONE,0.096,0.0
3425,32Nvl_L3_NS,NONE,0.014,0.0
3425,32Nvl_L1_NS,32NVL_NS,0.021,0.014
3425,32Nvl_L1_EW,32NVL_EW,0.014,-0.035
3425,32Nvl_L2_EW,32NVL_EW,0.015,-0.011
3425,32Nvl_L1_EW,32NVL_EW,0.007,-0.042
3425,32Nvl_L2_EW,32NVL_EW,0.007,-0.019
3425,32Nvl_L3_NS,NONE,0.1,0.0
3425,32Nvl_L2_NS,32NVL_NS,0.095,0.089
3425,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
3425,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3425,32Mt_L1_EW,NONE,0.036,0.0
3425,32Mt_L1_EW,32MT_EW,0.07,0.06
