Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
1785,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1785,32Mt_L1_NS,32MT_NS,0.006,0.006
1785,32Mt_L1_EW,NONE,0.007,0.0
1785,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
1785,304Nvl_L2_NS,304NVL_NS,0.008,-0.02
1785,32Nvl_L2_NS,32NVL_NS,0.127,0.121
1785,32Nvl_L1_NS,32NVL_NS,0.034,0.027
1785,NvcNvl_L3_EW,NONE,0.009,0.0
1785,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
1790,304Nvl_L1_NS,304NVL_NS,0.009,-0.093
1790,304Nvl_L3_NS,NONE,0.007,0.0
1790,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1790,304Nvl_L1_NS,NONE,0.036,0.0
1790,32Nvl_L3_NS,NONE,0.061,0.0
1790,32Nvl_L1_NS,32NVL_NS,0.145,0.139
1790,32Nvl_L3_NS,NONE,0.058,0.0
1790,32Nvl_L2_NS,32NVL_NS,0.055,0.05
1790,NvcNvl_L3_NS,NONE,0.034,0.0
1790,NvcNvl_L2_NS,NONE,0.033,0.0
1790,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1790,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1790,32Thn_L1_EW,32THN_EW,0.008,0.008
1790,32Thn_L2_EW,32THN_EW,0.008,0.008
1790,32Thn_L3_EW,NONE,0.008,0.0
1790,304Nvl_L2_NS,304NVL_NS,0.008,-0.031
1790,32Nvl_L2_NS,32NVL_NS,0.14,0.135
1790,32Nvl_L1_NS,32NVL_NS,0.047,0.041
1790,NvcNvl_L1_NS,NONE,0.044,0.0
1790,NvcNvl_L3_EW,NONE,0.009,0.0
1795,304Nvl_L1_NS,304NVL_NS,0.009,-0.102
1795,304Nvl_L1_EW,304NVL_EW,0.025,0.025
1795,304Nvl_L2_EW,304NVL_EW,0.022,0.022
1795,32Nvl_L3_NS,NONE,0.075,0.0
1795,32Nvl_L1_NS,32NVL_NS,0.159,0.153
1795,32Nvl_L1_EW,32NVL_EW,0.014,0.009
1795,32Nvl_L2_EW,32NVL_EW,0.015,0.01
1795,32Nvl_L3_NS,NONE,0.075,0.0
1795,32Nvl_L2_NS,32NVL_NS,0.071,0.066
1795,NvcNvl_L3_NS,NONE,0.014,0.0
1795,NvcNvl_L2_NS,NONE,0.013,0.0
1795,NvcNvl_L1_EW,NONE,0.021,0.0
1795,NvcNvl_L2_EW,NONE,0.015,0.0
1795,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1795,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1795,32Mt_L1_EW,NONE,0.036,0.0
1795,32Mt_L3_EW,NONE,0.044,0.0
1795,32Thn_L1_EW,32THN_EW,0.008,-0.002
1795,32Thn_L2_EW,32THN_EW,0.008,-0.002
1795,32Thn_L3_EW,NONE,0.008,0.0
1795,304Nvl_L2_NS,304NVL_NS,0.008,-0.042
1795,304Nvl_L3_EW,NONE,0.019,0.0
1795,32Nvl_L2_NS,32NVL_NS,0.153,0.148
1795,32Nvl_L3_EW,NONE,0.013,0.0
1795,32Nvl_L1_NS,32NVL_NS,0.06,0.054
1795,NvcNvl_L1_NS,NONE,0.017,0.0
1795,NvcNvl_L3_EW,NONE,0.006,0.0
1795,NvcNvl_L3_EW,NONE,0.009,0.0
1795,32Mt_L2_EW,NONE,0.038,0.0
1800,304Nvl_L1_EW,304NVL_EW,0.034,0.034
1800,304Nvl_L2_EW,304NVL_EW,0.029,0.029
1800,32Nvl_L3_NS,NONE,0.014,0.0
1800,32Nvl_L1_NS,32NVL_NS,0.028,0.028
1800,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1800,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1800,32Nvl_L3_NS,NONE,0.042,0.0
1800,32Nvl_L2_NS,32NVL_NS,0.039,0.039
1800,NvcNvl_L3_NS,NONE,0.007,0.0
1800,NvcNvl_L2_NS,NONE,0.007,0.0
1800,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
1800,NvcNvl_L2_EW,NVCNVL_EW,0.047,0.047
1800,32Mt_L1_EW,NONE,0.043,0.0
1800,32Mt_L3_EW,NONE,0.053,0.0
1800,32Thn_L1_EW,NONE,0.01,0.0
1800,304Nvl_L3_EW,NONE,0.025,0.0
1800,32Nvl_L2_NS,32NVL_NS,0.027,0.027
1800,32Nvl_L3_EW,NONE,0.006,0.0
1800,32Nvl_L1_NS,32NVL_NS,0.034,0.034
1800,NvcNvl_L1_NS,NONE,0.009,0.0
1800,NvcNvl_L3_EW,NONE,0.009,0.0
1800,32Mt_L2_EW,NONE,0.045,0.0
1805,304Nvl_L1_EW,304NVL_EW,0.034,0.034
1805,304Nvl_L2_EW,304NVL_EW,0.029,0.029
1805,304Nvl_L1_NS,NONE,0.007,0.0
1805,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1805,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1805,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1805,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1805,32Nvl_L3_NS,NONE,0.008,0.0
1805,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1805,NvcNvl_L1_EW,NONE,0.011,0.0
1805,NvcNvl_L2_EW,NONE,0.008,0.0
1805,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.056
1805,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.055
1805,32Mt_L1_EW,NONE,0.007,0.0
1805,32Mt_L3_EW,NONE,0.009,0.0
1805,32Thn_L1_EW,NONE,0.01,0.0
1805,304Nvl_L3_EW,NONE,0.025,0.0
1805,32Nvl_L3_EW,NONE,0.006,0.0
1805,32Nvl_L1_NS,32NVL_NS,0.013,0.013
1805,NvcNvl_L3_EW,NONE,0.065,0.0
1805,32Mt_L2_EW,NONE,0.008,0.0
1810,304Thn_L1_EW,NONE,0.007,0.0
1810,304Thn_L2_EW,NONE,0.008,0.0
1810,304Nvl_L1_EW,304NVL_EW,0.042,0.042
1810,304Nvl_L2_EW,304NVL_EW,0.036,0.036
1810,32Nvl_L1_NS,32NVL_NS,0.007,0.002
1810,32Nvl_L1_EW,32NVL_EW,0.007,0.002
1810,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1810,32Nvl_L3_NS,NONE,0.017,0.0
1810,32Nvl_L2_NS,32NVL_NS,0.016,0.016
1810,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.056
1810,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.055
1810,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
1810,32Mt_L1_EW,NONE,0.007,0.0
1810,32Mt_L3_EW,NONE,0.009,0.0
1810,32Mt_L1_EW,32MT_EW,0.007,0.002
1810,32Mt_L1_NS,NONE,0.049,0.0
1810,304Nvl_L3_EW,NONE,0.032,0.0
1810,32Nvl_L3_EW,NONE,0.006,0.0
1810,32Nvl_L1_NS,32NVL_NS,0.101,0.096
1810,NvcNvl_L3_EW,NONE,0.065,0.0
1810,32Mt_L2_EW,NONE,0.008,0.0
1810,304Thn_L3_EW,NONE,0.008,0.0
1815,304Thn_L1_EW,304THN_EW,0.008,0.002
1815,304Nvl_L1_EW,304NVL_EW,0.008,0.003
1815,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1815,304Nvl_L1_NS,NONE,0.007,0.0
1815,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1815,32Nvl_L1_EW,32NVL_EW,0.007,0.002
1815,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1815,32Nvl_L3_NS,NONE,0.008,0.0
1815,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1815,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.052
1815,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.055
1815,32Mt_L1_EW,NONE,0.022,0.0
1815,32Mt_L3_EW,NONE,0.018,0.0
1815,32Mt_L1_EW,32MT_EW,0.007,0.002
1815,32Mt_L1_NS,NONE,0.01,0.0
1815,NvcMt_L1_EW,NVCMT_EW,0.006,-0.033
1815,304Nvl_L3_EW,NONE,0.006,0.0
1815,32Nvl_L3_EW,NONE,0.006,0.0
1815,32Nvl_L1_NS,32NVL_NS,0.02,0.02
1815,NvcNvl_L3_EW,NONE,0.065,0.0
1815,32Mt_L2_EW,NONE,0.015,0.0
1815,NvcMt_L2_EW,NVCMT_EW,0.008,-0.03
1820,304Thn_L1_EW,304THN_EW,0.008,0.002
1820,304Nvl_L1_EW,304NVL_EW,0.008,0.003
1820,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1820,304Nvl_L1_NS,NONE,0.007,0.0
1820,32Nvl_L3_NS,NONE,0.034,0.0
1820,32Nvl_L1_NS,32NVL_NS,0.042,0.042
1820,32Nvl_L1_EW,32NVL_EW,0.014,0.009
1820,32Nvl_L2_EW,32NVL_EW,0.015,0.012
1820,32Nvl_L3_NS,NONE,0.109,0.0
1820,32Nvl_L2_NS,32NVL_NS,0.103,0.103
1820,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.049
1820,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.055
1820,32Mt_L1_EW,NONE,0.007,0.0
1820,32Mt_L3_EW,NONE,0.009,0.0
1820,32Mt_L1_EW,32MT_EW,0.007,-0.003
1820,32Mt_L1_NS,NONE,0.01,0.0
1820,304Nvl_L3_EW,NONE,0.006,0.0
1820,32Nvl_L2_NS,32NVL_NS,0.033,0.033
1820,32Nvl_L3_EW,NONE,0.013,0.0
1820,32Nvl_L1_NS,32NVL_NS,0.094,0.094
1820,NvcNvl_L3_EW,NONE,0.065,0.0
1820,32Mt_L2_EW,NONE,0.008,0.0
1820,32Mt_L2_EW,32MT_EW,0.005,-0.005
1825,304Thn_L1_EW,304THN_EW,0.008,0.002
1825,304Thn_L1_EW,NONE,0.007,0.0
1825,304Thn_L2_EW,NONE,0.008,0.0
1825,304Nvl_L1_EW,304NVL_EW,0.008,0.003
1825,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1825,304Nvl_L1_NS,NONE,0.007,0.0
1825,32Nvl_L1_EW,32NVL_EW,0.014,0.004
1825,32Nvl_L2_EW,32NVL_EW,0.015,0.015
1825,32Nvl_L3_NS,NONE,0.109,0.0
1825,32Nvl_L2_NS,32NVL_NS,0.103,0.103
1825,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.049
1825,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.055
1825,32Mt_L1_NS,32MT_NS,0.006,0.006
1825,32Mt_L1_EW,NONE,0.036,0.0
1825,32Mt_L3_EW,NONE,0.044,0.0
1825,32Mt_L1_EW,32MT_EW,0.014,0.004
1825,32Mt_L1_NS,NONE,0.01,0.0
1825,304Nvl_L3_EW,NONE,0.006,0.0
1825,32Nvl_L3_EW,NONE,0.013,0.0
1825,32Nvl_L1_NS,32NVL_NS,0.094,0.094
1825,NvcNvl_L3_EW,NONE,0.065,0.0
1825,32Mt_L2_EW,NONE,0.038,0.0
1825,32Mt_L2_NS,NONE,0.009,0.0
1825,304Thn_L3_EW,NONE,0.008,0.0
1830,304Thn_L1_EW,304THN_EW,0.008,0.002
1830,304Nvl_L1_NS,304NVL_NS,0.009,0.004
1830,304Nvl_L1_EW,304NVL_EW,0.008,0.003
1830,304Nvl_L1_NS,NONE,0.022,0.0
1830,304Nvl_L3_NS,NONE,0.008,0.0
1830,32Nvl_L3_NS,NONE,0.007,0.0
1830,32Nvl_L1_NS,32NVL_NS,0.007,0.001
1830,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
1830,32Nvl_L2_EW,32NVL_EW,0.008,0.004
1830,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
1830,32Nvl_L3_NS,NONE,0.008,0.0
1830,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1830,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.049
1830,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.055
1830,32Mt_L1_NS,32MT_NS,0.006,0.006
1830,32Mt_L1_EW,32MT_EW,0.014,0.009
1830,304Nvl_L2_NS,NONE,0.007,0.0
1830,32Nvl_L2_NS,32NVL_NS,0.007,0.007
1830,32Nvl_L3_EW,NONE,0.006,0.0
1830,32Nvl_L1_NS,32NVL_NS,0.007,0.0
1830,NvcNvl_L3_EW,NONE,0.065,0.0
1830,32Mt_L2_EW,32MT_EW,0.005,0.0
1835,304Nvl_L1_NS,304NVL_NS,0.009,0.009
1835,304Nvl_L1_EW,304NVL_EW,0.085,0.085
1835,304Nvl_L2_EW,304NVL_EW,0.036,0.036
1835,304Nvl_L1_NS,NONE,0.022,0.0
1835,304Nvl_L3_NS,NONE,0.008,0.0
1835,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
1835,32Nvl_L2_EW,32NVL_EW,0.008,0.004
1835,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
1835,32Nvl_L3_NS,NONE,0.008,0.0
1835,32Nvl_L2_NS,32NVL_NS,0.016,0.016
1835,NvcNvl_L3_NS,NONE,0.041,0.0
1835,NvcNvl_L2_NS,NONE,0.04,0.0
1835,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.049
1835,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.055
1835,32Mt_L1_NS,32MT_NS,0.031,0.031
1835,32Mt_L1_EW,32MT_EW,0.014,0.009
1835,NvcMt_L2_NS,NONE,0.005,0.0
1835,304Nvl_L3_EW,NONE,0.032,0.0
1835,304Nvl_L2_NS,NONE,0.007,0.0
1835,32Nvl_L3_EW,NONE,0.006,0.0
1835,32Nvl_L1_NS,32NVL_NS,0.013,0.007
1835,NvcNvl_L1_NS,NONE,0.052,0.0
1835,NvcNvl_L3_EW,NONE,0.065,0.0
1835,32Mt_L2_EW,32MT_EW,0.005,0.0
1835,NvcMt_L1_NS,NONE,0.005,0.0
1840,304Nvl_L1_NS,304NVL_NS,0.009,0.009
1840,304Nvl_L1_EW,304NVL_EW,0.042,0.042
1840,304Nvl_L2_EW,304NVL_EW,0.036,0.036
1840,304Nvl_L1_NS,NONE,0.007,0.0
1840,304Nvl_L3_NS,NONE,0.008,0.0
1840,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1840,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1840,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1840,32Nvl_L3_NS,NONE,0.008,0.0
1840,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1840,NvcNvl_L3_NS,NONE,0.041,0.0
1840,NvcNvl_L2_NS,NONE,0.04,0.0
1840,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.049
1840,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.055
1840,304Nvl_L3_EW,NONE,0.032,0.0
1840,304Nvl_L2_NS,NONE,0.007,0.0
1840,32Nvl_L3_EW,NONE,0.006,0.0
1840,32Nvl_L1_NS,32NVL_NS,0.013,0.007
1840,NvcNvl_L1_NS,NONE,0.052,0.0
1840,NvcNvl_L3_EW,NONE,0.065,0.0
1845,304Nvl_L1_EW,304NVL_EW,0.042,0.042
1845,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
1845,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
1845,32Nvl_L3_NS,NONE,0.017,0.0
1845,32Nvl_L2_NS,32NVL_NS,0.016,0.016
1845,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.049
1845,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.055
1845,32Mt_L1_EW,32MT_EW,0.035,0.03
1845,NvcMt_L2_NS,NONE,0.005,0.0
1845,32Nvl_L3_EW,NONE,0.006,0.0
1845,32Nvl_L1_NS,32NVL_NS,0.101,0.101
1845,NvcNvl_L3_EW,NONE,0.065,0.0
1845,32Mt_L2_EW,32MT_EW,0.027,0.022
1845,NvcMt_L1_NS,NONE,0.005,0.0
1850,304Nvl_L1_EW,304NVL_EW,0.059,0.059
1850,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1850,304Nvl_L1_NS,NONE,0.007,0.0
1850,304Nvl_L3_NS,NONE,0.008,0.0
1850,32Nvl_L1_NS,32NVL_NS,0.014,0.014
1850,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1850,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1850,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
1850,NvcNvl_L2_EW,NVCNVL_EW,0.047,0.047
1850,32Mt_L1_NS,NONE,0.01,0.0
1850,NvcMt_L2_NS,NONE,0.005,0.0
1850,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
1850,304Nvl_L3_EW,NONE,0.006,0.0
1850,304Nvl_L2_NS,NONE,0.007,0.0
1850,32Nvl_L2_NS,32NVL_NS,0.007,0.007
1850,32Nvl_L3_EW,NONE,0.006,0.0
1850,32Nvl_L1_NS,32NVL_NS,0.081,0.081
1850,NvcNvl_L3_EW,NONE,0.056,0.0
1850,32Mt_L2_NS,NONE,0.009,0.0
1850,NvcMt_L1_NS,NONE,0.005,0.0
1850,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
1855,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1855,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1855,32Nvl_L3_NS,NONE,0.014,0.0
1855,32Nvl_L1_NS,32NVL_NS,0.028,0.028
1855,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1855,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1855,NvcNvl_L3_NS,NONE,0.007,0.0
1855,NvcNvl_L2_NS,NONE,0.007,0.0
1855,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
1855,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1855,32Mt_L1_NS,32MT_NS,0.031,0.031
1855,32Mt_L1_EW,NONE,0.007,0.0
1855,32Mt_L3_EW,NONE,0.009,0.0
1855,304Nvl_L3_EW,NONE,0.006,0.0
1855,32Nvl_L2_NS,32NVL_NS,0.013,0.013
1855,32Nvl_L3_EW,NONE,0.006,0.0
1855,NvcNvl_L1_NS,NONE,0.009,0.0
1855,NvcNvl_L3_EW,NONE,0.009,0.0
1855,32Mt_L2_EW,NONE,0.008,0.0
1860,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1860,32Nvl_L1_NS,32NVL_NS,0.014,0.014
1860,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
1860,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
1860,32Nvl_L3_NS,NONE,0.008,0.0
1860,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1860,NvcNvl_L3_NS,NONE,0.007,0.0
1860,NvcNvl_L2_NS,NONE,0.007,0.0
1860,NvcNvl_L1_EW,NONE,0.011,0.0
1860,NvcNvl_L2_EW,NONE,0.008,0.0
1860,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
1860,32Mt_L1_NS,32MT_NS,0.031,0.031
1860,32Mt_L1_EW,NONE,0.007,0.0
1860,32Mt_L1_EW,32MT_EW,0.035,0.03
1860,32Thn_L1_EW,NONE,0.01,0.0
1860,32Thn_L2_EW,NONE,0.01,0.0
1860,32Nvl_L2_NS,32NVL_NS,0.013,0.013
1860,32Nvl_L3_EW,NONE,0.006,0.0
1860,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1860,NvcNvl_L1_NS,NONE,0.009,0.0
1860,32Mt_L2_EW,32MT_EW,0.027,0.022
1865,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1865,304Nvl_L1_EW,NONE,0.008,0.0
1865,32Nvl_L3_NS,NONE,0.007,0.0
1865,32Nvl_L1_NS,32NVL_NS,0.014,0.014
1865,32Nvl_L1_EW,32NVL_EW,0.007,-0.027
1865,32Nvl_L2_EW,32NVL_EW,0.008,-0.019
1865,32Nvl_L1_EW,32NVL_EW,0.007,-0.027
1865,32Nvl_L2_EW,32NVL_EW,0.007,-0.019
1865,NvcNvl_L3_NS,NONE,0.034,0.0
1865,NvcNvl_L2_NS,NONE,0.033,0.0
1865,NvcNvl_L1_EW,NONE,0.021,0.0
1865,NvcNvl_L2_EW,NONE,0.015,0.0
1865,32Mt_L1_EW,NONE,0.007,0.0
1865,32Mt_L1_EW,32MT_EW,0.049,0.044
1865,32Mt_L1_NS,NONE,0.01,0.0
1865,NvcCmt8_L2_NS,NONE,0.011,0.0
1865,32Thn_L1_EW,NONE,0.01,0.0
1865,NvcCmt8_L1_NS,NONE,0.008,0.0
1865,32Nvl_L2_NS,32NVL_NS,0.013,0.013
1865,32Nvl_L3_EW,NONE,0.006,0.0
1865,32Nvl_L3_EW,NONE,0.006,0.0
1865,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1865,NvcNvl_L1_NS,NONE,0.044,0.0
1865,32Mt_L2_EW,32MT_EW,0.038,0.033
1865,32Mt_L2_NS,NONE,0.009,0.0
1870,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
1870,32Nvl_L2_EW,32NVL_EW,0.008,0.0
1870,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
1870,32Nvl_L2_EW,32NVL_EW,0.007,0.0
1870,NvcNvl_L3_NS,NONE,0.007,0.0
1870,NvcNvl_L2_NS,NONE,0.007,0.0
1870,NvcNvl_L1_EW,NONE,0.011,0.0
1870,NvcNvl_L2_EW,NONE,0.008,0.0
1870,32Mt_L1_EW,32MT_EW,0.021,0.016
1870,32Nvl_L3_EW,NONE,0.006,0.0
1870,32Nvl_L3_EW,NONE,0.006,0.0
1870,NvcNvl_L1_NS,NONE,0.009,0.0
1870,32Mt_L2_EW,32MT_EW,0.011,0.005
1875,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1875,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1875,32Nvl_L1_EW,32NVL_EW,0.014,0.014
1875,32Nvl_L2_EW,32NVL_EW,0.015,0.015
1875,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1875,32Nvl_L2_EW,32NVL_EW,0.007,0.007
1875,32Mt_L1_EW,NONE,0.043,0.0
1875,32Mt_L1_NS,NONE,0.01,0.0
1875,32Thn_L1_EW,NONE,0.01,0.0
1875,32Thn_L2_EW,NONE,0.01,0.0
1875,32Thn_L3_EW,NONE,0.007,0.0
1875,304Nvl_L3_EW,NONE,0.006,0.0
1875,32Nvl_L3_EW,NONE,0.006,0.0
1875,32Nvl_L3_EW,NONE,0.013,0.0
1875,32Nvl_L1_NS,32NVL_NS,0.013,0.013
1875,32Mt_L2_NS,NONE,0.009,0.0
1880,304Nvl_L1_NS,NONE,0.015,0.0
1880,304Nvl_L3_NS,NONE,0.016,0.0
1880,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
1880,32Nvl_L2_EW,32NVL_EW,0.008,0.004
1880,32Nvl_L1_EW,32NVL_EW,0.007,-0.004
1880,32Nvl_L2_EW,32NVL_EW,0.007,0.004
1880,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1880,32Mt_L1_NS,32MT_NS,0.006,0.006
1880,32Mt_L1_EW,NONE,0.022,0.0
1880,32Mt_L3_EW,NONE,0.009,0.0
1880,32Mt_L1_EW,32MT_EW,0.007,0.002
1880,32Mt_L1_NS,NONE,0.01,0.0
1880,32Thn_L1_EW,32THN_EW,0.008,0.003
1880,304Nvl_L2_NS,NONE,0.015,0.0
1880,32Nvl_L3_EW,NONE,0.006,0.0
1880,32Nvl_L3_EW,NONE,0.006,0.0
1880,32Mt_L2_EW,NONE,0.008,0.0
1880,32Mt_L2_EW,32MT_EW,0.005,0.0
1880,32Mt_L2_NS,NONE,0.009,0.0
1885,304Nvl_L1_NS,NONE,0.007,0.0
1885,32Nvl_L1_EW,32NVL_EW,0.092,0.092
1885,32Nvl_L2_EW,32NVL_EW,0.1,0.1
1885,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1885,32Nvl_L2_EW,32NVL_EW,0.007,0.007
1885,32Mt_L1_NS,32MT_NS,0.006,0.006
1885,32Nvl_L3_EW,NONE,0.006,0.0
1885,32Nvl_L3_EW,NONE,0.081,0.0
1890,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1890,32Nvl_L1_EW,32NVL_EW,0.099,0.099
1890,32Nvl_L2_EW,32NVL_EW,0.108,0.108
1890,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1890,32Nvl_L2_EW,32NVL_EW,0.007,0.007
1890,32Mt_L1_NS,32MT_NS,0.006,0.006
1890,32Mt_L1_EW,NONE,0.007,0.0
1890,32Mt_L1_NS,NONE,0.02,0.0
1890,NvcCmt8_L2_NS,NONE,0.011,0.0
1890,NvcCmt8_L1_NS,NONE,0.008,0.0
1890,32Nvl_L3_EW,NONE,0.006,0.0
1890,32Nvl_L3_EW,NONE,0.088,0.0
1890,32Mt_L2_NS,NONE,0.009,0.0
1895,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1895,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1895,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1895,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1895,32Nvl_L2_EW,32NVL_EW,0.007,0.007
1895,NvcNvl_L3_NS,NONE,0.007,0.0
1895,NvcNvl_L2_NS,NONE,0.007,0.0
1895,32Mt_L1_NS,32MT_NS,0.006,0.006
1895,32Mt_L1_NS,NONE,0.02,0.0
1895,32Thn_L1_EW,NONE,0.01,0.0
1895,32Thn_L2_EW,NONE,0.01,0.0
1895,32Thn_L3_EW,NONE,0.007,0.0
1895,32Nvl_L3_EW,NONE,0.006,0.0
1895,32Nvl_L3_EW,NONE,0.006,0.0
1895,NvcNvl_L1_NS,NONE,0.009,0.0
1895,32Mt_L2_NS,NONE,0.017,0.0
1900,32Nvl_L1_EW,32NVL_EW,0.081,0.075
1900,NvcNvl_L3_NS,NONE,0.034,0.0
1900,NvcNvl_L2_NS,NONE,0.033,0.0
1900,NvcNvl_L1_EW,NONE,0.011,0.0
1900,NvcNvl_L2_EW,NONE,0.008,0.0
1900,32Mt_L1_NS,32MT_NS,0.006,0.006
1900,32Mt_L1_NS,NONE,0.01,0.0
1900,32Thn_L1_EW,32THN_EW,0.008,0.008
1900,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1900,NvcNvl_L1_NS,NONE,0.044,0.0
1900,32Mt_L2_NS,NONE,0.009,0.0
1905,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1905,32Nvl_L3_NS,NONE,0.008,0.0
1905,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1905,NvcNvl_L3_NS,NONE,0.041,0.0
1905,NvcNvl_L2_NS,NONE,0.04,0.0
1905,NvcNvl_L1_EW,NONE,0.011,0.0
1905,NvcNvl_L2_EW,NONE,0.008,0.0
1905,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1905,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1905,32Mt_L1_NS,32MT_NS,0.006,0.006
1905,32Mt_L1_EW,NONE,0.007,0.0
1905,32Mt_L1_EW,32MT_EW,0.007,0.007
1905,32Mt_L1_NS,NONE,0.01,0.0
1905,NvcMt_L2_NS,NONE,0.026,0.0
1905,32Nvl_L2_NS,32NVL_NS,0.007,0.007
1905,32Nvl_L1_NS,32NVL_NS,0.013,0.013
1905,NvcNvl_L1_NS,NONE,0.052,0.0
1905,NvcNvl_L3_EW,NONE,0.006,0.0
1905,NvcNvl_L3_EW,NONE,0.009,0.0
1905,32Mt_L2_EW,32MT_EW,0.005,0.005
1905,32Mt_L2_NS,NONE,0.009,0.0
1905,NvcMt_L1_NS,NONE,0.027,0.0
1910,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1910,32Nvl_L3_NS,NONE,0.017,0.0
