Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
1615,304Nvl_L3_EW,NONE,0.038,0.0
1615,304Nvl_L2_NS,NONE,0.007,0.0
1615,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1615,NvcNvl_L3_EW,NONE,0.009,0.0
1615,32Mt_L2_EW,32MT_EW,0.005,0.005
1620,304Nvl_L1_NS,NONE,0.007,0.0
1620,304Nvl_L3_NS,NONE,0.008,0.0
1620,NvcNvl_L3_NS,NONE,0.007,0.0
1620,NvcNvl_L2_NS,NONE,0.007,0.0
1620,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1620,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1620,32Mt_L1_EW,32MT_EW,0.014,0.014
1620,304Nvl_L2_NS,NONE,0.007,0.0
1620,NvcNvl_L1_NS,NONE,0.009,0.0
1620,NvcNvl_L3_EW,NONE,0.009,0.0
1620,32Mt_L2_EW,32MT_EW,0.005,0.005
1625,304Nvl_L1_EW,304NVL_EW,0.017,0.017
1625,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1625,304Nvl_L1_NS,NONE,0.044,0.0
1625,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1625,NvcNvl_L2_EW,NVCNVL_EW,0.008,-0.002
1625,32Mt_L1_EW,NONE,0.036,0.0
1625,32Mt_L3_EW,NONE,0.044,0.0
1625,32Mt_L1_EW,32MT_EW,0.014,0.014
1625,NvcMt_L2_EW,NVCMT_EW,0.013,0.008
1625,32Thn_L1_EW,NONE,0.01,0.0
1625,32Thn_L2_EW,NONE,0.01,0.0
1625,32Thn_L3_EW,NONE,0.007,0.0
1625,304Nvl_L3_EW,NONE,0.006,0.0
1625,NvcNvl_L3_EW,NONE,0.009,0.0
1625,32Mt_L2_EW,NONE,0.038,0.0
1625,32Mt_L2_EW,32MT_EW,0.011,0.011
1625,NvcMt_L1_EW,NVCMT_EW,0.028,0.023
1630,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1630,NvcNvl_L3_NS,NONE,0.081,0.0
1630,NvcNvl_L2_NS,NONE,0.079,0.0
1630,32Mt_L1_EW,32MT_EW,0.014,0.014
1630,NvcMt_L2_NS,NONE,0.005,0.0
1630,32Thn_L1_EW,32THN_EW,0.008,0.008
1630,NvcNvl_L1_NS,NONE,0.105,0.0
1630,32Mt_L2_EW,32MT_EW,0.011,0.011
1630,NvcMt_L1_NS,NONE,0.005,0.0
1635,304Nvl_L1_NS,NONE,0.007,0.0
1635,32Nvl_L3_NS,NONE,0.014,0.0
1635,32Nvl_L1_NS,32NVL_NS,0.021,0.021
1635,32Nvl_L3_NS,NONE,0.008,0.0
1635,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1635,NvcNvl_L3_NS,NONE,0.088,0.0
1635,NvcNvl_L2_NS,NONE,0.086,0.0
1635,NvcNvl_L1_EW,NONE,0.149,0.0
1635,NvcNvl_L2_EW,NONE,0.107,0.0
1635,32Mt_L1_NS,32MT_NS,0.006,0.006
1635,32Mt_L1_EW,32MT_EW,0.035,0.035
1635,NvcMt_L2_NS,NONE,0.005,0.0
1635,32Nvl_L2_NS,32NVL_NS,0.02,0.02
1635,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1635,NvcNvl_L1_NS,NONE,0.114,0.0
1635,NvcNvl_L3_EW,NONE,0.088,0.0
1635,32Mt_L2_EW,32MT_EW,0.027,0.027
1635,NvcMt_L1_NS,NONE,0.005,0.0
1640,304Nvl_L1_NS,304NVL_NS,0.009,-0.03
1640,304Nvl_L3_NS,NONE,0.007,0.0
1640,32Nvl_L3_NS,NONE,0.048,0.0
1640,32Nvl_L1_NS,32NVL_NS,0.055,0.049
1640,32Nvl_L3_NS,NONE,0.008,0.0
1640,32Nvl_L2_NS,32NVL_NS,0.008,0.003
1640,NvcNvl_L1_EW,NONE,0.011,0.0
1640,NvcNvl_L2_EW,NONE,0.008,0.0
1640,32Mt_L1_NS,32MT_NS,0.013,0.013
1640,32Mt_L1_EW,NONE,0.007,0.0
1640,32Mt_L3_EW,NONE,0.009,0.0
1640,304Nvl_L2_NS,304NVL_NS,0.008,0.002
1640,32Nvl_L2_NS,32NVL_NS,0.053,0.048
1640,32Nvl_L1_NS,32NVL_NS,0.007,0.0
1640,NvcNvl_L3_EW,NONE,0.006,0.0
1640,32Mt_L2_NS,32MT_NS,0.006,0.006
1640,32Mt_L2_EW,NONE,0.008,0.0
1645,304Nvl_L1_NS,304NVL_NS,0.009,-0.039
1645,304Nvl_L3_NS,NONE,0.007,0.0
1645,32Nvl_L3_NS,NONE,0.027,0.0
1645,32Nvl_L1_NS,32NVL_NS,0.069,0.063
1645,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1645,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1645,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1645,32Nvl_L2_EW,32NVL_EW,0.007,0.007
1645,32Nvl_L3_NS,NONE,0.017,0.0
1645,32Nvl_L2_NS,32NVL_NS,0.016,0.01
1645,NvcNvl_L1_EW,NONE,0.011,0.0
1645,NvcNvl_L2_EW,NONE,0.008,0.0
1645,32Mt_L1_NS,32MT_NS,0.019,0.019
1645,32Mt_L1_EW,NONE,0.036,0.0
1645,32Mt_L3_EW,NONE,0.044,0.0
1645,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
1645,32Nvl_L2_NS,32NVL_NS,0.067,0.061
1645,32Nvl_L3_EW,NONE,0.006,0.0
1645,32Nvl_L3_EW,NONE,0.006,0.0
1645,32Nvl_L1_NS,32NVL_NS,0.02,0.014
1645,32Mt_L2_NS,32MT_NS,0.006,0.006
1645,32Mt_L2_EW,NONE,0.038,0.0
1650,304Nvl_L1_NS,304NVL_NS,0.009,-0.064
1650,304Nvl_L3_NS,NONE,0.007,0.0
1650,32Nvl_L3_NS,NONE,0.027,0.0
1650,32Nvl_L1_NS,32NVL_NS,0.104,0.097
1650,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
1650,32Nvl_L2_EW,32NVL_EW,0.008,0.004
1650,32Nvl_L3_NS,NONE,0.017,0.0
1650,32Nvl_L2_NS,32NVL_NS,0.016,0.01
1650,NvcNvl_L3_NS,NONE,0.007,0.0
1650,NvcNvl_L2_NS,NONE,0.007,0.0
1650,NvcNvl_L1_EW,NONE,0.011,0.0
1650,NvcNvl_L2_EW,NONE,0.008,0.0
1650,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
1650,32Mt_L1_NS,32MT_NS,0.006,0.006
1650,32Mt_L1_EW,32MT_EW,0.014,0.009
1650,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
1650,32Nvl_L2_NS,32NVL_NS,0.1,0.095
1650,32Nvl_L3_EW,NONE,0.006,0.0
1650,32Nvl_L1_NS,32NVL_NS,0.02,0.014
1650,NvcNvl_L1_NS,NONE,0.009,0.0
1650,NvcNvl_L3_EW,NONE,0.006,0.0
1650,32Mt_L2_NS,32MT_NS,0.006,0.006
1650,32Mt_L2_EW,32MT_EW,0.005,0.0
1655,304Nvl_L1_NS,304NVL_NS,0.009,-0.064
1655,304Nvl_L3_NS,NONE,0.007,0.0
1655,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1655,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1655,32Nvl_L3_NS,NONE,0.095,0.0
1655,32Nvl_L1_NS,32NVL_NS,0.104,0.097
1655,32Nvl_L3_NS,NONE,0.017,0.0
1655,32Nvl_L2_NS,32NVL_NS,0.016,0.01
1655,32Mt_L1_NS,32MT_NS,0.006,0.006
1655,32Mt_L1_EW,32MT_EW,0.042,0.042
1655,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
1655,304Nvl_L3_EW,NONE,0.006,0.0
1655,32Nvl_L2_NS,32NVL_NS,0.107,0.101
1655,32Nvl_L1_NS,32NVL_NS,0.02,0.014
1655,32Mt_L2_NS,32MT_NS,0.006,0.006
1660,304Nvl_L1_NS,304NVL_NS,0.009,-0.064
1660,304Nvl_L3_NS,NONE,0.007,0.0
1660,32Nvl_L3_NS,NONE,0.061,0.0
1660,32Nvl_L1_NS,32NVL_NS,0.104,0.097
1660,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
1660,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
1660,32Nvl_L3_NS,NONE,0.025,0.0
1660,32Nvl_L2_NS,32NVL_NS,0.024,0.018
1660,NvcNvl_L1_EW,NONE,0.011,0.0
1660,NvcNvl_L2_EW,NONE,0.008,0.0
1660,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1660,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1660,32Mt_L1_EW,NONE,0.007,0.0
1660,32Mt_L1_EW,32MT_EW,0.035,0.03
1660,32Mt_L1_NS,NONE,0.117,0.0
1660,304Nvl_L2_NS,304NVL_NS,0.008,-0.009
1660,32Nvl_L2_NS,32NVL_NS,0.1,0.095
1660,32Nvl_L3_EW,NONE,0.006,0.0
1660,32Nvl_L1_NS,32NVL_NS,0.027,0.021
1660,NvcNvl_L3_EW,NONE,0.009,0.0
1660,32Mt_L2_EW,32MT_EW,0.027,0.022
1660,32Mt_L2_NS,NONE,0.104,0.0
1665,304Nvl_L1_NS,304NVL_NS,0.009,-0.059
1665,304Nvl_L3_NS,NONE,0.007,0.0
1665,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1665,32Nvl_L3_NS,NONE,0.055,0.0
1665,32Nvl_L1_NS,32NVL_NS,0.097,0.091
1665,32Nvl_L3_NS,NONE,0.025,0.0
1665,32Nvl_L2_NS,32NVL_NS,0.024,0.018
1665,32Mt_L1_NS,NONE,0.127,0.0
1665,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
1665,32Thn_L1_EW,32THN_EW,0.008,0.008
1665,32Thn_L2_EW,32THN_EW,0.008,0.008
1665,32Thn_L3_EW,NONE,0.008,0.0
1665,304Nvl_L2_NS,304NVL_NS,0.008,-0.009
1665,32Nvl_L2_NS,32NVL_NS,0.093,0.088
1665,32Nvl_L1_NS,32NVL_NS,0.027,0.021
1665,32Mt_L2_NS,NONE,0.113,0.0
1665,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
1670,304Nvl_L1_NS,304NVL_NS,0.009,-0.035
1670,304Nvl_L3_NS,NONE,0.007,0.0
1670,32Nvl_L3_NS,NONE,0.055,0.0
1670,32Nvl_L1_NS,32NVL_NS,0.062,0.056
1670,32Nvl_L3_NS,NONE,0.025,0.0
1670,32Nvl_L2_NS,32NVL_NS,0.024,0.018
1670,32Mt_L1_EW,NONE,0.014,0.0
1670,32Mt_L3_EW,NONE,0.009,0.0
1670,32Mt_L1_NS,NONE,0.029,0.0
1670,NvcMt_L2_NS,NONE,0.005,0.0
1670,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
1670,32Thn_L1_EW,NONE,0.01,0.0
1670,304Nvl_L2_NS,304NVL_NS,0.008,-0.009
1670,32Nvl_L2_NS,32NVL_NS,0.06,0.055
1670,32Nvl_L1_NS,32NVL_NS,0.027,0.021
1670,32Mt_L2_EW,NONE,0.008,0.0
1670,32Mt_L2_NS,NONE,0.026,0.0
1670,NvcMt_L1_NS,NONE,0.005,0.0
1670,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
1675,304Nvl_L1_NS,304NVL_NS,0.009,-0.025
1675,304Nvl_L3_NS,NONE,0.007,0.0
1675,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1675,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1675,32Nvl_L3_NS,NONE,0.041,0.0
1675,32Nvl_L1_NS,32NVL_NS,0.048,0.042
1675,32Nvl_L3_NS,NONE,0.025,0.0
1675,32Nvl_L2_NS,32NVL_NS,0.024,0.018
1675,NvcNvl_L3_NS,NONE,0.007,0.0
1675,NvcNvl_L2_NS,NONE,0.04,0.0
1675,32Mt_L1_EW,NONE,0.007,0.0
1675,NvcMt_L1_EW,NVCMT_EW,0.013,0.013
1675,304Nvl_L2_NS,304NVL_NS,0.008,-0.009
1675,304Nvl_L3_EW,NONE,0.006,0.0
1675,32Nvl_L2_NS,32NVL_NS,0.047,0.041
1675,32Nvl_L1_NS,32NVL_NS,0.034,0.027
1675,NvcNvl_L1_NS,NONE,0.052,0.0
1675,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
1680,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
1680,304Nvl_L3_NS,NONE,0.007,0.0
1680,32Nvl_L3_NS,NONE,0.007,0.0
1680,32Nvl_L1_NS,32NVL_NS,0.014,0.008
1680,32Nvl_L3_NS,NONE,0.025,0.0
1680,32Nvl_L2_NS,32NVL_NS,0.024,0.018
1680,NvcNvl_L3_NS,NONE,0.034,0.0
1680,NvcNvl_L2_NS,NONE,0.033,0.0
1680,32Mt_L1_NS,32MT_NS,0.013,0.013
1680,32Mt_L1_EW,NONE,0.007,0.0
1680,32Mt_L1_EW,32MT_EW,0.091,0.091
1680,304Nvl_L2_NS,304NVL_NS,0.008,-0.009
1680,32Nvl_L2_NS,32NVL_NS,0.013,0.008
1680,32Nvl_L1_NS,32NVL_NS,0.027,0.021
1680,NvcNvl_L1_NS,NONE,0.044,0.0
1680,32Mt_L2_EW,32MT_EW,0.065,0.065
1685,304Nvl_L1_NS,NONE,0.007,0.0
1685,32Nvl_L3_NS,NONE,0.008,0.0
1685,32Nvl_L2_NS,32NVL_NS,0.016,0.016
1685,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1685,32Mt_L1_NS,32MT_NS,0.006,0.006
1685,32Mt_L1_EW,32MT_EW,0.084,0.084
1685,32Nvl_L1_NS,32NVL_NS,0.02,0.02
1690,304Nvl_L1_EW,304NVL_EW,0.059,0.059
1690,304Nvl_L2_EW,304NVL_EW,0.051,0.051
1690,NvcNvl_L3_NS,NONE,0.007,0.0
1690,NvcNvl_L2_NS,NONE,0.007,0.0
1690,NvcNvl_L1_EW,NONE,0.064,0.0
1690,NvcNvl_L2_EW,NONE,0.046,0.0
1690,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1690,32Mt_L1_EW,NONE,0.014,0.0
1690,32Mt_L3_EW,NONE,0.018,0.0
1690,NvcCmt8_L2_EW,NONE,0.007,0.0
1690,304Nvl_L3_EW,NONE,0.038,0.0
1690,32Nvl_L1_NS,32NVL_NS,0.04,0.04
1690,NvcNvl_L1_NS,NONE,0.009,0.0
1690,32Mt_L2_EW,NONE,0.015,0.0
1690,NvcCmt8_L1_EW,NONE,0.006,0.0
1695,304Nvl_L1_EW,304NVL_EW,0.076,0.076
1695,304Nvl_L2_EW,304NVL_EW,0.065,0.065
1695,304Nvl_L1_NS,NONE,0.007,0.0
1695,32Nvl_L1_NS,32NVL_NS,0.014,0.014
1695,NvcNvl_L3_NS,NONE,0.007,0.0
1695,NvcNvl_L2_NS,NONE,0.007,0.0
1695,NvcNvl_L1_EW,NONE,0.011,0.0
1695,NvcNvl_L2_EW,NONE,0.008,0.0
1695,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1695,32Mt_L1_EW,NONE,0.007,0.0
1695,304Nvl_L3_EW,NONE,0.057,0.0
1695,32Nvl_L1_NS,32NVL_NS,0.04,0.04
1695,NvcNvl_L1_NS,NONE,0.009,0.0
1695,NvcNvl_L3_EW,NONE,0.006,0.0
1700,304Nvl_L1_EW,304NVL_EW,0.025,0.025
1700,304Nvl_L2_EW,304NVL_EW,0.022,0.022
1700,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1700,32Mt_L1_NS,32MT_NS,0.006,0.006
1700,32Mt_L1_EW,NONE,0.007,0.0
1700,32Mt_L3_EW,NONE,0.009,0.0
1700,32Mt_L1_NS,NONE,0.01,0.0
1700,304Nvl_L3_EW,NONE,0.019,0.0
1700,32Mt_L2_EW,NONE,0.008,0.0
1700,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
1705,304Nvl_L1_EW,304NVL_EW,0.017,0.017
1705,304Nvl_L1_NS,NONE,0.007,0.0
1705,NvcNvl_L3_NS,NONE,0.014,0.0
1705,NvcNvl_L2_NS,NONE,0.013,0.0
1705,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
1705,NvcNvl_L1_NS,NONE,0.017,0.0
1710,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1710,304Nvl_L1_NS,NONE,0.015,0.0
1710,32Nvl_L3_NS,NONE,0.007,0.0
1710,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1710,NvcNvl_L2_NS,NONE,0.007,0.0
1710,NvcNvl_L1_EW,NONE,0.053,0.0
1710,NvcNvl_L2_EW,NONE,0.038,0.0
1710,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
1710,NvcMt_L2_NS,NONE,0.063,0.0
1710,32Nvl_L2_NS,32NVL_NS,0.007,0.007
1710,NvcNvl_L1_NS,NONE,0.009,0.0
1710,NvcNvl_L3_EW,NONE,0.032,0.0
1710,NvcMt_L1_NS,NONE,0.066,0.0
1715,304Nvl_L1_NS,304NVL_NS,0.045,0.045
1715,304Nvl_L1_NS,NONE,0.007,0.0
1715,32Nvl_L1_EW,32NVL_EW,0.007,-0.022
1715,32Nvl_L2_EW,32NVL_EW,0.008,-0.015
1715,32Nvl_L3_NS,NONE,0.008,0.0
1715,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1715,NvcNvl_L3_NS,NONE,0.014,0.0
1715,NvcNvl_L2_NS,NONE,0.013,0.0
1715,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1715,32Mt_L1_EW,32MT_EW,0.042,0.037
1715,NvcMt_L2_NS,NONE,0.063,0.0
1715,32Nvl_L3_EW,NONE,0.006,0.0
1715,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
1715,NvcNvl_L1_NS,NONE,0.017,0.0
1715,32Mt_L2_EW,32MT_EW,0.033,0.027
1715,NvcMt_L1_NS,NONE,0.066,0.0
1720,304Nvl_L1_NS,304NVL_NS,0.054,0.049
1720,304Nvl_L1_NS,NONE,0.007,0.0
1720,304Nvl_L3_NS,NONE,0.008,0.0
1720,32Nvl_L3_NS,NONE,0.007,0.0
1720,32Nvl_L1_NS,32NVL_NS,0.007,-0.031
1720,32Nvl_L1_EW,32NVL_EW,0.007,0.002
1720,32Nvl_L2_EW,32NVL_EW,0.008,0.004
1720,32Nvl_L1_EW,32NVL_EW,0.013,0.009
1720,32Nvl_L2_EW,32NVL_EW,0.007,0.004
1720,NvcNvl_L3_NS,NONE,0.007,0.0
1720,NvcNvl_L2_NS,NONE,0.007,0.0
1720,NvcNvl_L1_EW,NONE,0.011,0.0
1720,NvcNvl_L2_EW,NONE,0.008,0.0
1720,32Mt_L1_EW,32MT_EW,0.007,0.002
1720,NvcCmt8_L2_EW,NVCCMT8_EW,0.063,0.063
1720,304Nvl_L2_NS,NONE,0.007,0.0
1720,32Nvl_L2_NS,32NVL_NS,0.007,0.007
1720,32Nvl_L3_EW,NONE,0.006,0.0
1720,32Nvl_L3_EW,NONE,0.006,0.0
1720,32Nvl_L1_NS,32NVL_NS,0.007,-0.031
1720,NvcNvl_L1_NS,NONE,0.009,0.0
1720,32Mt_L2_EW,32MT_EW,0.005,0.0
1720,NvcCmt8_L1_EW,NVCCMT8_EW,0.092,0.092
1725,304Nvl_L1_NS,304NVL_NS,0.045,0.045
1725,304Nvl_L1_NS,NONE,0.007,0.0
1725,304Nvl_L3_NS,NONE,0.008,0.0
1725,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1725,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1725,32Nvl_L1_EW,32NVL_EW,0.013,0.013
1725,32Nvl_L2_EW,32NVL_EW,0.007,0.007
1725,32Nvl_L3_NS,NONE,0.008,0.0
1725,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1725,NvcNvl_L3_NS,NONE,0.014,0.0
1725,NvcNvl_L2_NS,NONE,0.013,0.0
1725,NvcNvl_L1_EW,NONE,0.011,0.0
1725,NvcNvl_L2_EW,NONE,0.008,0.0
1725,32Mt_L1_NS,32MT_NS,0.031,0.031
1725,32Mt_L1_EW,NONE,0.014,0.0
1725,32Mt_L3_EW,NONE,0.009,0.0
1725,NvcMt_L2_NS,NONE,0.005,0.0
1725,NvcCmt8_L2_EW,NVCCMT8_EW,0.063,0.063
1725,304Nvl_L2_NS,NONE,0.007,0.0
1725,32Nvl_L3_EW,NONE,0.006,0.0
1725,32Nvl_L3_EW,NONE,0.006,0.0
1725,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
1725,NvcNvl_L1_NS,NONE,0.017,0.0
1725,32Mt_L2_EW,NONE,0.008,0.0
1725,NvcMt_L1_NS,NONE,0.005,0.0
1725,NvcCmt8_L1_EW,NVCCMT8_EW,0.092,0.092
1730,304Nvl_L1_NS,304NVL_NS,0.009,0.009
1730,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1730,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1730,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1730,32Nvl_L2_EW,32NVL_EW,0.007,0.007
1730,32Nvl_L3_NS,NONE,0.017,0.0
1730,32Nvl_L2_NS,32NVL_NS,0.016,0.016
1730,NvcNvl_L2_NS,NONE,0.007,0.0
1730,32Mt_L1_NS,32MT_NS,0.031,0.031
1730,32Mt_L1_EW,NONE,0.014,0.0
1730,32Mt_L3_EW,NONE,0.009,0.0
1730,32Mt_L1_NS,NONE,0.01,0.0
1730,NvcCmt8_L2_EW,NVCCMT8_EW,0.069,0.069
1730,32Nvl_L3_EW,NONE,0.006,0.0
1730,32Nvl_L3_EW,NONE,0.006,0.0
1730,32Nvl_L1_NS,32NVL_NS,0.02,0.014
1730,NvcNvl_L1_NS,NONE,0.009,0.0
1730,32Mt_L2_EW,NONE,0.008,0.0
1730,32Mt_L2_NS,NONE,0.009,0.0
1730,NvcCmt8_L1_EW,NVCCMT8_EW,0.1,0.1
1735,304Nvl_L1_NS,304NVL_NS,0.009,0.004
1735,304Nvl_L1_EW,304NVL_EW,0.017,0.017
1735,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1735,32Nvl_L3_NS,NONE,0.007,0.0
1735,32Nvl_L1_NS,32NVL_NS,0.007,-0.004
1735,32Nvl_L1_EW,32NVL_EW,0.007,0.002
1735,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1735,32Nvl_L1_EW,32NVL_EW,0.007,0.002
1735,32Nvl_L2_EW,32NVL_EW,0.007,0.007
1735,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1735,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
1735,32Mt_L1_NS,32MT_NS,0.031,0.031
1735,32Mt_L1_EW,32MT_EW,0.007,0.002
1735,32Mt_L1_NS,NONE,0.01,0.0
1735,NvcCmt8_L2_EW,NVCCMT8_EW,0.069,0.069
1735,304Nvl_L3_EW,NONE,0.006,0.0
1735,32Nvl_L2_NS,32NVL_NS,0.007,0.007
1735,32Nvl_L3_EW,NONE,0.006,0.0
1735,32Nvl_L3_EW,NONE,0.006,0.0
1735,32Nvl_L1_NS,32NVL_NS,0.007,-0.004
1735,32Mt_L2_NS,NONE,0.009,0.0
1735,NvcCmt8_L1_EW,NVCCMT8_EW,0.1,0.1
1740,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
1740,32Nvl_L3_NS,NONE,0.007,0.0
1740,32Nvl_L1_NS,32NVL_NS,0.014,0.008
1740,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
1740,32Nvl_L2_EW,32NVL_EW,0.008,0.0
1740,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
1740,32Nvl_L2_EW,32NVL_EW,0.007,0.0
1740,NvcNvl_L3_NS,NONE,0.007,0.0
1740,NvcNvl_L2_NS,NONE,0.007,0.0
1740,NvcNvl_L1_EW,NONE,0.011,0.0
1740,NvcNvl_L2_EW,NONE,0.008,0.0
1740,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
1740,32Mt_L1_NS,32MT_NS,0.019,0.019
1740,32Mt_L1_EW,32MT_EW,0.014,0.009
1740,NvcMt_L1_EW,NVCMT_EW,0.006,-0.068
1740,NvcCmt8_L2_EW,NVCCMT8_EW,0.069,0.069
1740,32Nvl_L2_NS,32NVL_NS,0.007,0.007
1740,32Nvl_L3_EW,NONE,0.006,0.0
1740,32Nvl_L3_EW,NONE,0.006,0.0
1740,NvcNvl_L1_NS,NONE,0.009,0.0
1740,NvcNvl_L3_EW,NONE,0.006,0.0
1740,32Mt_L2_NS,32MT_NS,0.006,0.006
1740,32Mt_L2_EW,32MT_EW,0.011,0.005
1740,NvcMt_L2_EW,NVCMT_EW,0.008,-0.04
1740,NvcCmt8_L1_EW,NVCCMT8_EW,0.1,0.095
1745,304Nvl_L1_EW,NONE,0.008,0.0
1745,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1745,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1745,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1745,32Nvl_L2_EW,32NVL_EW,0.007,0.007
1745,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1745,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1745,32Mt_L1_NS,32MT_NS,0.013,0.013
1745,32Mt_L1_EW,NONE,0.007,0.0
1745,32Mt_L3_EW,NONE,0.009,0.0
1745,32Mt_L1_NS,NONE,0.01,0.0
1745,32Nvl_L3_EW,NONE,0.006,0.0
1745,32Nvl_L3_EW,NONE,0.006,0.0
1745,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1745,32Mt_L2_NS,32MT_NS,0.006,0.006
1745,32Mt_L2_EW,NONE,0.008,0.0
1745,32Mt_L2_NS,NONE,0.009,0.0
1750,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1750,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1750,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1750,32Nvl_L2_EW,32NVL_EW,0.007,0.007
1750,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1750,32Mt_L1_NS,32MT_NS,0.006,0.006
1750,32Mt_L1_NS,NONE,0.029,0.0
1750,32Nvl_L3_EW,NONE,0.006,0.0
1750,32Nvl_L3_EW,NONE,0.006,0.0
1750,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1750,32Mt_L2_NS,32MT_NS,0.006,0.006
1750,32Mt_L2_NS,NONE,0.026,0.0
1755,32Nvl_L1_EW,32NVL_EW,0.007,0.002
1755,32Nvl_L2_EW,32NVL_EW,0.008,0.004
1755,32Nvl_L1_EW,32NVL_EW,0.007,0.002
1755,32Nvl_L2_EW,32NVL_EW,0.007,0.004
1755,32Mt_L1_NS,32MT_NS,0.013,0.013
1755,32Mt_L1_EW,32MT_EW,0.007,0.002
1755,32Mt_L1_NS,NONE,0.01,0.0
1755,NvcMt_L2_NS,NONE,0.005,0.0
1755,NvcMt_L1_EW,NVCMT_EW,0.076,0.076
1755,32Nvl_L3_EW,NONE,0.006,0.0
1755,32Nvl_L3_EW,NONE,0.006,0.0
1755,32Mt_L2_EW,32MT_EW,0.005,0.0
1755,32Mt_L2_NS,NONE,0.009,0.0
1755,NvcMt_L1_NS,NONE,0.005,0.0
1755,NvcMt_L2_EW,NVCMT_EW,0.095,0.095
1755,NvcCmt8_L1_EW,NONE,0.069,0.0
1760,304Nvl_L1_EW,304NVL_EW,0.102,0.102
1760,304Nvl_L2_EW,304NVL_EW,0.087,0.087
1760,304Nvl_L1_NS,NONE,0.007,0.0
1760,304Nvl_L3_NS,NONE,0.008,0.0
1760,32Nvl_L1_EW,32NVL_EW,0.007,0.002
1760,32Nvl_L2_EW,32NVL_EW,0.008,0.008
