Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
2200,32Mt_L1_EW,NONE,0.086,0.0
2200,32Mt_L1_EW,32MT_EW,0.007,-0.052
2200,304Nvl_L3_EW,NONE,0.032,0.0
2200,32Nvl_L2_NS,32NVL_NS,0.033,0.033
2200,32Nvl_L3_EW,NONE,0.075,0.0
2200,NvcNvl_L3_EW,NONE,0.019,0.0
2200,32Mt_L2_EW,32MT_EW,0.005,-0.059
2205,304Nvl_L1_EW,304NVL_EW,0.11,0.11
2205,304Nvl_L2_EW,304NVL_EW,0.094,0.094
2205,304Nvl_L1_NS,NONE,0.007,0.0
2205,32Nvl_L3_NS,NONE,0.007,0.0
2205,32Nvl_L1_NS,32NVL_NS,0.042,0.042
2205,32Nvl_L1_EW,32NVL_EW,0.085,0.085
2205,32Nvl_L2_EW,32NVL_EW,0.093,0.093
2205,NvcNvl_L3_NS,NONE,0.007,0.0
2205,NvcNvl_L2_NS,NONE,0.007,0.0
2205,NvcNvl_L1_EW,NONE,0.011,0.0
2205,NvcNvl_L2_EW,NONE,0.008,0.0
2205,32Mt_L1_EW,NONE,0.007,0.0
2205,NvcMt_L2_NS,NONE,0.005,0.0
2205,304Nvl_L3_EW,NONE,0.082,0.0
2205,32Nvl_L2_NS,32NVL_NS,0.04,0.04
2205,32Nvl_L3_EW,NONE,0.075,0.0
2205,32Nvl_L1_NS,32NVL_NS,0.04,0.04
2205,NvcNvl_L1_NS,NONE,0.009,0.0
2205,NvcNvl_L3_EW,NONE,0.006,0.0
2205,NvcMt_L1_NS,NONE,0.005,0.0
2210,304Nvl_L1_EW,304NVL_EW,0.11,0.11
2210,304Nvl_L2_EW,304NVL_EW,0.094,0.094
2210,32Nvl_L1_EW,32NVL_EW,0.085,0.08
2210,32Nvl_L2_EW,32NVL_EW,0.093,0.089
2210,32Nvl_L3_NS,NONE,0.042,0.0
2210,32Nvl_L2_NS,32NVL_NS,0.039,0.039
2210,32Mt_L1_EW,NONE,0.05,0.0
2210,32Mt_L1_EW,32MT_EW,0.007,-0.052
2210,NvcMt_L2_NS,NONE,0.005,0.0
2210,NvcCmt8_L2_NS,NONE,0.011,0.0
2210,NvcCmt8_L1_NS,NONE,0.008,0.0
2210,304Nvl_L3_EW,NONE,0.076,0.0
2210,32Nvl_L3_EW,NONE,0.075,0.0
2210,32Nvl_L1_NS,32NVL_NS,0.034,0.034
2210,32Mt_L2_EW,NONE,0.008,0.0
2210,32Mt_L2_EW,32MT_EW,0.005,-0.059
2210,NvcMt_L1_NS,NONE,0.005,0.0
2215,304Nvl_L1_NS,304NVL_NS,0.045,0.045
2215,304Nvl_L1_NS,NONE,0.007,0.0
2215,32Nvl_L1_EW,32NVL_EW,0.092,0.092
2215,32Nvl_L2_EW,32NVL_EW,0.1,0.1
2215,NvcNvl_L3_NS,NONE,0.034,0.0
2215,NvcNvl_L2_NS,NONE,0.033,0.0
2215,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
2215,32Mt_L1_EW,NONE,0.043,0.0
2215,32Mt_L3_EW,NONE,0.009,0.0
2215,NvcMt_L2_NS,NONE,0.005,0.0
2215,32Nvl_L3_EW,NONE,0.081,0.0
2215,32Nvl_L1_NS,32NVL_NS,0.007,-0.03
2215,NvcNvl_L1_NS,NONE,0.044,0.0
2215,32Mt_L2_EW,NONE,0.008,0.0
2215,NvcMt_L1_NS,NONE,0.005,0.0
2220,304Nvl_L1_NS,304NVL_NS,0.045,0.045
2220,32Nvl_L1_EW,32NVL_EW,0.085,0.085
2220,32Nvl_L2_EW,32NVL_EW,0.093,0.093
2220,NvcNvl_L3_NS,NONE,0.041,0.0
2220,NvcNvl_L2_NS,NONE,0.04,0.0
2220,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
2220,32Mt_L1_NS,32MT_NS,0.006,0.006
2220,32Mt_L1_NS,NONE,0.01,0.0
2220,NvcMt_L2_NS,NONE,0.005,0.0
2220,32Nvl_L3_EW,NONE,0.075,0.0
2220,32Nvl_L1_NS,32NVL_NS,0.007,-0.03
2220,NvcNvl_L1_NS,NONE,0.052,0.0
2220,32Mt_L2_NS,NONE,0.009,0.0
2220,NvcMt_L1_NS,NONE,0.005,0.0
2225,304Nvl_L1_NS,304NVL_NS,0.045,0.045
2225,304Nvl_L1_NS,NONE,0.095,0.0
2225,304Nvl_L3_NS,NONE,0.008,0.0
2225,32Nvl_L1_EW,32NVL_EW,0.17,0.17
2225,32Nvl_L2_EW,32NVL_EW,0.185,0.185
2225,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2225,32Nvl_L2_EW,32NVL_EW,0.007,0.007
2225,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
2225,32Mt_L1_NS,32MT_NS,0.006,0.006
2225,32Mt_L1_EW,NONE,0.014,0.0
2225,32Mt_L3_EW,NONE,0.009,0.0
2225,32Mt_L1_NS,NONE,0.02,0.0
2225,304Nvl_L2_NS,NONE,0.007,0.0
2225,32Nvl_L3_EW,NONE,0.006,0.0
2225,32Nvl_L3_EW,NONE,0.15,0.0
2225,32Mt_L2_EW,NONE,0.008,0.0
2225,32Mt_L2_NS,NONE,0.017,0.0
2225,NvcCmt8_L1_NS,NONE,0.011,0.0
2230,304Nvl_L1_NS,NONE,0.088,0.0
2230,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2230,32Nvl_L1_EW,32NVL_EW,0.17,0.17
2230,32Nvl_L2_EW,32NVL_EW,0.185,0.185
2230,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2230,32Nvl_L2_EW,32NVL_EW,0.007,0.007
2230,32Mt_L1_NS,32MT_NS,0.013,0.013
2230,32Mt_L1_NS,NONE,0.02,0.0
2230,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2230,32Nvl_L3_EW,NONE,0.006,0.0
2230,32Nvl_L3_EW,NONE,0.15,0.0
2230,32Mt_L2_NS,32MT_NS,0.006,0.006
2230,32Mt_L2_NS,NONE,0.009,0.0
2235,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2235,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2235,32Nvl_L2_EW,32NVL_EW,0.007,0.004
2235,NvcNvl_L3_NS,NONE,0.034,0.0
2235,NvcNvl_L2_NS,NONE,0.033,0.0
2235,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2235,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2235,32Mt_L1_NS,32MT_NS,0.025,0.025
2235,32Mt_L1_EW,32MT_EW,0.007,0.007
2235,32Nvl_L3_EW,NONE,0.006,0.0
2235,NvcNvl_L1_NS,NONE,0.044,0.0
2235,NvcNvl_L3_EW,NONE,0.009,0.0
2235,32Mt_L2_NS,32MT_NS,0.006,0.006
2235,32Mt_L2_EW,32MT_EW,0.005,0.005
2240,304Thn_L1_EW,NONE,0.007,0.0
2240,304Thn_L2_EW,NONE,0.008,0.0
2240,304Nvl_L1_NS,304NVL_NS,0.009,0.004
2240,32Nvl_L3_NS,NONE,0.007,0.0
2240,32Nvl_L1_NS,32NVL_NS,0.007,0.001
2240,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2240,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2240,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2240,32Nvl_L2_EW,32NVL_EW,0.007,0.007
2240,NvcNvl_L3_NS,NONE,0.014,0.0
2240,NvcNvl_L2_NS,NONE,0.013,0.0
2240,32Mt_L1_NS,32MT_NS,0.013,0.013
2240,32Mt_L1_NS,NONE,0.01,0.0
2240,NvcMt_L2_NS,NONE,0.005,0.0
2240,NvcCmt8_L2_EW,NONE,0.007,0.0
2240,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2240,32Nvl_L3_EW,NONE,0.006,0.0
2240,32Nvl_L3_EW,NONE,0.006,0.0
2240,NvcNvl_L1_NS,NONE,0.017,0.0
2240,32Mt_L2_NS,32MT_NS,0.006,0.006
2240,NvcMt_L1_NS,NONE,0.005,0.0
2240,NvcCmt8_L1_EW,NONE,0.006,0.0
2240,304Thn_L3_EW,NONE,0.008,0.0
2245,304Thn_L1_EW,304THN_EW,0.008,-0.027
2245,304Nvl_L1_NS,304NVL_NS,0.009,0.004
2245,304Nvl_L1_EW,304NVL_EW,0.051,0.045
2245,304Nvl_L2_EW,304NVL_EW,0.044,0.044
2245,32Nvl_L1_NS,32NVL_NS,0.007,0.001
2245,32Nvl_L1_EW,32NVL_EW,0.042,0.042
2245,32Nvl_L2_EW,32NVL_EW,0.046,0.046
2245,32Mt_L1_NS,32MT_NS,0.013,0.013
2245,304Nvl_L3_EW,NONE,0.038,0.0
2245,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2245,32Nvl_L3_EW,NONE,0.038,0.0
2245,32Nvl_L1_NS,32NVL_NS,0.081,0.074
2245,32Mt_L2_NS,32MT_NS,0.006,0.006
2245,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2250,304Nvl_L1_EW,304NVL_EW,0.059,0.059
2250,304Nvl_L2_EW,304NVL_EW,0.051,0.051
2250,32Nvl_L1_EW,32NVL_EW,0.035,0.035
2250,32Nvl_L2_EW,32NVL_EW,0.046,0.046
2250,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2250,32Mt_L1_NS,32MT_NS,0.006,0.006
2250,NvcMt_L2_NS,NONE,0.005,0.0
2250,304Nvl_L3_EW,NONE,0.044,0.0
2250,32Nvl_L3_EW,NONE,0.038,0.0
2250,32Nvl_L1_NS,32NVL_NS,0.094,0.094
2250,32Mt_L2_NS,32MT_NS,0.006,0.006
2250,NvcMt_L1_NS,NONE,0.005,0.0
2255,304Nvl_L1_EW,304NVL_EW,0.068,0.068
2255,304Nvl_L2_EW,304NVL_EW,0.058,0.058
2255,32Nvl_L1_EW,32NVL_EW,0.035,0.03
2255,32Nvl_L2_EW,32NVL_EW,0.039,0.035
2255,32Nvl_L3_NS,NONE,0.008,0.0
2255,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2255,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
2255,32Mt_L1_EW,NONE,0.007,0.0
2255,32Mt_L3_EW,NONE,0.009,0.0
2255,32Mt_L1_EW,32MT_EW,0.007,-0.018
2255,304Nvl_L3_EW,NONE,0.051,0.0
2255,32Nvl_L3_EW,NONE,0.031,0.0
2255,32Nvl_L1_NS,32NVL_NS,0.02,0.02
2255,32Mt_L2_EW,NONE,0.008,0.0
2255,32Mt_L2_EW,32MT_EW,0.005,-0.022
2260,304Nvl_L1_EW,304NVL_EW,0.059,0.059
2260,304Nvl_L2_EW,304NVL_EW,0.051,0.051
2260,32Nvl_L1_EW,32NVL_EW,0.035,0.03
2260,32Nvl_L2_EW,32NVL_EW,0.039,0.035
2260,NvcNvl_L1_EW,NONE,0.011,0.0
2260,NvcNvl_L2_EW,NONE,0.008,0.0
2260,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
2260,32Mt_L1_EW,NONE,0.007,0.0
2260,32Mt_L3_EW,NONE,0.009,0.0
2260,32Mt_L1_EW,32MT_EW,0.007,-0.018
2260,32Mt_L1_NS,NONE,0.01,0.0
2260,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2260,304Nvl_L3_EW,NONE,0.044,0.0
2260,32Nvl_L3_EW,NONE,0.031,0.0
2260,NvcNvl_L3_EW,NONE,0.006,0.0
2260,32Mt_L2_EW,NONE,0.008,0.0
2260,32Mt_L2_EW,32MT_EW,0.005,-0.022
2260,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
2265,304Nvl_L1_NS,NONE,0.007,0.0
2265,32Nvl_L1_EW,32NVL_EW,0.035,0.026
2265,32Nvl_L2_EW,32NVL_EW,0.039,0.035
2265,32Nvl_L3_NS,NONE,0.008,0.0
2265,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2265,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
2265,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2265,32Mt_L1_EW,32MT_EW,0.014,-0.011
2265,32Mt_L1_NS,NONE,0.01,0.0
2265,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
2265,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2265,32Nvl_L3_EW,NONE,0.031,0.0
2265,32Nvl_L1_NS,32NVL_NS,0.013,0.013
2265,NvcNvl_L3_EW,NONE,0.009,0.0
2265,32Mt_L2_EW,32MT_EW,0.005,-0.022
2265,NvcMt_L2_EW,NVCMT_EW,0.008,-0.001
2265,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
2270,304Nvl_L1_NS,NONE,0.007,0.0
2270,32Nvl_L1_EW,32NVL_EW,0.035,0.026
2270,32Nvl_L2_EW,32NVL_EW,0.039,0.035
2270,32Nvl_L3_NS,NONE,0.008,0.0
2270,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2270,NvcNvl_L1_EW,NONE,0.011,0.0
2270,NvcNvl_L2_EW,NONE,0.008,0.0
2270,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.031
2270,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
2270,32Mt_L1_EW,32MT_EW,0.014,-0.011
2270,32Mt_L1_NS,NONE,0.01,0.0
2270,NvcMt_L1_EW,NVCMT_EW,0.006,-0.024
2270,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2270,32Nvl_L3_EW,NONE,0.031,0.0
2270,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2270,NvcNvl_L3_EW,NONE,0.047,0.0
2270,32Mt_L2_EW,32MT_EW,0.005,-0.022
2270,32Mt_L2_NS,NONE,0.009,0.0
2270,NvcMt_L2_EW,NVCMT_EW,0.008,-0.023
2270,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
2275,304Nvl_L1_NS,NONE,0.007,0.0
2275,32Nvl_L1_NS,32NVL_NS,0.09,0.09
2275,32Nvl_L1_EW,32NVL_EW,0.035,0.021
2275,32Nvl_L2_EW,32NVL_EW,0.039,0.031
2275,32Nvl_L3_NS,NONE,0.05,0.0
2275,32Nvl_L2_NS,32NVL_NS,0.047,0.047
2275,32Mt_L1_NS,32MT_NS,0.006,0.006
2275,32Mt_L1_EW,NONE,0.007,0.0
2275,32Mt_L3_EW,NONE,0.009,0.0
2275,32Mt_L1_EW,32MT_EW,0.021,-0.004
2275,32Mt_L1_NS,NONE,0.01,0.0
2275,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2275,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2275,32Nvl_L2_NS,32NVL_NS,0.08,0.08
2275,32Nvl_L3_EW,NONE,0.031,0.0
2275,32Nvl_L1_NS,32NVL_NS,0.04,0.04
2275,32Mt_L2_EW,NONE,0.008,0.0
2275,32Mt_L2_EW,32MT_EW,0.011,-0.016
2275,32Mt_L2_NS,NONE,0.009,0.0
2275,NvcMt_L2_EW,NVCMT_EW,0.008,0.004
2275,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
2280,304Nvl_L1_EW,304NVL_EW,0.042,0.042
2280,32Nvl_L3_NS,NONE,0.082,0.0
2280,32Nvl_L1_NS,32NVL_NS,0.083,0.083
2280,32Nvl_L1_EW,32NVL_EW,0.035,0.026
2280,32Nvl_L2_EW,32NVL_EW,0.039,0.031
2280,32Nvl_L3_NS,NONE,0.017,0.0
2280,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2280,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2280,32Mt_L1_EW,32MT_EW,0.014,-0.011
2280,32Nvl_L2_NS,32NVL_NS,0.08,0.08
2280,32Nvl_L3_EW,NONE,0.031,0.0
2280,32Nvl_L1_NS,32NVL_NS,0.013,0.013
2280,32Mt_L2_EW,32MT_EW,0.011,-0.016
2285,32Nvl_L1_NS,32NVL_NS,0.083,0.083
2285,32Nvl_L1_EW,32NVL_EW,0.035,0.026
2285,32Nvl_L2_EW,32NVL_EW,0.039,0.035
2285,NvcNvl_L3_NS,NONE,0.007,0.0
2285,NvcNvl_L2_NS,NONE,0.007,0.0
2285,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2285,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2285,32Mt_L1_EW,NONE,0.014,0.0
2285,32Mt_L3_EW,NONE,0.009,0.0
2285,32Mt_L1_EW,32MT_EW,0.014,-0.011
2285,32Nvl_L2_NS,32NVL_NS,0.08,0.08
2285,32Nvl_L3_EW,NONE,0.031,0.0
2285,NvcNvl_L1_NS,NONE,0.009,0.0
2285,NvcNvl_L3_EW,NONE,0.009,0.0
2285,32Mt_L2_EW,NONE,0.008,0.0
2285,32Mt_L2_EW,32MT_EW,0.005,-0.022
2285,NvcCmt8_L1_EW,NONE,0.006,0.0
2290,304Nvl_L1_EW,304NVL_EW,0.093,0.093
2290,304Nvl_L2_EW,304NVL_EW,0.08,0.08
2290,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2290,32Nvl_L1_EW,32NVL_EW,0.035,0.026
2290,32Nvl_L2_EW,32NVL_EW,0.039,0.031
2290,32Nvl_L3_NS,NONE,0.017,0.0
2290,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2290,32Mt_L1_EW,NONE,0.036,0.0
2290,32Mt_L3_EW,NONE,0.044,0.0
2290,32Mt_L1_EW,32MT_EW,0.014,-0.011
2290,304Nvl_L3_EW,NONE,0.038,0.0
2290,32Nvl_L3_EW,NONE,0.031,0.0
2290,32Nvl_L1_NS,32NVL_NS,0.013,0.013
2290,32Mt_L2_EW,NONE,0.038,0.0
2290,32Mt_L2_EW,32MT_EW,0.011,-0.016
2295,304Nvl_L1_EW,304NVL_EW,0.059,0.059
2295,304Nvl_L2_EW,304NVL_EW,0.051,0.051
2295,32Nvl_L3_NS,NONE,0.007,0.0
2295,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2295,32Nvl_L1_EW,32NVL_EW,0.035,0.021
2295,32Nvl_L2_EW,32NVL_EW,0.046,0.035
2295,NvcNvl_L3_NS,NONE,0.115,0.0
2295,NvcNvl_L2_NS,NONE,0.112,0.0
2295,32Mt_L1_EW,32MT_EW,0.021,-0.004
2295,304Nvl_L3_EW,NONE,0.038,0.0
2295,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2295,32Nvl_L3_EW,NONE,0.031,0.0
2295,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2295,NvcNvl_L1_NS,NONE,0.149,0.0
2295,32Mt_L2_EW,32MT_EW,0.016,-0.016
2300,304Nvl_L1_NS,NONE,0.044,0.0
2300,304Nvl_L3_NS,NONE,0.008,0.0
2300,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2300,32Nvl_L1_EW,32NVL_EW,0.042,0.033
2300,32Nvl_L2_EW,32NVL_EW,0.046,0.039
2300,32Nvl_L3_NS,NONE,0.05,0.0
2300,32Nvl_L2_NS,32NVL_NS,0.047,0.047
2300,NvcNvl_L3_NS,NONE,0.095,0.0
2300,NvcNvl_L2_NS,NONE,0.099,0.0
2300,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2300,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2300,32Mt_L1_EW,32MT_EW,0.014,-0.016
2300,32Mt_L1_NS,NONE,0.059,0.0
2300,304Nvl_L2_NS,NONE,0.007,0.0
2300,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2300,32Nvl_L3_EW,NONE,0.038,0.0
2300,32Nvl_L1_NS,32NVL_NS,0.047,0.047
2300,NvcNvl_L1_NS,NONE,0.131,0.0
2300,NvcNvl_L3_EW,NONE,0.009,0.0
2300,32Mt_L2_EW,32MT_EW,0.011,-0.022
2300,32Mt_L2_NS,NONE,0.009,0.0
2305,304Nvl_L1_NS,NONE,0.007,0.0
2305,32Nvl_L3_NS,NONE,0.007,0.0
2305,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2305,32Nvl_L1_EW,32NVL_EW,0.035,0.03
2305,32Nvl_L2_EW,32NVL_EW,0.039,0.035
2305,32Nvl_L3_NS,NONE,0.067,0.0
2305,32Nvl_L2_NS,32NVL_NS,0.063,0.063
2305,NvcNvl_L3_NS,NONE,0.02,0.0
2305,NvcNvl_L2_NS,NONE,0.02,0.0
2305,32Mt_L1_EW,32MT_EW,0.007,-0.018
2305,32Mt_L1_NS,NONE,0.01,0.0
2305,NvcCmt8_L2_EW,NONE,0.007,0.0
2305,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2305,32Nvl_L3_EW,NONE,0.031,0.0
2305,32Nvl_L1_NS,32NVL_NS,0.054,0.054
2305,NvcNvl_L1_NS,NONE,0.026,0.0
2305,32Mt_L2_EW,32MT_EW,0.005,-0.022
2305,32Mt_L2_NS,NONE,0.009,0.0
2305,NvcCmt8_L1_EW,NONE,0.006,0.0
2310,304Nvl_L1_NS,304NVL_NS,0.045,0.04
2310,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2310,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
2310,32Nvl_L3_NS,NONE,0.067,0.0
2310,32Nvl_L2_NS,32NVL_NS,0.063,0.063
2310,NvcNvl_L1_EW,NONE,0.021,0.0
2310,NvcNvl_L2_EW,NONE,0.015,0.0
2310,32Mt_L1_NS,32MT_NS,0.013,0.013
2310,32Mt_L1_EW,32MT_EW,0.007,0.007
2310,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2310,32Nvl_L1_NS,32NVL_NS,0.06,0.029
2310,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2315,304Nvl_L1_NS,304NVL_NS,0.045,0.04
2315,304Nvl_L1_NS,NONE,0.007,0.0
2315,304Nvl_L3_NS,NONE,0.008,0.0
2315,32Nvl_L1_NS,32NVL_NS,0.007,-0.029
2315,32Nvl_L3_NS,NONE,0.067,0.0
2315,32Nvl_L2_NS,32NVL_NS,0.063,0.063
2315,NvcNvl_L1_EW,NONE,0.011,0.0
2315,NvcNvl_L2_EW,NONE,0.008,0.0
2315,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
2315,32Mt_L1_NS,32MT_NS,0.006,0.006
2315,32Mt_L1_EW,32MT_EW,0.007,0.007
2315,304Nvl_L2_NS,NONE,0.007,0.0
2315,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2315,32Nvl_L1_NS,32NVL_NS,0.094,0.058
2315,32Mt_L2_EW,32MT_EW,0.005,0.005
2320,304Nvl_L1_NS,304NVL_NS,0.045,0.04
2320,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2320,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2320,32Nvl_L1_NS,32NVL_NS,0.007,-0.029
2320,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2320,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2320,32Nvl_L3_NS,NONE,0.075,0.0
2320,32Nvl_L2_NS,32NVL_NS,0.071,0.045
2320,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
2320,32Mt_L1_NS,32MT_NS,0.013,0.013
2320,32Mt_L1_EW,NONE,0.007,0.0
2320,32Mt_L3_EW,NONE,0.009,0.0
2320,NvcMt_L2_NS,NONE,0.005,0.0
2320,304Nvl_L2_NS,304NVL_NS,0.038,-0.012
2320,304Nvl_L3_EW,NONE,0.013,0.0
2320,32Nvl_L2_NS,32NVL_NS,0.007,-0.02
2320,32Nvl_L3_EW,NONE,0.006,0.0
2320,32Nvl_L1_NS,32NVL_NS,0.094,0.058
2320,32Mt_L2_EW,NONE,0.008,0.0
2320,NvcMt_L1_NS,NONE,0.005,0.0
2325,304Nvl_L1_NS,304NVL_NS,0.018,0.013
2325,304Nvl_L3_NS,NONE,0.007,0.0
2325,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2325,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2325,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
2325,32Nvl_L3_NS,NONE,0.075,0.0
2325,32Nvl_L2_NS,32NVL_NS,0.071,0.066
2325,NvcNvl_L3_NS,NONE,0.034,0.0
2325,NvcNvl_L2_NS,NONE,0.033,0.0
2325,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2325,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2325,32Mt_L1_NS,32MT_NS,0.006,0.006
2325,NvcMt_L2_NS,NONE,0.011,0.0
2325,NvcCmt8_L2_EW,NONE,0.007,0.0
2325,304Nvl_L2_NS,304NVL_NS,0.008,-0.042
2325,304Nvl_L3_EW,NONE,0.006,0.0
2325,32Nvl_L2_NS,32NVL_NS,0.007,0.001
2325,32Nvl_L1_NS,32NVL_NS,0.094,0.081
2325,NvcNvl_L1_NS,NONE,0.044,0.0
2325,NvcNvl_L3_EW,NONE,0.009,0.0
2325,NvcMt_L1_NS,NONE,0.011,0.0
2325,NvcCmt8_L1_EW,NONE,0.006,0.0
2330,304Nvl_L1_NS,304NVL_NS,0.018,0.013
2330,304Nvl_L3_NS,NONE,0.007,0.0
2330,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2330,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2330,304Nvl_L1_NS,NONE,0.007,0.0
2330,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
2330,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2330,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2330,32Nvl_L3_NS,NONE,0.1,0.0
2330,32Nvl_L2_NS,32NVL_NS,0.095,0.089
2330,NvcNvl_L3_NS,NONE,0.007,0.0
2330,NvcNvl_L2_NS,NONE,0.007,0.0
2330,NvcMt_L2_NS,NONE,0.005,0.0
2330,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2330,304Nvl_L2_NS,304NVL_NS,0.008,-0.059
2330,304Nvl_L3_EW,NONE,0.006,0.0
2330,32Nvl_L2_NS,32NVL_NS,0.007,0.001
2330,32Nvl_L3_EW,NONE,0.006,0.0
2330,32Nvl_L1_NS,32NVL_NS,0.087,0.075
2330,NvcNvl_L1_NS,NONE,0.009,0.0
2330,NvcMt_L1_NS,NONE,0.005,0.0
2330,NvcCmt8_L1_EW,NVCCMT8_EW,0.015,0.015
2335,304Nvl_L1_NS,304NVL_NS,0.027,-0.007
2335,304Nvl_L3_NS,NONE,0.007,0.0
2335,304Nvl_L1_NS,NONE,0.015,0.0
2335,32Nvl_L3_NS,NONE,0.041,0.0
2335,32Nvl_L1_NS,32NVL_NS,0.048,0.029
2335,32Nvl_L3_NS,NONE,0.117,0.0
2335,32Nvl_L2_NS,32NVL_NS,0.111,0.105
2335,NvcNvl_L1_EW,NVCNVL_EW,0.106,0.101
2335,NvcNvl_L2_EW,NVCNVL_EW,0.078,0.078
2335,NvcMt_L1_EW,NVCMT_EW,0.006,-0.068
2335,304Nvl_L2_NS,304NVL_NS,0.008,-0.07
2335,32Nvl_L2_NS,32NVL_NS,0.047,0.041
2335,32Nvl_L1_NS,32NVL_NS,0.101,0.082
2335,NvcNvl_L3_EW,NONE,0.093,0.0
2335,NvcMt_L2_EW,NVCMT_EW,0.008,-0.047
2335,NvcCmt8_L1_EW,NONE,0.006,0.0
2340,304Nvl_L1_NS,304NVL_NS,0.018,-0.016
2340,304Nvl_L3_NS,NONE,0.007,0.0
2340,304Nvl_L1_NS,NONE,0.007,0.0
2340,32Nvl_L3_NS,NONE,0.041,0.0
2340,32Nvl_L1_NS,32NVL_NS,0.048,0.036
2340,32Nvl_L3_NS,NONE,0.125,0.0
2340,32Nvl_L2_NS,32NVL_NS,0.118,0.113
2340,NvcNvl_L3_NS,NONE,0.007,0.0
2340,NvcNvl_L2_NS,NONE,0.007,0.0
2340,NvcNvl_L1_EW,NONE,0.011,0.0
