Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
1875,32Nvl_L3_NS,NONE,0.134,0.0
1875,32Nvl_L2_NS,32NVL_NS,0.126,0.121
1875,32Mt_L1_EW,NONE,0.036,0.0
1875,32Mt_L3_EW,NONE,0.044,0.0
1875,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
1875,32Thn_L1_EW,NONE,0.01,0.0
1875,304Nvl_L2_NS,304NVL_NS,0.008,-0.081
1875,32Nvl_L2_NS,32NVL_NS,0.113,0.108
1875,32Nvl_L1_NS,32NVL_NS,0.114,0.108
1875,32Mt_L2_EW,NONE,0.038,0.0
1875,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
1880,304Nvl_L1_NS,304NVL_NS,0.009,-0.068
1880,304Nvl_L3_NS,NONE,0.007,0.0
1880,32Nvl_L3_NS,NONE,0.102,0.0
1880,32Nvl_L1_NS,32NVL_NS,0.111,0.104
1880,32Nvl_L3_NS,NONE,0.134,0.0
1880,32Nvl_L2_NS,32NVL_NS,0.126,0.121
1880,32Mt_L1_NS,32MT_NS,0.006,0.006
1880,32Mt_L1_EW,NONE,0.072,0.0
1880,32Mt_L3_EW,NONE,0.062,0.0
1880,32Mt_L1_EW,32MT_EW,0.007,0.007
1880,32Thn_L1_EW,32THN_EW,0.008,0.008
1880,32Thn_L2_EW,32THN_EW,0.008,0.008
1880,304Nvl_L2_NS,304NVL_NS,0.008,-0.081
1880,32Nvl_L2_NS,32NVL_NS,0.107,0.101
1880,32Nvl_L1_NS,32NVL_NS,0.114,0.108
1880,32Mt_L2_EW,NONE,0.06,0.0
1880,32Mt_L2_EW,32MT_EW,0.005,0.005
1885,304Nvl_L1_NS,304NVL_NS,0.018,-0.055
1885,304Nvl_L3_NS,NONE,0.015,0.0
1885,32Nvl_L3_NS,NONE,0.095,0.0
1885,32Nvl_L1_NS,32NVL_NS,0.104,0.091
1885,32Nvl_L3_NS,NONE,0.134,0.0
1885,32Nvl_L2_NS,32NVL_NS,0.126,0.116
1885,32Mt_L1_NS,32MT_NS,0.006,0.006
1885,32Mt_L1_EW,NONE,0.014,0.0
1885,32Mt_L3_EW,NONE,0.009,0.0
1885,32Mt_L1_NS,NONE,0.01,0.0
1885,32Thn_L1_EW,NONE,0.01,0.0
1885,32Thn_L2_EW,NONE,0.01,0.0
1885,304Nvl_L2_NS,304NVL_NS,0.015,-0.073
1885,32Nvl_L2_NS,32NVL_NS,0.1,0.089
1885,32Nvl_L1_NS,32NVL_NS,0.107,0.095
1885,32Mt_L2_EW,NONE,0.008,0.0
1885,32Mt_L2_NS,NONE,0.009,0.0
1890,304Nvl_L1_NS,304NVL_NS,0.018,-0.059
1890,304Nvl_L3_NS,NONE,0.015,0.0
1890,32Nvl_L3_NS,NONE,0.102,0.0
1890,32Nvl_L1_NS,32NVL_NS,0.111,0.098
1890,32Nvl_L3_NS,NONE,0.134,0.0
1890,32Nvl_L2_NS,32NVL_NS,0.126,0.116
1890,32Mt_L1_NS,32MT_NS,0.006,0.001
1890,32Mt_L1_EW,32MT_EW,0.007,0.007
1890,32Mt_L1_NS,NONE,0.059,0.0
1890,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
1890,32Thn_L1_EW,NONE,0.01,0.0
1890,32Thn_L2_EW,NONE,0.01,0.0
1890,32Thn_L3_EW,NONE,0.007,0.0
1890,304Nvl_L2_NS,304NVL_NS,0.015,-0.073
1890,32Nvl_L2_NS,32NVL_NS,0.107,0.096
1890,32Nvl_L1_NS,32NVL_NS,0.107,0.095
1890,32Mt_L2_NS,NONE,0.017,0.0
1890,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
1895,304Nvl_L1_NS,304NVL_NS,0.018,-0.001
1895,304Nvl_L3_NS,NONE,0.015,0.0
1895,32Nvl_L3_NS,NONE,0.014,0.0
1895,32Nvl_L1_NS,32NVL_NS,0.028,0.015
1895,32Nvl_L3_NS,NONE,0.142,0.0
1895,32Nvl_L2_NS,32NVL_NS,0.134,0.124
1895,NvcNvl_L3_NS,NONE,0.007,0.0
1895,NvcNvl_L2_NS,NONE,0.007,0.0
1895,32Mt_L1_NS,32MT_NS,0.006,0.001
1895,32Mt_L1_EW,NONE,0.022,0.0
1895,32Mt_L3_EW,NONE,0.018,0.0
1895,32Mt_L1_EW,32MT_EW,0.021,0.021
1895,32Mt_L1_NS,NONE,0.01,0.0
1895,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
1895,32Thn_L1_EW,32THN_EW,0.008,0.008
1895,304Nvl_L2_NS,304NVL_NS,0.015,-0.079
1895,32Nvl_L2_NS,32NVL_NS,0.027,0.016
1895,32Nvl_L1_NS,32NVL_NS,0.114,0.101
1895,NvcNvl_L1_NS,NONE,0.009,0.0
1895,32Mt_L2_EW,NONE,0.015,0.0
1895,32Mt_L2_EW,32MT_EW,0.016,0.016
1895,32Mt_L2_NS,NONE,0.009,0.0
1895,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
1900,304Nvl_L1_NS,304NVL_NS,0.018,-0.001
1900,304Nvl_L3_NS,NONE,0.015,0.0
1900,304Nvl_L1_EW,304NVL_EW,0.017,0.017
1900,304Nvl_L2_EW,304NVL_EW,0.015,0.015
1900,32Nvl_L3_NS,NONE,0.014,0.0
1900,32Nvl_L1_NS,32NVL_NS,0.028,0.015
1900,32Nvl_L3_NS,NONE,0.142,0.0
1900,32Nvl_L2_NS,32NVL_NS,0.134,0.124
1900,NvcNvl_L3_NS,NONE,0.007,0.0
1900,NvcNvl_L2_NS,NONE,0.007,0.0
1900,32Mt_L1_NS,32MT_NS,0.006,0.001
1900,32Mt_L1_EW,NONE,0.007,0.0
1900,32Mt_L3_EW,NONE,0.009,0.0
1900,32Mt_L1_NS,NONE,0.049,0.0
1900,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
1900,304Nvl_L2_NS,304NVL_NS,0.015,-0.079
1900,304Nvl_L3_EW,NONE,0.013,0.0
1900,32Nvl_L2_NS,32NVL_NS,0.027,0.016
1900,32Nvl_L1_NS,32NVL_NS,0.114,0.101
1900,NvcNvl_L1_NS,NONE,0.009,0.0
1900,32Mt_L2_EW,NONE,0.008,0.0
1900,32Mt_L2_NS,NONE,0.043,0.0
1900,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
1905,304Nvl_L1_NS,304NVL_NS,0.018,-0.001
1905,304Nvl_L3_NS,NONE,0.015,0.0
1905,304Nvl_L1_NS,NONE,0.007,0.0
1905,32Nvl_L3_NS,NONE,0.02,0.0
1905,32Nvl_L1_NS,32NVL_NS,0.028,0.015
1905,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
1905,32Nvl_L2_EW,32NVL_EW,0.008,0.004
1905,32Nvl_L3_NS,NONE,0.25,0.0
1905,32Nvl_L2_NS,32NVL_NS,0.237,0.226
1905,NvcNvl_L1_EW,NONE,0.011,0.0
1905,NvcNvl_L2_EW,NONE,0.008,0.0
1905,32Mt_L1_NS,32MT_NS,0.013,0.008
1905,32Mt_L1_EW,32MT_EW,0.014,0.009
1905,NvcMt_L1_NS,NVCMT_NS,0.007,-0.002
1905,304Nvl_L2_NS,304NVL_NS,0.015,-0.151
1905,32Nvl_L2_NS,32NVL_NS,0.027,0.016
1905,32Nvl_L3_EW,NONE,0.006,0.0
1905,32Nvl_L1_NS,32NVL_NS,0.201,0.189
1905,32Mt_L2_EW,32MT_EW,0.005,0.0
1905,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
1910,304Nvl_L1_NS,NONE,0.007,0.0
1910,32Nvl_L1_EW,32NVL_EW,0.014,0.009
1910,32Nvl_L2_EW,32NVL_EW,0.015,0.012
1910,32Nvl_L3_NS,NONE,0.25,0.0
1910,32Nvl_L2_NS,32NVL_NS,0.237,0.237
1910,32Mt_L1_NS,32MT_NS,0.006,0.006
1910,32Mt_L1_EW,NONE,0.043,0.0
1910,32Mt_L3_EW,NONE,0.009,0.0
1910,32Mt_L1_EW,32MT_EW,0.007,-0.003
1910,32Nvl_L3_EW,NONE,0.013,0.0
1910,32Nvl_L1_NS,32NVL_NS,0.201,0.201
1910,32Mt_L2_EW,NONE,0.008,0.0
1910,32Mt_L2_EW,32MT_EW,0.005,-0.005
1915,304Nvl_L1_EW,304NVL_EW,0.11,0.11
1915,304Nvl_L2_EW,304NVL_EW,0.087,0.087
1915,304Nvl_L1_NS,NONE,0.007,0.0
1915,32Nvl_L1_EW,32NVL_EW,0.014,0.014
1915,32Nvl_L2_EW,32NVL_EW,0.015,0.015
1915,32Nvl_L3_NS,NONE,0.15,0.0
1915,32Nvl_L2_NS,32NVL_NS,0.142,0.142
1915,32Mt_L1_NS,32MT_NS,0.006,0.006
1915,304Nvl_L3_EW,NONE,0.076,0.0
1915,32Nvl_L3_EW,NONE,0.013,0.0
1915,32Nvl_L1_NS,32NVL_NS,0.121,0.121
1920,304Nvl_L1_EW,304NVL_EW,0.119,0.119
1920,304Nvl_L2_EW,304NVL_EW,0.094,0.094
1920,304Nvl_L1_NS,NONE,0.007,0.0
1920,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1920,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1920,32Nvl_L3_NS,NONE,0.125,0.0
1920,32Nvl_L2_NS,32NVL_NS,0.118,0.118
1920,304Nvl_L3_EW,NONE,0.082,0.0
1920,32Nvl_L3_EW,NONE,0.006,0.0
1920,32Nvl_L1_NS,32NVL_NS,0.121,0.121
1920,NvcMt_L1_NS,NONE,0.005,0.0
1925,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1925,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1925,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1925,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1925,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1925,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1925,32Nvl_L2_EW,32NVL_EW,0.007,0.007
1925,32Nvl_L3_NS,NONE,0.008,0.0
1925,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1925,NvcMt_L2_NS,NONE,0.005,0.0
1925,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
1925,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
1925,304Nvl_L3_EW,NONE,0.006,0.0
1925,32Nvl_L3_EW,NONE,0.006,0.0
1925,32Nvl_L3_EW,NONE,0.006,0.0
1925,32Nvl_L1_NS,32NVL_NS,0.101,0.101
1925,NvcMt_L1_NS,NONE,0.005,0.0
1925,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
1925,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
1930,304Nvl_L1_NS,304NVL_NS,0.009,0.004
1930,304Nvl_L3_NS,NONE,0.007,0.0
1930,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1930,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1930,304Nvl_L1_NS,NONE,0.007,0.0
1930,32Nvl_L3_NS,NONE,0.007,0.0
1930,32Nvl_L1_NS,32NVL_NS,0.007,0.001
1930,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1930,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1930,32Nvl_L1_EW,32NVL_EW,0.087,0.087
1930,32Nvl_L2_EW,32NVL_EW,0.007,0.007
1930,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
1930,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
1930,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
1930,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
1930,NvcCmt8_L2_EW,NONE,0.007,0.0
1930,304Nvl_L2_NS,304NVL_NS,0.008,0.008
1930,304Nvl_L3_EW,NONE,0.006,0.0
1930,32Nvl_L2_NS,32NVL_NS,0.007,0.001
1930,32Nvl_L3_EW,NONE,0.006,0.0
1930,32Nvl_L3_EW,NONE,0.006,0.0
1930,32Nvl_L1_NS,32NVL_NS,0.081,0.074
1930,NvcNvl_L3_EW,NONE,0.009,0.0
1930,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
1930,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
1930,NvcCmt8_L1_EW,NONE,0.006,0.0
1935,304Nvl_L1_NS,304NVL_NS,0.009,-0.005
1935,304Nvl_L3_NS,NONE,0.007,0.0
1935,304Nvl_L1_EW,304NVL_EW,0.017,0.017
1935,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1935,32Nvl_L3_NS,NONE,0.007,0.0
1935,32Nvl_L1_NS,32NVL_NS,0.021,0.014
1935,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1935,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1935,32Nvl_L1_EW,32NVL_EW,0.094,0.094
1935,32Nvl_L2_EW,32NVL_EW,0.015,0.015
1935,32Nvl_L3_NS,NONE,0.05,0.0
1935,32Nvl_L2_NS,32NVL_NS,0.047,0.042
1935,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
1935,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
1935,32Thn_L1_EW,NONE,0.049,0.0
1935,32Thn_L2_EW,NONE,0.051,0.0
1935,32Thn_L3_EW,NONE,0.035,0.0
1935,304Nvl_L2_NS,304NVL_NS,0.008,-0.026
1935,304Nvl_L3_EW,NONE,0.006,0.0
1935,32Nvl_L2_NS,32NVL_NS,0.007,0.001
1935,32Nvl_L3_EW,NONE,0.012,0.0
1935,32Nvl_L3_EW,NONE,0.006,0.0
1935,32Nvl_L1_NS,32NVL_NS,0.04,0.034
1935,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
1935,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
1940,304Nvl_L1_NS,304NVL_NS,0.118,0.103
1940,304Nvl_L3_NS,NONE,0.007,0.0
1940,304Nvl_L1_NS,NONE,0.007,0.0
1940,32Nvl_L1_NS,32NVL_NS,0.021,-0.062
1940,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1940,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1940,32Nvl_L1_EW,32NVL_EW,0.094,0.094
1940,32Nvl_L2_EW,32NVL_EW,0.015,0.015
1940,32Nvl_L3_NS,NONE,0.092,0.0
1940,32Nvl_L2_NS,32NVL_NS,0.095,0.089
1940,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
1940,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
1940,32Thn_L1_EW,NONE,0.049,0.0
1940,32Thn_L2_EW,NONE,0.051,0.0
1940,304Nvl_L2_NS,304NVL_NS,0.008,-0.059
1940,32Nvl_L2_NS,32NVL_NS,0.007,0.001
1940,32Nvl_L3_EW,NONE,0.012,0.0
1940,32Nvl_L3_EW,NONE,0.006,0.0
1940,32Nvl_L1_NS,32NVL_NS,0.087,0.005
1940,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
1940,NvcMt_L1_EW,NVCMT_EW,0.006,0.0
1940,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
1945,304Nvl_L1_NS,304NVL_NS,0.118,0.108
1945,304Nvl_L3_NS,NONE,0.007,0.0
1945,304Nvl_L1_EW,304NVL_EW,0.017,0.017
1945,304Nvl_L2_EW,304NVL_EW,0.015,0.015
1945,304Nvl_L1_NS,NONE,0.007,0.0
1945,32Nvl_L1_NS,32NVL_NS,0.014,-0.069
1945,32Nvl_L1_EW,32NVL_EW,0.007,-0.026
1945,32Nvl_L2_EW,32NVL_EW,0.008,0.004
1945,32Nvl_L1_EW,32NVL_EW,0.013,-0.019
1945,32Nvl_L2_EW,32NVL_EW,0.015,0.011
1945,32Nvl_L3_NS,NONE,0.05,0.0
1945,32Nvl_L2_NS,32NVL_NS,0.047,0.042
1945,32Mt_L1_EW,NONE,0.036,0.0
1945,32Mt_L3_EW,NONE,0.044,0.0
1945,32Mt_L1_EW,32MT_EW,0.007,0.002
1945,32Thn_L1_EW,32THN_EW,0.04,0.035
1945,304Nvl_L2_NS,304NVL_NS,0.008,-0.026
1945,304Nvl_L3_EW,NONE,0.013,0.0
1945,32Nvl_L2_NS,32NVL_NS,0.007,0.001
1945,32Nvl_L3_EW,NONE,0.012,0.0
1945,32Nvl_L3_EW,NONE,0.006,0.0
1945,32Nvl_L1_NS,32NVL_NS,0.04,-0.042
1945,32Mt_L2_EW,NONE,0.038,0.0
1945,32Mt_L2_EW,32MT_EW,0.005,0.0
1950,304Nvl_L1_NS,304NVL_NS,0.118,0.118
1950,304Nvl_L3_NS,NONE,0.007,0.0
1950,304Nvl_L1_EW,304NVL_EW,0.017,0.017
1950,304Nvl_L2_EW,304NVL_EW,0.015,0.015
1950,304Nvl_L1_NS,NONE,0.007,0.0
1950,32Nvl_L1_EW,32NVL_EW,0.007,0.001
1950,32Nvl_L2_EW,32NVL_EW,0.008,0.002
1950,32Nvl_L1_EW,32NVL_EW,0.013,0.008
1950,32Nvl_L2_EW,32NVL_EW,0.015,0.009
1950,32Nvl_L3_NS,NONE,0.008,0.0
1950,32Nvl_L2_NS,32NVL_NS,0.008,0.003
1950,32Mt_L1_EW,NONE,0.036,0.0
1950,32Mt_L3_EW,NONE,0.044,0.0
1950,32Mt_L1_NS,NONE,0.01,0.0
1950,32Thn_L1_EW,32THN_EW,0.008,0.003
1950,32Thn_L2_EW,32THN_EW,0.008,0.003
1950,32Thn_L3_EW,NONE,0.008,0.0
1950,304Nvl_L2_NS,304NVL_NS,0.008,0.002
1950,304Nvl_L3_EW,NONE,0.006,0.0
1950,32Nvl_L3_EW,NONE,0.012,0.0
1950,32Nvl_L3_EW,NONE,0.006,0.0
1950,32Nvl_L1_NS,32NVL_NS,0.007,-0.076
1950,32Mt_L2_EW,NONE,0.038,0.0
1950,32Mt_L2_NS,NONE,0.009,0.0
1955,304Nvl_L1_NS,304NVL_NS,0.118,0.113
1955,304Nvl_L3_NS,NONE,0.007,0.0
1955,304Nvl_L1_NS,NONE,0.007,0.0
1955,304Nvl_L3_NS,NONE,0.008,0.0
1955,32Nvl_L3_NS,NONE,0.007,0.0
1955,32Nvl_L1_NS,32NVL_NS,0.007,-0.075
1955,32Nvl_L1_EW,32NVL_EW,0.007,0.001
1955,32Nvl_L2_EW,32NVL_EW,0.008,0.002
1955,32Nvl_L1_EW,32NVL_EW,0.013,0.008
1955,32Nvl_L2_EW,32NVL_EW,0.015,0.009
1955,32Mt_L1_NS,32MT_NS,0.006,0.006
1955,32Mt_L1_EW,NONE,0.007,0.0
1955,32Mt_L3_EW,NONE,0.009,0.0
1955,32Thn_L1_EW,32THN_EW,0.008,0.003
1955,32Thn_L2_EW,32THN_EW,0.008,0.003
1955,32Thn_L3_EW,NONE,0.008,0.0
1955,304Nvl_L2_NS,304NVL_NS,0.008,0.008
1955,304Nvl_L2_NS,NONE,0.007,0.0
1955,32Nvl_L2_NS,32NVL_NS,0.007,0.001
1955,32Nvl_L3_EW,NONE,0.012,0.0
1955,32Nvl_L3_EW,NONE,0.006,0.0
1955,32Mt_L2_EW,NONE,0.008,0.0
1960,304Nvl_L1_NS,304NVL_NS,0.009,-0.015
1960,304Nvl_L3_NS,NONE,0.007,0.0
1960,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1960,304Nvl_L1_NS,NONE,0.007,0.0
1960,32Nvl_L1_NS,32NVL_NS,0.035,0.028
1960,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
1960,32Nvl_L2_EW,32NVL_EW,0.008,-0.017
1960,32Nvl_L1_EW,32NVL_EW,0.013,-0.017
1960,32Nvl_L2_EW,32NVL_EW,0.015,-0.01
1960,32Nvl_L3_NS,NONE,0.042,0.0
1960,32Nvl_L2_NS,32NVL_NS,0.039,0.034
1960,NvcNvl_L3_NS,NONE,0.007,0.0
1960,NvcNvl_L2_NS,NONE,0.007,0.0
1960,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1960,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1960,32Mt_L1_NS,32MT_NS,0.013,0.013
1960,32Mt_L1_EW,32MT_EW,0.035,0.03
1960,32Mt_L1_NS,NONE,0.01,0.0
1960,32Thn_L1_EW,32THN_EW,0.008,0.003
1960,32Thn_L2_EW,32THN_EW,0.008,0.003
1960,32Thn_L3_EW,NONE,0.008,0.0
1960,304Nvl_L2_NS,304NVL_NS,0.008,-0.02
1960,32Nvl_L3_EW,NONE,0.012,0.0
1960,32Nvl_L3_EW,NONE,0.006,0.0
1960,32Nvl_L1_NS,32NVL_NS,0.034,0.027
1960,NvcNvl_L1_NS,NONE,0.009,0.0
1960,NvcNvl_L3_EW,NONE,0.009,0.0
1960,32Mt_L2_EW,32MT_EW,0.027,0.022
1960,32Mt_L2_NS,NONE,0.009,0.0
1965,304Nvl_L1_NS,304NVL_NS,0.009,-0.02
1965,304Nvl_L3_NS,NONE,0.007,0.0
1965,304Nvl_L1_EW,304NVL_EW,0.017,0.017
1965,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1965,304Nvl_L1_NS,NONE,0.007,0.0
1965,304Nvl_L3_NS,NONE,0.008,0.0
1965,32Nvl_L3_NS,NONE,0.007,0.0
1965,32Nvl_L1_NS,32NVL_NS,0.042,0.035
1965,32Nvl_L1_EW,32NVL_EW,0.014,0.004
1965,32Nvl_L2_EW,32NVL_EW,0.015,0.006
1965,32Nvl_L1_EW,32NVL_EW,0.013,0.003
1965,32Nvl_L2_EW,32NVL_EW,0.015,0.005
1965,32Nvl_L3_NS,NONE,0.05,0.0
1965,32Nvl_L2_NS,32NVL_NS,0.047,0.042
1965,NvcNvl_L3_NS,NONE,0.007,0.0
1965,NvcNvl_L2_NS,NONE,0.007,0.0
1965,32Mt_L1_NS,32MT_NS,0.013,0.013
1965,32Mt_L1_EW,32MT_EW,0.007,-0.003
1965,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
1965,NvcCmt8_L2_NS,NONE,0.011,0.0
1965,32Thn_L1_EW,32THN_EW,0.008,-0.002
1965,32Thn_L2_EW,32THN_EW,0.008,-0.002
1965,NvcCmt8_L1_NS,NONE,0.008,0.0
1965,32Thn_L3_EW,NONE,0.008,0.0
1965,304Nvl_L2_NS,304NVL_NS,0.008,-0.026
1965,304Nvl_L2_NS,NONE,0.007,0.0
1965,32Nvl_L2_NS,32NVL_NS,0.007,0.001
1965,32Nvl_L3_EW,NONE,0.012,0.0
1965,32Nvl_L3_EW,NONE,0.013,0.0
1965,32Nvl_L1_NS,32NVL_NS,0.047,0.041
1965,NvcNvl_L1_NS,NONE,0.009,0.0
1965,32Mt_L2_EW,32MT_EW,0.005,-0.005
1965,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
1970,304Nvl_L1_NS,304NVL_NS,0.009,0.004
1970,304Nvl_L3_NS,NONE,0.007,0.0
1970,304Nvl_L1_EW,304NVL_EW,0.025,0.025
1970,304Nvl_L2_EW,304NVL_EW,0.022,0.022
1970,304Nvl_L1_NS,NONE,0.007,0.0
1970,304Nvl_L3_NS,NONE,0.008,0.0
1970,32Nvl_L1_NS,32NVL_NS,0.007,0.001
1970,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1970,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1970,32Nvl_L1_EW,32NVL_EW,0.013,0.013
1970,32Nvl_L2_EW,32NVL_EW,0.015,0.015
1970,32Nvl_L3_NS,NONE,0.008,0.0
1970,32Nvl_L2_NS,32NVL_NS,0.008,0.003
1970,32Mt_L1_NS,32MT_NS,0.006,0.006
1970,32Mt_L1_EW,NONE,0.007,0.0
1970,32Mt_L1_NS,NONE,0.01,0.0
1970,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
1970,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
1970,32Thn_L1_EW,NONE,0.01,0.0
1970,304Nvl_L2_NS,304NVL_NS,0.008,0.002
1970,304Nvl_L3_EW,NONE,0.019,0.0
1970,304Nvl_L2_NS,NONE,0.007,0.0
1970,32Nvl_L2_NS,32NVL_NS,0.007,0.001
1970,32Nvl_L3_EW,NONE,0.012,0.0
1970,32Nvl_L3_EW,NONE,0.006,0.0
1970,32Nvl_L1_NS,32NVL_NS,0.013,0.007
1970,32Mt_L2_NS,NONE,0.009,0.0
1970,NvcMt_L2_EW,NVCMT_EW,0.008,0.004
1970,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
1975,304Nvl_L1_NS,304NVL_NS,0.009,0.004
1975,304Nvl_L3_NS,NONE,0.007,0.0
1975,304Nvl_L1_EW,304NVL_EW,0.017,0.017
1975,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1975,304Nvl_L1_NS,NONE,0.007,0.0
1975,304Nvl_L3_NS,NONE,0.008,0.0
1975,32Nvl_L3_NS,NONE,0.007,0.0
1975,32Nvl_L1_NS,32NVL_NS,0.007,0.001
1975,32Nvl_L1_EW,32NVL_EW,0.007,0.002
1975,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1975,32Nvl_L1_EW,32NVL_EW,0.013,0.009
1975,32Nvl_L2_EW,32NVL_EW,0.015,0.015
1975,32Nvl_L3_NS,NONE,0.017,0.0
1975,32Nvl_L2_NS,32NVL_NS,0.016,0.01
1975,NvcNvl_L3_NS,NONE,0.081,0.0
1975,NvcNvl_L2_NS,NONE,0.079,0.0
1975,NvcNvl_L1_EW,NONE,0.011,0.0
1975,NvcNvl_L2_EW,NONE,0.008,0.0
1975,32Mt_L1_EW,32MT_EW,0.007,0.002
1975,32Thn_L1_EW,NONE,0.01,0.0
1975,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
1975,304Nvl_L2_NS,NONE,0.007,0.0
1975,32Nvl_L2_NS,32NVL_NS,0.007,0.001
1975,32Nvl_L3_EW,NONE,0.012,0.0
1975,32Nvl_L3_EW,NONE,0.006,0.0
1975,32Nvl_L1_NS,32NVL_NS,0.054,0.047
1975,NvcNvl_L1_NS,NONE,0.105,0.0
1980,304Nvl_L1_NS,304NVL_NS,0.009,0.004
1980,304Nvl_L3_NS,NONE,0.007,0.0
1980,304Nvl_L1_EW,304NVL_EW,0.017,0.017
1980,304Nvl_L1_NS,NONE,0.007,0.0
1980,32Nvl_L3_NS,NONE,0.007,0.0
1980,32Nvl_L1_NS,32NVL_NS,0.007,0.001
1980,32Nvl_L1_EW,32NVL_EW,0.007,0.002
1980,32Nvl_L2_EW,32NVL_EW,0.008,0.004
1980,32Nvl_L1_EW,32NVL_EW,0.013,0.009
1980,32Nvl_L2_EW,32NVL_EW,0.015,0.011
1980,32Nvl_L3_NS,NONE,0.008,0.0
1980,32Nvl_L2_NS,32NVL_NS,0.008,0.003
1980,NvcNvl_L3_NS,NONE,0.122,0.0
1980,NvcNvl_L2_NS,NONE,0.119,0.0
1980,32Mt_L1_EW,32MT_EW,0.007,0.002
1980,NvcMt_L2_NS,NONE,0.005,0.0
1980,32Thn_L1_EW,NONE,0.01,0.0
1980,304Nvl_L2_NS,304NVL_NS,0.008,0.002
1980,32Nvl_L2_NS,32NVL_NS,0.007,0.001
1980,32Nvl_L3_EW,NONE,0.012,0.0
1980,32Nvl_L3_EW,NONE,0.006,0.0
1980,32Nvl_L1_NS,32NVL_NS,0.04,0.034
1980,NvcNvl_L1_NS,NONE,0.157,0.0
1980,32Mt_L2_EW,32MT_EW,0.005,0.0
1980,NvcMt_L1_NS,NONE,0.005,0.0
1985,304Nvl_L1_NS,304NVL_NS,0.018,0.018
1985,304Nvl_L3_NS,NONE,0.007,0.0
1985,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1985,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1985,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1985,32Nvl_L1_EW,32NVL_EW,0.013,0.013
1985,32Nvl_L2_EW,32NVL_EW,0.015,0.015
